"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.480000000E-3,8.845328540E-2,-1.499761492E-1,-4.264363050E-1
5.480000000E-3,7.447320223E-2,-1.333082467E-1,-4.245164394E-1
7.480000000E-3,6.089453772E-2,-1.170592308E-1,-4.212003052E-1
9.480000000E-3,4.684463516E-2,-1.006705910E-1,-4.179539979E-1
1.148000000E-2,3.134611249E-2,-8.515461534E-2,-4.147425890E-1
1.348000000E-2,1.492256485E-2,-7.094763219E-2,-4.112344682E-1
1.548000000E-2,-2.146754880E-3,-5.822418258E-2,-4.072725773E-1
1.748000000E-2,-1.953023486E-2,-4.768239334E-2,-4.034503102E-1
1.948000000E-2,-3.670427576E-2,-3.832742944E-2,-4.000120163E-1
2.148000000E-2,-5.441936478E-2,-3.073524870E-2,-3.973416686E-1
2.348000000E-2,-7.236135006E-2,-2.576106042E-2,-3.968878686E-1
2.548000000E-2,-9.040805697E-2,-2.246238664E-2,-3.976383507E-1
2.748000000E-2,-1.075297371E-1,-2.049016580E-2,-3.979525268E-1
2.948000000E-2,-1.242848933E-1,-2.190388180E-2,-3.990346193E-1
3.148000000E-2,-1.412145942E-1,-2.595304511E-2,-4.013559222E-1
3.348000000E-2,-1.572541595E-1,-3.075270168E-2,-4.045149684E-1
3.548000000E-2,-1.716705859E-1,-3.806563094E-2,-4.089655578E-1
3.748000000E-2,-1.854237765E-1,-4.799655452E-2,-4.145506024E-1
3.948000000E-2,-1.989326328E-1,-5.866051465E-2,-4.199960232E-1
4.148000000E-2,-2.119876891E-1,-6.901031733E-2,-4.256683588E-1
4.348000000E-2,-2.251998335E-1,-7.920303941E-2,-4.327194691E-1
4.548000000E-2,-2.378360182E-1,-8.936085552E-2,-4.409574270E-1
4.748000000E-2,-2.486570626E-1,-9.916960448E-2,-4.503124058E-1
4.948000000E-2,-2.584308982E-1,-1.082104146E-1,-4.613777995E-1
5.148000000E-2,-2.674717009E-1,-1.163261905E-1,-4.747121036E-1
5.348000000E-2,-2.739817798E-1,-1.240405515E-1,-4.902455211E-1
5.548000000E-2,-2.797937393E-1,-1.306553483E-1,-5.076115727E-1
5.748000000E-2,-2.859372795E-1,-1.352281123E-1,-5.273163319E-1
5.948000000E-2,-2.912780046E-1,-1.377239376E-1,-5.485919118E-1
6.148000000E-2,-2.959903777E-1,-1.384395212E-1,-5.704957843E-1
6.348000000E-2,-3.010518551E-1,-1.368338168E-1,-5.933071971E-1
6.548000000E-2,-3.065845370E-1,-1.330115348E-1,-6.167993546E-1
6.748000000E-2,-3.119950593E-1,-1.273566782E-1,-6.402565837E-1
6.948000000E-2,-3.173532188E-1,-1.203229949E-1,-6.633647680E-1
7.148000000E-2,-3.239680231E-1,-1.105142459E-1,-6.863507032E-1
