"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-7.749454975E-1,1.874651432E0,6.738216877E0
2.487552000E-3,-7.749454975E-1,1.874651432E0,6.738216877E0
5.001302000E-3,-7.366398573E-1,1.752552152E0,6.438954830E0
7.532656000E-3,-8.252215385E-1,1.702276230E0,6.319249630E0
1.005109400E-2,-9.377442002E-1,1.594541669E0,6.249820709E0
1.256276000E-2,-1.062237382E0,1.541871548E0,6.259397030E0
1.507005200E-2,-1.059843302E0,1.410196066E0,6.290520668E0
1.757442700E-2,-1.043084502E0,1.414984345E0,6.328825951E0
2.007671900E-2,-1.112513423E0,1.412590265E0,6.455713272E0
2.257750000E-2,-1.253765225E0,1.458078027E0,6.740611076E0
2.507697900E-2,-1.392622948E0,1.510748267E0,7.056632042E0
2.757541700E-2,-1.450081348E0,1.405407906E0,6.972838879E0
3.007302100E-2,-1.591333151E0,1.233032823E0,6.855527878E0
3.257000000E-2,-1.761314154E0,1.106145620E0,6.716670036E0
3.503947900E-2,-1.811590314E0,1.060657740E0,6.637664795E0
3.748057300E-2,-1.871442795E0,1.041504979E0,6.668787956E0
3.992088500E-2,-1.840319395E0,1.034322619E0,6.680758476E0
4.236114600E-2,-1.768496513E0,1.027140379E0,6.539506435E0
4.480067700E-2,-1.670338392E0,9.912288785E-1,6.333614349E0
4.724015600E-2,-1.519510150E0,9.433469176E-1,6.192362309E0
4.968046900E-2,-1.469234109E0,9.098295569E-1,5.988863945E0
5.212072900E-2,-1.404593468E0,8.044891953E-1,5.696784019E0
5.456020800E-2,-1.354317427E0,7.159075141E-1,5.500467777E0
5.699968700E-2,-1.411775708E0,5.674734116E-1,5.311334133E0
5.944000000E-2,-1.572180390E0,4.118570089E-1,5.134170532E0
6.188026000E-2,-1.713432074E0,2.729992270E-1,4.959401608E0
6.431973900E-2,-1.857078075E0,1.556884199E-1,4.753509045E0
6.675921900E-2,-1.974389076E0,6.950087845E-2,4.614651203E0
6.919953100E-2,-2.096487999E0,1.204250753E-2,4.561981201E0
7.163979200E-2,-2.209010601E0,-7.110297680E-3,4.736750126E0
7.407932300E-2,-2.307168722E0,-2.147488296E-2,4.964189529E0
7.651880200E-2,-2.278439522E0,-6.456865370E-2,5.150929451E0
7.895911400E-2,-2.218586922E0,-8.372145891E-2,5.253875732E0
8.139937500E-2,-2.137187719E0,-6.217455864E-2,5.419068813E0
8.383885400E-2,-2.096487999E0,-5.499225855E-2,5.708754539E0
8.627833300E-2,-2.074940920E0,-4.541586339E-2,6.027169704E0
8.871864600E-2,-2.067758799E0,-5.978046358E-2,6.278550148E0
9.115890600E-2,-2.053394318E0,-5.978046358E-2,6.460501671E0
9.359838500E-2,-2.024665117E0,-1.651208103E-1,6.747793198E0
9.603786400E-2,-1.998329878E0,-2.058204859E-1,7.059026241E0
9.847817700E-2,-1.957630277E0,-2.225791812E-1,7.394200325E0
1.009184890E-1,-2.019876957E0,-2.896139622E-1,7.765285015E0
1.033579690E-1,-2.024665117E0,-3.710133135E-1,8.038212776E0
1.057974480E-1,-2.177887201E0,-4.931123257E-1,8.162705421E0
1.082377600E-1,-2.534607887E0,-7.851923704E-1,7.875413895E0
1.106780210E-1,-3.224108458E0,-1.287953138E0,6.963262081E0
