"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.684200000E-1,3.010240173E-1,4.291725311E0,7.115752716E0
4.783860000E-1,-3.532653809E-2,3.968397675E0,6.376290436E0
4.883520000E-1,1.770817566E-1,4.042942657E0,3.453468475E0
4.983190000E-1,3.829037476E-1,3.430715790E0,2.683320007E0
5.082850000E-1,4.894821167E-2,2.449655914E0,1.983674927E0
5.182510000E-1,5.040019226E-1,2.904859314E0,3.178939362E0
5.282180000E-1,7.152127075E-1,3.606899414E0,5.992787933E0
5.381840000E-1,7.533833313E-1,4.218677216E0,8.183482361E0
5.481510000E-1,5.016069031E-1,4.847369843E0,8.809031525E0
5.581170000E-1,-7.589218140E-2,5.434449005E0,7.748187561E0
5.680830000E-1,-1.043180695E0,5.433550873E0,6.432872772E0
5.780500000E-1,-2.596799927E0,5.059628448E0,5.390739899E0
5.880160000E-1,-3.472179565E0,5.190157013E0,5.369783478E0
5.979820000E-1,-3.686683502E0,5.429958344E0,5.995182953E0
6.079490000E-1,-3.998784485E0,5.655838623E0,6.847809906E0
6.179150000E-1,-4.173171844E0,5.507646790E0,6.388265533E0
6.278820000E-1,-3.829636230E0,4.785099335E0,5.881419525E0
6.378480000E-1,-4.096680908E0,3.140768738E0,5.748945007E0
6.478140000E-1,-4.875062256E0,1.348695374E0,6.289171600E0
6.577810000E-1,-5.235363007E0,3.031196594E-1,6.586603088E0
6.677470000E-1,-3.877985687E0,1.299298096E0,7.325466614E0
6.777130000E-1,-2.080523529E0,3.406017151E0,7.621401215E0
6.876800000E-1,-2.364033966E0,4.194277954E0,7.441475372E0
6.976460000E-1,-4.013004913E0,3.321293335E0,5.600304108E0
7.076130000E-1,-3.892655182E0,2.823728027E0,4.648732910E0
7.175790000E-1,-3.108136597E0,3.213367767E0,5.025649109E0
7.275450000E-1,-1.989063721E0,3.424578552E0,5.676944733E0
7.375120000E-1,-1.118324432E0,3.010988617E0,6.024372253E0
7.474780000E-1,-8.322692871E-1,2.180964661E0,5.246889038E0
7.574440000E-1,-5.861810303E-1,1.266067200E0,4.274062042E0
7.674110000E-1,-1.701212311E0,1.667532349E-1,4.082909546E0
7.773770000E-1,-5.012326813E0,-1.607507172E0,4.774172058E0
7.873440000E-1,-6.975793762E0,-3.096909943E0,4.913981323E0
7.973100000E-1,-7.135960693E0,-3.537892914E0,5.100792847E0
8.072760000E-1,-7.141798553E0,-3.610941010E0,5.132526855E0
8.172430000E-1,-7.323520660E0,-4.184398499E0,4.261488190E0
8.272090000E-1,-7.024442596E0,-5.322781219E0,3.232378235E0
8.371750000E-1,-6.666686554E0,-6.414610748E0,2.776276703E0
8.471420000E-1,-7.144193573E0,-7.353308716E0,4.646637268E0
8.571080000E-1,-8.092770996E0,-7.470814362E0,1.052027298E1
8.670750000E-1,-7.509434052E0,-9.631121979E0,7.698041840E0
8.770410000E-1,-7.028484192E0,-1.085677322E1,6.730304260E0
8.870070000E-1,-7.197033691E0,-9.398954773E0,5.156027985E0
8.969740000E-1,-7.353308716E0,-9.115144958E0,2.609972534E0
9.069400000E-1,-7.904013519E0,-1.018526962E1,1.014889526E0
9.169070000E-1,-1.057969940E1,-1.048554520E1,1.198856964E0
9.268730000E-1,-1.250394791E1,-1.024484573E1,1.909878387E0
9.368390000E-1,-1.330523163E1,-9.819879456E0,2.395618286E0
9.468060000E-1,-1.413750092E1,-1.000534378E1,2.979703674E0
9.567720000E-1,-1.571252563E1,-1.011566437E1,4.148473206E0
9.667380000E-1,-1.706391541E1,-9.775571594E0,5.297034760E0
9.767050000E-1,-1.714953735E1,-9.465566254E0,4.775369568E0
9.866710000E-1,-1.697305435E1,-9.152716827E0,3.003204803E0
9.966370000E-1,-1.664403854E1,-8.959019623E0,1.192420349E0
1.006604000E0,-1.726719269E1,-7.895630951E0,3.760180664E-1
1.016570000E0,-1.702439758E1,-7.590715027E0,3.616479492E-1
1.026537000E0,-1.714744171E1,-7.588918762E0,7.403604126E-1
1.036502500E0,-1.804213120E1,-6.634054413E0,1.572480011E0
1.046468500E0,-1.898112854E1,-5.288053436E0,3.018473053E0
1.056435500E0,-2.025767395E1,-3.754342804E0,3.856280823E0
1.066401500E0,-2.077529755E1,-2.543510742E0,3.892056427E0
1.076367500E0,-2.070823700E1,-2.200873260E0,3.333268433E0
1.086334500E0,-1.997715729E1,-3.109034729E0,2.317780151E0
1.096300500E0,-2.025183609E1,-9.904902649E-1,1.096619568E0
1.106267500E0,-1.945653992E1,3.585044861E-1,2.457888794E-1
1.116233500E0,-1.858789627E1,-1.044976959E0,-7.324269104E-1
1.126199500E0,-1.754291931E1,-1.607357483E0,-1.739083557E0
1.136166500E0,-1.665736084E1,-3.372187500E0,-2.045945435E0
1.146132500E0,-1.403331757E1,-5.125192108E0,-1.012045441E0
1.156098500E0,-1.106963058E1,-5.642067261E0,6.966513062E-1
1.166065500E0,-9.416468353E0,-6.872209167E0,2.310894470E0
1.176031500E0,-7.939489746E0,-7.975415039E0,3.824397125E0
1.185998500E0,-6.363267517E0,-7.585775299E0,3.223845978E0
1.195964500E0,-7.086862793E0,-7.469467163E0,2.069147186E0
1.205930500E0,-7.526199188E0,-8.108488312E0,4.239034882E0
1.215897500E0,-7.653733978E0,-8.014783173E0,4.866679688E0
1.225863500E0,-8.337961121E0,-7.047195282E0,4.199966125E0
1.235829500E0,-7.304210815E0,-6.141428833E0,5.485941925E0
1.245796500E0,-5.422922974E0,-5.420228577E0,5.016967163E0
1.255762500E0,-7.339387665E0,-5.109474792E0,-2.180665283E0
1.265729500E0,-1.120240448E1,-7.064559174E0,1.010698242E0
1.275695500E0,-8.784931641E0,-7.377857666E0,4.678970032E0
1.285661500E0,-6.519841919E0,-3.686982880E0,-3.841461639E0
1.295628500E0,-7.689958649E0,-3.619622955E0,-3.521876221E0
1.305594500E0,-7.738008728E0,-4.869673462E0,-8.951385498E-2
1.315561500E0,-7.317383423E0,-4.445455627E0,1.365310822E0
1.325527500E0,-5.646108856E0,-6.443800049E0,1.776805115E-1
1.335493500E0,-7.353159027E0,-6.260131989E0,2.351310425E0
1.345460500E0,-6.988217926E0,-5.379213867E0,5.691464539E0
1.355426500E0,-5.959407349E0,-8.099357300E0,2.607577515E-1
1.365392500E0,-5.243745575E0,-5.914351044E0,-2.046693878E0
1.375359500E0,-4.646188202E0,-5.086273041E0,2.430645447E0
1.385325500E0,-4.633913727E0,-5.607189789E0,1.163829803E0
1.395292500E0,-4.124223633E0,-5.488636322E0,8.026309204E-1
1.405258500E0,-4.044439545E0,-4.105512543E0,-1.674717407E0
1.415224500E0,-5.591771851E0,-4.738845520E0,2.768343201E0
1.425191500E0,-2.001338196E0,-5.475613403E0,5.429958344E0
1.435157500E0,3.790118408E-1,-5.075645142E0,-1.946252747E0
1.445123500E0,-5.427713013E-1,-5.752986603E0,-2.207459564E0
1.455090500E0,5.656736755E-1,-6.812183990E0,-2.401456146E0
1.465056500E0,-5.733078003E-1,-7.318281555E0,-1.733245697E0
1.475023500E0,-3.246748352E0,-6.252497864E0,-9.274713135E-1
1.484989500E0,-4.038601685E0,-5.054239655E0,-1.783541107E0
1.494955500E0,-4.397555237E0,-4.728816376E0,-2.713407440E0
1.504922500E0,-8.414901123E0,-4.952750702E0,-9.370513916E-1
1.514888500E0,-6.268813934E0,-5.887856140E0,2.483485565E0
1.524854500E0,-6.702013092E0,-6.083499298E0,2.403701477E0
1.534821500E0,-8.399034119E0,-7.921826477E0,2.084415436E0
1.544787500E0,-7.955356750E0,-8.245154114E0,1.979034576E0
1.554754500E0,-8.294401703E0,-7.803273010E0,1.410816193E0
1.564720500E0,-8.563841400E0,-7.419471130E0,4.849914551E-2
1.574686500E0,-8.534801788E0,-7.458240509E0,-7.861651611E-1
1.584653500E0,-8.095016327E0,-7.427704010E0,-7.096742249E-1
1.594619500E0,-8.093369751E0,-7.294031982E0,3.635939026E-1
1.604585500E0,-8.682245178E0,-7.463928680E0,4.885839844E-1
1.614552500E0,-9.119186554E0,-7.249275055E0,9.879455566E-3
1.624518500E0,-8.617429962E0,-6.859785004E0,2.820135498E-1
1.634485500E0,-7.730075226E0,-6.353238373E0,2.236349487E-1
1.644451500E0,-7.295528870E0,-5.736670532E0,3.478765869E-1
1.654417500E0,-7.186705170E0,-5.107528839E0,9.969268799E-2
1.664384500E0,-7.027885437E0,-4.324207764E0,-9.907896423E-1
1.674350500E0,-5.613327026E0,-3.998934174E0,-3.918551331E0
1.684316500E0,-5.931714935E0,-2.156266022E0,-2.185155945E0
1.694283500E0,-6.205944672E0,-4.525539093E0,3.897894287E0
1.704249500E0,-4.810696106E0,-7.284002838E0,1.654659119E0
1.714216500E0,-4.927453308E0,-6.953789520E0,2.562970276E0
1.724182500E0,-4.850213928E0,-6.927593994E0,3.338806915E0
1.734148500E0,-4.186494141E0,-6.599775696E0,1.537003784E0
1.744115500E0,-4.469256134E0,-6.753206635E0,-2.112107849E-1
1.754081500E0,-5.238656158E0,-6.530619507E0,-1.625170441E0
1.764047500E0,-7.146738281E0,-6.224955139E0,-3.534300385E0
1.774014500E0,-8.504115601E0,-6.227350159E0,-4.291725311E0
1.783980500E0,-9.162596283E0,-8.236322479E0,-3.191513214E0
1.793947500E0,-6.019731903E0,-8.612190857E0,-1.257085876E0
1.803913500E0,-3.827390900E0,-9.187743988E0,-5.149291992E-2
1.813879500E0,-3.727548523E0,-6.825506287E0,1.061293030E-1
1.823846500E0,-4.127516785E0,-3.000360718E0,-2.584076385E0
1.833812500E0,-5.776338043E0,-3.551664276E0,-2.405946808E0
1.843778500E0,-1.274973679E1,-6.308930511E0,-1.756148071E0
1.853745500E0,-1.689282120E1,-1.152498367E1,-1.879940643E0
1.863711500E0,-1.208676544E1,-1.645647858E1,-2.286345520E0
1.873678500E0,-6.000122681E0,-1.675899948E1,-3.966451721E0
1.883644500E0,-3.162623291E0,-1.132874176E1,-4.037703552E0
1.893610500E0,-4.217629395E0,-6.119873657E0,-2.290087738E0
1.903577500E0,-5.793402557E0,-6.882687378E0,-2.752925262E0
1.913543500E0,-5.845643921E0,-7.363936615E0,-3.062631226E0
1.923509500E0,-5.159021759E0,-7.590864716E0,-3.169808350E0
1.933476500E0,-5.125491486E0,-8.355325012E0,-2.554887085E0
1.943442500E0,-5.176235962E0,-8.584049377E0,-1.792971497E0
1.953409500E0,-4.287234650E0,-8.267008667E0,-1.364562378E0
1.963375500E0,-2.935844879E0,-7.048692169E0,-9.898915100E-1
1.973341500E0,-3.421734467E0,-5.811664581E0,-1.144969025E0
1.983308500E0,-4.396657104E0,-5.025798798E0,-1.984273682E0
1.993274500E0,-4.609963531E0,-4.807402954E0,-2.845283203E0
2.003240500E0,-4.190835114E0,-4.882397003E0,-3.264112244E0
2.013207500E0,-3.925736389E0,-4.863835602E0,-2.994822235E0
2.023173500E0,-3.931424561E0,-4.601131897E0,-2.318079529E0
2.033140500E0,-3.505560150E0,-4.229305115E0,-1.887574768E0
2.043106500E0,-2.872526550E0,-5.209017792E0,-2.397713928E0
2.053072500E0,-3.039279785E0,-6.526577911E0,-3.386707306E0
2.063039500E0,-3.645219727E0,-4.754562836E0,-2.620600433E0
2.073005500E0,-3.201692047E0,-4.117787018E0,-1.850601654E0
2.082971500E0,-2.561922455E0,-5.986351318E0,-2.077679443E0
2.092938500E0,-2.735261993E0,-5.484295349E0,-1.846260681E0
2.102904500E0,-2.517315216E0,-4.226161652E0,-8.969348145E-1
2.112871500E0,-2.195185089E0,-4.672982483E0,1.216969299E-1
2.122837500E0,-1.691183167E0,-5.516777802E0,-1.176553345E-1
2.132803500E0,-1.486708374E0,-1.139250916E1,7.869136047E-1
2.142770500E0,-5.366640015E0,-2.729528915E1,6.093827820E-1
2.152736500E0,-6.758894806E0,-1.896421371E1,-1.810036011E0
2.162702500E0,-1.445693665E0,-1.871722733E1,-2.266287231E0
2.172669500E0,-1.369951172E0,-2.031305878E1,-3.811074829E0
2.182635500E0,-1.073567505E0,-1.854867783E1,-4.542453918E0
2.192602500E0,-1.558259583E0,-1.482412308E1,-3.612138519E0
2.202568500E0,-2.170187073E0,-8.985963593E0,-2.168241119E0
2.212534500E0,-2.606230316E0,-7.442972260E0,-1.901346130E0
2.222501500E0,-4.047283630E0,-8.367300110E0,-1.978884888E0
2.232467500E0,-4.611610107E0,-8.680897980E0,-1.828747101E0
2.242433500E0,-4.018992462E0,-8.429271240E0,-1.656305695E0
2.252400500E0,-3.275638275E0,-8.834628296E0,-1.499581604E0
2.262366500E0,-2.830913086E0,-9.560768280E0,-1.233734436E0
2.272333500E0,-2.749183044E0,-9.580078125E0,-1.308279419E0
2.282299500E0,-2.824925537E0,-9.290729828E0,-1.623523865E0
2.292265500E0,-2.978655853E0,-9.299561462E0,-1.705253906E0
2.302232500E0,-3.089425507E0,-9.270970917E0,-1.742676086E0
2.312198500E0,-3.205284576E0,-9.109307098E0,-1.837728424E0
2.322164500E0,-3.198548584E0,-9.076974335E0,-1.844015350E0
2.332131500E0,-3.119063873E0,-9.069938965E0,-1.716330872E0
2.342097500E0,-3.056194611E0,-9.087901611E0,-1.611997833E0
2.352064500E0,-3.089874573E0,-9.093739471E0,-1.539548492E0
2.362030500E0,-3.107088776E0,-9.115444336E0,-1.535506897E0
2.371996500E0,-3.127296753E0,-9.068741455E0,-1.604663086E0
2.381963500E0,-3.102897491E0,-8.891510010E0,-1.609902191E0
2.391929500E0,-3.049458618E0,-8.766519928E0,-1.610800323E0
2.401895500E0,-3.027304688E0,-8.756191406E0,-1.595532074E0
2.411862500E0,-3.007994843E0,-8.798104248E0,-1.449435883E0
2.421828500E0,-3.010838928E0,-8.889863434E0,-1.345551910E0
2.431795500E0,-3.098107452E0,-9.042845306E0,-1.280886383E0
2.441761500E0,-3.169508972E0,-9.127569122E0,-1.292711792E0
2.451727500E0,-3.201392670E0,-9.274114380E0,-1.409618683E0
2.461694500E0,-3.054997101E0,-9.293124847E0,-1.542542267E0
2.471660500E0,-2.875520325E0,-9.253457336E0,-1.518891449E0
2.481626500E0,-2.722538452E0,-9.224417725E0,-1.374741211E0
2.491593500E0,-2.526595917E0,-9.748328247E0,-1.157093811E0
2.501559500E0,-2.021546173E0,-1.092398346E1,-6.938072205E-1
2.511526500E0,-2.431842957E0,-9.790989532E0,-6.623725891E-1
2.521492500E0,-3.387306061E0,-7.975265350E0,-1.844165039E0
2.531458500E0,-3.768862610E0,-7.825277252E0,-2.786754913E0
2.541425500E0,-3.830234985E0,-7.776628418E0,-2.707719269E0
2.551391500E0,-3.985162811E0,-8.333919525E0,-2.360591125E0
2.561357500E0,-4.551285553E0,-8.763376465E0,-2.244432678E0
2.571324500E0,-4.553231506E0,-8.672665100E0,-2.225272522E0
2.581290500E0,-4.288881226E0,-8.702153778E0,-2.278561707E0
2.591257500E0,-4.136348419E0,-9.142687683E0,-2.491419067E0
2.601223500E0,-4.142186279E0,-9.228758698E0,-2.624642029E0
2.611189500E0,-4.384083252E0,-9.045988770E0,-2.756966858E0
2.621156500E0,-4.797822876E0,-9.446256409E0,-2.794987793E0
2.631122500E0,-4.504582672E0,-9.527537384E0,-2.703827362E0
2.641089500E0,-3.804189148E0,-9.605824585E0,-2.202669525E0
2.651055500E0,-3.534001007E0,-1.002779709E1,-1.445394287E0
2.661021500E0,-3.648063812E0,-1.023032593E1,-9.711804199E-1
2.670988500E0,-3.661835175E0,-1.029708710E1,-9.131011963E-1
2.680954500E0,-3.939208374E0,-1.076097244E1,-1.545985107E0
2.690920500E0,-3.413800964E0,-1.110570557E1,-1.979633331E0
2.700887500E0,-1.818568268E0,-8.532107391E0,-1.884880371E0
2.710853500E0,-2.448009338E0,-5.917494507E0,-1.710942078E0
2.720820500E0,-3.839665375E0,-6.532715149E0,-1.424587555E0
2.730786500E0,-4.525988159E0,-7.939040680E0,-1.866318970E0
2.740752500E0,-2.255958710E0,-9.252409515E0,-2.453847198E0
2.750719500E0,1.682351532E0,-1.260902939E1,-2.257605286E0
2.760685500E0,2.298021240E0,-1.088910599E1,-1.703457642E-1
2.770651500E0,1.733395386E-1,-6.711593170E0,8.318202209E-1
2.780618500E0,-8.577163696E-1,-7.193291473E0,-1.437011719E-2
2.790584500E0,-9.764195251E-1,-7.179969177E0,-9.599537659E-1
2.800550500E0,-1.416803741E0,-7.411837006E0,-1.235530701E0
2.810517500E0,-1.684896240E0,-8.385861511E0,-1.472338257E0
2.820483500E0,-1.660496979E0,-9.560019836E0,-1.437161407E0
2.830450500E0,-1.628014526E0,-1.068163742E1,-2.239343262E0
2.840416500E0,-1.476080475E0,-1.114507370E1,-2.120041351E0
2.850382500E0,-1.753902740E0,-1.077025314E1,-1.686542816E0
2.860349500E0,-2.311642914E0,-1.010533585E1,-1.666334839E0
2.870315500E0,-2.702330475E0,-9.580826569E0,-1.581461334E0
2.880281500E0,-2.974913635E0,-9.475296021E0,-1.727108459E0
2.890248500E0,-2.777474213E0,-9.518556061E0,-2.166893921E0
2.900214500E0,-2.552192688E0,-9.262738037E0,-2.341430969E0
2.910181500E0,-3.294499054E0,-8.533903656E0,-1.888472900E0
2.920147500E0,-3.458857269E0,-8.970246277E0,-1.399140472E0
2.930113500E0,-2.409389648E0,-9.451345825E0,-1.452878723E0
2.940080500E0,-1.647773438E0,-9.943971405E0,-1.820514221E0
2.950046500E0,-1.587448883E0,-9.726773071E0,-2.004331970E0
2.960012500E0,-2.129621429E0,-9.443562012E0,-1.830842743E0
2.969979500E0,-2.201621704E0,-9.191785583E0,-1.649420013E0
2.979945500E0,-1.620380402E0,-9.708511047E0,-2.197729797E0
2.989912500E0,-1.668580170E0,-9.515711975E0,-2.566413116E0
2.999878500E0,-2.306703186E0,-9.179960175E0,-1.550026703E0
3.009844500E0,-2.596949615E0,-9.103618927E0,-1.374142456E0
3.019811500E0,-2.696342926E0,-9.185199280E0,-1.792821808E0
3.029777500E0,-2.793640594E0,-9.163494415E0,-1.772763519E0
3.039744375E0,-1.815724182E0,-9.612859955E0,-1.494941254E0
3.049710375E0,-8.412506104E-1,-9.608369293E0,-1.345402222E0
3.059676375E0,-1.599124603E0,-9.260193329E0,-1.392554169E0
3.069643375E0,-1.825453949E0,-8.754544830E0,-1.400188293E0
3.079609375E0,-2.003134460E0,-8.598269806E0,-1.841620331E0
3.089575375E0,-2.300266571E0,-9.002279663E0,-1.701511688E0
3.099542375E0,-2.228865051E0,-9.193581848E0,-1.747017059E0
3.109508375E0,-2.108066254E0,-9.015003204E0,-1.645677795E0
3.119475375E0,-1.942959595E0,-8.378227386E0,-1.395697632E0
3.129441375E0,-1.670226746E0,-7.347321167E0,-1.037342834E0
3.139407375E0,-1.816921692E0,-7.488477631E0,-7.241940308E-1
3.149374375E0,-1.966909790E0,-7.614515533E0,-5.453160095E-1
3.159340375E0,-2.174228668E0,-8.378975830E0,-1.784289551E0
3.169306375E0,-2.326162720E0,-8.113877106E0,-1.960922241E0
3.179273375E0,-2.145787811E0,-7.463778992E0,-1.364562378E0
3.189239375E0,-3.285218353E0,-1.033271301E1,-1.919009399E0
3.199205375E0,-2.962938538E0,-1.194530960E1,-2.607876892E0
3.209172375E0,-1.362317047E0,-1.052805679E1,-1.773661652E0
3.219138375E0,4.490661621E-4,-9.467212830E0,-4.613406372E-1
3.229105375E0,4.131408691E-2,-8.849297791E0,-3.128494263E-1
3.239071375E0,-8.074209595E-1,-8.276139679E0,-1.917512512E-1
3.249037375E0,-8.984317017E-1,-1.001522324E1,-1.338516541E0
3.259004375E0,-1.766177216E0,-1.058538757E1,-1.557211761E0
3.268970375E0,-1.741029510E0,-1.144280457E1,-1.678010559E0
3.278936375E0,-1.788331146E0,-1.086740112E1,-1.372495880E0
3.288903375E0,-1.672771454E0,-1.009246262E1,-1.363065491E0
3.298869375E0,-1.525178375E0,-1.010952713E1,-1.482517090E0
3.308836375E0,-1.380728760E0,-1.037567368E1,-1.603615265E0
3.318802375E0,-1.286125488E0,-1.041070084E1,-1.614692230E0
3.328768375E0,-1.050066376E0,-9.820927277E0,-1.419797516E0
3.338735375E0,-5.619314575E-1,-1.012135254E1,-1.091530151E0
3.348701375E0,-5.752537537E-1,-1.078043198E1,-1.113534393E0
3.358667375E0,-1.191971283E0,-1.060305084E1,-1.418300629E0
3.368634375E0,-1.525028687E0,-1.041444305E1,-1.683848419E0
3.378600375E0,-1.337618408E0,-1.023077499E1,-1.682201843E0
3.388567375E0,-1.422342224E0,-1.025322830E1,-1.481469269E0
3.398533375E0,-1.415007477E0,-1.071367081E1,-1.291963348E0
3.408499375E0,-1.375789032E0,-1.104822510E1,-9.533674622E-1
3.418466375E0,-1.352736969E0,-1.067415298E1,-7.229965210E-1
3.428432375E0,-1.236129456E0,-1.015832565E1,-6.911128235E-1
3.438399375E0,-1.214125214E0,-1.014530273E1,-6.415658569E-1
3.448365375E0,-1.559157715E0,-1.008722351E1,-6.993457031E-1
3.458331375E0,-1.684896240E0,-1.019814285E1,-1.281784515E0
3.468298375E0,-1.512754211E0,-1.022314087E1,-1.859433289E0
3.478264375E0,-1.196312256E0,-1.001522324E1,-1.951940918E0
3.488230375E0,-9.184899902E-1,-9.379345551E0,-1.594783630E0
3.498197375E0,-7.867639160E-1,-8.577313385E0,-1.192570038E0
3.508163375E0,-8.900491333E-1,-8.681945801E0,-1.095122681E0
3.518129375E0,-1.041683807E0,-9.016350403E0,-1.096320190E0
3.528096375E0,-8.907975769E-1,-8.814719696E0,-1.057850189E0
3.538062375E0,-7.674540710E-1,-8.334518280E0,-8.488847351E-1
3.548029375E0,-1.273851013E0,-8.515491943E0,-7.824229431E-1
3.557995375E0,-1.858086090E0,-9.002728729E0,-8.264314270E-1
3.567961375E0,-2.209854584E0,-9.257648621E0,-8.901988220E-1
3.577928375E0,-2.151326294E0,-9.593699799E0,-1.171912994E0
3.587894375E0,-1.934277649E0,-9.614955597E0,-1.510508881E0
3.597860375E0,-1.654509430E0,-9.445208588E0,-1.717528381E0
3.607827375E0,-1.297950897E0,-9.530531158E0,-1.716330872E0
3.617793375E0,-1.226848755E0,-9.565857697E0,-1.779349823E0
3.627760375E0,-1.207688599E0,-9.671837311E0,-1.711989899E0
3.637726375E0,-1.181792450E0,-9.637408905E0,-1.498384094E0
3.647692375E0,-8.402027893E-1,-1.001567230E1,-1.091081085E0
3.657659375E0,-1.041534119E0,-9.502539368E0,-1.313668213E0
3.667625375E0,-1.557511139E0,-8.458460541E0,-1.862876129E0
3.677591375E0,-1.936972046E0,-8.603209534E0,-1.853146362E0
3.687558375E0,-1.626966705E0,-1.044273422E1,-1.548679504E0
3.697524375E0,-1.719324646E0,-1.005474106E1,-1.667981415E0
3.707491375E0,-9.442364502E-1,-9.085506592E0,-1.087338867E0
3.717457375E0,-1.685045929E0,-9.295220490E0,-2.270179138E0
3.727423375E0,-1.263672180E0,-9.964927826E0,-2.445464630E0
3.737390375E0,-1.196461945E0,-1.019095779E1,-1.729952545E0
3.747356375E0,-9.886940002E-1,-1.018497025E1,-1.536854095E0
3.757323375E0,-1.061592407E0,-1.030786469E1,-1.850152588E0
3.767289375E0,-2.859054565E-1,-1.052386551E1,-2.420167236E0
3.777255375E0,-1.149908752E0,-9.793384552E0,-2.103874969E0
3.787222375E0,-1.412313080E0,-9.768236847E0,-1.944755859E0
3.797188375E0,-1.313219147E0,-9.817783813E0,-1.998344421E0
3.807154375E0,-1.073717194E0,-9.492510223E0,-1.843416595E0
3.817121375E0,-1.173858948E0,-8.471932526E0,-1.968406677E0
3.827087375E0,-1.536854095E0,-8.135432281E0,-1.779649200E0
3.837054375E0,-1.482666779E0,-8.512348480E0,-1.634151764E0
3.847020375E0,-1.684596863E0,-7.765401764E0,-1.667532349E0
3.856986375E0,-1.532363434E0,-8.580905914E0,-1.369951172E0
3.866953375E0,-8.840615845E-1,-9.669142914E0,-1.357377319E0
3.876919375E0,-1.196312256E0,-9.226363678E0,-1.629361725E0
3.886885375E0,-1.876946869E0,-8.574918365E0,-1.317410431E0
3.896852375E0,-1.905986481E0,-8.599167938E0,-9.645941162E-1
3.906818375E0,-1.344504089E0,-8.337062988E0,-9.211843872E-1
3.916785375E0,-1.156944122E0,-7.771539001E0,-8.029302979E-1
3.926751375E0,-5.848338318E-1,-9.642797699E0,-1.156495056E0
3.936717375E0,5.044509888E-2,-1.024634262E1,-1.672921143E0
3.946684375E0,-6.423143005E-1,-1.042761566E1,-1.918111267E0
3.956650375E0,-1.379830627E0,-1.084479813E1,-1.929038544E0
