"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
9.663138800E-2,4.750786126E-1,-3.156777024E-1,4.660901725E-1
9.861524200E-2,4.804018736E-1,-3.188716471E-1,4.948357344E-1
1.006296170E-1,4.899837375E-1,-3.263241947E-1,5.150641203E-1
1.026134710E-1,4.953069985E-1,-3.433586359E-1,5.320985317E-1
1.046278460E-1,5.038241744E-1,-3.561344445E-1,5.512622595E-1
1.066117000E-1,5.091474652E-1,-3.625223339E-1,5.672320127E-1
1.086260750E-1,5.176646709E-1,-3.678455949E-1,5.821371078E-1
1.106099300E-1,5.229879022E-1,-3.667809367E-1,5.949129462E-1
1.126243050E-1,5.283111334E-1,-3.667809367E-1,6.098180413E-1
1.146081590E-1,5.304404497E-1,-3.646516502E-1,6.193999052E-1
1.166225340E-1,5.346990824E-1,-3.625223339E-1,6.289817691E-1
1.186063880E-1,5.336344242E-1,-3.561344445E-1,6.406928897E-1
1.206207630E-1,5.336344242E-1,-3.486818671E-1,6.438868642E-1
1.226351380E-1,5.283111334E-1,-3.412293196E-1,6.492100954E-1
1.246189920E-1,5.208585858E-1,-3.295181692E-1,6.566627026E-1
1.266333670E-1,5.080828071E-1,-3.188716471E-1,6.577273011E-1
1.286172210E-1,4.921130240E-1,-3.039665520E-1,6.598566175E-1
1.306315960E-1,4.718846679E-1,-2.848028243E-1,6.641152501E-1
1.326154500E-1,4.463330507E-1,-2.645744681E-1,6.683738232E-1
1.346298250E-1,4.143935144E-1,-2.390228361E-1,6.747617126E-1
1.366136800E-1,3.781954050E-1,-2.060186714E-1,6.779556870E-1
1.386280550E-1,3.356093466E-1,-1.719498336E-1,6.854082346E-1
1.406119090E-1,2.898293734E-1,-1.368163526E-1,6.907315254E-1
1.426262840E-1,2.397907823E-1,-1.016828790E-1,7.013779879E-1
1.446101380E-1,1.854935884E-1,-6.442010403E-2,7.120245099E-1
1.466245130E-1,1.269377917E-1,-2.609267272E-2,7.226710320E-1
1.486083670E-1,6.518805027E-2,5.829399452E-3,7.354468107E-1
1.506227420E-1,2.373647876E-3,3.457497060E-2,7.471579909E-1
1.526065960E-1,-6.148795038E-2,6.225589290E-2,7.535458803E-1
1.546209710E-1,-1.306902468E-1,9.526006877E-2,7.599338293E-1
1.566353460E-1,-1.956339478E-1,1.250702888E-1,7.663217187E-1
1.586192000E-1,-2.563190460E-1,1.506219208E-1,7.684510350E-1
1.606335750E-1,-3.148748577E-1,1.719149351E-1,7.673863769E-1
1.626174300E-1,-3.723659813E-1,1.921432912E-1,7.695156932E-1
1.646318050E-1,-4.234692454E-1,2.123716623E-1,7.705802917E-1
1.666156590E-1,-4.692492187E-1,2.304707319E-1,7.695156932E-1
1.686300340E-1,-5.107706189E-1,2.464404851E-1,7.684510350E-1
1.706138880E-1,-5.480333567E-1,2.656041980E-1,7.663217187E-1
1.726282630E-1,-5.810375810E-1,2.837032676E-1,7.663217187E-1
1.746121170E-1,-6.140417457E-1,2.964790761E-1,7.652570605E-1
1.766264920E-1,-6.459812522E-1,3.049962819E-1,7.620630860E-1
1.786103460E-1,-6.736621857E-1,3.135134876E-1,7.631277442E-1
1.806247210E-1,-7.034724355E-1,3.113842010E-1,7.599338293E-1
1.826085750E-1,-7.258300781E-1,3.135134876E-1,7.620630860E-1
1.846229500E-1,-7.481877208E-1,3.156428039E-1,7.609984875E-1
1.866068050E-1,-7.652221322E-1,3.220306933E-1,7.620630860E-1
1.886211800E-1,-7.779979706E-1,3.316125572E-1,7.684510350E-1
1.906050340E-1,-7.854505181E-1,3.358711600E-1,7.737742662E-1
1.926194090E-1,-7.897091508E-1,3.454530239E-1,7.790974975E-1
1.946337840E-1,-7.897091508E-1,3.614227772E-1,7.886793613E-1
1.966176380E-1,-7.843858600E-1,3.869743943E-1,7.940026522E-1
1.986320130E-1,-7.716100812E-1,4.210432172E-1,7.993258834E-1
2.006158670E-1,-7.567049265E-1,4.604353011E-1,8.014551997E-1
2.026302420E-1,-7.332826257E-1,5.104739070E-1,7.982612252E-1
2.046140960E-1,-7.045370340E-1,5.605124831E-1,7.897440195E-1
2.066284710E-1,-6.800500751E-1,6.094864011E-1,7.737742662E-1
2.086123250E-1,-6.502398849E-1,6.573957205E-1,7.524812222E-1
2.106267000E-1,-6.246882677E-1,7.021110654E-1,7.237356901E-1
2.126105550E-1,-6.012659073E-1,7.415031195E-1,6.907315254E-1
2.146249300E-1,-5.789082646E-1,7.787659168E-1,6.513394117E-1
2.166087840E-1,-5.608091950E-1,8.107054234E-1,6.130120158E-1
2.186231590E-1,-5.416454673E-1,8.383863568E-1,5.800077915E-1
2.206070130E-1,-5.256757140E-1,8.628733158E-1,5.480682850E-1
2.226213880E-1,-5.107706189E-1,8.862956166E-1,5.193226933E-1
2.246052420E-1,-4.969301522E-1,9.022654295E-1,4.969650507E-1
2.266196170E-1,-4.852189720E-1,9.161058664E-1,4.778013229E-1
2.286339920E-1,-4.777664244E-1,9.384635091E-1,4.597022831E-1
2.306178460E-1,-4.724431634E-1,9.576272368E-1,4.447971582E-1
2.326322210E-1,-4.639259577E-1,9.746616483E-1,4.288274050E-1
2.346160750E-1,-4.543441236E-1,9.938253760E-1,4.224394858E-1
2.366304500E-1,-4.468915462E-1,1.015118361E0,4.181808829E-1
2.386143050E-1,-4.415682852E-1,1.033217430E0,4.160515964E-1
2.406286800E-1,-4.394389987E-1,1.042799354E0,4.139222801E-1
2.426125340E-1,-4.351803958E-1,1.045993328E0,4.107283354E-1
2.446269090E-1,-4.351803958E-1,1.037476063E0,4.043404162E-1
2.466107630E-1,-4.362450540E-1,1.021506310E0,3.958232105E-1
2.486251380E-1,-4.447622597E-1,9.991486073E-1,3.819827735E-1
2.506089920E-1,-4.564734101E-1,9.746616483E-1,3.649483323E-1
2.526233670E-1,-4.681845605E-1,9.405928254E-1,3.425906897E-1
2.546072210E-1,-4.830896854E-1,8.990714550E-1,3.117158115E-1
2.566215960E-1,-5.022534132E-1,8.532914519E-1,2.776469886E-1
2.586054500E-1,-5.214171410E-1,7.989943027E-1,2.361255884E-1
2.606198250E-1,-5.501626730E-1,7.393738031E-1,1.967335194E-1
2.626342000E-1,-5.842314959E-1,6.754947901E-1,1.552121341E-1
2.646180550E-1,-6.161710620E-1,6.094864011E-1,1.136907488E-1
2.666324300E-1,-6.481105685E-1,5.349608660E-1,7.004006207E-2
2.686162840E-1,-6.811147332E-1,4.508534372E-1,2.426007576E-2
2.706306590E-1,-7.109249830E-1,3.614227772E-1,-2.150245570E-2
2.726145130E-1,-7.471230626E-1,2.709274590E-1,-5.982988700E-2
2.746288880E-1,-7.811919451E-1,1.719149351E-1,-9.602801502E-2
2.766127420E-1,-8.110021353E-1,5.693263933E-2,-1.343554407E-1
2.786271170E-1,-8.365537524E-1,-6.761405617E-2,-1.801354289E-1
2.806109710E-1,-8.599760532E-1,-1.911135465E-1,-2.323033214E-1
2.826253460E-1,-8.802044392E-1,-3.124837577E-1,-2.780832946E-1
2.846092000E-1,-9.025621414E-1,-4.381125569E-1,-3.259925842E-1
2.866235750E-1,-9.195965528E-1,-5.679999590E-1,-3.696432710E-1
2.886074300E-1,-9.291783571E-1,-6.904348135E-1,-4.047767520E-1
2.906218050E-1,-9.398248792E-1,-8.064817190E-1,-4.324576855E-1
2.926056590E-1,-9.419541955E-1,-9.246580005E-1,-4.558799863E-1
2.946200340E-1,-9.451481700E-1,-1.032187700E0,-4.750437140E-1
2.966344090E-1,-9.504714012E-1,-1.126941681E0,-4.867548645E-1
2.986182630E-1,-9.557946324E-1,-1.215307713E0,-4.920781255E-1
3.006326380E-1,-9.621825814E-1,-1.291962504E0,-4.920781255E-1
3.026164920E-1,-9.664411545E-1,-1.346259713E0,-4.856902361E-1
3.046308670E-1,-9.738937020E-1,-1.384587169E0,-4.697204530E-1
3.066147210E-1,-9.813462496E-1,-1.412268043E0,-4.462981522E-1
3.086290960E-1,-9.824109077E-1,-1.439949036E0,-4.143586159E-1
3.106129500E-1,-9.813462496E-1,-1.458048105E0,-3.770958483E-1
3.126273250E-1,-9.845402241E-1,-1.481470346E0,-3.334451616E-1
3.146111800E-1,-9.845402241E-1,-1.497440100E0,-2.770186663E-1
3.166255550E-1,-9.887988567E-1,-1.500634074E0,-2.205921561E-1
3.186094090E-1,-9.951867461E-1,-1.500634074E0,-1.599070728E-1
3.206237840E-1,-9.983806610E-1,-1.516603827E0,-9.815731645E-2
3.226076380E-1,-1.004768610E0,-1.541090846E0,-3.960151970E-2
3.246220130E-1,-1.011156440E0,-1.575159669E0,2.000147291E-2
3.266058670E-1,-1.016479731E0,-1.617745638E0,7.749261707E-2
3.286202420E-1,-1.022867680E0,-1.668848872E0,1.317898184E-1
3.306346170E-1,-1.026061654E0,-1.724210739E0,1.828930527E-1
3.326184710E-1,-1.027126312E0,-1.791283727E0,2.329316437E-1
3.346328460E-1,-1.020738363E0,-1.860486031E0,2.776469886E-1
3.366167000E-1,-1.016479731E0,-1.929688334E0,3.202330172E-1
3.386310750E-1,-1.005833268E0,-2.008472443E0,3.574957848E-1
3.406149300E-1,-9.877341986E-1,-2.109614372E0,3.862413764E-1
3.426293050E-1,-9.696351290E-1,-2.211820841E0,4.085990191E-1
3.446131590E-1,-9.536653757E-1,-2.299122334E0,4.224394858E-1
3.466275340E-1,-9.387602210E-1,-2.361936569E0,4.373446107E-1
3.486113880E-1,-9.259844422E-1,-2.404522657E0,4.458618164E-1
3.506257630E-1,-9.110793471E-1,-2.440720797E0,4.522497058E-1
3.526096170E-1,-8.929802775E-1,-2.469466448E0,4.575729668E-1
3.546239920E-1,-8.716872334E-1,-2.497147322E0,4.618315697E-1
3.566078460E-1,-8.493295908E-1,-2.520569563E0,4.650255144E-1
3.586222210E-1,-8.248425722E-1,-2.535474777E0,4.671548307E-1
3.606060750E-1,-7.982263565E-1,-2.545056581E0,4.628962278E-1
3.626204500E-1,-7.716100812E-1,-2.557832479E0,4.650255144E-1
