"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-2.872918546E-2,4.690039635E0,8.336252213E0
4.807136000E-3,-1.675869152E-2,4.666098595E0,8.278793335E0
9.615000000E-3,-1.675869152E-2,4.666098595E0,8.278793335E0
1.442265600E-2,-1.675869152E-2,4.666098595E0,8.278793335E0
1.927833400E-2,-1.675869152E-2,4.666098595E0,8.278793335E0
2.415281300E-2,-1.675869152E-2,4.666098595E0,8.278793335E0
2.899557300E-2,-6.464067101E-2,4.646945477E0,8.194999695E0
3.383619800E-2,-5.745837092E-2,4.654128075E0,8.175847054E0
3.867697900E-2,-5.027607456E-2,4.649340153E0,8.180635452E0
4.351708400E-2,-4.548787326E-2,4.630187035E0,8.197394371E0
4.835729200E-2,-7.182296365E-2,4.620610714E0,8.204576492E0
5.319828100E-2,-1.077344418E-1,4.615822315E0,8.202182770E0
5.803927100E-2,-1.436459273E-1,4.594275475E0,8.216547012E0
6.287947900E-2,-1.939219981E-1,4.560758114E0,8.221335411E0
6.771968800E-2,-2.537744641E-1,4.527240276E0,8.233305931E0
7.256067700E-2,-3.064446151E-1,4.508088112E0,8.283581734E0
7.740166700E-2,-4.213613868E-1,4.486540794E0,8.405680656E0
8.224187500E-2,-5.003666282E-1,4.469782352E0,8.489474297E0
8.708208400E-2,-4.500905573E-1,4.481752872E0,8.446379662E0
9.192307300E-2,-4.285436869E-1,4.486540794E0,8.499051094E0
9.676406300E-2,-4.764256477E-1,4.455418110E0,8.731278419E0
1.016042190E-1,-6.057069898E-1,4.388382912E0,9.006599426E0
1.064444270E-1,-7.685056925E-1,4.323742390E0,9.212491989E0
1.112854170E-1,-9.169397950E-1,4.280648708E0,9.281921387E0
1.161264060E-1,-1.034250736E0,4.213613987E0,9.217280388E0
1.209666150E-1,-1.101285338E0,4.127426147E0,9.135881424E0
1.258068230E-1,-1.103679538E0,4.041238785E0,9.064058304E0
1.306478130E-1,-1.077344418E0,3.986174583E0,8.958718300E0
1.354888020E-1,-1.055797458E0,3.983780146E0,8.836618423E0
1.403290110E-1,-1.005521536E0,4.043632984E0,8.721701622E0
1.451692190E-1,-9.145457745E-1,4.127426147E0,8.556509018E0
1.500102090E-1,-7.972348928E-1,4.206431389E0,8.254852295E0
1.548511980E-1,-7.230178118E-1,4.287830830E0,7.886161327E0
1.596914060E-1,-7.206237316E-1,4.323742390E0,7.596475601E0
1.645316150E-1,-6.607712507E-1,4.326136589E0,7.373824120E0
1.693726040E-1,-5.530368090E-1,4.350077629E0,7.234966278E0
1.742135940E-1,-5.458545089E-1,4.395565510E0,7.361853600E0
