"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
9.434375000E-2,4.982153475E-1,4.844980538E-1,3.379837871E-1
9.918432300E-2,6.051166058E-1,5.168738961E-1,3.636401296E-1
1.040241150E-1,7.401177287E-1,5.413085222E-1,3.978485465E-1
1.088647400E-1,8.983317018E-1,5.516932011E-1,4.406090677E-1
1.137060940E-1,1.075482488E0,5.474171638E-1,4.913108349E-1
1.185467190E-1,1.262407064E0,5.382542014E-1,5.468995571E-1
1.233865110E-1,1.453607678E0,5.345889926E-1,6.055425406E-1
1.282271360E-1,1.644197464E0,5.345889926E-1,6.641855836E-1
1.330684900E-1,1.833565593E0,5.382542014E-1,7.222177386E-1
1.379091150E-1,2.017436028E0,5.388650298E-1,7.759737968E-1
1.427489060E-1,2.190921545E0,5.358107090E-1,8.211777806E-1
1.475894790E-1,2.346692085E0,5.327563882E-1,8.547753692E-1
1.524308860E-1,2.471308470E0,5.309237838E-1,8.761556149E-1
1.572714590E-1,2.565992594E0,5.345889926E-1,8.902055025E-1
1.621113020E-1,2.632576704E0,5.406976342E-1,8.981467485E-1
1.669518750E-1,2.682056904E0,5.339781046E-1,8.950924277E-1
1.717932810E-1,2.724817276E0,5.193173885E-1,8.828751445E-1
1.766338540E-1,2.780405998E0,4.954936206E-1,8.663817644E-1
1.814736460E-1,2.857985735E0,4.386832118E-1,8.474449515E-1
1.863142710E-1,2.947172165E0,3.507186770E-1,8.309516311E-1
1.911556250E-1,3.047353983E0,2.261023074E-1,8.242321014E-1
1.959962500E-1,3.149368286E0,8.499255031E-2,8.248429894E-1
2.008360420E-1,3.259934902E0,-5.123028159E-2,8.327842355E-1
2.056766670E-1,3.375999212E0,-1.782901436E-1,8.431689143E-1
2.105180210E-1,3.491452456E0,-2.992413640E-1,8.468341231E-1
2.153586460E-1,3.595910311E0,-4.073644280E-1,8.462232351E-1
2.201984380E-1,3.680820704E0,-4.983832538E-1,8.401145935E-1
2.250390110E-1,3.740074396E0,-5.759630799E-1,8.150691390E-1
