"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,1.268601298E0,2.558875084E0,8.466652870E0
2.000000000E-3,1.310193300E0,2.559114218E0,8.259564400E0
4.000000000E-3,1.351842880E0,2.549738407E0,8.096673012E0
6.000000000E-3,1.391040802E0,2.532519579E0,7.952359676E0
8.000000000E-3,1.423802972E0,2.524312258E0,7.834671021E0
1.000000000E-2,1.456191778E0,2.523268223E0,7.740272045E0
1.200000000E-2,1.493522167E0,2.517512798E0,7.680225372E0
1.400000000E-2,1.536387920E0,2.528420687E0,7.644743443E0
1.600000000E-2,1.572061539E0,2.535229683E0,7.624038696E0
1.800000000E-2,1.602611542E0,2.536934376E0,7.640864849E0
2.000000000E-2,1.653445363E0,2.540908575E0,7.694829941E0
2.200000000E-2,1.687864304E0,2.546022654E0,7.772306442E0
2.400000000E-2,1.715330601E0,2.536934376E0,7.862730980E0
2.600000000E-2,1.729207397E0,2.516937971E0,7.984882832E0
2.800000000E-2,1.740249395E0,2.497094870E0,8.112350464E0
3.000000000E-2,1.735872746E0,2.467531204E0,8.236514091E0
3.200000000E-2,1.735125899E0,2.431800365E0,8.386793137E0
3.400000000E-2,1.732722044E0,2.388187408E0,8.538709641E0
3.600000000E-2,1.723403811E0,2.343549967E0,8.680025101E0
3.800000000E-2,1.704432249E0,2.302475214E0,8.811399460E0
4.000000000E-2,1.693543315E0,2.255950928E0,8.931234360E0
4.200000000E-2,1.684215546E0,2.209177732E0,9.050887108E0
4.400000000E-2,1.671813607E0,2.157453299E0,9.186244965E0
4.600000000E-2,1.657486677E0,2.120199680E0,9.320042610E0
4.800000000E-2,1.637059331E0,2.101170540E0,9.439867973E0
5.000000000E-2,1.612782121E0,2.076625347E0,9.558763504E0
5.200000000E-2,1.575260282E0,2.061963081E0,9.684517860E0
5.400000000E-2,1.556154490E0,2.045366526E0,9.806965828E0
5.600000000E-2,1.539040804E0,2.049235582E0,9.904735565E0
5.800000000E-2,1.535669684E0,2.034439325E0,9.984510422E0
6.000000000E-2,1.533869267E0,2.029162645E0,1.006920815E1
6.200000000E-2,1.525738478E0,2.038777828E0,1.015066814E1
6.400000000E-2,1.520423412E0,2.035645962E0,1.021556091E1
6.600000000E-2,1.516037226E0,2.046036959E0,1.027019596E1
6.800000000E-2,1.529147983E0,2.049340725E0,1.031437397E1
7.000000000E-2,1.538485289E0,2.070026875E0,1.034339142E1
7.200000000E-2,1.557954907E0,2.089304924E0,1.034266376E1
7.400000000E-2,1.578018308E0,2.092015028E0,1.032799244E1
7.600000000E-2,1.593714714E0,2.094457388E0,1.031207657E1
7.800000000E-2,1.634626865E0,2.095079899E0,1.027922726E1
8.000000000E-2,1.678249121E0,2.100174665E0,1.023312473E1
8.200000000E-2,1.734187365E0,2.113093853E0,1.018171597E1
8.400000000E-2,1.790106297E0,2.128157854E0,1.011499405E1
8.600000000E-2,1.850890279E0,2.136748314E0,1.003578472E1
8.800000000E-2,1.927408934E0,2.138386011E0,9.955559731E0
9.000000000E-2,2.017392635E0,2.132697582E0,9.879395485E0
9.200000000E-2,2.089908123E0,2.130360603E0,9.791624069E0
9.400000000E-2,2.165440321E0,2.140684605E0,9.714540482E0
9.600000000E-2,2.238549709E0,2.151985168E0,9.650202751E0
9.800000000E-2,2.305443764E0,2.152703285E0,9.576807022E0
1.000000000E-1,2.378553152E0,2.152961969E0,9.526566505E0
1.020000000E-1,2.454210043E0,2.169769287E0,9.472792625E0
1.040000000E-1,2.513365984E0,2.186002016E0,9.413331032E0
1.060000000E-1,2.574647903E0,2.196641922E0,9.363608360E0
1.080000000E-1,2.627013922E0,2.212376356E0,9.331688881E0
1.100000000E-1,2.672589779E0,2.224960566E0,9.314507484E0
1.120000000E-1,2.703915596E0,2.241442204E0,9.303379059E0
1.140000000E-1,2.720042944E0,2.253652573E0,9.293496132E0
1.160000000E-1,2.740211725E0,2.248729944E0,9.281946182E0
1.180000000E-1,2.765992403E0,2.285083532E0,9.266374588E0
1.200000000E-1,2.770187140E0,2.371590853E0,9.233650208E0
1.220000000E-1,2.728202343E0,2.429798603E0,9.251348495E0
1.240000000E-1,2.675118208E0,2.471802473E0,9.310706139E0
1.260000000E-1,2.604699850E0,2.469992399E0,9.363752365E0
1.280000000E-1,2.533122778E0,2.446768761E0,9.396973610E0
1.300000000E-1,2.500906467E0,2.430497885E0,9.425464630E0
1.320000000E-1,2.483936310E0,2.423228979E0,9.444321632E0
1.340000000E-1,2.481819868E0,2.419781208E0,9.432638168E0
1.360000000E-1,2.477414608E0,2.411756039E0,9.403265953E0
1.380000000E-1,2.471486568E0,2.406431437E0,9.356932640E0
1.400000000E-1,2.464725256E0,2.421735048E0,9.304499626E0
1.420000000E-1,2.466765165E0,2.440744877E0,9.227837563E0
1.440000000E-1,2.487604141E0,2.459601879E0,9.158243179E0
1.460000000E-1,2.503951788E0,2.473880529E0,9.085478783E0
1.480000000E-1,2.517627716E0,2.487048864E0,8.993608475E0
1.500000000E-1,2.538629532E0,2.477309227E0,8.902896881E0
1.520000000E-1,2.547794342E0,2.477931738E0,8.796804428E0
1.540000000E-1,2.563021660E0,2.491636276E0,8.746468544E0
1.560000000E-1,2.567197084E0,2.518307686E0,8.749188423E0
1.580000000E-1,2.570434093E0,2.552879810E0,8.771167755E0
1.600000000E-1,2.597297192E0,2.600763798E0,8.806840897E0
1.620000000E-1,2.640622616E0,2.672743082E0,8.827316284E0
1.640000000E-1,2.717983961E0,2.756032705E0,8.837208748E0
1.660000000E-1,2.753753424E0,2.812880516E0,8.824050903E0
1.680000000E-1,2.750411034E0,2.835615873E0,8.766350746E0
1.700000000E-1,2.739378691E0,2.863015175E0,8.683004379E0
1.720000000E-1,2.745124578E0,2.873903990E0,8.604732513E0
1.740000000E-1,2.760658264E0,2.881297350E0,8.542003632E0
1.760000000E-1,2.767294884E0,2.886114597E0,8.462899208E0
1.780000000E-1,2.785826206E0,2.891237974E0,8.363588333E0
1.800000000E-1,2.813905239E0,2.893728018E0,8.266268730E0
1.820000000E-1,2.854175806E0,2.895882845E0,8.176093102E0
1.840000000E-1,2.881249189E0,2.901906490E0,8.084482193E0
1.860000000E-1,2.906369448E0,2.915639639E0,8.006124496E0
1.880000000E-1,2.933538914E0,2.919461012E0,7.932210445E0
1.900000000E-1,2.956034660E0,2.923617125E0,7.885006428E0
1.920000000E-1,2.966655254E0,2.938748598E0,7.862989426E0
1.940000000E-1,2.954004288E0,2.944360495E0,7.859350204E0
1.960000000E-1,2.934208870E0,2.958438396E0,7.880926609E0
1.980000000E-1,2.894072771E0,2.970792532E0,7.939287663E0
2.000000000E-1,2.840528727E0,2.986718655E0,8.017501831E0
2.020000000E-1,2.782359362E0,3.002118111E0,8.112637520E0
2.040000000E-1,2.727665901E0,3.002300262E0,8.216938019E0
2.060000000E-1,2.664162397E0,3.024211884E0,8.329792023E0
2.080000000E-1,2.605284214E0,3.062720299E0,8.416769028E0
2.100000000E-1,2.569792509E0,3.107070446E0,8.480980873E0
2.120000000E-1,2.520443201E0,3.132228851E0,8.598747253E0
2.140000000E-1,2.423612118E0,3.127622366E0,8.757530212E0
2.160000000E-1,2.328773022E0,3.107319593E0,8.894881248E0
2.180000000E-1,2.226875782E0,3.057318926E0,8.999670029E0
2.200000000E-1,2.133856297E0,3.006197929E0,9.099575043E0
2.220000000E-1,2.057519436E0,2.962508440E0,9.200381279E0
2.240000000E-1,1.962785721E0,2.938107014E0,9.310513496E0
2.260000000E-1,1.885433793E0,2.924967527E0,9.436794281E0
2.280000000E-1,1.822610021E0,2.903476954E0,9.555987358E0
2.300000000E-1,1.766892076E0,2.899138927E0,9.664502144E0
2.320000000E-1,1.730184197E0,2.906407833E0,9.734288216E0
2.340000000E-1,1.713903666E0,2.903438807E0,9.788425446E0
2.360000000E-1,1.707573414E0,2.902021408E0,9.814560890E0
2.380000000E-1,1.714430451E0,2.899617672E0,9.835026741E0
2.400000000E-1,1.718759060E0,2.917114496E0,9.837688446E0
2.420000000E-1,1.710599661E0,2.930454969E0,9.829089165E0
2.440000000E-1,1.701271892E0,2.955105782E0,9.771847725E0
2.460000000E-1,1.680566788E0,2.964787960E0,9.704083443E0
2.480000000E-1,1.650342464E0,2.976031065E0,9.654751778E0
2.500000000E-1,1.625653267E0,2.962249994E0,9.616090775E0
2.520000000E-1,1.603071332E0,2.939591408E0,9.576222420E0
2.540000000E-1,1.592690110E0,2.886919022E0,9.559903145E0
2.560000000E-1,1.622196198E0,2.817640066E0,9.473472595E0
2.580000000E-1,1.669984341E0,2.797059536E0,9.264152527E0
2.600000000E-1,1.731515408E0,2.772169352E0,9.093542099E0
2.620000000E-1,1.804327846E0,2.755333424E0,8.969427109E0
2.640000000E-1,1.866921902E0,2.733594179E0,8.818717003E0
2.660000000E-1,1.901139736E0,2.713186026E0,8.653057098E0
