"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
0.000000000E0,4.763981700E-2,-8.747582883E-2,1.914679259E-2
2.408073000E-3,4.763981700E-2,-8.747582883E-2,1.914679259E-2
4.792031000E-3,4.763981700E-2,-8.747582883E-2,1.914679259E-2
7.175990000E-3,4.763981700E-2,-8.747582883E-2,1.914679259E-2
9.559948000E-3,4.763981700E-2,-8.747582883E-2,1.914679259E-2
1.196802100E-2,4.763981700E-2,-8.747582883E-2,1.914679259E-2
1.442067700E-2,4.763981700E-2,-8.747582883E-2,1.914679259E-2
1.687114600E-2,4.763981700E-2,-8.747582883E-2,1.914679259E-2
1.932093800E-2,4.763981700E-2,-8.747582883E-2,1.914679259E-2
2.177078100E-2,4.763981700E-2,-8.747582883E-2,1.914679259E-2
2.422041700E-2,4.763981700E-2,-8.747582883E-2,1.914679259E-2
2.666974000E-2,4.763981700E-2,-8.747582883E-2,1.914679259E-2
2.911906300E-2,4.763981700E-2,-8.747582883E-2,1.914679259E-2
3.156849000E-2,4.763981700E-2,-8.747582883E-2,1.914679259E-2
3.401791700E-2,4.763981700E-2,-8.747582883E-2,1.914679259E-2
3.646724000E-2,4.763981700E-2,-8.747582883E-2,1.914679259E-2
3.891656300E-2,4.763981700E-2,-8.747582883E-2,1.914679259E-2
4.136593800E-2,4.763981700E-2,-8.747582883E-2,1.914679259E-2
4.381531300E-2,4.763981700E-2,-8.747582883E-2,1.914679259E-2
4.626463500E-2,4.763981700E-2,-8.747582883E-2,1.914679259E-2
4.871395800E-2,4.763981700E-2,-8.747582883E-2,1.914679259E-2
5.116328100E-2,4.763981700E-2,-8.747582883E-2,1.914679259E-2
5.361260400E-2,4.763981700E-2,-8.747582883E-2,1.914679259E-2
5.606187500E-2,4.763981700E-2,-8.747582883E-2,1.914679259E-2
5.851114600E-2,4.763981700E-2,-8.747582883E-2,1.914679259E-2
6.096041700E-2,4.763981700E-2,-8.747582883E-2,1.914679259E-2
6.340968800E-2,4.763981700E-2,-8.747582883E-2,1.914679259E-2
6.583802100E-2,4.763981700E-2,-8.747582883E-2,1.914679259E-2
6.823906300E-2,4.763981700E-2,-8.747582883E-2,1.914679259E-2
7.064104200E-2,4.763981700E-2,-8.747582883E-2,1.914679259E-2
7.304213500E-2,4.763981700E-2,-8.747582883E-2,1.914679259E-2
7.544250000E-2,4.763981700E-2,-8.747582883E-2,1.914679259E-2
7.784364600E-2,4.763981700E-2,-8.747582883E-2,1.914679259E-2
8.024562500E-2,4.763981700E-2,-8.747582883E-2,1.914679259E-2
8.264666700E-2,4.763981700E-2,-8.747582883E-2,1.914679259E-2
8.504703100E-2,6.101011299E-3,-2.761108428E-2,-1.383990422E-2
8.744817700E-2,7.322740741E-3,-3.005454317E-2,-1.750509255E-2
8.985015600E-2,8.544470184E-3,-2.394589595E-2,-1.628336310E-2
9.225125000E-2,7.322740741E-3,-1.905897819E-2,-1.628336310E-2
9.465161500E-2,8.544470184E-3,-1.783724874E-2,-1.872682199E-2
9.705270800E-2,1.343138795E-2,-2.028070763E-2,-2.605719678E-2
9.945468800E-2,1.343138795E-2,-1.783724874E-2,-2.117028087E-2
1.018557810E-1,1.831830665E-2,-2.150243707E-2,-2.483546734E-2
1.042561460E-1,1.587484777E-2,-1.417206135E-2,-2.117028087E-2
1.066572920E-1,1.954003423E-2,-1.295033190E-2,-2.239200845E-2
1.090592190E-1,2.198349312E-2,-1.172860246E-2,-2.361373790E-2
1.114603130E-1,2.442695387E-2,-1.295033190E-2,-2.605719678E-2
1.138606770E-1,2.442695387E-2,-6.841684692E-3,-1.994855143E-2
1.162618230E-1,2.809214033E-2,-8.063414134E-3,-1.994855143E-2
1.186638020E-1,2.931387164E-2,-8.063414134E-3,-1.750509255E-2
1.210648440E-1,3.053559922E-2,-6.841684692E-3,-1.383990422E-2
1.234652080E-1,2.687041275E-2,-7.330374792E-4,-1.017471496E-2
1.258663540E-1,2.931387164E-2,-3.176496364E-3,-1.017471496E-2
1.282683330E-1,2.931387164E-2,-3.176496364E-3,-1.139644533E-2
1.306694270E-1,2.931387164E-2,-4.398225807E-3,-1.139644533E-2
1.330697400E-1,3.297905624E-2,-8.063414134E-3,-1.261817478E-2
1.354708850E-1,2.931387164E-2,-1.954766922E-3,-6.509526633E-3
1.378728650E-1,3.053559922E-2,-8.063414134E-3,-1.139644533E-2
1.402739580E-1,3.175733238E-2,-8.063414134E-3,-1.139644533E-2
1.426743230E-1,3.786597401E-2,-1.172860246E-2,-1.628336310E-2
1.450754170E-1,3.908770531E-2,-1.783724874E-2,-1.994855143E-2
1.474773960E-1,3.664425015E-2,-9.285143577E-3,-1.383990422E-2
1.498784900E-1,3.908770531E-2,-1.539379079E-2,-1.872682199E-2
1.522788540E-1,3.664425015E-2,-1.539379079E-2,-1.872682199E-2
1.546800000E-1,3.542251885E-2,-2.028070763E-2,-2.239200845E-2
1.570819790E-1,3.297905624E-2,-2.272416651E-2,-2.117028087E-2
1.594830210E-1,2.564868145E-2,-2.394589595E-2,-2.239200845E-2
1.618833850E-1,1.954003423E-2,-1.539379079E-2,-1.750509255E-2
1.642845310E-1,1.831830665E-2,-9.285143577E-3,-1.628336310E-2
1.666865100E-1,2.198349312E-2,-1.661551930E-2,-2.239200845E-2
1.690876040E-1,1.954003423E-2,-1.172860246E-2,-2.117028087E-2
1.714879170E-1,2.076176554E-2,-9.285143577E-3,-2.117028087E-2
1.738890630E-1,2.442695387E-2,-1.050687302E-2,-2.605719678E-2
1.762910420E-1,2.198349312E-2,-3.176496364E-3,-2.361373790E-2
1.786921350E-1,2.320522442E-2,2.932150848E-3,-2.239200845E-2
1.810925000E-1,2.076176554E-2,4.153880291E-3,-2.239200845E-2
1.834935940E-1,2.198349312E-2,1.710421289E-3,-2.361373790E-2
1.858955730E-1,2.687041275E-2,2.932150848E-3,-2.483546734E-2
1.882966670E-1,2.809214033E-2,5.375609733E-3,-2.361373790E-2
1.906970310E-1,3.053559922E-2,9.040798061E-3,-1.872682199E-2
1.930981770E-1,2.931387164E-2,1.026252750E-2,-1.750509255E-2
1.955001040E-1,3.420078754E-2,-1.954766922E-3,-2.483546734E-2
1.979011980E-1,3.542251885E-2,-5.619955249E-3,-2.605719678E-2
2.003015630E-1,3.786597401E-2,-1.954766922E-3,-2.361373790E-2
2.027027080E-1,4.153116792E-2,-9.285143577E-3,-2.850065567E-2
2.051046880E-1,4.275289178E-2,-5.619955249E-3,-2.727892622E-2
2.075057290E-1,4.153116792E-2,-1.954766922E-3,-2.361373790E-2
2.099060940E-1,4.153116792E-2,-3.176496364E-3,-2.483546734E-2
2.123072400E-1,4.397462308E-2,4.886919633E-4,-2.239200845E-2
2.147092190E-1,4.153116792E-2,1.710421289E-3,-1.872682199E-2
2.171103130E-1,4.153116792E-2,1.710421289E-3,-1.872682199E-2
2.195106770E-1,4.275289178E-2,7.819068618E-3,-1.628336310E-2
2.219117710E-1,4.030943662E-2,4.153880291E-3,-1.750509255E-2
2.243137500E-1,3.908770531E-2,4.153880291E-3,-1.872682199E-2
2.267148440E-1,3.664425015E-2,4.153880291E-3,-1.872682199E-2
2.291152080E-1,3.908770531E-2,9.040798061E-3,-1.628336310E-2
2.315163020E-1,4.030943662E-2,1.148425695E-2,-1.628336310E-2
2.339182810E-1,4.275289178E-2,1.148425695E-2,-1.506163366E-2
2.363193750E-1,4.519635439E-2,1.392771583E-2,-1.261817478E-2
2.387197400E-1,4.641808569E-2,1.881463453E-2,-8.952985518E-3
2.411208850E-1,5.130500346E-2,2.125809342E-2,-6.509526633E-3
2.435228650E-1,5.130500346E-2,2.614501119E-2,-4.066067748E-3
2.459239060E-1,5.497018993E-2,2.614501119E-2,-6.509526633E-3
2.483242710E-1,5.863537639E-2,2.858847007E-2,-7.731256075E-3
2.507254170E-1,6.474402547E-2,2.736674063E-2,-1.139644533E-2
2.531273960E-1,6.718748808E-2,2.981019951E-2,-7.731256075E-3
2.555284900E-1,7.329612970E-2,2.492328174E-2,-1.261817478E-2
2.579288020E-1,7.451786101E-2,2.981019951E-2,-7.731256075E-3
2.603299480E-1,7.696132362E-2,2.858847007E-2,-1.017471496E-2
2.627319270E-1,7.696132362E-2,3.103192709E-2,-6.509526633E-3
2.651330210E-1,7.940477878E-2,2.858847007E-2,-7.731256075E-3
2.675333850E-1,8.184824139E-2,2.736674063E-2,-8.952985518E-3
2.699345310E-1,8.184824139E-2,2.614501119E-2,-7.731256075E-3
2.723364580E-1,8.184824139E-2,2.614501119E-2,-6.509526633E-3
2.747375520E-1,7.940477878E-2,2.614501119E-2,-4.066067748E-3
2.771379170E-1,7.818304747E-2,2.858847007E-2,-2.844338538E-3
2.795390630E-1,7.573959231E-2,2.492328174E-2,-5.287797190E-3
2.819409900E-1,7.329612970E-2,2.370155230E-2,-2.844338538E-3
2.843420830E-1,6.840921193E-2,2.858847007E-2,4.486037884E-3
2.867424480E-1,6.963094324E-2,3.347538412E-2,8.151225746E-3
2.891435940E-1,6.718748808E-2,3.469711542E-2,1.059468649E-2
2.915455730E-1,6.596575677E-2,3.469711542E-2,8.151225746E-3
2.939466150E-1,7.085267454E-2,3.103192709E-2,5.707767326E-3
2.963469790E-1,7.085267454E-2,3.714057431E-2,1.181641594E-2
2.987481250E-1,7.451786101E-2,3.714057431E-2,1.059468649E-2
3.011501040E-1,7.818304747E-2,3.469711542E-2,9.372957051E-3
3.035511980E-1,8.306997269E-2,3.714057431E-2,9.372957051E-3
3.059515630E-1,8.551342785E-2,3.836230189E-2,1.425987482E-2
3.083526560E-1,8.917861432E-2,3.958403319E-2,1.303814538E-2
3.107546350E-1,9.406553209E-2,3.836230189E-2,1.425987482E-2
3.131557290E-1,1.001741812E-1,3.958403319E-2,1.425987482E-2
3.155560940E-1,1.050610989E-1,4.447095096E-2,1.303814538E-2
3.179572400E-1,1.087262854E-1,4.569268227E-2,1.303814538E-2
3.203591670E-1,1.111697480E-1,5.057960004E-2,1.670333371E-2
3.227602600E-1,1.172783896E-1,5.424478650E-2,1.670333371E-2
3.251606250E-1,1.221653149E-1,5.302305520E-2,1.181641594E-2
3.275617710E-1,1.282739490E-1,6.035343558E-2,1.425987482E-2
3.299636980E-1,1.319391429E-1,6.279689074E-2,1.425987482E-2
3.323647920E-1,1.356043220E-1,7.012727112E-2,1.425987482E-2
3.347651560E-1,1.429347098E-1,7.012727112E-2,1.425987482E-2
3.371663020E-1,1.453781575E-1,7.501418889E-2,1.548160426E-2
3.395682810E-1,1.453781575E-1,7.867937535E-2,1.303814538E-2
3.419693750E-1,1.478216201E-1,8.600974828E-2,1.181641594E-2
3.443696880E-1,1.514868140E-1,8.723147959E-2,8.151225746E-3
3.467708330E-1,1.539302766E-1,1.043356955E-1,1.181641594E-2
3.491728130E-1,1.600389183E-1,1.116660684E-1,1.181641594E-2
3.515739060E-1,1.661475599E-1,1.128877997E-1,9.372957051E-3
3.539742710E-1,1.649258286E-1,1.202181801E-1,1.303814538E-2
3.563753650E-1,1.673692912E-1,1.177747175E-1,1.181641594E-2
3.587773440E-1,1.710344851E-1,1.189964488E-1,1.548160426E-2
3.611784380E-1,1.759213954E-1,1.141095310E-1,1.548160426E-2
3.635788020E-1,1.844734997E-1,1.128877997E-1,1.425987482E-2
3.659799480E-1,1.893604249E-1,1.189964488E-1,1.303814538E-2
3.683818750E-1,2.015777230E-1,1.141095310E-1,6.929496769E-3
3.707829690E-1,2.089080960E-1,1.189964488E-1,1.059468649E-2
3.731833330E-1,2.211253941E-1,1.202181801E-1,1.303814538E-2
3.755844790E-1,2.333426774E-1,1.238833666E-1,1.425987482E-2
3.779864580E-1,2.455599755E-1,1.202181801E-1,9.372957051E-3
3.803875000E-1,2.614424527E-1,1.189964488E-1,9.372957051E-3
3.827878650E-1,2.724380195E-1,1.299920231E-1,1.303814538E-2
3.851890100E-1,2.834335864E-1,1.361006647E-1,1.303814538E-2
3.875909900E-1,2.980943322E-1,1.385441273E-1,1.181641594E-2
3.899920830E-1,3.151985407E-1,1.409875900E-1,1.181641594E-2
3.923923960E-1,3.298593163E-1,1.495396942E-1,9.372957051E-3
3.947935420E-1,3.481852412E-1,1.593135297E-1,1.425987482E-2
3.971955210E-1,3.677329123E-1,1.629787087E-1,1.181641594E-2
3.995966150E-1,3.799502254E-1,1.727525443E-1,1.914679259E-2
4.019969790E-1,3.946109712E-1,1.800829321E-1,2.036852203E-2
4.043980730E-1,4.043847919E-1,1.874133050E-1,2.036852203E-2
4.068000520E-1,4.153803587E-1,1.886350363E-1,2.036852203E-2
4.092011460E-1,4.202672839E-1,2.020740509E-1,2.892062813E-2
4.116015100E-1,4.263759255E-1,2.045175135E-1,2.769890055E-2
4.140026560E-1,4.349280298E-1,2.069609761E-1,2.892062813E-2
4.164045830E-1,4.361497760E-1,2.191782743E-1,3.502927348E-2
4.188056770E-1,4.385932386E-1,2.240651846E-1,3.625100479E-2
4.212060420E-1,4.373714924E-1,2.265086472E-1,3.502927348E-2
4.236071880E-1,4.349280298E-1,2.265086472E-1,3.502927348E-2
4.260091670E-1,4.263759255E-1,2.301738262E-1,3.502927348E-2
4.284102080E-1,4.178238213E-1,2.289521098E-1,3.258581832E-2
4.308105730E-1,4.068282545E-1,2.277303785E-1,3.136408702E-2
4.332117190E-1,3.885023296E-1,2.277303785E-1,3.625100479E-2
4.356136980E-1,3.713981211E-1,2.204000056E-1,3.625100479E-2
4.380147400E-1,3.518504500E-1,2.057392448E-1,3.747273609E-2
4.404151040E-1,3.323027790E-1,1.825263798E-1,3.869446367E-2
4.428162500E-1,3.115333617E-1,1.642004400E-1,2.647716925E-2
4.452182290E-1,2.993160784E-1,1.605352610E-1,1.548160426E-2
4.476193230E-1,2.883205116E-1,1.617569923E-1,1.303814538E-2
4.500196880E-1,2.773249447E-1,1.642004400E-1,1.548160426E-2
4.524207810E-1,2.687728405E-1,1.617569923E-1,2.403371036E-2
4.548227600E-1,2.589989901E-1,1.568700671E-1,3.380754590E-2
4.572238540E-1,2.602207363E-1,1.532048732E-1,4.235965386E-2
4.596242190E-1,2.626641989E-1,1.532048732E-1,5.091175810E-2
4.620253130E-1,2.736597657E-1,1.568700671E-1,5.824213102E-2
4.644272920E-1,2.944291532E-1,1.568700671E-1,6.435077637E-2
4.668283850E-1,3.115333617E-1,1.593135297E-1,6.801596284E-2
4.692287500E-1,3.323027790E-1,1.666439027E-1,7.045942545E-2
4.716298960E-1,3.567373455E-1,1.690873653E-1,7.168115675E-2
4.740318750E-1,3.762850165E-1,1.703090966E-1,7.290288806E-2
4.764329170E-1,3.994978964E-1,1.813046634E-1,7.534634322E-2
4.788332810E-1,4.288193882E-1,1.727525443E-1,6.923769414E-2
4.812344270E-1,4.593626261E-1,1.580917984E-1,5.702040717E-2
4.836364060E-1,4.947927892E-1,1.837481111E-1,3.747273609E-2
4.860374480E-1,5.277794600E-1,2.118478864E-1,3.380754590E-2
4.884378130E-1,5.558792353E-1,2.350607514E-1,4.724657163E-2
4.908389580E-1,5.876442194E-1,2.460563183E-1,7.045942545E-2
4.932409380E-1,6.181874275E-1,2.582736015E-1,9.122882783E-2
4.956420310E-1,6.487306952E-1,2.546084225E-1,9.367228299E-2
4.980423440E-1,6.841608286E-1,2.521649599E-1,7.168115675E-2
5.004434900E-1,7.159258127E-1,2.912603021E-1,6.190732494E-2
5.028454690E-1,7.513559461E-1,3.266904652E-1,6.923769414E-2
5.052465630E-1,7.794557214E-1,3.389077485E-1,8.389844745E-2
5.076469270E-1,8.063337803E-1,3.340208232E-1,9.367228299E-2
5.100480730E-1,8.380987644E-1,3.401294947E-1,7.901152968E-2
5.124500000E-1,8.613116145E-1,3.706727326E-1,7.901152968E-2
5.148510940E-1,8.881896734E-1,3.951072991E-1,1.058895811E-1
5.172514580E-1,9.187328815E-1,4.097680748E-1,1.498718411E-1
5.196526040E-1,9.407240152E-1,3.877769411E-1,1.620891392E-1
5.220545830E-1,9.382805824E-1,3.828900158E-1,1.498718411E-1
5.244556250E-1,9.309501648E-1,3.877769411E-1,1.388762742E-1
5.268559900E-1,9.211763740E-1,3.767813742E-1,1.339893639E-1
5.292571350E-1,9.077373147E-1,3.621206284E-1,1.242155135E-1
5.316591150E-1,8.894113898E-1,3.743379116E-1,1.083330363E-1
5.340601560E-1,8.649768233E-1,3.951072991E-1,1.144416854E-1
5.364605210E-1,8.380987644E-1,3.865551949E-1,1.388762742E-1
5.388616670E-1,8.099989891E-1,3.767813742E-1,1.572022140E-1
