"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.564593800E-2,-1.010214329E0,9.716472626E0,6.669976711E-1
1.809604200E-2,-1.017396569E0,9.692531586E0,6.550271511E-1
2.054588500E-2,-1.003032088E0,9.659014702E0,6.382684708E-1
2.299562500E-2,-1.026973128E0,9.647045135E0,6.167215109E-1
2.544510400E-2,-1.067672729E0,9.639862061E0,6.622093916E-1
2.789442700E-2,-1.086825490E0,9.627891541E0,6.526329517E-1
3.034380200E-2,-1.098795891E0,9.642255783E0,6.598153114E-1
3.279322900E-2,-1.108372331E0,9.644649506E0,6.382684708E-1
3.524260400E-2,-1.098795891E0,9.599163055E0,6.167215109E-1
3.769192700E-2,-1.120342851E0,9.639862061E0,6.167215109E-1
4.014125000E-2,-1.110766411E0,9.661408424E0,6.358742714E-1
4.259062500E-2,-1.079643250E0,9.680562019E0,6.262979507E-1
4.504000000E-2,-1.079643250E0,9.661408424E0,6.406625509E-1
4.748932300E-2,-1.094007850E0,9.659014702E0,6.143274307E-1
4.993864600E-2,-1.077249050E0,9.651832581E0,6.526329517E-1
5.238796900E-2,-1.098795891E0,9.661408424E0,6.646034718E-1
5.483724000E-2,-1.105978370E0,9.673379898E0,6.454507113E-1
5.728651000E-2,-1.101190090E0,9.675773621E0,6.550271511E-1
5.973578100E-2,-1.101190090E0,9.668590546E0,6.382684708E-1
6.218505200E-2,-1.105978370E0,9.690137863E0,6.765739918E-1
6.462385400E-2,-1.086825490E0,9.711685181E0,6.837563515E-1
6.703854200E-2,-1.084431291E0,9.702108383E0,6.310861111E-1
6.944005200E-2,-1.077249050E0,9.709290504E0,6.143274307E-1
7.184161500E-2,-1.067672729E0,9.706896782E0,5.951746702E-1
7.424234400E-2,-1.079643250E0,9.682955742E0,6.478447914E-1
7.664307300E-2,-1.082037330E0,9.670986176E0,7.100913525E-1
7.904463500E-2,-1.072460890E0,9.673379898E0,7.196677923E-1
8.144614600E-2,-1.024578929E0,9.682955742E0,7.292442322E-1
8.384687500E-2,-1.036549449E0,9.704503059E0,7.124855518E-1
8.624760400E-2,-1.022184849E0,9.714078903E0,7.172737122E-1
8.864916700E-2,-1.017396569E0,9.697320938E0,7.148796320E-1
9.105072900E-2,-1.029367089E0,9.704503059E0,7.244559526E-1
9.345145800E-2,-1.043731689E0,9.694925308E0,7.244559526E-1
9.585218800E-2,-1.043731689E0,9.702108383E0,7.747319937E-1
9.825369800E-2,-1.043731689E0,9.687744141E0,7.531851530E-1
1.006552600E-1,-1.038943410E0,9.687744141E0,7.843084335E-1
1.030559900E-1,-1.053308129E0,9.682955742E0,7.507910728E-1
1.054567190E-1,-1.036549449E0,9.685349464E0,7.867025137E-1
1.078582810E-1,-1.048519969E0,9.694925308E0,7.771261930E-1
1.102597920E-1,-1.026973128E0,9.714078903E0,7.388205528E-1
1.126605210E-1,-1.074854970E0,9.747596741E0,7.053031921E-1
1.150612500E-1,-1.105978370E0,9.721261978E0,7.148796320E-1
1.174628130E-1,-1.122736931E0,9.733231544E0,7.292442322E-1
1.198643230E-1,-1.086825490E0,9.721261978E0,7.220618725E-1
1.222650520E-1,-1.082037330E0,9.718866348E0,7.196677923E-1
1.246657810E-1,-1.082037330E0,9.714078903E0,6.837563515E-1
1.270673440E-1,-1.103584170E0,9.752385139E0,7.172737122E-1
1.294689060E-1,-1.091613650E0,9.745203018E0,6.789681911E-1
1.318695830E-1,-1.091613650E0,9.728444099E0,7.076972723E-1
1.342703130E-1,-1.055702209E0,9.730837822E0,7.076972723E-1
1.366718750E-1,-1.053308129E0,9.761960983E0,6.861504316E-1
1.390734380E-1,-1.038943410E0,9.769144058E0,6.861504316E-1
1.414741670E-1,-1.058096290E0,9.764354706E0,6.669976711E-1
1.438748960E-1,-1.072460890E0,9.764354706E0,6.765739918E-1
1.462764060E-1,-1.094007850E0,9.771537781E0,6.669976711E-1
1.486779690E-1,-1.105978370E0,9.749990463E0,6.526329517E-1
1.510786980E-1,-1.105978370E0,9.759566307E0,6.167215109E-1
1.534794270E-1,-1.105978370E0,9.773931503E0,5.808100700E-1
1.558809900E-1,-1.122736931E0,9.805054665E0,5.544749498E-1
1.582825000E-1,-1.096401811E0,9.797872543E0,4.802579582E-1
1.606832290E-1,-1.062884450E0,9.802660942E0,4.730756581E-1
1.630839580E-1,-1.101190090E0,9.790689468E0,5.065929890E-1
1.654855210E-1,-1.139495730E0,9.781113625E0,5.951746702E-1
