"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-6.536370516E-1,2.365543604E0,9.435836792E0
2.027000000E-3,-7.374366522E-1,2.300898075E0,9.486116409E0
4.027000000E-3,-7.901107073E-1,2.243435383E0,9.526819229E0
6.027000000E-3,-8.068706393E-1,2.214704275E0,9.538790703E0
8.027000000E-3,-7.757450342E-1,2.207521439E0,9.526819229E0
1.002700000E-2,-7.254652381E-1,2.219492674E0,9.522030830E0
1.202700000E-2,-6.656084061E-1,2.229069948E0,9.522030830E0
1.402700000E-2,-6.153286099E-1,2.231464148E0,9.512454033E0
1.602700000E-2,-5.770202279E-1,2.233858347E0,9.502876282E0
1.802700000E-2,-5.530774593E-1,2.224281311E0,9.495694160E0
2.002700000E-2,-5.075862408E-1,2.114144564E0,9.486116409E0
2.202440000E-2,-5.075862408E-1,2.114144564E0,9.486116409E0
2.402203600E-2,-5.075862408E-1,2.114144564E0,9.486116409E0
2.601986900E-2,-5.004034638E-1,2.106961727E0,9.474145889E0
2.801786900E-2,-5.004034638E-1,2.106961727E0,9.474145889E0
3.001644000E-2,-5.004034638E-1,2.106961727E0,9.474145889E0
3.201644000E-2,-4.884320498E-1,2.099778891E0,9.459779739E0
3.401644000E-2,-4.573064744E-1,2.092596292E0,9.438231468E0
3.601644000E-2,-4.309694767E-1,2.087807655E0,9.431048393E0
3.801644000E-2,-4.142095447E-1,2.097384691E0,9.447808266E0
4.001644000E-2,-4.070267081E-1,2.123721838E0,9.481328011E0
4.201644000E-2,-4.166038036E-1,2.145270348E0,9.529213905E0
4.401648700E-2,-4.405465722E-1,2.166818619E0,9.586676598E0
4.601653200E-2,-4.740664065E-1,2.188367128E0,9.651321411E0
4.801657500E-2,-5.075862408E-1,2.207521439E0,9.701601982E0
5.001661600E-2,-5.363175869E-1,2.229069948E0,9.751881599E0
5.201665600E-2,-5.626545548E-1,2.250618219E0,9.783006668E0
5.401669400E-2,-5.746259689E-1,2.264983892E0,9.785401344E0
5.601673100E-2,-5.746259689E-1,2.262589693E0,9.756669998E0
5.801676600E-2,-5.722316504E-1,2.260195494E0,9.715967178E0
6.001676600E-2,-5.626545548E-1,2.231464148E0,9.476539612E0
6.201589900E-2,-5.626545548E-1,2.231464148E0,9.476539612E0
6.401503200E-2,-5.626545548E-1,2.231464148E0,9.476539612E0
6.601503200E-2,-5.458946824E-1,2.229069948E0,9.375980377E0
6.801503200E-2,-5.387118459E-1,2.219492674E0,9.280209541E0
7.001503200E-2,-5.387118459E-1,2.209915638E0,9.189227104E0
7.201503200E-2,-5.243461728E-1,2.214704275E0,9.115004539E0
7.401503200E-2,-5.195576549E-1,2.219492674E0,9.052753448E0
7.601503200E-2,-5.315290093E-1,2.221887112E0,9.014444351E0
7.801503200E-2,-5.363175869E-1,2.224281311E0,9.012050629E0
8.001503200E-2,-5.602602959E-1,2.221887112E0,9.024022102E0
8.201589800E-2,-5.961744189E-1,2.226675510E0,9.047964096E0
8.401676400E-2,-6.225114465E-1,2.224281311E0,9.093455315E0
8.601763000E-2,-6.392713785E-1,2.221887112E0,9.148524284E0
8.801849600E-2,-6.416656375E-1,2.229069948E0,9.220352173E0
9.001919600E-2,-6.320885420E-1,2.241041183E0,9.287391663E0
9.201922900E-2,-6.249057055E-1,2.243435383E0,9.342460632E0
9.401926200E-2,-6.249057055E-1,2.241041183E0,9.395133972E0
9.601929500E-2,-6.296942830E-1,2.245829821E0,9.443019867E0
9.801932800E-2,-6.009629965E-1,2.248224020E0,9.469356537E0
1.000193610E-1,-7.110996246E-1,2.126116037E0,9.510059357E0
1.020185270E-1,-7.110996246E-1,2.126116037E0,9.510059357E0
1.040177930E-1,-7.110996246E-1,2.126116037E0,9.510059357E0
1.060173590E-1,-7.230709791E-1,2.104567528E0,9.490905762E0
1.080173250E-1,-7.589851022E-1,2.066259146E0,9.471751213E0
1.100172910E-1,-8.954587579E-1,1.982459545E0,9.471751213E0
1.120172570E-1,-7.996878028E-1,1.980065227E0,9.498087883E0
1.140172230E-1,-5.578660369E-1,2.059076309E0,9.486116409E0
1.160171890E-1,-3.088614643E-1,2.159635782E0,9.392740250E0
1.180171550E-1,-1.292908341E-1,2.260195494E0,9.318517685E0
1.200171550E-1,-5.027977005E-2,2.320052385E0,9.275420189E0
1.220180550E-1,-6.943397224E-2,2.346389294E0,9.258660316E0
1.240189550E-1,-1.436564922E-1,2.353572130E0,9.246688843E0
1.260189880E-1,-2.250618339E-1,2.346389294E0,9.210775375E0
1.280190210E-1,-2.849186957E-1,2.336812258E0,9.158101082E0
1.300190540E-1,-3.256213665E-1,2.327235222E0,9.095849991E0
1.320190870E-1,-3.495641351E-1,2.315263748E0,9.035993576E0
1.340191200E-1,-3.782954216E-1,2.296109438E0,9.000079155E0
1.360191530E-1,-4.094209969E-1,2.267378330E0,8.995290756E0
1.380191530E-1,-4.357580245E-1,2.243435383E0,9.007262230E0
1.400191530E-1,-5.027977228E-1,2.176395893E0,9.201197624E0
1.420182860E-1,-5.027977228E-1,2.176395893E0,9.201197624E0
1.440175520E-1,-5.027977228E-1,2.176395893E0,9.201197624E0
1.460171520E-1,-5.123748183E-1,2.169213057E0,9.241900444E0
1.480171520E-1,-5.267404318E-1,2.154847383E0,9.325700760E0
1.500171180E-1,-5.339232683E-1,2.147664547E0,9.411893845E0
1.520170840E-1,-5.435003638E-1,2.142875910E0,9.483722687E0
1.540170500E-1,-5.674431324E-1,2.126116037E0,9.543579102E0
1.560170160E-1,-5.722316504E-1,2.109356165E0,9.591464996E0
1.580169820E-1,-5.315290093E-1,2.111750364E0,9.617801666E0
1.600169480E-1,-4.908263385E-1,2.111750364E0,9.624984741E0
1.620177810E-1,-4.620950520E-1,2.102173328E0,9.620196342E0
1.640184810E-1,-4.668835998E-1,2.075836182E0,9.622590065E0
1.660188810E-1,-5.554717779E-1,2.013585091E0,9.639349937E0
1.680189140E-1,-6.129343510E-1,1.958516836E0,9.651321411E0
1.700189470E-1,-4.980091453E-1,1.944151163E0,9.668081284E0
1.720189800E-1,-4.166038036E-1,1.872322917E0,9.658504486E0
1.740190130E-1,-3.926610649E-1,1.795706153E0,9.627379417E0
1.760190460E-1,-3.663240373E-1,1.771763325E0,9.601041794E0
1.780190790E-1,-3.351984620E-1,1.795706153E0,9.574705124E0
1.800191120E-1,-2.274561077E-1,1.965699673E0,9.457385063E0
1.820182450E-1,-2.274561077E-1,1.965699673E0,9.457385063E0
1.840174780E-1,-2.274561077E-1,1.965699673E0,9.457385063E0
1.860172440E-1,-2.226675600E-1,1.999219418E0,9.440625191E0
1.880172100E-1,-2.346389294E-1,2.059076309E0,9.411893845E0
1.900171760E-1,-2.609759569E-1,2.116539001E0,9.387951851E0
1.920171420E-1,-2.777358890E-1,2.157241583E0,9.378374100E0
1.940171080E-1,-2.849186957E-1,2.169213057E0,9.383162498E0
1.960170740E-1,-2.801301479E-1,2.164424419E0,9.387951851E0
1.980170740E-1,-2.801301479E-1,2.140481710E0,9.392740250E0
2.000171070E-1,-3.639297783E-1,2.078230619E0,9.407105446E0
2.020180070E-1,-5.027977228E-1,1.972882390E0,9.414288521E0
2.040187730E-1,-4.716721475E-1,1.927391171E0,9.402317047E0
2.060192060E-1,-3.806896806E-1,1.908236980E0,9.395133972E0
2.080192390E-1,-3.447755575E-1,1.879505754E0,9.383162498E0
2.100192720E-1,-3.399870098E-1,1.862745762E0,9.385557175E0
2.120193050E-1,-3.759011328E-1,1.845985889E0,9.423865318E0
2.140193380E-1,-4.046324492E-1,1.834014535E0,9.502876282E0
2.160193380E-1,-3.998439014E-1,1.838803053E0,9.605830193E0
2.180193380E-1,-3.998439014E-1,1.845985889E0,9.713572502E0
2.200193380E-1,-3.663240373E-1,1.905842781E0,9.991309166E0
2.220184710E-1,-3.495641351E-1,1.917814136E0,1.003201103E1
2.240177370E-1,-3.495641351E-1,1.917814136E0,1.003201103E1
2.260173370E-1,-3.304099143E-1,1.929785490E0,1.006553173E1
2.280173030E-1,-2.921015322E-1,1.936968327E0,1.011820507E1
2.300172690E-1,-2.633702159E-1,1.934574008E0,1.013496494E1
2.320172350E-1,-2.466102988E-1,1.922602654E0,1.012538815E1
2.340172010E-1,-2.442160249E-1,1.905842781E0,1.008708000E1
2.360171670E-1,-2.561874092E-1,1.886688590E0,1.003440571E1
2.380171330E-1,-2.849186957E-1,1.869928598E0,9.974549294E0
2.400170990E-1,-3.447755575E-1,1.845985889E0,9.919480324E0
2.420179320E-1,-4.166038036E-1,1.817254543E0,9.876383781E0
2.440186650E-1,-5.411061049E-1,1.764580488E0,9.847652435E0
2.460188980E-1,-5.195576549E-1,1.762186289E0,9.799766541E0
2.480189310E-1,-3.806896806E-1,1.807677507E0,9.706390381E0
2.500189640E-1,-3.663240373E-1,1.826831698E0,9.629773140E0
2.520189970E-1,-4.740664065E-1,1.807677507E0,9.615407944E0
2.540190300E-1,-4.620950520E-1,1.829225898E0,9.622590065E0
2.560190630E-1,-3.902668059E-1,1.881899953E0,9.610619545E0
2.580190960E-1,-3.615354896E-1,1.917814136E0,9.596253395E0
2.600190960E-1,-4.644893110E-1,2.001613855E0,9.639349937E0
2.620181960E-1,-4.884320498E-1,2.006402254E0,9.646533012E0
2.640174290E-1,-4.884320498E-1,2.006402254E0,9.646533012E0
2.660175290E-1,-5.123748183E-1,2.008796453E0,9.653716087E0
2.680174950E-1,-5.387118459E-1,2.001613855E0,9.675264359E0
2.700174610E-1,-5.530774593E-1,1.992036581E0,9.694418907E0
2.720174270E-1,-5.554717779E-1,1.987248063E0,9.701601982E0
2.740173930E-1,-5.554717779E-1,1.984853864E0,9.708784103E0
2.760173930E-1,-5.458946824E-1,1.980065227E0,9.718361855E0
2.780174260E-1,-5.387118459E-1,1.975276709E0,9.720755577E0
2.800174590E-1,-5.363175869E-1,1.965699673E0,9.744698524E0
2.820183590E-1,-5.387118459E-1,1.946545362E0,9.766246796E0
2.840191250E-1,-5.458946824E-1,1.924996972E0,9.768641472E0
2.860195580E-1,-5.482889414E-1,1.908236980E0,9.780612946E0
2.880195910E-1,-5.458946824E-1,1.893871427E0,9.811738014E0
2.900196240E-1,-5.315290093E-1,1.886688590E0,9.838075638E0
2.920196570E-1,-4.620950520E-1,1.869928598E0,9.890748978E0
2.940196570E-1,-3.806896806E-1,1.848380208E0,9.933846474E0
2.960196570E-1,-3.375927508E-1,1.812466025E0,9.964971542E0
