"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
6.429488334E-1,1.539839268E0,1.493935466E0,-3.431674957E0
6.529168334E-1,1.490539908E0,1.190026402E0,-3.775348425E0
6.628848333E-1,1.415061116E0,1.028792381E0,-4.015614986E0
6.728528333E-1,1.253214955E0,1.046738386E0,-4.100749969E0
6.828218334E-1,1.011206865E0,1.209933162E0,-4.036591530E0
6.927898334E-1,7.154070735E-1,1.440134406E0,-3.943503380E0
7.027578334E-1,3.695646524E-1,1.601033926E0,-3.841188908E0
7.127258333E-1,-1.066897251E-2,1.502029300E0,-3.757308006E0
7.226938333E-1,-4.073318541E-1,1.136521220E0,-3.658563614E0
7.326628334E-1,-7.756033540E-1,6.215156317E-1,-3.479241371E0
7.426308334E-1,-1.084326506E0,1.645486504E-1,-3.261768579E0
7.525988334E-1,-1.316225767E0,-6.213375926E-2,-3.036299706E0
7.625668333E-1,-1.454060674E0,-6.968548149E-2,-2.847046852E0
7.725348333E-1,-1.470608592E0,1.860775799E-1,-2.657812595E0
7.825038334E-1,-1.404626131E0,6.166813970E-1,-2.488673210E0
7.924718334E-1,-1.332614541E0,1.078598857E0,-2.376046181E0
8.024398334E-1,-1.269119859E0,1.477019191E0,-2.327897310E0
8.124078333E-1,-1.117939353E0,1.916116118E0,-2.273209333E0
8.223758333E-1,-1.501746923E-1,2.284700632E0,-1.943577766E0
8.323448334E-1,1.028750777E0,1.616695046E0,-1.594184637E0
8.423128334E-1,1.599226475E0,1.860078454E0,-1.706936240E0
8.522808334E-1,1.542870760E0,2.423418045E0,-2.098320484E0
8.622488333E-1,1.443319559E0,1.979741931E0,-2.130315304E0
8.722168333E-1,1.078749061E0,6.375637054E-1,-1.927268267E0
8.821858334E-1,8.575619459E-1,9.595473409E-1,-1.728092194E0
8.921538334E-1,4.759232104E-1,8.064494133E-1,-1.594986796E0
9.021218334E-1,2.413633019E-1,4.886099100E-1,-1.441414714E0
9.120898333E-1,1.779827327E-1,8.548797965E-1,-1.270563245E0
9.220578333E-1,1.148977503E-1,1.448217988E0,-1.205424190E0
9.320268334E-1,1.235032231E-1,2.022211313E0,-1.230262160E0
9.419948334E-1,2.051443458E-1,2.429410696E0,-1.247561574E0
9.519628334E-1,4.042582214E-1,1.942372799E0,-1.144951582E0
9.619308333E-1,9.332858324E-1,3.207540214E-1,-7.573617697E-1
9.718988333E-1,9.762530327E-1,7.162036300E-1,-8.257496357E-1
9.818678334E-1,9.167160392E-1,1.137844682E0,-9.680548906E-1
9.918358334E-1,9.475685358E-1,6.695499420E-1,-9.001839757E-1
1.001803833E0,9.993672967E-1,1.416412592E-1,-8.578746319E-1
1.011771833E0,1.077038646E0,-9.926323593E-2,-9.620995522E-1
1.021739833E0,1.201129317E0,-2.844850123E-1,-1.115524650E0
1.031708833E0,1.211487651E0,-5.780796409E-1,-1.269439578E0
1.041676833E0,1.196717620E0,-5.909309983E-1,-1.352335215E0
1.051644833E0,1.165897369E0,-1.738821119E-1,-1.317252398E0
1.061612833E0,1.073209047E0,3.164381087E-1,-1.267129302E0
1.071581833E0,9.467905760E-1,6.049988270E-1,-1.266874433E0
1.081549833E0,7.646135092E-1,5.428151488E-1,-1.406728625E0
1.091517833E0,5.199906826E-1,-1.343452279E-2,-1.607241750E0
1.101485833E0,1.909741610E-1,-1.040560603E0,-1.854375124E0
1.111453833E0,-2.568355799E-1,-1.961437702E0,-2.027322769E0
1.121422833E0,-7.394782305E-1,-2.644018650E0,-2.010361910E0
1.131390833E0,-9.422356486E-1,-3.067065001E0,-1.881294847E0
1.141358833E0,-5.872494578E-1,-2.945353508E0,-1.727084994E0
1.151326833E0,2.811594307E-1,-1.994585395E0,-1.502930522E0
1.161294833E0,9.704025388E-1,-1.390129328E0,-1.369212389E0
1.171263833E0,1.095854759E0,-1.622307181E0,-1.383538842E0
1.181231833E0,9.405342340E-1,-2.032476425E0,-1.381108403E0
1.191199833E0,7.279087901E-1,-2.021115780E0,-1.288393021E0
1.201167833E0,6.171317697E-1,-1.785999298E0,-1.126114130E0
1.211135833E0,6.656007767E-1,-1.757477164E0,-9.501390457E-1
1.221104833E0,7.720077038E-1,-1.745785713E0,-7.651153207E-1
1.231072833E0,9.654493332E-1,-1.616217852E0,-6.346135139E-1
1.241040833E0,1.110855341E0,-1.594141364E0,-5.379275084E-1
1.251008833E0,1.135531664E0,-1.731564283E0,-4.573562145E-1
1.260977833E0,1.082465649E0,-1.811212540E0,-3.519444764E-1
1.270945833E0,1.144177794E0,-1.683150172E0,-2.545481324E-1
1.280913833E0,1.277829409E0,-1.459984541E0,-2.452895790E-1
1.290881833E0,1.456039429E0,-1.070572257E0,-3.752526343E-1
1.300849833E0,1.715912938E0,-5.615355968E-1,-5.295004845E-1
1.310818833E0,2.115819931E0,-2.653391361E-1,-5.714881420E-1
1.320786833E0,2.501567364E0,-1.188174263E-2,-5.801223516E-1
1.330754833E0,2.868905783E0,1.522342265E-1,-4.852506816E-1
1.340722833E0,3.194713116E0,2.376359999E-1,-4.845985770E-1
1.350691833E0,3.313327789E0,2.870022357E-1,-4.618213773E-1
1.360659833E0,3.342302084E0,2.950854897E-1,-5.202114582E-1
1.370627833E0,3.075909138E0,3.595313430E-1,-7.699768543E-1
1.380595833E0,2.563272476E0,4.415263534E-1,-1.061174631E0
1.390563833E0,2.396291018E0,3.524191082E-1,-1.246374846E0
1.400532833E0,2.617034674E0,2.609935403E-1,-1.399677753E0
1.410500833E0,2.913863897E0,2.321925163E-1,-1.440914154E0
1.420468833E0,2.985440969E0,5.354172736E-2,-1.386393428E0
1.430436833E0,2.669531345E0,4.655332491E-2,-1.280509949E0
1.440405833E0,2.226469278E0,-4.419388473E-1,-1.163539648E0
1.450373833E0,1.678301215E0,-6.972566247E-1,-1.024017930E0
1.460341833E0,1.342786908E0,-1.085080743E0,-9.780913591E-1
1.470309833E0,1.235740900E0,-1.337826967E0,-9.870201349E-1
1.480277833E0,1.262966514E0,-1.310662627E0,-1.064175248E0
1.490246833E0,1.346476316E0,-1.036988974E0,-1.215722203E0
1.500214833E0,1.366562247E0,-6.425389647E-1,-1.399241447E0
1.510182833E0,1.249514461E0,-3.110069036E-1,-1.550297022E0
1.520150833E0,1.034751773E0,-1.356800552E-2,-1.592084765E0
1.530119833E0,8.025704622E-1,1.351218671E-1,-1.467120409E0
1.540087833E0,6.622492671E-1,1.634787768E-1,-1.214541554E0
1.550055833E0,6.803007126E-1,3.185562491E-1,-1.002931118E0
1.560023833E0,8.736298084E-1,2.105095834E-1,-8.568370938E-1
1.569992833E0,1.140216231E0,-4.418338537E-1,-7.044542432E-1
1.579960833E0,1.394658685E0,-1.330894828E0,-4.783309698E-1
1.589928833E0,1.509824872E0,-1.993857384E0,-1.623706222E-1
1.599896833E0,1.406658888E0,-2.392285824E0,1.073865071E-1
1.609865833E0,1.151612997E0,-2.521664619E0,1.430329233E-1
1.619833833E0,9.409075975E-1,-2.364501953E0,1.735755429E-2
1.629801833E0,8.886010051E-1,-2.018156528E0,-1.047901958E-1
1.639770375E0,9.192938209E-1,-1.556084514E0,-2.443414629E-1
1.649738375E0,9.457132220E-1,-7.914474607E-1,-3.583327234E-1
1.659707375E0,7.945895195E-1,2.213921994E-1,-4.808468521E-1
1.669675375E0,3.126996160E-1,7.362089157E-1,-6.354593039E-1
1.679643375E0,-2.054575533E-1,7.280032635E-1,-6.030640006E-1
1.689611375E0,-4.253161550E-1,-8.778500557E-2,-3.842693269E-1
1.699580375E0,-3.202867806E-1,-1.341545224E0,-1.367055178E-1
1.709548375E0,-8.730041236E-2,-2.735470295E0,1.153919771E-1
1.719516375E0,1.873022616E-1,-3.968633175E0,3.421315551E-1
1.729484375E0,4.644917846E-1,-4.728246212E0,4.651077986E-1
1.739453375E0,6.765547395E-1,-5.007111073E0,4.296727479E-1
1.749421375E0,7.544237375E-1,-4.808076859E0,3.053353727E-1
1.759389375E0,6.947138906E-1,-4.434793949E0,1.532503217E-1
1.769357375E0,6.576828957E-1,-4.225037575E0,2.061819541E-4
1.779326375E0,7.382258177E-1,-4.066510677E0,-1.124215797E-1
1.789294375E0,8.277474642E-1,-3.923530102E0,-1.962461770E-1
1.799262375E0,8.420019746E-1,-3.910641909E0,-1.848750263E-1
1.809230375E0,8.215709925E-1,-4.010920525E0,-4.772036523E-2
1.819199375E0,7.821239233E-1,-4.116176605E0,1.944018602E-1
1.829167375E0,7.382494211E-1,-4.435657501E0,4.621376991E-1
1.839135375E0,7.957643867E-1,-4.855276108E0,7.101223469E-1
1.849103375E0,9.712032676E-1,-5.211045742E0,8.484855294E-1
1.859072375E0,1.251897454E0,-5.646707058E0,8.961718082E-1
1.869040375E0,1.622342587E0,-5.819944382E0,8.737407923E-1
1.879008375E0,1.862746358E0,-5.322524071E0,7.968831658E-1
1.888976375E0,1.691603422E0,-4.048357964E0,6.819635034E-1
1.898945375E0,1.161439419E0,-2.725522041E0,5.004162788E-1
1.908913375E0,6.424031854E-1,-1.676377892E0,3.695120513E-1
1.918881375E0,4.010689259E-1,-9.587154984E-1,3.620060682E-1
1.928849375E0,4.434714913E-1,-5.206148624E-1,4.768844545E-1
1.938818375E0,6.549600363E-1,-5.579621196E-1,6.438304186E-1
1.948786375E0,9.781188965E-1,-8.568609357E-1,8.187172413E-1
1.958754375E0,1.207575083E0,-1.147791028E0,8.648030162E-1
1.968722375E0,1.040899515E0,-1.309877157E0,7.013424635E-1
1.978691375E0,6.482321620E-1,-1.172770143E0,3.799160421E-1
1.988659375E0,2.644418776E-1,-9.102050662E-1,1.201395839E-1
1.998627375E0,4.782762751E-2,-6.643648744E-1,-1.779612526E-2
2.008595375E0,7.266879827E-2,-4.856230617E-1,-5.772703141E-2
2.018564375E0,1.897314042E-1,-3.723079264E-1,-8.158628643E-2
2.028532375E0,2.553748488E-1,-3.645051122E-1,-1.443271637E-1
2.038500375E0,3.109186292E-1,-2.000755966E-1,-1.772982925E-1
2.048468375E0,3.667781651E-1,3.695607185E-1,-2.167090774E-1
2.058437375E0,3.112673163E-1,1.258006573E0,-2.359177917E-1
2.068405375E0,3.052648716E-2,2.313744068E0,-5.751769990E-2
2.078373375E0,-3.506378233E-1,3.447148800E0,1.729168892E-1
2.088341375E0,-7.645710707E-1,4.367808342E0,3.896507919E-1
2.098310375E0,-9.258617163E-1,4.798313618E0,4.883632958E-1
2.108278375E0,-9.437723160E-1,4.646833897E0,5.445455909E-1
2.118246375E0,-8.855987787E-1,4.072565079E0,5.367490053E-1
2.128214375E0,-5.003647804E-1,3.181406260E0,4.821976125E-1
2.138183375E0,1.454785764E-1,1.994721651E0,5.002779365E-1
2.148151375E0,4.313811958E-1,1.322242498E0,5.644420385E-1
2.158119375E0,2.203911692E-1,1.466630459E0,6.603734493E-1
2.168088375E0,-9.885153174E-2,1.821458340E0,6.998609900E-1
2.178056375E0,-3.066709638E-1,1.985768795E0,7.334477305E-1
2.188024375E0,-2.947533131E-1,1.917392731E0,7.530006766E-1
2.197992375E0,-1.176126450E-1,1.597029924E0,7.001960874E-1
2.207961375E0,9.203139693E-2,1.119639635E0,5.814630389E-1
2.217929375E0,2.585748434E-1,6.926100254E-1,4.698854089E-1
2.227897375E0,3.348294199E-1,3.141740859E-1,3.902451694E-1
2.237865375E0,2.944028676E-1,-3.058957495E-2,2.833854854E-1
2.247834375E0,2.312944680E-1,-3.271112442E-1,1.658364683E-1
2.257802375E0,7.950859517E-2,-7.326849699E-1,6.024122611E-2
2.267770375E0,-1.854223907E-1,-1.120579600E0,-7.306037098E-2
2.277738375E0,-5.391249061E-1,-1.564085484E0,-1.960350573E-1
2.287707375E0,-1.092284560E0,-1.867625713E0,-2.830274999E-1
2.297675375E0,-1.806033254E0,-2.160652161E0,-3.065261841E-1
2.307643375E0,-2.526218653E0,-2.458893061E0,-2.066312581E-1
2.317612375E0,-2.948401690E0,-2.762796879E0,-1.684166193E-1
2.327580375E0,-3.219326019E0,-2.804521322E0,-1.846672297E-1
2.337548375E0,-2.895401955E0,-8.783873320E-1,-4.276781529E-2
2.347516375E0,-1.792998791E0,1.943350434E0,4.137371480E-1
2.357485375E0,-9.664962292E-1,1.625441790E0,6.007419229E-1
2.367453375E0,-5.963402987E-1,6.326079369E-1,3.201916814E-1
2.377421375E0,-5.895789266E-1,-5.414576083E-2,-1.463574171E-1
2.387389375E0,-6.239259839E-1,-4.287547767E-1,-3.852629066E-1
2.397358375E0,-5.946698189E-1,-4.670162201E-1,-4.604416490E-1
2.407326375E0,-6.410706043E-1,-4.823970497E-1,-5.506340861E-1
2.417294375E0,-7.578492165E-1,-6.078562140E-1,-6.863936186E-1
2.427262375E0,-7.773568630E-1,-8.380367160E-1,-8.237490654E-1
2.437231375E0,-6.483950019E-1,-1.129906893E0,-9.502955079E-1
2.447199375E0,-4.493969679E-1,-1.373774409E0,-1.099243760E0
2.457167375E0,-3.863225877E-1,-1.712868452E0,-1.300034761E0
2.467136375E0,-5.721747279E-1,-2.093207359E0,-1.482846022E0
2.477104375E0,-8.228784204E-1,-2.060844183E0,-1.518432617E0
2.487072375E0,-6.543168426E-1,-1.466208458E0,-1.294370532E0
2.497040375E0,-3.048315048E-1,-1.555648088E0,-1.036581755E0
2.507009375E0,9.830053151E-2,-2.167712688E0,-8.687101603E-1
2.516977375E0,4.028149843E-1,-2.560479879E0,-8.260937929E-1
2.526945375E0,6.056026816E-1,-2.803090811E0,-8.754187822E-1
2.536913375E0,6.843747497E-1,-3.002064705E0,-9.691169858E-1
2.546882375E0,6.783192158E-1,-3.053700209E0,-1.018348694E0
2.556850375E0,6.195964217E-1,-3.041806221E0,-1.013782978E0
2.566818375E0,5.711119771E-1,-2.969605446E0,-9.309450984E-1
2.576787375E0,5.219060183E-1,-2.941245794E0,-7.685045600E-1
2.586755375E0,4.710747898E-1,-3.005977869E0,-5.721097589E-1
2.596723375E0,4.359618723E-1,-3.083874702E0,-3.728986979E-1
2.606691375E0,3.758657873E-1,-3.080549717E0,-2.350678593E-1
2.616660375E0,2.067196965E-1,-2.879014015E0,-1.657664776E-1
2.626628375E0,-6.989033520E-2,-2.348213434E0,-1.375095397E-1
2.636595583E0,-3.861328661E-1,-1.892130017E0,-1.535719037E-1
2.646563583E0,-5.816219449E-1,-1.588251352E0,-1.898292303E-1
2.656532583E0,-5.832731128E-1,-1.279914618E0,-2.663903534E-1
2.666500583E0,-4.765588641E-1,-1.099210501E0,-3.290630579E-1
2.676468583E0,-2.984505594E-1,-1.047692299E0,-2.798419893E-1
2.686437583E0,-9.600051492E-2,-1.079473138E0,-1.798517555E-1
2.696405583E0,9.524589032E-2,-1.093759537E0,-1.535065174E-1
2.706373583E0,2.348892689E-1,-1.191027284E0,-2.024719268E-1
2.716341583E0,3.384424150E-1,-1.399627328E0,-2.616800964E-1
2.726310583E0,5.029261708E-1,-1.642014980E0,-2.824061513E-1
2.736278583E0,7.051985860E-1,-1.828490496E0,-3.122895658E-1
2.746246583E0,8.380472064E-1,-1.910034299E0,-3.638526201E-1
2.756214583E0,8.711143136E-1,-1.876460791E0,-3.958800733E-1
2.766183583E0,8.510654569E-1,-1.908027172E0,-3.863140047E-1
2.776151583E0,8.329938054E-1,-2.247558832E0,-2.503056228E-1
2.786119583E0,9.009552598E-1,-2.814158201E0,-1.716931351E-2
2.796088583E0,1.072946072E0,-3.346001863E0,1.327196509E-1
2.806056583E0,1.282600403E0,-3.791300774E0,1.859352142E-1
2.816024583E0,1.498066545E0,-4.118788242E0,1.085032374E-1
2.825992583E0,1.732763767E0,-4.230286121E0,-3.821375966E-2
2.835961583E0,1.984285235E0,-4.105648041E0,-2.587859333E-1
2.845929583E0,2.137619734E0,-3.928260803E0,-4.097011387E-1
2.855897583E0,2.182074547E0,-3.750044346E0,-4.806656241E-1
2.865866583E0,2.024630547E0,-3.618268013E0,-5.002118349E-1
2.875834583E0,1.718778610E0,-3.385477066E0,-4.489564598E-1
2.885802583E0,1.415831804E0,-3.041161776E0,-4.130109847E-1
2.895770583E0,1.170015931E0,-2.718317032E0,-3.855831623E-1
2.905739583E0,9.824634194E-1,-2.366009235E0,-3.844555914E-1
2.915707583E0,8.437781930E-1,-1.992586255E0,-4.309423268E-1
2.925675583E0,8.020011783E-1,-1.619852066E0,-4.451950490E-1
2.935644583E0,6.893688440E-1,-1.256884933E0,-4.429020882E-1
2.945612583E0,4.358774126E-1,-1.064366102E0,-4.356372356E-1
2.955580583E0,1.138957292E-1,-9.063543081E-1,-3.308447301E-1
2.965548583E0,-1.606466174E-1,-7.532888651E-1,-1.769345254E-1
2.975517583E0,-2.762951553E-1,-5.923303962E-1,-6.368132681E-2
2.985485583E0,-2.377797514E-1,-3.657352924E-1,-3.024932928E-2
2.995453583E0,-7.042279840E-2,-1.800442487E-1,-4.533731937E-2
3.005422583E0,1.111848131E-1,-6.951800734E-2,-1.344059408E-1
3.015390583E0,2.632085085E-1,8.638839424E-2,-2.880100012E-1
3.025358583E0,2.900313437E-1,1.340978593E-1,-4.592251480E-1
3.035326583E0,2.538333237E-1,1.307085156E-1,-6.144527197E-1
3.045295583E0,1.882652342E-1,4.007980973E-2,-7.768272161E-1
3.055263583E0,2.064014524E-1,-2.034697086E-1,-9.686869979E-1
3.065231583E0,3.343761861E-1,-3.473387361E-1,-1.214689016E0
3.075200583E0,4.000062346E-1,-4.669606388E-1,-1.493600249E0
3.085168583E0,4.490914941E-1,-6.088858247E-1,-1.721143126E0
3.095136583E0,4.796391129E-1,-5.466762185E-1,-1.868491411E0
3.105105583E0,4.714490771E-1,-1.789924949E-1,-1.978495598E0
3.115073583E0,4.433380067E-1,1.293777376E-1,-2.053276300E0
3.125041583E0,4.683884978E-1,2.388751954E-1,-1.989995599E0
3.135009583E0,5.526348352E-1,2.947459519E-1,-1.853303790E0
3.144978583E0,6.284699440E-1,3.177037239E-1,-1.724766016E0
3.154946583E0,6.371429563E-1,4.662656188E-1,-1.677967787E0
3.164914583E0,5.892114043E-1,6.792676449E-1,-1.742847204E0
3.174882583E0,4.635503590E-1,8.241028190E-1,-1.869698167E0
3.184851583E0,3.877927363E-1,5.230244398E-1,-1.925254107E0
3.194819583E0,3.888511062E-1,3.232108057E-1,-1.912619352E0
3.204787583E0,4.302752614E-1,2.232397348E-1,-1.954344749E0
3.214756583E0,5.163998604E-1,1.956792623E-1,-1.977659702E0
3.224724583E0,5.719984174E-1,8.680764586E-2,-1.869874120E0
3.234692583E0,6.190746427E-1,1.248112693E-1,-1.697637081E0
3.244661583E0,6.690858603E-1,2.181459963E-1,-1.568760872E0
3.254629583E0,7.364311218E-1,1.301835328E-1,-1.423114181E0
3.264597583E0,8.130377531E-1,6.000763178E-2,-1.247865677E0
3.274565583E0,8.442658186E-1,2.067433670E-3,-1.073648334E0
3.284534583E0,7.929975986E-1,1.405259669E-1,-9.200020432E-1
3.294502583E0,7.148025632E-1,3.184719086E-1,-8.347641230E-1
3.304470583E0,6.226313710E-1,5.248152614E-1,-8.546358347E-1
3.314439583E0,5.016970038E-1,8.341124654E-1,-9.907921553E-1
3.324407583E0,3.565861583E-1,9.728509188E-1,-1.244306684E0
3.334375583E0,2.555148304E-1,7.990227342E-1,-1.436836839E0
3.344344583E0,2.120131403E-1,5.278644562E-1,-1.534537792E0
3.354312583E0,1.822707504E-1,4.210256040E-1,-1.528285265E0
3.364280583E0,1.625617594E-1,4.379822016E-1,-1.399752617E0
3.374248583E0,1.544771940E-1,4.257382751E-1,-1.075324774E0
3.384217583E0,8.188527077E-2,3.275648355E-1,-7.160633206E-1
3.394185583E0,-4.698151723E-2,2.206089944E-1,-4.866257608E-1
3.404153583E0,-1.958855093E-1,2.034009844E-1,-4.036286175E-1
3.414122583E0,-3.460528553E-1,1.896705180E-1,-4.152643681E-1
3.424090583E0,-4.185869694E-1,1.415754259E-1,-4.713766575E-1
3.434058583E0,-4.284633994E-1,2.541243136E-1,-5.743644238E-1
3.444026583E0,-3.386709392E-1,1.685058177E-1,-6.568201780E-1
3.453995583E0,-1.667862087E-1,-1.057729870E-1,-6.667142510E-1
3.463963583E0,2.545354143E-2,-2.101955414E-1,-5.632019639E-1
3.473931583E0,1.905325353E-1,-1.405762136E-1,-3.515159786E-1
3.483900583E0,3.040572405E-1,1.108451039E-1,-1.794693917E-1
3.493868583E0,3.751743734E-1,4.041215181E-1,-1.037151515E-1
3.503836583E0,3.718185127E-1,6.069225073E-1,-3.642745689E-2
3.513804583E0,2.664528787E-1,6.947736740E-1,1.586883962E-1
3.523773583E0,1.896838099E-1,5.805309415E-1,3.889207840E-1
3.533741583E0,7.572098821E-2,5.907709002E-1,5.751470923E-1
3.543709583E0,-9.423848987E-2,7.142670155E-1,7.363407612E-1
3.553678583E0,-2.471381873E-1,8.216016293E-1,8.223946691E-1
3.563646583E0,-3.264676034E-1,9.013284445E-1,7.778242826E-1
3.573614583E0,-2.989345491E-1,8.684356809E-1,6.111091375E-1
3.583583583E0,-1.903108656E-1,7.080196738E-1,3.969965577E-1
3.593551583E0,-7.425415516E-2,4.140560031E-1,8.721954376E-2
3.603519583E0,4.942118376E-2,-9.358404204E-3,-2.512924671E-1
3.613488583E0,1.824408472E-1,-5.052426457E-1,-5.368224382E-1
3.623456583E0,3.337475359E-1,-8.850150108E-1,-6.940565705E-1
3.633424208E0,3.718331158E-1,-8.423874974E-1,-7.471489906E-1
3.643392208E0,3.442480862E-1,-4.443242550E-1,-7.533027530E-1
3.653361208E0,3.200303316E-1,8.670559525E-2,-7.995372415E-1
3.663329208E0,3.441660404E-1,4.239941537E-1,-8.949282169E-1
3.673297208E0,3.829457462E-1,4.444428384E-1,-1.051874161E0
3.683266208E0,4.479990304E-1,3.970952928E-1,-1.249125242E0
3.693234208E0,5.106094480E-1,2.904429436E-1,-1.440454721E0
3.703202208E0,5.489302278E-1,2.084572613E-1,-1.577732682E0
3.713171208E0,5.319378376E-1,2.445385009E-1,-1.577201366E0
3.723139208E0,4.470767379E-1,3.571119010E-1,-1.303392410E0
3.733107208E0,2.526393235E-1,4.315600395E-1,-7.094041705E-1
3.743075208E0,5.764771998E-2,4.246219695E-1,-1.789046377E-1
3.753044208E0,-1.188998595E-1,4.506829083E-1,6.397078931E-2
3.763012208E0,-2.630447745E-1,3.494758606E-1,4.051046818E-2
3.772980208E0,-3.503179550E-1,2.781596482E-1,-9.189630300E-2
3.782949208E0,-3.550437391E-1,2.965482473E-1,-2.573699355E-1
3.792917208E0,-2.978441715E-1,2.044087499E-1,-3.387782574E-1
3.802885208E0,-2.041858435E-1,6.591531634E-2,-3.978024125E-1
3.812854208E0,-1.161216721E-1,-4.509254172E-2,-4.988267124E-1
3.822822208E0,-6.726465374E-2,-1.361060739E-1,-5.545677543E-1
3.832790208E0,-6.303550303E-2,-2.406424880E-1,-5.530741215E-1
3.842758208E0,-7.277362049E-2,-2.736491859E-1,-5.290182829E-1
3.852727208E0,-1.192813590E-1,-2.315052599E-1,-4.989461899E-1
3.862695208E0,-1.941537261E-1,-1.745713949E-1,-4.475961626E-1
3.872663208E0,-2.604691088E-1,-2.311480492E-1,-4.102266133E-1
