"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.286330000E-1,-1.269360352E0,3.892505493E0,8.868457947E0
4.386010000E-1,-9.490264893E-1,4.463867340E0,9.011260986E0
4.485690000E-1,8.876541138E-2,6.827302551E0,6.671626282E0
4.585370000E-1,1.129551086E0,9.445957031E0,5.848188629E0
4.685060000E-1,-9.319619751E-1,6.445296936E0,1.229213837E1
4.784740000E-1,-2.721340942E0,4.231101379E0,1.156255554E1
4.884420000E-1,-3.546874237E0,2.687660980E0,8.984167328E0
4.984100000E-1,-3.835623779E0,8.484356689E-1,1.015518219E1
5.083780000E-1,-3.625909882E0,1.310524750E0,7.186854858E0
5.183460000E-1,-2.593057709E0,2.014810181E0,6.265221405E0
5.283150000E-1,-1.758243713E0,3.236419830E0,7.814499664E0
5.382830000E-1,-1.031504974E0,5.159171448E0,8.828041992E0
5.482510000E-1,2.369572449E-1,4.734504547E0,8.147557068E0
5.582190000E-1,9.692344666E-1,3.567082214E0,8.268505554E0
5.681870000E-1,3.140469360E-1,2.738854523E0,8.772357788E0
5.781560000E-1,-3.929328918E-1,2.085762634E0,9.545649719E0
5.881240000E-1,-1.556762695E-2,1.760339355E0,1.043255539E1
5.980920000E-1,9.695338440E-1,1.600771179E0,1.058074722E1
6.080600000E-1,1.436263275E0,1.894161072E0,1.024215134E1
6.180280000E-1,1.354383545E0,2.553090820E0,9.624984741E0
6.279968334E-1,1.081201630E0,3.145558777E0,1.016296600E1
6.379648334E-1,7.548802185E-1,3.035986633E0,1.095960938E1
6.479328334E-1,5.230123901E-1,2.218087463E0,8.900790710E0
6.579008334E-1,-2.034269714E-1,2.897524567E0,8.889264679E0
6.678688333E-1,-1.204994202E0,3.517235870E0,7.483537903E0
6.778378334E-1,-2.394271088E0,3.763174438E0,6.105054474E0
6.878058334E-1,-3.283721466E0,4.002526703E0,4.884492645E0
6.977738334E-1,-3.948040009E0,4.143832855E0,3.980821838E0
7.077418334E-1,-4.654870148E0,4.225413208E0,3.528163147E0
7.177098333E-1,-5.380860443E0,4.042194214E0,3.753744049E0
7.276788334E-1,-6.318959656E0,3.954776001E0,4.098028107E0
7.376468334E-1,-7.501350861E0,3.929628296E0,4.491260376E0
7.476148334E-1,-8.101153564E0,3.676654358E0,4.711302795E0
7.575828334E-1,-8.179740143E0,3.458108826E0,4.714296570E0
7.675508333E-1,-8.113278351E0,3.382216644E0,4.754562836E0
7.775198334E-1,-7.878716125E0,3.370690613E0,4.650379486E0
7.874878334E-1,-7.635022888E0,3.304528198E0,4.558919678E0
7.974558334E-1,-7.477101288E0,2.975512390E0,4.622238007E0
8.074238334E-1,-7.292235718E0,2.307900696E0,4.850064240E0
8.173918333E-1,-7.394772491E0,1.459914093E0,5.406157837E0
8.273608334E-1,-9.604178009E0,-1.698817291E0,1.120120697E1
8.373288334E-1,-9.961335297E0,-3.443439331E0,1.772479111E1
8.472968334E-1,-6.427633667E0,-1.063089294E0,1.138397690E1
8.572648334E-1,-5.643564148E0,1.974094849E0,3.594026184E0
8.672328333E-1,-7.310348053E0,2.242636414E0,4.855003967E0
8.772018334E-1,-9.909093933E0,4.334985352E-1,7.183711395E0
8.871698334E-1,-9.487121429E0,-4.965174866E-1,2.649490356E0
8.971378334E-1,-8.997789001E0,2.344125366E-1,3.588936768E0
9.071058334E-1,-9.092691650E0,-4.805007935E-2,5.555696869E0
9.170738333E-1,-8.643924866E0,3.128494263E-2,4.270768890E0
9.270428334E-1,-8.175848236E0,6.122268677E-1,3.829187164E0
9.370108334E-1,-7.418423309E0,7.738906860E-1,3.790717163E0
9.469788334E-1,-7.295079803E0,7.159611511E-1,4.129462738E0
9.569468334E-1,-8.938362579E0,5.884263611E-1,7.383096771E0
9.669148333E-1,-1.287787033E1,7.610174561E-1,1.481813553E1
9.768838334E-1,-9.153614960E0,-1.184486847E0,7.088659058E0
9.868518334E-1,-7.500602417E0,-1.047821045E-2,4.803810425E0
9.968198334E-1,-9.019942932E0,1.107546844E0,8.004005585E0
1.006787833E0,-8.762777710E0,1.796264648E-2,7.747139740E0
1.016755833E0,-7.437284088E0,-9.735754395E-1,7.456743622E0
1.026724833E0,-6.400689697E0,-1.029109955E0,7.865244141E0
1.036692833E0,-6.507567444E0,-4.939727783E-2,6.646628265E0
1.046660833E0,-6.613547058E0,5.043013000E-1,5.447322235E0
1.056628833E0,-6.896458740E0,6.171665955E-1,4.343517609E0
1.066597833E0,-6.913672943E0,6.529421997E-1,3.722758484E0
1.076565833E0,-6.815776520E0,5.144801331E-1,3.568579102E0
1.086533833E0,-6.279741211E0,-1.243913269E-1,3.953129425E0
1.096501833E0,-6.286626892E0,-7.800279236E-1,4.736450500E0
1.106469833E0,-6.547833710E0,-6.104306030E-1,5.221891022E0
1.116438833E0,-6.996899872E0,-4.290078735E-1,4.311484222E0
1.126406833E0,-7.819140015E0,-6.563850403E-1,4.249213715E0
1.136374833E0,-8.732390900E0,-9.436376953E-1,6.193969574E0
1.146342833E0,-8.681197357E0,-7.083270264E-1,9.412576447E0
1.156310833E0,-8.521180115E0,-7.949967957E-1,1.237341934E1
1.166279833E0,-7.548951874E0,-6.285429382E-1,1.120120697E1
1.176247833E0,-6.175108795E0,-3.189866638E-1,7.413932648E0
1.186215833E0,-6.084247742E0,-7.571255493E-1,5.127138062E0
1.196183833E0,-6.868616638E0,-1.199755096E0,4.294270020E0
1.206151833E0,-7.589068451E0,-1.552870789E0,5.357808380E0
1.216120833E0,-7.466623077E0,-2.131567383E0,7.307503967E0
1.226088833E0,-7.144492950E0,-2.018552399E0,8.308322754E0
1.236056833E0,-7.048243103E0,-1.463207245E0,8.779692535E0
1.246024833E0,-7.214098206E0,-1.079704742E0,8.509953461E0
1.255993833E0,-7.290140076E0,-1.198407898E0,7.890242157E0
1.265961833E0,-7.529492340E0,-1.300196228E0,7.392976227E0
1.275929833E0,-7.188351746E0,-1.197360077E0,7.438631287E0
1.285897833E0,-6.180946655E0,-1.012045441E0,7.205266571E0
1.295865833E0,-5.256319427E0,-7.647596741E-1,6.681206360E0
1.305834833E0,-4.940027161E0,-2.815644836E-1,6.703659668E0
1.315802833E0,-5.237907715E0,8.698411560E-1,7.351213074E0
1.325770833E0,-5.359454956E0,1.152752838E0,7.036866760E0
1.335738833E0,-4.922064514E0,1.132844238E0,6.108946381E0
1.345707833E0,-4.381538544E0,9.668394470E-1,5.974376221E0
1.355675833E0,-4.115841064E0,1.789828033E0,5.663472748E0
1.365643833E0,-3.720213776E0,2.065105591E0,5.345234528E0
1.375611833E0,-3.568728790E0,1.192570038E0,4.736600189E0
1.385579833E0,-3.709286499E0,1.134191437E0,3.982767792E0
1.395548833E0,-4.141138458E0,2.253414001E0,4.921615448E0
1.405516833E0,-4.509522400E0,2.536026306E0,6.475084991E0
1.415484833E0,-4.340673523E0,2.696342926E0,7.689060516E0
1.425452833E0,-4.000580750E0,3.266806641E0,9.031169586E0
1.435421833E0,-4.050127716E0,3.144361267E0,8.566835175E0
1.445389833E0,-4.833748169E0,2.972817993E0,6.744973755E0
1.455357833E0,-4.534819794E0,3.203188934E0,6.512656860E0
1.465325833E0,-3.844904480E0,2.914888458E0,8.226592712E0
1.475293833E0,-3.873045959E0,2.220931549E0,8.615933075E0
1.485262833E0,-3.666625214E0,1.400188293E0,8.351133728E0
1.495230833E0,-3.423381042E0,5.632786560E-1,8.261919250E0
1.505198833E0,-3.395389252E0,2.064207458E-1,8.066575470E0
1.515166833E0,-3.523822174E0,3.341052246E-1,7.846533051E0
1.525135833E0,-4.435725861E0,5.126838684E-1,7.530390472E0
1.535103833E0,-5.745502167E0,6.065386963E-1,8.034542084E0
1.545071833E0,-6.599476318E0,6.704557800E-1,9.154213715E0
1.555039833E0,-6.599027252E0,6.451583862E-1,1.016431320E1
1.565008833E0,-6.261030121E0,3.775149536E-1,1.183259399E1
1.574976833E0,-6.162235565E0,5.716612244E-1,1.303639069E1
1.584944833E0,-6.510411530E0,1.279539185E0,1.346869171E1
1.594912833E0,-6.898704071E0,1.948797455E0,1.285900955E1
1.604881833E0,-6.793023834E0,1.737886047E0,1.124701172E1
1.614849833E0,-5.913153534E0,4.354444885E-1,9.459429016E0
1.624817833E0,-4.615502014E0,-5.683680725E-1,8.567284241E0
1.634786375E0,-3.690126343E0,-2.797682190E-1,7.948321381E0
1.644754375E0,-3.574416962E0,-1.296304321E-1,6.915469208E0
1.654723375E0,-4.220772858E0,-5.354365540E-1,6.722969513E0
1.664691375E0,-4.657414856E0,-7.737409973E-1,6.996899872E0
1.674659375E0,-5.566175079E0,-3.379971313E-1,8.317154388E0
1.684627375E0,-6.034401398E0,3.957769775E-1,1.057236465E1
1.694596375E0,-6.397246857E0,2.310894470E0,1.312335983E1
1.704564375E0,-6.568341064E0,2.844235382E0,1.543949341E1
1.714532375E0,-6.630162506E0,2.109114075E0,1.604797806E1
1.724500375E0,-6.412066040E0,1.829645233E0,1.513846939E1
1.734469375E0,-5.525459747E0,1.317709808E0,1.316467392E1
1.744437375E0,-4.677173767E0,4.971162415E-1,1.082803299E1
1.754405375E0,-4.197571106E0,-5.313949585E-2,8.568631439E0
1.764373375E0,-3.595972137E0,-3.165916443E-1,7.283703461E0
1.774342375E0,-2.807411957E0,-1.483415222E-1,7.735913086E0
1.784310375E0,-2.137554932E0,3.258723450E-1,9.361532593E0
1.794278375E0,-1.575324097E0,8.991801453E-1,1.035307068E1
1.804246375E0,-1.338666229E0,1.644779663E0,1.027867538E1
1.814215375E0,-1.214873657E0,2.691852264E0,1.013093262E1
1.824183375E0,-1.450034637E0,3.707041168E0,1.034678375E1
1.834151375E0,-1.813778229E0,4.162843323E0,1.102532272E1
1.844119375E0,-1.572480011E0,4.138743439E0,1.170475983E1
1.854088375E0,-8.066725159E-1,3.739224243E0,1.163440613E1
1.864056375E0,5.568420410E-1,3.563789062E0,1.149399811E1
1.874024375E0,7.011419678E-1,3.318449249E0,1.101723953E1
1.883992375E0,6.750961304E-1,2.351909180E0,9.005872192E0
1.893961375E0,2.062261505E0,1.442101135E0,5.163662109E0
1.903929375E0,4.217479706E0,1.796114960E0,2.576741638E0
1.913897375E0,4.406386871E0,2.856360168E0,2.566562805E0
1.923865375E0,3.470832367E0,3.904480591E0,4.628973999E0
1.933834375E0,2.659818878E0,4.914280701E0,6.990313568E0
1.943802375E0,2.568957825E0,5.991740112E0,8.626710663E0
1.953770375E0,2.708767090E0,6.325246582E0,9.285191345E0
1.963738375E0,2.818039856E0,5.460195465E0,9.311087494E0
1.973707375E0,2.477198639E0,4.031416626E0,9.135352936E0
1.983675375E0,2.831661530E0,3.256178741E0,8.543334045E0
1.993643375E0,3.067720642E0,3.215313721E0,7.709418182E0
2.003611375E0,3.257825317E0,3.425027618E0,7.334597626E0
2.013580375E0,3.572920074E0,4.023632812E0,7.368876343E0
2.023548375E0,3.453169098E0,4.122127991E0,7.476203156E0
2.033516375E0,3.520229645E0,4.135450287E0,7.626490631E0
2.043484375E0,3.982618103E0,4.636308746E0,7.520211639E0
2.053453375E0,4.615202637E0,4.747377777E0,6.395151215E0
2.063421375E0,5.006638641E0,4.781057739E0,4.766088867E0
2.073389375E0,4.847070465E0,5.526657257E0,3.547922058E0
2.083357375E0,4.289479980E0,5.857020264E0,3.880081329E0
2.093326375E0,3.458857269E0,5.611231384E0,5.527256012E0
2.103294375E0,3.019969940E0,4.925507355E0,8.232131195E0
2.113262375E0,2.943329315E0,4.290378113E0,1.049707123E1
2.123230375E0,2.660866699E0,3.713328094E0,1.167691772E1
2.133199375E0,2.736758881E0,4.167633362E0,1.308488983E1
2.143167375E0,2.710263977E0,4.885091400E0,1.469569016E1
2.153135375E0,2.638712769E0,4.478985901E0,1.254047195E1
2.163104375E0,2.429447937E0,3.936214600E0,7.957901459E0
2.173072375E0,2.746937714E0,3.909420319E0,6.496640167E0
2.183040375E0,1.600920868E0,4.569996643E0,6.659351807E0
2.193008375E0,7.625143433E-1,4.695884857E0,7.850424957E0
2.202977375E0,1.085991669E0,4.277055817E0,9.528734894E0
2.212945375E0,1.420396271E0,4.147425385E0,1.013287857E1
2.222913375E0,1.354533234E0,4.360133057E0,9.913883972E0
2.232881375E0,1.338815918E0,4.322860565E0,9.211843872E0
2.242850375E0,1.854343872E0,4.068090363E0,8.472680969E0
2.252818375E0,2.028282166E0,4.189338226E0,7.640711060E0
2.262786375E0,2.182760925E0,4.456233215E0,7.053482208E0
2.272754375E0,2.458038483E0,4.516557770E0,5.990692291E0
2.282723375E0,2.819686432E0,4.568350067E0,4.932991791E0
2.292691375E0,2.829865265E0,4.835544434E0,3.336860962E0
2.302659375E0,2.256557465E0,4.953648834E0,2.188299408E0
2.312628375E0,1.530866547E0,4.886139221E0,2.350112915E0
2.322596375E0,1.883084106E0,4.302203522E0,4.321213989E0
2.332564375E0,2.715652771E0,3.638783112E0,6.312373352E0
2.342532375E0,2.325713654E0,2.559976501E0,8.341254272E0
2.352501375E0,1.190025330E-1,9.089099121E-1,1.211490692E1
2.362469375E0,8.867559814E-1,3.050656128E-1,1.513742157E1
2.372437375E0,2.602488098E0,8.214916992E-1,1.480631012E1
2.382405375E0,4.367318115E0,1.584006042E0,1.275258087E1
2.392374375E0,4.676125946E0,1.759441223E0,1.155537048E1
2.402342375E0,4.119732971E0,1.570534058E0,1.070678513E1
2.412310375E0,4.321213989E0,1.741328888E0,9.962682495E0
2.422278375E0,4.503085785E0,2.272424469E0,9.342671814E0
2.432247375E0,4.123325500E0,2.743494873E0,9.170380096E0
2.442215375E0,3.833977203E0,2.980901184E0,9.511520691E0
2.452183375E0,4.107907562E0,2.762355652E0,9.650731201E0
2.462152375E0,4.875511322E0,2.330803070E0,9.317673798E0
2.472120375E0,4.999303894E0,1.702858887E0,8.346643066E0
2.482088375E0,3.601660309E0,1.208137665E0,7.623197479E0
2.492056375E0,1.881287842E0,1.240620117E0,9.631720734E0
2.502025375E0,1.677711182E0,1.265169067E0,1.230546066E1
2.511993375E0,2.202968903E0,1.681902466E0,1.376956604E1
2.521961375E0,3.031645660E0,2.175426178E0,1.263163239E1
2.531929375E0,4.108206940E0,2.174677734E0,1.090766739E1
2.541898375E0,4.839735718E0,1.887574768E0,9.620643768E0
2.551866375E0,4.274810486E0,1.957778778E0,8.606502686E0
2.561834375E0,3.811823273E0,2.126028900E0,8.007149048E0
2.571803375E0,3.612138519E0,2.449805603E0,7.708070984E0
2.581771375E0,3.321443024E0,2.951262817E0,7.590265961E0
2.591739375E0,3.714076538E0,3.435954895E0,7.342381439E0
2.601707375E0,4.703668671E0,3.798650665E0,7.167844391E0
2.611676375E0,5.575156403E0,3.744463348E0,6.953789520E0
2.621644375E0,6.013295288E0,3.264112244E0,6.143374786E0
2.631611583E0,6.286926270E0,2.667752380E0,4.919968872E0
2.641579583E0,6.702911224E0,1.798659668E0,5.285808105E0
2.651548583E0,6.898255005E0,1.116677856E0,6.678661652E0
2.661516583E0,6.823560333E0,1.037193146E0,7.726183319E0
2.671484583E0,6.435267792E0,1.409468994E0,8.247698822E0
2.681453583E0,6.049519958E0,2.430346069E0,8.424630890E0
2.691421583E0,6.248007202E0,3.245550842E0,8.381071472E0
2.701389583E0,7.002288666E0,3.223546600E0,8.073012085E0
2.711357583E0,7.761659546E0,3.091670837E0,7.772437134E0
2.721326583E0,7.942633209E0,3.093766479E0,7.729476471E0
2.731294583E0,7.632029114E0,3.203039246E0,8.282725983E0
2.741262583E0,8.035739594E0,3.005001068E0,8.400830383E0
2.751230583E0,8.772208099E0,2.613265686E0,7.752229156E0
2.761199583E0,9.214987335E0,2.470312958E0,7.261699219E0
2.771167583E0,9.117539978E0,2.518512726E0,7.211553497E0
2.781135583E0,8.724906464E0,2.887345734E0,7.999065857E0
2.791104583E0,8.863218842E0,3.869752808E0,8.950637054E0
2.801072583E0,1.000055374E1,4.525688782E0,8.667126617E0
2.811040583E0,1.054601944E1,4.444557495E0,7.729626160E0
2.821008583E0,1.067295547E1,4.076622620E0,6.652466125E0
2.830977583E0,1.048000671E1,3.498375092E0,5.749693451E0
2.840945583E0,9.681417389E0,2.604134674E0,4.666994934E0
2.850913583E0,8.597371674E0,2.064506836E0,4.059857483E0
2.860882583E0,7.637567596E0,2.034269714E0,3.470832367E0
2.870850583E0,6.901099091E0,2.130369873E0,2.488425293E0
2.880818583E0,6.424190826E0,2.340532837E0,9.160949707E-1
2.890786583E0,5.751340027E0,1.924547882E0,-1.451980591E-2
2.900755583E0,5.301226044E0,1.503473511E0,-1.175056458E-1
2.910723583E0,5.186564484E0,1.307830353E0,-3.287164307E-1
2.920691583E0,5.317991180E0,1.383722534E0,-5.077441406E-1
2.930660583E0,5.789959717E0,1.717229004E0,-4.258644104E-1
2.940628583E0,6.221661987E0,2.224823456E0,-5.691165161E-1
2.950596583E0,6.231391754E0,3.072510681E0,-9.979747009E-1
2.960564583E0,6.176905060E0,3.909719696E0,-1.631307678E0
2.970533583E0,6.626569977E0,4.287234650E0,-1.521136780E0
2.980501583E0,7.305408325E0,4.309538269E0,-6.822811890E-1
2.990469583E0,7.925419006E0,4.262386322E0,2.987786865E-1
3.000438583E0,8.197852478E0,3.992048492E0,1.281335449E0
3.010406583E0,8.578660583E0,3.575165405E0,1.432521057E0
3.020374583E0,9.011410675E0,3.375330963E0,8.975335693E-1
3.030342583E0,9.615254974E0,3.821553040E0,4.968168640E-1
3.040311583E0,1.023346939E1,4.300407257E0,3.362008667E-1
3.050279583E0,1.062490540E1,4.509372711E0,1.594184875E-1
3.060247583E0,1.066337540E1,4.503235474E0,9.078620911E-1
3.070216583E0,1.085333038E1,4.625980225E0,1.389111328E0
3.080184583E0,1.071112610E1,3.979324951E0,1.182690582E0
3.090152583E0,1.007449997E1,3.413501587E0,8.901988220E-1
3.100121583E0,9.327553253E0,3.582051086E0,-1.579216003E-1
3.110089583E0,8.597970428E0,4.293970642E0,-1.642085266E0
3.120057583E0,7.789052582E0,4.705315247E0,-1.655257874E0
3.130025583E0,6.670728149E0,5.381459198E0,-4.095483398E-1
3.139994583E0,6.468648376E0,6.225404205E0,-4.191284180E-2
3.149962583E0,7.031178589E0,6.904541931E0,-4.875361633E-1
3.159930583E0,7.482639771E0,6.800508270E0,-1.539249115E0
3.169898583E0,7.735613708E0,6.135441284E0,-1.778751068E0
3.179867583E0,7.679330750E0,5.200485535E0,-1.512754211E0
3.189835583E0,6.519392853E0,4.521497498E0,7.650590515E-1
3.199803583E0,5.730832672E0,4.373155975E0,1.011446686E0
3.209772583E0,5.955515442E0,4.858147430E0,4.834945679E-2
3.219740583E0,6.344706116E0,6.073021088E0,-2.067201233E-1
3.229708583E0,6.001320190E0,7.689958649E0,-4.944218445E-1
3.239677583E0,5.661676483E0,8.615034943E0,-1.360071716E0
3.249645583E0,5.965245209E0,9.357790375E0,-1.728904724E0
3.259613583E0,5.414091339E0,9.508526917E0,-7.289840698E-1
3.269581583E0,5.234015808E0,9.817035370E0,-5.212161255E-1
3.279550583E0,5.329217834E0,1.061427750E1,-1.160087585E0
3.289518583E0,5.167853394E0,1.020442978E1,-1.886826324E0
3.299486583E0,5.256469116E0,9.084309082E0,-2.093396759E0
3.309455583E0,6.084098053E0,7.696544952E0,-2.071991272E0
3.319423583E0,6.577771454E0,6.367758179E0,-2.366578674E0
3.329391583E0,6.662495270E0,5.531746674E0,-2.253863068E0
3.339360583E0,6.955286407E0,6.151158600E0,-1.040037231E0
3.349328583E0,6.822512512E0,7.254065094E0,-2.523751831E-1
3.359296583E0,6.343807983E0,8.358468475E0,-2.899470520E-1
3.369264583E0,5.436694336E0,9.255403290E0,-3.080593872E-1
3.379233583E0,4.402045898E0,9.568851471E0,-1.028361511E-1
3.389201583E0,4.424798584E0,9.749525757E0,-1.643582153E-1
3.399169583E0,5.410349121E0,9.860145721E0,-4.507127380E-1
3.409138583E0,6.444997559E0,9.750124512E0,-6.631210327E-1
3.419106583E0,6.842421112E0,9.370214539E0,-4.340972900E-1
3.429074583E0,7.849526825E0,9.386979675E0,-9.101074219E-2
3.439042583E0,8.312663727E0,8.739126892E0,2.821632385E-1
3.449011583E0,7.150779877E0,7.470664673E0,1.038390656E0
3.458979583E0,5.529800720E0,7.095245361E0,1.671124878E0
3.468947583E0,4.506977692E0,6.824159088E0,1.544338531E0
3.478916583E0,3.536096649E0,6.678511963E0,1.158291321E0
3.488884583E0,3.502266998E0,7.256011047E0,3.323089600E-1
3.498852583E0,4.189487915E0,7.766299896E0,-1.330732727E-1
3.508820583E0,4.231251068E0,7.879314880E0,-5.613327026E-1
3.518789583E0,3.146756287E0,8.313112793E0,-1.330732727E0
3.528757583E0,2.728675690E0,8.631800079E0,-7.934999084E-1
3.538725583E0,3.336860962E0,8.548273773E0,-1.039588165E0
3.548694583E0,3.661236420E0,8.708440704E0,-1.633553009E0
3.558662583E0,4.374652863E0,8.580456848E0,-1.392703857E0
3.568630583E0,5.862259369E0,8.451874237E0,-6.421646118E-1
3.578599583E0,7.245682526E0,8.233328705E0,5.408253479E-1
3.588567583E0,7.690557404E0,8.106392670E0,1.387764130E0
3.598535583E0,8.230334930E0,8.148006134E0,1.497336273E0
3.608504583E0,8.238567810E0,8.263116760E0,1.494941254E0
3.618472583E0,7.651338959E0,8.538094940E0,1.617686005E0
3.628440208E0,6.521937561E0,8.234526215E0,1.698667603E0
3.638408208E0,5.197491760E0,7.884703674E0,4.197271729E-1
3.648377208E0,4.687951355E0,7.770491180E0,-8.003855896E-1
3.658345208E0,5.137316895E0,7.740852814E0,-1.146765289E0
3.668313208E0,5.948929138E0,7.728129272E0,-6.182144165E-1
3.678282208E0,6.764582977E0,7.633076935E0,1.242416382E-2
3.688250208E0,7.213649139E0,7.695048065E0,2.941383362E-1
3.698218208E0,6.941215668E0,7.678432617E0,3.174897766E-1
3.708187208E0,5.831573181E0,7.720794525E0,-5.643264771E-2
3.718155208E0,4.090693359E0,8.018375702E0,-7.926017761E-1
3.728123208E0,1.620081024E0,8.342601471E0,-1.535656586E0
3.738091208E0,-1.189426575E0,8.323591003E0,-2.296674042E0
3.748060208E0,-6.450086975E-1,8.392896881E0,-2.139500885E0
3.758028208E0,1.949545898E0,8.277337189E0,-1.781744843E0
3.767996208E0,4.094585266E0,8.048762512E0,-1.247954865E0
3.777965208E0,4.954247589E0,8.145760803E0,-8.102650452E-1
3.787933208E0,5.320835266E0,8.370742950E0,-2.192939758E-1
3.797901208E0,4.777016144E0,8.488697662E0,3.875440979E-1
3.807870208E0,4.533472595E0,8.373437347E0,7.673043823E-1
3.817838208E0,4.692442017E0,7.791447601E0,6.245013428E-1
3.827806208E0,4.177213440E0,7.457641754E0,2.448907471E-1
3.837774208E0,3.532354431E0,7.213798828E0,-7.544311523E-2
3.847743208E0,3.370091858E0,7.076234894E0,-4.399351501E-1
3.857711208E0,3.337759094E0,7.087311859E0,-6.990463257E-1
3.867679208E0,3.271896057E0,7.211553497E0,-8.466394043E-1
3.877648208E0,3.245101776E0,6.888375549E0,-6.104306030E-1
3.887616208E0,3.224145355E0,6.803651733E0,-5.239105225E-3
3.897584208E0,2.749033356E0,7.315587158E0,1.279090118E0
3.907553208E0,3.106490021E0,8.346792755E0,1.431772614E0
3.917521208E0,4.200115814E0,9.457632751E0,7.940986633E-1
3.927489208E0,4.731061707E0,1.010069550E1,6.550378418E-1
3.937458208E0,4.778363342E0,1.088416626E1,-4.176315308E-2
3.947426208E0,4.364923096E0,1.106633743E1,-8.026309204E-1
3.957394208E0,3.851041718E0,1.084629501E1,-1.691482544E0
3.967362208E0,3.538940735E0,1.057386154E1,-2.136058044E0
3.977331208E0,3.766467590E0,1.002136047E1,-1.516646118E0
3.987299208E0,4.277055817E0,9.765093384E0,-6.662644958E-1
3.997267208E0,4.338577881E0,9.677675171E0,3.359014893E-1
4.007236208E0,4.242477722E0,9.781259766E0,4.451742554E-1
4.017204208E0,4.240082703E0,9.672436066E0,-2.212399292E-1
4.027172208E0,3.506009216E0,9.638456726E0,8.337661743E-2
4.037141208E0,2.220332794E0,1.042192749E1,1.194515991E-1
4.047109208E0,1.885479126E0,1.078582077E1,1.857637024E-1
4.057077208E0,1.921703796E0,1.122081619E1,5.682183838E-1
4.067046208E0,2.227368164E0,1.110435837E1,-6.870712280E-2
4.077014208E0,1.614991608E0,1.069316345E1,-9.794132996E-1
4.086982208E0,8.059240723E-1,1.000459534E1,-1.166673889E0
4.096950208E0,1.067579956E0,9.046437836E0,-1.032702484E0
4.106919208E0,1.292711792E0,8.328081665E0,-1.071322174E0
4.116887208E0,9.765692139E-1,8.288863220E0,-7.610174561E-1
4.126855208E0,1.163231049E0,7.982001343E0,-7.247927856E-1
4.136824208E0,8.893006897E-1,7.759114838E0,-9.334588623E-1
4.146792208E0,4.836442566E-1,8.047565002E0,-1.020128632E0
