"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-2.706166029E0,4.996638775E0,7.664689064E0
1.002255200E-2,-2.787612915E0,4.766671181E0,8.019223213E0
1.252817700E-2,-2.801985979E0,4.800208092E0,8.148579597E0
1.502437500E-2,-2.734911919E0,4.752297878E0,8.234818459E0
1.752057300E-2,-2.672629118E0,4.713970184E0,8.345010757E0
2.002619800E-2,-2.600764036E0,4.646895885E0,8.416875839E0
2.253182300E-2,-2.528898954E0,4.603776932E0,8.493532181E0
2.503739600E-2,-2.533689976E0,4.570240021E0,8.622888565E0
2.754302100E-2,-2.452243090E0,4.479210854E0,8.713917732E0
3.004869800E-2,-2.308512926E0,4.479210854E0,8.790574074E0
3.255432300E-2,-2.246229887E0,4.498374939E0,8.867230415E0
3.505994800E-2,-2.193528891E0,4.512747765E0,8.934304237E0
3.756557300E-2,-2.222275019E0,4.546285152E0,8.934304237E0
4.007119800E-2,-2.217483997E0,4.608568192E0,8.766618729E0
4.257682300E-2,-2.298930883E0,4.642105103E0,8.656426430E0
4.508244800E-2,-2.356422901E0,4.737925053E0,8.527069092E0
4.758807300E-2,-2.409123898E0,4.790626049E0,8.503113747E0
4.959750000E-2,-2.452243090E0,4.790626049E0,8.388130188E0
5.210312500E-2,-2.485780001E0,4.790626049E0,8.316265106E0
5.460875000E-2,-2.514525890E0,4.828954220E0,8.249191284E0
5.711437500E-2,-2.552854061E0,4.848117828E0,8.177326202E0
5.962000000E-2,-2.552854061E0,4.814580917E0,8.076715469E0
6.212562500E-2,-2.548063040E0,4.790626049E0,8.004850388E0
6.463125000E-2,-2.528898954E0,4.737925053E0,7.942566872E0
6.713687500E-2,-2.500153065E0,4.699596882E0,7.918612003E0
6.964255200E-2,-2.418705940E0,4.690014839E0,7.822792053E0
7.214817700E-2,-2.399542093E0,4.642105103E0,7.683853149E0
7.465380200E-2,-2.351632118E0,4.632523060E0,7.568869114E0
7.715942700E-2,-2.308512926E0,4.622941017E0,7.444303036E0
7.915500000E-2,-2.279767036E0,4.613358974E0,7.405974865E0
8.166062500E-2,-2.274976015E0,4.541493893E0,7.377229214E0
8.416625000E-2,-2.337259054E0,4.527121067E0,7.401184082E0
8.667187500E-2,-2.428287983E0,4.560657978E0,7.434720993E0
8.917750000E-2,-2.500153065E0,4.560657978E0,7.516168118E0
9.168312500E-2,-2.629509926E0,4.579822063E0,7.650316238E0
9.418880200E-2,-2.773240089E0,4.618150234E0,7.813210011E0
