"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-1.522837281E0,5.066207409E0,7.799855709E0
4.052078100E-2,-2.303384840E-1,4.573820114E0,7.021014690E0
4.251348900E-2,-1.536831558E-1,4.573820114E0,6.906032085E0
4.450619800E-2,-1.033781096E-1,4.607356548E0,6.879681587E0
4.649890600E-2,-3.870018572E-2,4.590588093E0,6.898845673E0
4.848015600E-2,-2.159655988E-1,4.489978313E0,7.351591110E0
5.048015600E-2,-1.848243773E-1,4.482791901E0,7.720494747E0
5.248015600E-2,4.993251339E-2,4.557051659E0,7.806731701E0
5.447338500E-2,3.062487245E-1,4.636102200E0,7.766008854E0
5.646609400E-2,4.954915047E-1,4.715153217E0,7.643839359E0
5.845880200E-2,6.559886336E-1,4.741503239E0,7.600720882E0
6.045151000E-2,7.302484512E-1,4.741503239E0,7.514483452E0
6.244432300E-2,7.901353836E-1,4.729526043E0,7.375545502E0
6.443744800E-2,6.775479317E-1,4.810972214E0,7.282122135E0
6.643098900E-2,-1.153554991E-1,5.299649715E0,8.041488647E0
6.842515600E-2,1.194013953E-1,5.079266071E0,7.512087822E0
7.041994800E-2,2.271979153E-1,4.945118904E0,7.176721096E0
7.241546900E-2,2.990622818E-1,4.861277103E0,7.088088036E0
7.441171900E-2,3.733220994E-1,4.775040150E0,6.982686996E0
7.640869800E-2,4.212316871E-1,4.672034740E0,6.898845673E0
7.840630200E-2,4.571638703E-1,4.573820114E0,6.961127758E0
8.040442700E-2,5.290282369E-1,4.506746292E0,6.946754932E0
8.240307300E-2,5.769377947E-1,4.427695751E0,6.999455452E0
8.440213500E-2,7.350394130E-1,4.389368057E0,6.953941345E0
8.640140600E-2,5.721468329E-1,4.116283417E0,7.126415730E0
8.840078100E-2,9.194912314E-1,3.134137392E0,7.883387089E0
9.040015600E-2,1.192575812E0,2.899380445E0,7.054551601E0
9.239786400E-2,1.345886469E0,2.822725058E0,6.628156185E0
9.439432300E-2,1.448891997E0,2.858657360E0,6.556292057E0
9.639078100E-2,1.657298684E0,2.956871986E0,6.613783360E0
9.838713500E-2,1.880078197E0,3.095809698E0,6.788653374E0
1.003834890E-1,2.198676825E0,3.215583563E0,6.944359779E0
1.023798440E-1,2.495716095E0,3.347334862E0,7.284517288E0
1.043761980E-1,2.771196127E0,3.464713335E0,7.653421402E0
1.063725520E-1,3.070631027E0,3.553346157E0,7.962438107E0
1.083689060E-1,3.307783365E0,3.615628481E0,8.321759224E0
1.103652600E-1,3.530562878E0,3.658747196E0,8.683476448E0
1.123616140E-1,3.743760347E0,3.677911043E0,9.131430626E0
1.143579690E-1,3.925816774E0,3.668329000E0,9.579385757E0
1.163543230E-1,4.031217575E0,3.598860025E0,1.002015400E1
1.183506770E-1,4.038403988E0,3.538973093E0,1.047050381E1
1.203470310E-1,4.079127312E0,3.519809246E0,1.092803955E1
1.223433850E-1,4.112663746E0,3.483877182E0,1.127538395E1
1.243397390E-1,4.110268593E0,3.457526922E0,1.151493168E1
1.263360940E-1,4.083918095E0,3.447944880E0,1.169938374E1
1.283324480E-1,4.016844749E0,3.409617424E0,1.193174553E1
1.303288020E-1,3.923421383E0,3.404826403E0,1.202277374E1
1.323251560E-1,3.796460867E0,3.397639990E0,1.220962048E1
1.343215100E-1,3.647941351E0,3.368894100E0,1.236772251E1
1.363178640E-1,3.501817226E0,3.332962036E0,1.247072792E1
1.383142190E-1,3.279037714E0,3.285052538E0,1.261924744E1
1.403105730E-1,3.089794874E0,3.325775623E0,1.265278435E1
1.423069270E-1,2.898156404E0,3.347334862E0,1.278693104E1
1.443032810E-1,2.740054846E0,3.373685122E0,1.263122559E1
1.462996350E-1,2.557998657E0,3.412012815E0,1.256175613E1
1.482959890E-1,2.354382992E0,3.447944880E0,1.246833229E1
1.502923440E-1,2.419060707E0,3.692283869E0,1.231741714E1
1.522886980E-1,2.047761679E0,3.733006954E0,1.231502151E1
1.542850520E-1,1.868100762E0,3.766543627E0,1.215692043E1
1.562814060E-1,1.688439846E0,3.828826189E0,1.189102268E1
1.582778640E-1,1.499197006E0,3.927040815E0,1.170177937E1
1.602743230E-1,1.326722622E0,4.037232876E0,1.159637833E1
1.622707810E-1,1.163830042E0,4.058792114E0,1.142629910E1
1.642672390E-1,9.841691852E-1,4.046814442E0,1.111967850E1
1.662636980E-1,7.973218560E-1,4.025255203E0,1.091366673E1
1.682601560E-1,6.464067101E-1,4.025255203E0,1.077233410E1
1.702566140E-1,5.026779771E-1,4.018068790E0,1.053039074E1
1.722530730E-1,2.607346177E-1,3.953391075E0,1.035312462E1
1.742495310E-1,7.388730347E-2,3.881526709E0,1.002015400E1
1.762459890E-1,-4.828210920E-2,3.852780819E0,9.799769402E0
1.782424480E-1,-9.858716279E-2,3.888713121E0,9.502730370E0
1.802389060E-1,-1.848243773E-1,3.905481339E0,9.296718597E0
1.822353640E-1,-2.854344845E-1,3.941413641E0,9.030820847E0
1.842318230E-1,-3.596943319E-1,3.977345705E0,8.831995964E0
1.862282810E-1,-4.076038897E-1,4.046814442E0,8.649939537E0
1.882247390E-1,-4.603044093E-1,4.104306221E0,8.453510284E0
1.902211980E-1,-4.962365925E-1,4.157006741E0,8.290617943E0
1.922176560E-1,-5.704963803E-1,4.188148022E0,8.178030968E0
1.942141140E-1,-5.752873421E-1,4.262407780E0,8.027115822E0
1.962105730E-1,-6.231969595E-1,4.312712669E0,7.907341957E0
1.982070310E-1,-7.285979986E-1,4.367808819E0,7.849850655E0
2.002034890E-1,-8.387899995E-1,4.434882164E0,7.854641438E0
2.021999480E-1,-9.010725021E-1,4.525910378E0,7.809127331E0
2.041964060E-1,-9.609594345E-1,4.600170135E0,7.840268612E0
2.061928640E-1,-9.825186729E-1,4.664847851E0,7.837872982E0
2.081893230E-1,-9.873096943E-1,4.710361958E0,7.919319153E0
2.101857810E-1,-9.944961071E-1,4.748689651E0,7.938483238E0
2.121822390E-1,-9.585639238E-1,4.679221153E0,7.897759914E0
2.141786980E-1,-9.394000769E-1,4.660057068E0,7.981601715E0
2.161751560E-1,-9.465864897E-1,4.672034740E0,7.967228889E0
2.181716140E-1,-8.986769915E-1,4.693593979E0,8.034301758E0
2.201680730E-1,-9.154453278E-1,4.636102200E0,8.024720192E0
2.221645310E-1,-8.699312210E-1,4.576215267E0,7.964833260E0
2.241609890E-1,-7.812985182E-1,4.712757587E0,8.168448448E0
2.261574480E-1,-6.471517086E-1,4.794203758E0,8.448719978E0
2.281539060E-1,-5.225868225E-1,4.717548847E0,8.491838455E0
2.301503640E-1,-4.387451112E-1,4.585797310E0,8.534956932E0
2.321468230E-1,-3.692762256E-1,4.736712456E0,8.877510071E0
2.341432810E-1,-2.495023012E-1,4.767853737E0,9.006866455E0
2.361397390E-1,-1.417057812E-1,4.719944000E0,9.138617516E0
2.381361980E-1,-8.660975844E-2,4.727130413E0,9.344628334E0
2.401326560E-1,4.035060108E-2,4.681616306E0,9.473984718E0
2.421291140E-1,1.170059144E-1,4.674429893E0,9.567408562E0
2.441255730E-1,1.936612278E-1,4.583401680E0,9.560221672E0
2.461220310E-1,2.487572432E-1,4.509141922E0,9.548244476E0
2.481184890E-1,2.798984647E-1,4.523514748E0,9.569803238E0
2.501149480E-1,3.685311377E-1,4.607356548E0,9.591362953E0
2.521114060E-1,4.835141301E-1,4.638497829E0,9.646458626E0
2.541078640E-1,6.080790162E-1,4.521119595E0,9.538661957E0
2.561043230E-1,7.637851238E-1,4.676825523E0,9.524289131E0
2.581007810E-1,9.314686656E-1,4.796599388E0,9.526684761E0
2.600972390E-1,1.101547599E0,4.906791210E0,9.457216263E0
2.620936980E-1,1.257253766E0,4.834927082E0,9.311091423E0
2.640901560E-1,1.439310074E0,4.849299908E0,9.172154427E0
2.660866140E-1,1.551897526E0,4.916373253E0,9.141013145E0
2.680830730E-1,1.611784577E0,4.875650406E0,9.059566498E0
2.700795310E-1,1.638134837E0,4.775040150E0,9.023634911E0
2.720759890E-1,1.635739326E0,4.736712456E0,9.014052391E0
2.740724480E-1,1.583038807E0,4.626520634E0,9.026029587E0
2.760689060E-1,1.544711113E0,4.513932705E0,9.018843651E0
2.780653640E-1,1.353072882E0,4.238452911E0,8.884696960E0
2.800618230E-1,1.360259295E0,4.161797523E0,8.254685402E0
2.820582810E-1,1.274022102E0,4.243243694E0,8.887092590E0
2.840547390E-1,1.341095448E0,4.343853951E0,9.215272903E0
2.860511980E-1,1.472846746E0,4.386972427E0,9.308696747E0
2.880476560E-1,1.597411633E0,4.348644733E0,9.229645729E0
2.900441140E-1,1.640530348E0,4.331876755E0,9.646458626E0
2.920405730E-1,1.590225220E0,4.291153431E0,9.866843224E0
2.940370310E-1,1.525547266E0,4.044419289E0,9.871633530E0
2.960334890E-1,1.530338287E0,3.919854164E0,9.962661743E0
2.980299480E-1,1.537524700E0,3.752170801E0,9.929125786E0
3.000264060E-1,1.556688547E0,3.404826403E0,1.015190506E1
3.020228640E-1,1.580643296E0,3.059877396E0,1.014232254E1
3.040193230E-1,1.611784577E0,2.892194033E0,1.008004093E1
3.060157810E-1,1.714790106E0,2.817934036E0,1.003692150E1
3.080122390E-1,1.863309741E0,2.966453791E0,9.845283508E0
3.100086980E-1,1.992665648E0,3.177255869E0,9.675204277E0
3.120051560E-1,2.088484764E0,3.320984602E0,9.610527039E0
3.140016140E-1,1.839354992E0,3.091018677E0,9.646458626E0
3.159980730E-1,1.487219691E0,2.741278887E0,9.593758583E0
3.179945310E-1,1.274022102E0,2.552036047E0,9.423679352E0
3.199909890E-1,1.345886469E0,2.695764780E0,9.150594711E0
3.219874480E-1,1.595016241E0,2.885007620E0,8.987702370E0
3.239839060E-1,1.983083725E0,3.158092022E0,8.733781815E0
3.259803640E-1,2.373546839E0,3.421594620E0,8.542142868E0
3.279768230E-1,2.639444828E0,3.622814894E0,8.343318939E0
3.299732810E-1,2.876597166E0,3.852780819E0,8.070234299E0
3.319697390E-1,3.044280767E0,3.962972879E0,7.926505566E0
3.339661980E-1,3.108958721E0,3.979741335E0,7.742053986E0
3.359626560E-1,3.207173347E0,4.089933395E0,7.598325253E0
3.379591140E-1,3.286224127E0,4.200125217E0,7.459387302E0
3.399555730E-1,3.405997992E0,4.382181644E0,7.397105217E0
3.419520310E-1,3.540144682E0,4.540283203E0,7.365963936E0
3.439484890E-1,3.499421597E0,4.564238071E0,7.394709587E0
3.459449480E-1,3.482653379E0,4.561842442E0,7.488132954E0
3.479414060E-1,3.470675945E0,4.535492420E0,7.483342171E0
3.499378640E-1,3.415579796E0,4.487582684E0,7.600720882E0
3.519343230E-1,3.441930056E0,4.422904968E0,7.651025772E0
3.539307810E-1,3.475466967E0,4.384577274E0,7.720494747E0
3.559272390E-1,3.640754938E0,4.348644733E0,7.845059395E0
3.579236980E-1,3.767715216E0,4.363017559E0,7.986392498E0
3.599201560E-1,3.988099337E0,4.415718555E0,7.897759914E0
3.619166140E-1,4.074336529E0,4.406136513E0,7.799545288E0
3.639130730E-1,4.196505547E0,4.348644733E0,7.727681160E0
3.659095310E-1,4.325861454E0,4.281571388E0,7.691749096E0
3.679059890E-1,4.380957603E0,4.171379566E0,7.655816555E0
