"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.309391150E-1,-1.613675505E-1,8.538209200E-1,-3.625634909E-1
1.333127600E-1,-1.503719836E-1,8.489339948E-1,-3.723373115E-1
1.356856250E-1,-1.369329542E-1,8.416035771E-1,-3.784459531E-1
1.380577080E-1,-1.198287532E-1,8.281645775E-1,-3.821111619E-1
1.404305730E-1,-1.002810821E-1,8.147255778E-1,-3.784459531E-1
1.428042190E-1,-7.706821710E-2,7.963995934E-1,-3.760025203E-1
1.451770830E-1,-5.263363570E-2,7.792953849E-1,-3.686721325E-1
1.475491670E-1,-2.942077070E-2,7.597477436E-1,-3.576765656E-1
1.499220310E-1,-9.926402709E-5,7.377566099E-1,-3.454592824E-1
1.522956770E-1,2.800051123E-2,7.194306254E-1,-3.295767903E-1
1.546685420E-1,5.487855896E-2,6.998829842E-1,-3.136942983E-1
1.570406250E-1,8.420006186E-2,6.840004921E-1,-2.978118360E-1
1.594134900E-1,1.135215685E-1,6.644528508E-1,-2.758207023E-1
1.617871350E-1,1.416213661E-1,6.485703588E-1,-2.526078224E-1
1.641600000E-1,1.721645892E-1,6.351312995E-1,-2.269515097E-1
1.665320830E-1,1.965991855E-1,6.192488670E-1,-1.988517344E-1
1.689049480E-1,2.283641398E-1,6.009228826E-1,-1.683084965E-1
1.712785940E-1,2.576856315E-1,5.825969577E-1,-1.365435421E-1
1.736514580E-1,2.906723320E-1,5.642710328E-1,-1.047785655E-1
1.760235420E-1,3.175503910E-1,5.471668243E-1,-7.301359624E-2
1.783964060E-1,3.480935991E-1,5.276191235E-1,-4.124864191E-2
1.807700520E-1,3.774151504E-1,5.092931986E-1,-1.070540398E-2
1.831428650E-1,4.091800749E-1,4.909672737E-1,1.983783022E-2
1.855150000E-1,4.421667755E-1,4.738630354E-1,4.793760926E-2
1.878878650E-1,4.763751924E-1,4.555370808E-1,7.237220556E-2
1.902614580E-1,5.093619227E-1,4.396546185E-1,9.802851826E-2
1.926343230E-1,5.435703397E-1,4.262155890E-1,1.187979206E-1
1.950064060E-1,5.790004730E-1,4.127765596E-1,1.383455843E-1
1.973792710E-1,6.144306660E-1,3.993375301E-1,1.578932554E-1
1.997529170E-1,6.474173665E-1,3.883419633E-1,1.737757325E-1
2.021257810E-1,6.767388582E-1,3.797898591E-1,1.823278517E-1
2.044978650E-1,7.048386335E-1,3.700160384E-1,1.896582246E-1
2.068707290E-1,7.341601253E-1,3.651291132E-1,1.945451349E-1
2.092443750E-1,7.598164678E-1,3.590204716E-1,1.945451349E-1
2.116172400E-1,7.805858850E-1,3.553552926E-1,1.884364933E-1
2.139893230E-1,8.001335263E-1,3.541335464E-1,1.823278517E-1
2.163621870E-1,8.184594512E-1,3.553552926E-1,1.737757325E-1
2.187358330E-1,8.343419433E-1,3.602421880E-1,1.676670909E-1
