"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-5.063891411E0,4.879531860E0,8.080677032E0
1.974000000E-3,-5.063891411E0,4.879531860E0,8.080677032E0
3.974000000E-3,-5.063891411E0,4.879531860E0,8.080677032E0
5.974000000E-3,-5.063891411E0,4.879531860E0,8.080677032E0
7.974000000E-3,-4.333637238E0,5.114171028E0,7.733507633E0
9.974000000E-3,-4.230683804E0,5.224307537E0,7.692804813E0
1.197400000E-2,-4.189980984E0,5.276981831E0,7.685622215E0
1.397585700E-2,-4.137306690E0,5.351204395E0,7.649707794E0
1.597748200E-2,-4.130124092E0,5.384724140E0,7.628159523E0
1.797892600E-2,-4.118152618E0,5.451763630E0,7.570696831E0
1.998022600E-2,-4.156461239E0,5.451763630E0,7.494080067E0
2.198222600E-2,-4.156461239E0,5.451763630E0,7.494080067E0
2.398330900E-2,-4.216318130E0,5.408666611E0,7.448588848E0
2.598430900E-2,-4.257020473E0,5.336838722E0,7.417463303E0
2.798523700E-2,-4.336031914E0,5.293741703E0,7.407886028E0
2.998603700E-2,-4.446168423E0,5.205153465E0,7.403097630E0
3.198678700E-2,-4.506025314E0,5.162056446E0,7.400703430E0
3.398749200E-2,-4.601796150E0,5.073468208E0,7.410280704E0
3.598815800E-2,-4.721509933E0,4.970514297E0,7.427040577E0
3.798878900E-2,-4.776578426E0,4.939388752E0,7.436617374E0
3.998938900E-2,-4.913052082E0,4.893897533E0,7.472531796E0
4.199043600E-2,-4.913052082E0,4.893897533E0,7.472531796E0
4.399098100E-2,-4.984879971E0,4.865166187E0,7.494080067E0
4.599145900E-2,-5.035160065E0,4.846012115E0,7.508445740E0
4.799191700E-2,-5.054314137E0,4.853195190E0,7.513234138E0
4.999235700E-2,-5.071074009E0,4.853195190E0,7.496474266E0
5.199278000E-2,-5.063891411E0,4.867560863E0,7.501263142E0
5.399318700E-2,-5.075862408E0,4.891503334E0,7.501263142E0
5.599357900E-2,-5.051919937E0,4.917840481E0,7.458166122E0
5.799395800E-2,-5.023188591E0,4.934600353E0,7.443800449E0
5.999432400E-2,-4.980091572E0,5.006428719E0,7.355212212E0
6.199462400E-2,-4.960937500E0,5.027976990E0,7.309720993E0
6.399499000E-2,-4.948966026E0,5.049525738E0,7.252258301E0
6.599535600E-2,-4.910657406E0,5.061496735E0,7.142121792E0
6.799528900E-2,-4.874743462E0,5.075862408E0,7.084659100E0
6.999565500E-2,-4.829252243E0,5.147690773E0,6.960156918E0
7.199602100E-2,-4.793338299E0,5.219519138E0,6.852414608E0
7.399632100E-2,-4.750241280E0,5.248250484E0,6.802134514E0
7.599625400E-2,-4.709538460E0,5.324867249E0,6.696786404E0
7.799612000E-2,-4.671230316E0,5.344021320E0,6.644112587E0
7.999598600E-2,-4.606584549E0,5.425426483E0,6.498061657E0
8.199555200E-2,-4.592218876E0,5.451763630E0,6.447782040E0
8.399541800E-2,-4.580247879E0,5.473312378E0,6.392713547E0
8.599528400E-2,-4.544333458E0,5.482889175E0,6.284971237E0
8.799515000E-2,-4.534756660E0,5.478100777E0,6.239480019E0
8.999505000E-2,-4.534756660E0,5.435003757E0,6.174834728E0
9.199508300E-2,-4.515602112E0,5.391906738E0,6.153286457E0
9.399491600E-2,-4.510813713E0,5.370358467E0,6.182017326E0
9.599474900E-2,-4.506025314E0,5.360781193E0,6.261028767E0
9.799458200E-2,-4.494053841E0,5.365570068E0,6.299336910E0
9.999441500E-2,-4.460534096E0,5.367964268E0,6.352011204E0
1.019940810E-1,-4.431802750E0,5.367964268E0,6.363982677E0
1.039939140E-1,-4.400677204E0,5.372752666E0,6.356799603E0
1.059937800E-1,-4.348002911E0,5.415849686E0,6.349617004E0
1.079935800E-1,-4.316877365E0,5.451763630E0,6.359193802E0
1.099933800E-1,-4.254626274E0,5.468523502E0,6.378347874E0
1.119931800E-1,-4.209135056E0,5.506832123E0,6.354405403E0
1.139929800E-1,-4.201952457E0,5.530774593E0,6.323279858E0
1.159935130E-1,-4.221106529E0,5.604997158E0,6.239480019E0
1.179933130E-1,-4.237866402E0,5.626545906E0,6.136526108E0
1.199931130E-1,-4.357580185E0,5.530774593E0,5.944984436E0
1.219929130E-1,-4.357580185E0,5.530774593E0,5.944984436E0
1.239926460E-1,-4.410254002E0,5.506832123E0,5.868367672E0
1.259923790E-1,-4.541939259E0,5.475706577E0,5.731894016E0
1.279925450E-1,-4.690384388E0,5.442186832E0,5.616968632E0
1.299922780E-1,-4.757423878E0,5.435003757E0,5.571477413E0
1.319920110E-1,-4.865166187E0,5.461340904E0,5.502043724E0
1.339913770E-1,-4.927417755E0,5.490072250E0,5.485283375E0
1.359911100E-1,-5.004034519E0,5.557111740E0,5.475706577E0
1.379909100E-1,-5.039948463E0,5.638517380E0,5.482889175E0
1.399906430E-1,-4.984879971E0,5.712739468E0,5.523591995E0
1.419903760E-1,-4.939388752E0,5.731894016E0,5.540351868E0
1.439901090E-1,-4.908263206E0,5.765413761E0,5.552323341E0
1.459898420E-1,-4.855589390E0,5.880339146E0,5.612180233E0
1.479895750E-1,-4.767001152E0,6.004841328E0,5.672037125E0
1.499893080E-1,-4.721509933E0,6.079063892E0,5.705556870E0
1.519889080E-1,-4.628133297E0,6.241874218E0,5.803721905E0
1.539887080E-1,-4.575459003E0,6.337645531E0,5.875550270E0
1.559884410E-1,-4.472505569E0,6.555524349E0,6.067092419E0
1.579881740E-1,-4.326454639E0,6.794951916E0,6.304125786E0
1.599891070E-1,-4.089421272E0,7.185218811E0,6.589044094E0
1.619894730E-1,-3.938581944E0,7.383943558E0,6.773403645E0
1.639892060E-1,-3.797319889E0,7.580274105E0,7.192401409E0
1.659885720E-1,-3.574652195E0,7.589851379E0,7.415069103E0
1.679883720E-1,-3.440572977E0,7.580274105E0,7.853221416E0
1.699881380E-1,-3.387898922E0,7.563514233E0,8.008849144E0
1.719888710E-1,-3.296916485E0,7.546754360E0,8.138139725E0
1.739886370E-1,-3.225088120E0,7.508445740E0,8.133351326E0
1.759876700E-1,-3.189173937E0,7.465348721E0,8.095043182E0
1.779874360E-1,-3.064671755E0,7.213950157E0,7.932232380E0
1.799872020E-1,-2.894678354E0,6.356799603E0,7.513234138E0
1.819869680E-1,-2.894678354E0,6.356799603E0,7.513234138E0
1.839868010E-1,-2.870735407E0,5.564294815E0,7.149304390E0
1.859866010E-1,-2.889889717E0,5.169239521E0,6.986494064E0
1.879864010E-1,-2.971295118E0,4.450956821E0,6.706363678E0
1.899862010E-1,-3.026363373E0,4.134912491E0,6.601015568E0
1.919860010E-1,-3.181991339E0,3.656057596E0,6.462147713E0
1.939858010E-1,-3.392687321E0,3.342407703E0,6.447782040E0
1.959856010E-1,-3.526766777E0,3.251425266E0,6.476513386E0
1.979854010E-1,-3.823656797E0,3.201145411E0,6.577073097E0
1.999852670E-1,-4.288146019E0,3.304099321E0,6.814105988E0
2.019852670E-1,-4.288146019E0,3.304099321E0,6.814105988E0
2.039851000E-1,-4.570670605E0,3.438178539E0,7.005648136E0
2.059849330E-1,-4.716721535E0,3.507612705E0,7.108602047E0
2.079847660E-1,-4.956148624E0,3.684788942E0,7.331269264E0
2.099845990E-1,-5.063891411E0,3.861965179E0,7.565908432E0
2.119844320E-1,-5.257827282E0,3.955342054E0,7.692804813E0
2.139842650E-1,-5.379935265E0,4.101392746E0,7.960963726E0
2.159855310E-1,-5.418243885E0,4.170826912E0,8.078283310E0
2.179854310E-1,-5.473312378E0,4.336031914E0,8.233911514E0
2.199841310E-1,-5.530774593E0,4.462928295E0,8.391933441E0
2.219832310E-1,-5.530774593E0,4.462928295E0,8.391933441E0
2.239831310E-1,-5.585843086E0,4.465322495E0,8.447001457E0
2.259833970E-1,-5.616968632E0,4.460534096E0,8.473338127E0
2.279832970E-1,-5.676825523E0,4.434196949E0,8.518829346E0
2.299832300E-1,-5.755836487E0,4.379128456E0,8.549955368E0
2.319821960E-1,-5.801327705E0,4.350397110E0,8.549955368E0
2.339811620E-1,-5.887521744E0,4.283357620E0,8.485309601E0
2.359810280E-1,-5.921041489E0,4.240260601E0,8.458972931E0
2.379808940E-1,-6.021601200E0,4.137306690E0,8.401510239E0
2.399807600E-1,-6.198777676E0,3.907456398E0,8.265036583E0
2.419806260E-1,-6.198777676E0,3.907456398E0,8.265036583E0
2.439804920E-1,-6.380742550E0,3.737462997E0,8.176448822E0
2.459803920E-1,-6.481301785E0,3.639297724E0,8.150111198E0
2.479802920E-1,-6.687209606E0,3.450150013E0,8.095043182E0
2.499801250E-1,-6.883540154E0,3.237059593E0,8.056735039E0
2.519799580E-1,-6.969734192E0,3.129317284E0,8.030397415E0
2.539797910E-1,-7.084659100E0,2.901860952E0,7.999272346E0
2.559796240E-1,-7.110996246E0,2.695953369E0,7.972935200E0
2.579794570E-1,-7.134938717E0,2.590605259E0,7.968146324E0
2.599787900E-1,-7.024802208E0,2.296109438E0,7.980117798E0
2.619784900E-1,-7.024802208E0,2.296109438E0,7.980117798E0
2.639782900E-1,-6.840443134E0,2.121327400E0,8.011243820E0
2.659780900E-1,-6.591438770E0,1.984853864E0,8.047157288E0
2.679778900E-1,-6.466936111E0,1.948939681E0,8.075888634E0
2.699776900E-1,-6.196382999E0,1.898659945E0,8.150111198E0
2.719774900E-1,-6.062304020E0,1.867534399E0,8.186025620E0
2.739772900E-1,-5.779779434E0,1.841197371E0,8.284191132E0
2.759757230E-1,-5.521197796E0,1.783734679E0,8.384750366E0
2.779755230E-1,-5.403878212E0,1.752609134E0,8.430241585E0
2.799752560E-1,-5.085439682E0,1.625712633E0,8.557138443E0
2.819749890E-1,-5.085439682E0,1.625712633E0,8.557138443E0
2.839747220E-1,-4.889109135E0,1.517970204E0,8.648120880E0
2.859744550E-1,-4.723904133E0,1.410227895E0,8.729525566E0
2.879741880E-1,-4.656864643E0,1.369525194E0,8.791776657E0
2.899739210E-1,-4.532361984E0,1.266571403E0,8.954587936E0
2.919736540E-1,-4.479688168E0,1.228263021E0,9.026415825E0
2.939743540E-1,-4.374340057E0,1.166011810E0,9.172467232E0
2.959740870E-1,-4.288146019E0,1.067846537E0,9.320911407E0
2.979738200E-1,-4.257020473E0,1.031932473E0,9.378374100E0
2.999735530E-1,-4.268991947E0,7.613793612E-1,9.608224869E0
3.019733530E-1,-4.268991947E0,7.613793612E-1,9.608224869E0
3.039730860E-1,-4.336031914E0,6.919454336E-1,9.725543976E0
3.059728190E-1,-4.527573586E0,5.698373914E-1,1.005116558E1
3.079725520E-1,-4.640104771E0,4.908263385E-1,1.021876526E1
3.099723520E-1,-4.860377789E0,3.136500120E-1,1.050128937E1
3.119720850E-1,-5.126142502E0,1.149251908E-1,1.070959091E1
3.139718180E-1,-5.241067410E0,3.591412306E-2,1.078141975E1
3.159712510E-1,-5.456552505E0,-1.053480953E-1,1.097535610E1
3.179709840E-1,-5.571477413E0,-1.819648892E-1,1.111422348E1
3.199712170E-1,-5.801327705E0,-3.567469418E-1,1.145899963E1
3.219709500E-1,-5.839636326E0,-4.070267081E-1,1.154998207E1
3.239707500E-1,-5.863578796E0,-4.692778587E-1,1.163378143E1
3.259705500E-1,-5.880339146E0,-5.865973234E-1,1.176546669E1
