"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,8.284190893E-1,9.445414543E0,-9.050358534E-1
1.999000000E-3,8.092648983E-1,9.411893845E0,-8.619389534E-1
3.998500000E-3,7.972934842E-1,9.387951851E0,-8.427847624E-1
5.998166000E-3,7.589851022E-1,9.332882881E0,-8.092648983E-1
7.997916000E-3,7.733507752E-1,9.275420189E0,-7.996878028E-1
9.997716000E-3,8.020820618E-1,9.229928970E0,-7.996878028E-1
1.199754900E-2,8.643332124E-1,9.093455315E0,-7.996878028E-1
1.399369100E-2,8.643332124E-1,9.093455315E0,-7.996878028E-1
1.599569100E-2,8.667274714E-1,9.057541847E0,-7.925049663E-1
1.799557900E-2,8.643332124E-1,9.000079155E0,-7.781392932E-1
1.999547900E-2,8.643332124E-1,8.961771011E0,-7.733507752E-1
2.199538800E-2,8.499675393E-1,8.897125244E0,-7.494080067E-1
2.399530400E-2,8.595446348E-1,8.861210823E0,-7.613793612E-1
2.599522700E-2,8.667274714E-1,8.830085754E0,-7.709565163E-1
2.799515500E-2,8.882759809E-1,8.806142807E0,-7.733507752E-1
2.999508800E-2,9.026415944E-1,8.803748131E0,-8.068706393E-1
3.199502500E-2,9.505270720E-1,8.808537483E0,-8.332076073E-1
3.399331900E-2,9.864411950E-1,8.825297356E0,-8.427847624E-1
3.599315200E-2,1.010383964E0,8.834874153E0,-8.571503758E-1
3.799299400E-2,1.031932473E0,8.837267876E0,-8.810931444E-1
3.999284400E-2,1.082212210E0,8.875576973E0,-9.074301720E-1
4.199270100E-2,1.094183564E0,8.901913643E0,-9.241901040E-1
4.399256400E-2,1.101366401E0,8.935433388E0,-9.529213905E-1
4.599243300E-2,1.091789365E0,8.983319283E0,-9.816526771E-1
4.799230800E-2,1.101366401E0,9.014444351E0,-1.005595446E0
4.999210800E-2,1.137280583E0,9.062330246E0,-1.051086664E0
5.199191500E-2,1.223474383E0,9.225140572E0,-1.120520592E0
5.399076600E-2,1.223474383E0,9.225140572E0,-1.120520592E0
5.599058700E-2,1.249811411E0,9.263449669E0,-1.149251938E0
5.799041400E-2,1.261782765E0,9.354432106E0,-1.192348838E0
