"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.052000000E-5,1.054643989E-1,-5.006895661E-1,-4.271840751E-1
5.010260000E-3,1.043990999E-1,-4.889712930E-1,-4.293146729E-1
1.011692700E-2,9.587672353E-2,-4.527511895E-1,-4.602082670E-1
1.509302200E-2,7.883197069E-2,-4.058781266E-1,-4.911018908E-1
2.019427200E-2,6.285251677E-2,-3.590050638E-1,-5.177342892E-1
2.516380400E-2,4.367717355E-2,-3.089361191E-1,-5.475625992E-1
3.027000200E-2,2.876301669E-2,-2.737812996E-1,-5.741950274E-1
3.525458600E-2,1.278356276E-2,-2.567365468E-1,-5.997622013E-1
4.034130500E-2,5.326484796E-3,-2.524753809E-1,-6.263945699E-1
4.532109800E-2,2.130593872E-3,-2.620630562E-1,-6.487658620E-1
5.041615000E-2,-9.587672539E-3,-2.439530045E-1,-6.722023487E-1
5.541490100E-2,-5.752603337E-2,-1.470109820E-1,-6.945735812E-1
6.049833800E-2,-1.203785539E-1,-4.580776766E-2,-7.180101275E-1
6.548318300E-2,-1.949493438E-1,5.326484516E-2,-7.478384376E-1
7.057865200E-2,-2.833689749E-1,1.406191885E-1,-7.659484744E-1
7.557141300E-2,-3.877680898E-1,1.842963696E-1,-7.776667476E-1
8.066599600E-2,-4.857754111E-1,1.960146427E-1,-7.979074121E-1
8.565474800E-2,-5.827174187E-1,2.034717202E-1,-8.074950576E-1
9.077167400E-2,-6.626147032E-1,1.757739931E-1,-8.138868809E-1
9.571516500E-2,-7.190754414E-1,1.182479635E-1,-8.405193090E-1
1.008304770E-1,-7.489037514E-1,6.817900389E-2,-8.831311464E-1
1.058088640E-1,-7.563608289E-1,3.408950195E-2,-9.427877665E-1
1.108996970E-1,-7.542302012E-1,5.326484796E-3,-1.002444386E0
1.158701150E-1,-7.137489319E-1,-5.326484516E-2,-1.078080535E0
1.210105320E-1,-6.423740387E-1,-1.107908785E-1,-1.149455428E0
1.259486580E-1,-5.848480463E-1,-1.747086942E-1,-1.193132520E0
1.310762620E-1,-5.390402675E-1,-2.428877056E-1,-1.240005612E0
1.360328780E-1,-4.974936545E-1,-2.908260524E-1,-1.290074587E0
1.411543880E-1,-4.570123851E-1,-3.089361191E-1,-1.344404697E0
1.461188680E-1,-4.357064366E-1,-2.982831299E-1,-1.398734927E0
1.512080350E-1,-4.261187613E-1,-2.652589381E-1,-1.446673274E0
1.561862650E-1,-4.197269976E-1,-2.119940966E-1,-1.486089230E0
1.612853270E-1,-4.058781266E-1,-1.587292403E-1,-1.512721658E0
1.662774640E-1,-3.685927391E-1,-1.086602882E-1,-1.529766440E0
1.713609530E-1,-3.089361191E-1,-6.072192639E-2,-1.538288832E0
1.763565800E-1,-2.237123549E-1,-7.457078435E-3,-1.543615222E0
1.814498080E-1,-1.097255871E-1,4.687306657E-2,-1.543615222E0
1.864378830E-1,2.024064213E-2,8.841964602E-2,-1.541484714E0
1.915292370E-1,1.576639414E-1,9.481142461E-2,-1.534027576E0
1.964980400E-1,2.897607684E-1,6.072192639E-2,-1.514852285E0
2.015975190E-1,4.112046063E-1,-4.261187743E-3,-1.481828094E0
2.065806970E-1,5.187996030E-1,-8.096256852E-2,-1.434955001E0
2.116812180E-1,6.231986880E-1,-1.502068639E-1,-1.384886026E0
2.166511150E-1,7.233366370E-1,-2.013411224E-1,-1.329490542E0
2.217904900E-1,8.170827627E-1,-2.386265099E-1,-1.275160432E0
2.267405950E-1,9.055023789E-1,-2.609977424E-1,-1.222960830E0
2.318381470E-1,9.907261729E-1,-2.705854177E-1,-1.175022483E0
2.368144500E-1,1.057839870E0,-2.428877056E-1,-1.145194173E0
2.419109080E-1,1.065296888E0,-1.448803842E-1,-1.152651310E0
2.468867950E-1,1.092994690E0,-5.006895587E-2,-1.162238955E0
2.519846590E-1,1.130280018E0,2.663242258E-2,-1.183544874E0
2.569856500E-1,1.141998291E0,1.235744432E-1,-1.230417967E0
2.620664310E-1,1.147324800E0,2.183858752E-1,-1.290074587E0
2.670448180E-1,1.145194173E0,2.897607684E-1,-1.350796461E0
2.721435670E-1,1.138802409E0,3.345032334E-1,-1.408322573E0
2.771424750E-1,1.133475900E0,3.707233369E-1,-1.467979193E0
2.822228390E-1,1.132410645E0,3.984210491E-1,-1.528701067E0
2.872226320E-1,1.141998291E0,4.239881933E-1,-1.590488315E0
2.923125280E-1,1.164369583E0,4.516859055E-1,-1.660797954E0
2.972833100E-1,1.186740756E0,4.761877358E-1,-1.733238101E0
3.023960180E-1,1.217634439E0,5.049507618E-1,-1.802482367E0
3.073622180E-1,1.251723886E0,5.315831900E-1,-1.857877851E0
3.124569050E-1,1.285813451E0,5.486279130E-1,-1.916469216E0
3.174416460E-1,1.311380506E0,5.752603412E-1,-1.975060463E0
3.225444580E-1,1.322033525E0,5.976315737E-1,-2.029390574E0
3.275328970E-1,1.333751798E0,5.209302306E-1,-2.075198412E0
3.326400320E-1,1.363580108E0,2.087981999E-1,-2.129528522E0
3.376018040E-1,1.366775990E0,-1.384885982E-2,-2.192381144E0
3.426913870E-1,1.328425288E0,-7.350549102E-2,-2.228601217E0
3.476692010E-1,1.240005612E0,-1.491415650E-1,-2.246711254E0
3.528199300E-1,1.083406925E0,-2.301041335E-1,-2.252037764E0
3.577543580E-1,8.756740689E-1,-2.780424953E-1,-2.257364273E0
