"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,3.189076662E0,4.158728123E0,8.068459511E0
2.044678000E-3,3.117250681E0,4.125209332E0,7.817068577E0
4.028321000E-3,3.055001259E0,4.084507942E0,7.563282967E0
6.011963000E-3,2.992752075E0,4.029441357E0,7.323863029E0
8.026123000E-3,2.937685490E0,3.988739967E0,7.098807812E0
1.000976600E-2,2.887407303E0,3.955221176E0,6.919242859E0
1.202392600E-2,2.837129116E0,3.919308186E0,6.787561893E0
1.403808600E-2,2.786850691E0,3.883395195E0,6.691793919E0
1.602172900E-2,2.738966703E0,3.849876404E0,6.624756336E0
1.803588900E-2,2.691082716E0,3.828328609E0,6.569689274E0
2.001953100E-2,2.628833532E0,3.823540211E0,6.526593685E0
2.203369200E-2,2.554613113E0,3.821146011E0,6.505045891E0
2.401733400E-2,2.497152328E0,3.825934410E0,6.497863293E0
2.603149400E-2,2.454056740E0,3.830722809E0,6.507440090E0
2.801513700E-2,2.415749550E0,3.828328609E0,6.540958881E0
3.002929700E-2,2.379836559E0,3.833117008E0,6.581660271E0
3.204345700E-2,2.358288765E0,3.833117008E0,6.636727333E0
3.402710000E-2,2.331952572E0,3.818751812E0,6.689399719E0
3.601074200E-2,2.308010340E0,3.809175014E0,6.737283707E0
3.799438500E-2,2.293645144E0,3.806780815E0,6.770802498E0
4.000854500E-2,2.284068346E0,3.792415380E0,6.794744492E0
4.199218800E-2,2.272097349E0,3.773261786E0,6.809109688E0
4.397583000E-2,2.260126352E0,3.761290789E0,6.806715488E0
4.595947300E-2,2.248155355E0,3.746925592E0,6.804321289E0
4.797363300E-2,2.224213362E0,3.737348795E0,6.806715488E0
4.992675800E-2,2.197877169E0,3.727771997E0,6.809109688E0
5.194091800E-2,2.188300371E0,3.722983599E0,6.811503887E0
5.395507800E-2,2.171540976E0,3.711012602E0,6.816292286E0
5.593872100E-2,2.147598982E0,3.703830004E0,6.821080685E0
5.795288100E-2,2.135627985E0,3.694253206E0,6.816292286E0
5.996704100E-2,2.133233786E0,3.694253206E0,6.811503887E0
6.195068400E-2,2.128445387E0,3.703830004E0,6.811503887E0
6.393432600E-2,2.121262789E0,3.708618402E0,6.828263283E0
6.594848700E-2,2.121262789E0,3.696647406E0,6.854599476E0
6.796264700E-2,2.128445387E0,3.675099611E0,6.907271862E0
6.994628900E-2,2.128445387E0,3.632004023E0,6.983886242E0
7.192993200E-2,2.116474390E0,3.588908434E0,7.062894821E0
7.391357400E-2,2.099714994E0,3.557783842E0,7.149086475E0
7.589721700E-2,2.073378563E0,3.529053211E0,7.249642849E0
7.791137700E-2,2.020706177E0,3.485957623E0,7.352593422E0
7.989502000E-2,1.958456993E0,3.447650433E0,7.450755596E0
8.190918000E-2,1.891419291E0,3.421314240E0,7.551311970E0
8.392334000E-2,1.824381709E0,3.397372246E0,7.651868820E0
8.590698300E-2,1.754949808E0,3.368641853E0,7.764396191E0
8.789062500E-2,1.692700624E0,3.339911461E0,7.872135162E0
8.990478500E-2,1.623268723E0,3.308786631E0,7.972691536E0
9.188842800E-2,1.546654344E0,3.277662039E0,8.068459511E0
9.390258800E-2,1.479616642E0,3.241749048E0,8.149862289E0
9.591674800E-2,1.417367458E0,3.191470861E0,8.240841866E0
9.790039100E-2,1.343147159E0,3.136404276E0,8.343792915E0
9.991455100E-2,1.276109457E0,3.078943491E0,8.451532364E0
1.018981940E-1,1.225831270E0,3.021482468E0,8.544905663E0
1.039123540E-1,1.197100878E0,2.966415882E0,8.616731644E0
1.058959960E-1,1.185129881E0,2.920926094E0,8.674192429E0
1.078796390E-1,1.187524080E0,2.887407303E0,8.729259491E0
1.098937990E-1,1.187524080E0,2.865859509E0,8.793902397E0
1.118774420E-1,1.206677675E0,2.851494312E0,8.865729332E0
1.138916020E-1,1.247379065E0,2.856282711E0,8.932766914E0
1.159057620E-1,1.323993564E0,2.863465309E0,9.002198219E0
1.178894050E-1,1.486799240E0,2.892195702E0,9.083600998E0
1.198730470E-1,1.738190413E0,2.949656487E0,9.169792175E0
1.218566900E-1,1.975216389E0,2.997540474E0,9.260771751E0
1.238403320E-1,2.111685991E0,3.007117271E0,9.366117477E0
1.258239750E-1,2.164358377E0,3.002328873E0,9.481039047E0
1.278381350E-1,2.197877169E0,3.014299870E0,9.583989143E0
1.297912600E-1,2.267308950E0,3.028665066E0,9.667786598E0
1.318054200E-1,2.367865562E0,3.055001259E0,9.713275909E0
1.337890630E-1,2.497152328E0,3.102885485E0,9.732429504E0
1.357727050E-1,2.662352324E0,3.256114244E0,9.777919769E0
1.377868650E-1,2.873042107E0,3.620033026E0,9.931148529E0
1.398010260E-1,2.932897091E0,3.780444384E0,1.002691650E1
1.417846680E-1,2.846705914E0,3.708618402E0,1.001733971E1
1.437683110E-1,2.729389906E0,3.620033026E0,9.959878922E0
1.457519530E-1,2.688688517E0,3.584120035E0,9.873687744E0
1.477661130E-1,2.770091295E0,3.605667830E0,9.792284966E0
1.497497560E-1,2.930502892E0,3.663128614E0,9.701305389E0
1.517333990E-1,3.093308687E0,3.713406801E0,9.622296333E0
1.537170410E-1,3.177105665E0,3.737348795E0,9.572018623E0
1.557006840E-1,3.157952070E0,3.739742994E0,9.562441826E0
1.577148440E-1,3.069366693E0,3.725377798E0,9.564835548E0
1.596984870E-1,2.971204281E0,3.706224203E0,9.588777542E0
1.616821290E-1,2.896984100E0,3.711012602E0,9.610325813E0
1.636657720E-1,2.849100113E0,3.720589399E0,9.588777542E0
1.656494140E-1,2.827552319E0,3.734954596E0,9.519346237E0
1.676635740E-1,2.817975283E0,3.746925592E0,9.447520256E0
1.696472170E-1,2.796427488E0,3.751713991E0,9.402029991E0
1.716613770E-1,2.760514498E0,3.758896589E0,9.342175484E0
1.736755370E-1,2.719813108E0,3.744531393E0,9.270348549E0
1.756591800E-1,2.681505919E0,3.718195200E0,9.210494041E0
1.776733400E-1,2.650381327E0,3.703830004E0,9.145850182E0
1.796875000E-1,2.616862535E0,3.696647406E0,9.095572472E0
