"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.233070440E-1,1.558672905E0,4.185192585E0,9.057541847E0
1.253070440E-1,1.070240855E0,4.403071404E0,8.317710876E0
1.272810440E-1,1.070240855E0,4.403071404E0,8.317710876E0
1.292680440E-1,1.010383964E0,4.417437077E0,8.277008057E0
1.312593770E-1,1.010383964E0,4.417437077E0,8.277008057E0
1.332526270E-1,1.010383964E0,4.417437077E0,8.277008057E0
1.352472270E-1,1.010383964E0,4.417437077E0,8.277008057E0
1.372427270E-1,1.010383964E0,4.417437077E0,8.277008057E0
1.392425840E-1,9.553156495E-1,4.431802750E0,8.236305237E0
1.412424590E-1,8.595446348E-1,4.458139896E0,8.159688950E0
1.432423470E-1,7.518022656E-1,4.472505569E0,8.080677032E0
1.452422470E-1,6.656084061E-1,4.486870766E0,8.001666069E0
1.472421560E-1,6.057515144E-1,4.508419514E0,7.925049782E0
1.492421560E-1,5.554717779E-1,4.534756660E0,7.850827217E0
1.512421560E-1,5.243461728E-1,4.549122334E0,7.788576126E0
1.532421560E-1,5.075862408E-1,4.551516533E0,7.731113434E0
1.552421560E-1,5.051919818E-1,4.549122334E0,7.676044941E0
1.572421560E-1,5.171633363E-1,4.549122334E0,7.601822376E0
1.592421560E-1,5.315290093E-1,4.544333458E0,7.525205612E0
1.612421560E-1,5.051919818E-1,4.532361984E0,7.486897469E0
1.632421560E-1,4.333637357E-1,4.508419514E0,7.506051540E0
1.652421060E-1,6.273000240E-1,4.508419514E0,8.233911514E0
1.672408200E-1,6.273000240E-1,4.508419514E0,8.233911514E0
1.692395920E-1,6.273000240E-1,4.508419514E0,8.233911514E0
1.712384180E-1,6.273000240E-1,4.508419514E0,8.233911514E0
1.732372930E-1,6.680026650E-1,4.513207912E0,8.286584854E0
1.752362130E-1,6.680026650E-1,4.513207912E0,8.286584854E0
1.772351740E-1,6.680026650E-1,4.513207912E0,8.286584854E0
1.792351360E-1,7.063110471E-1,4.520390987E0,8.332076073E0
1.812351000E-1,7.709565163E-1,4.532361984E0,8.399115562E0
1.832350650E-1,8.092648983E-1,4.532361984E0,8.463761330E0
1.852350310E-1,8.260248303E-1,4.546727657E0,8.523618698E0
1.872358640E-1,8.260248303E-1,4.553910732E0,8.569109917E0
1.892366970E-1,7.925049663E-1,4.556304932E0,8.607418060E0
1.912375300E-1,7.494080067E-1,4.561093330E0,8.636149406E0
1.932383960E-1,7.254652381E-1,4.561093330E0,8.655303001E0
1.952392960E-1,7.182824612E-1,4.570670605E0,8.669669151E0
1.972401960E-1,7.230709791E-1,4.568276405E0,8.681640625E0
1.992402290E-1,7.302538157E-1,4.565882206E0,8.679245949E0
2.012402620E-1,7.398309112E-1,4.563488007E0,8.684034348E0
2.032402950E-1,7.709565163E-1,4.558699131E0,8.707977295E0
2.052403280E-1,8.427847624E-1,4.527573586E0,8.863605499E0
2.072394940E-1,8.427847624E-1,4.527573586E0,8.863605499E0
2.092386270E-1,8.427847624E-1,4.527573586E0,8.863605499E0
2.112377270E-1,8.427847624E-1,4.527573586E0,8.863605499E0
2.132368270E-1,8.427847624E-1,4.527573586E0,8.863605499E0
2.152359270E-1,8.212362528E-1,4.522785187E0,8.863605499E0
2.172350270E-1,8.212362528E-1,4.522785187E0,8.863605499E0
2.192349930E-1,7.972934842E-1,4.517996788E0,8.868393898E0
2.212349590E-1,7.470137477E-1,4.506025314E0,8.882759094E0
2.232349250E-1,7.039167881E-1,4.494053841E0,8.899519920E0
2.252349250E-1,6.823683381E-1,4.486870766E0,8.918673515E0
2.272357910E-1,6.703969240E-1,4.484476566E0,8.928250313E0
2.292366570E-1,6.464542150E-1,4.479688168E0,8.930644989E0
2.312375230E-1,6.105400920E-1,4.472505569E0,8.933039665E0
2.332383890E-1,5.746259689E-1,4.458139896E0,8.940221786E0
2.352392550E-1,5.554717779E-1,4.450956821E0,8.942616463E0
2.372401210E-1,5.195576549E-1,4.443774223E0,8.942616463E0
2.392401210E-1,4.980091453E-1,4.443774223E0,8.940221786E0
2.412401210E-1,4.860377908E-1,4.448562622E0,8.930644989E0
2.432401540E-1,4.788549542E-1,4.450956821E0,8.928250313E0
2.452401870E-1,3.687183261E-1,4.415042877E0,8.875576973E0
2.472393530E-1,3.687183261E-1,4.415042877E0,8.875576973E0
2.492385190E-1,3.687183261E-1,4.415042877E0,8.875576973E0
2.512376850E-1,3.687183261E-1,4.415042877E0,8.875576973E0
2.532368510E-1,3.687183261E-1,4.415042877E0,8.875576973E0
2.552359840E-1,3.687183261E-1,4.415042877E0,8.875576973E0
2.572351170E-1,3.567469418E-1,4.410254002E0,8.875576973E0
2.592350830E-1,3.567469418E-1,4.410254002E0,8.875576973E0
2.612350490E-1,3.351984620E-1,4.403071404E0,8.875576973E0
2.632350150E-1,2.537931204E-1,4.383917332E0,8.885153770E0
2.652349810E-1,1.340793967E-1,4.364762783E0,8.918673515E0
2.672358140E-1,2.274561077E-1,4.388705730E0,8.911490440E0
2.692366470E-1,4.668835998E-1,4.438985348E0,8.813325882E0
2.712375130E-1,6.153286099E-1,4.467716694E0,8.664880753E0
