"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
0.000000000E0,-4.128262103E-1,-1.447822303E-1,8.364722878E-2
2.000000000E-3,-4.304030538E-1,-1.304011494E-1,9.643040597E-2
4.000000000E-3,-4.469146729E-1,-1.149548218E-1,1.076156795E-1
5.987000000E-3,-4.969820976E-1,-3.292945400E-2,1.486283541E-1
7.978000000E-3,-4.969820976E-1,-3.292945400E-2,1.486283541E-1
9.971250000E-3,-4.969820976E-1,-3.292945400E-2,1.486283541E-1
1.196585000E-2,-4.969820976E-1,-3.292945400E-2,1.486283541E-1
1.396135000E-2,-4.969820976E-1,-3.292945400E-2,1.486283541E-1
1.595749200E-2,-4.969820976E-1,-3.292945400E-2,1.486283541E-1
1.795736700E-2,-4.985799789E-1,-2.920102887E-2,1.512915194E-1
1.995725500E-2,-4.964494705E-1,-2.014628239E-2,1.544873267E-1
2.195715500E-2,-4.889926016E-1,-1.695048623E-2,1.603462696E-1
2.395706400E-2,-4.778073430E-1,-7.363107521E-3,1.656725854E-1
2.595698000E-2,-4.618283808E-1,-9.715211927E-4,1.678031087E-1
2.795690300E-2,-4.463820159E-1,1.181165222E-2,1.699336618E-1
2.995683100E-2,-4.256093800E-1,2.139903232E-2,1.694010198E-1
3.195656400E-2,-4.059019685E-1,3.151904419E-2,1.694010198E-1
3.395650100E-2,-3.845966756E-1,4.323695228E-2,1.672704965E-1
3.595644200E-2,-3.648892939E-1,4.856327549E-2,1.630094349E-1
3.795644200E-2,-3.435840011E-1,4.909591004E-2,1.576831043E-1
3.995644200E-2,-3.206808269E-1,4.323695228E-2,1.528894156E-1
4.195644200E-2,-3.004407883E-1,3.631273657E-2,1.464978307E-1
4.395644200E-2,-2.780702412E-1,2.459482662E-2,1.427694112E-1
4.595526000E-2,-1.555648297E-1,-7.363107521E-3,1.299862415E-1
4.795412900E-2,-1.555648297E-1,-7.363107521E-3,1.299862415E-1
4.995304500E-2,-1.555648297E-1,-7.363107521E-3,1.299862415E-1
5.195200500E-2,-1.555648297E-1,-7.363107521E-3,1.299862415E-1
5.395096600E-2,-1.555648297E-1,-7.363107521E-3,1.299862415E-1
5.594996600E-2,-1.555648297E-1,-7.363107521E-3,1.299862415E-1
5.794993000E-2,-1.523690373E-1,-5.765211303E-3,1.267904341E-1
5.994989500E-2,-1.459774524E-1,-2.569417935E-3,1.188009530E-1
6.194986100E-2,-1.406511217E-1,9.148490615E-3,1.113440990E-1
6.394982700E-2,-1.379879564E-1,2.406219207E-2,1.065504178E-1
6.595066000E-2,-1.369227022E-1,4.749801382E-2,1.012240872E-1
6.795152600E-2,-1.337269098E-1,8.211910725E-2,9.962619841E-2
6.995242600E-2,-1.337269098E-1,1.156749353E-1,9.429987520E-2
7.195332600E-2,-1.310637444E-1,1.550897211E-1,9.429987520E-2
7.395422600E-2,-1.305311173E-1,1.929066181E-1,8.790829033E-2
7.595512600E-2,-1.294658482E-1,2.333866507E-1,8.311459422E-2
7.795515900E-2,-1.299984902E-1,2.706709206E-1,7.565774769E-2
7.995519200E-2,-1.278679520E-1,3.095530570E-1,6.979878992E-2
8.195522500E-2,-1.262700558E-1,3.479025960E-1,6.180930883E-2
8.395525800E-2,-1.188132092E-1,3.809257746E-1,5.168929324E-2
8.595439100E-2,-2.187413909E-2,5.630859733E-1,-2.660764381E-2
8.795352400E-2,-1.015623100E-2,5.732060075E-1,-3.512975574E-2
8.995265700E-2,-1.015623100E-2,5.732060075E-1,-3.512975574E-2
9.195189000E-2,-1.015623100E-2,5.732060075E-1,-3.512975574E-2
9.395102300E-2,-1.015623100E-2,5.732060075E-1,-3.512975574E-2
9.595015600E-2,-1.015623100E-2,5.732060075E-1,-3.512975574E-2
9.795012200E-2,3.692206694E-3,5.849239230E-1,-4.258660972E-2
9.995008800E-2,3.085645102E-2,6.078270674E-1,-5.643504858E-2
1.019500540E-1,6.281438470E-2,6.248713136E-1,-7.028348744E-2
1.039500200E-1,9.477231652E-2,6.355239749E-1,-9.265403450E-2
1.059508530E-1,1.277955174E-1,6.403176785E-1,-1.203509122E-1
1.079516860E-1,1.645471305E-1,6.403176785E-1,-1.459172666E-1
1.099525190E-1,1.975703388E-1,6.344587207E-1,-1.762772948E-1
1.119533520E-1,2.353872210E-1,6.232734323E-1,-2.045067996E-1
1.139542180E-1,2.732040882E-1,6.083597541E-1,-2.279426306E-1
1.159551180E-1,3.067599535E-1,5.886523724E-1,-2.503131628E-1
1.179551510E-1,3.419136703E-1,5.716081262E-1,-2.662921548E-1
1.199551840E-1,3.749368489E-1,5.524333715E-1,-2.838690281E-1
1.219552170E-1,4.058295190E-1,5.380523205E-1,-2.966521978E-1
1.239552500E-1,4.287327230E-1,5.226059556E-1,-3.083700836E-1
1.259544160E-1,4.718759358E-1,5.098227859E-1,-3.174248338E-1
1.279535820E-1,4.718759358E-1,5.098227859E-1,-3.174248338E-1
1.299527150E-1,4.676148593E-1,5.162143707E-1,-3.120985031E-1
1.319518150E-1,4.676148593E-1,5.162143707E-1,-3.120985031E-1
1.339509150E-1,4.676148593E-1,5.162143707E-1,-3.120985031E-1
1.359500150E-1,4.676148593E-1,5.162143707E-1,-3.120985031E-1
1.379499810E-1,4.617559314E-1,5.220733285E-1,-3.046416640E-1
1.399499470E-1,4.463095963E-1,5.375196338E-1,-2.891953290E-1
1.419499130E-1,4.276674390E-1,5.561618209E-1,-2.705532014E-1
1.439498790E-1,4.047642946E-1,5.785323381E-1,-2.508458197E-1
1.459507450E-1,3.813284636E-1,6.009029150E-1,-2.252794653E-1
1.479516450E-1,3.562947512E-1,6.275345087E-1,-2.050394416E-1
1.499525450E-1,3.211410344E-1,6.509703398E-1,-1.784078181E-1
1.519534450E-1,2.891830802E-1,6.744061112E-1,-1.539067328E-1
1.539543450E-1,2.577577829E-1,6.914503574E-1,-1.304709315E-1
1.559552450E-1,2.204735279E-1,7.031682730E-1,-1.070351079E-1
1.579552780E-1,1.895808578E-1,7.074293494E-1,-8.093612641E-2
1.599553110E-1,1.554923803E-1,7.084946036E-1,-5.483715236E-2
1.619553440E-1,1.235344559E-1,7.005051374E-1,-2.660764381E-2
1.639553440E-1,9.796810895E-2,6.914503574E-1,-1.041296055E-3
1.659544770E-1,-1.814571396E-2,5.795975924E-1,9.749566764E-2
1.679536100E-1,-1.814571396E-2,5.795975924E-1,9.749566764E-2
1.699527430E-1,-1.814571396E-2,5.795975924E-1,9.749566764E-2
1.719518760E-1,-2.293940634E-2,5.652165413E-1,1.001588255E-1
