"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.264404300E-2,-9.185943604E-1,-9.523620605E-1,5.972900391E-1
2.758789100E-2,-9.239196777E-1,-9.278564453E-1,5.930175781E-1
3.253173900E-2,-9.111328125E-1,-8.575439453E-1,5.781097412E-1
3.747558600E-2,-8.845062256E-1,-7.733917236E-1,5.504150391E-1
4.238891600E-2,-8.632049561E-1,-7.180023193E-1,5.173950195E-1
4.733276400E-2,-8.429565430E-1,-6.764526367E-1,4.854278564E-1
5.227661200E-2,-8.205871582E-1,-6.402435303E-1,4.683837891E-1
5.722045900E-2,-7.928924561E-1,-6.072082520E-1,4.683837891E-1
6.213378900E-2,-7.502746582E-1,-5.720520020E-1,4.864959717E-1
6.707763700E-2,-7.172546387E-1,-4.942932129E-1,5.184478760E-1
7.202148500E-2,-6.959533691E-1,-3.867034912E-1,5.802459717E-1
7.693481500E-2,-6.352386475E-1,-2.886962891E-1,6.611938477E-1
8.187866200E-2,-5.340270996E-1,-1.661987305E-1,6.974182129E-1
8.682251000E-2,-4.157867432E-1,-6.286621094E-2,7.016754150E-1
9.176635800E-2,-2.996673584E-1,-8.529663086E-3,7.176513672E-1
9.667968800E-2,-1.867523193E-1,3.407287598E-2,7.464141846E-1
1.016235360E-1,-8.129882812E-2,6.816101074E-2,7.751770020E-1
1.065368660E-1,6.057739258E-3,7.348632812E-2,7.901000977E-1
1.114807130E-1,6.037902832E-2,5.537414551E-2,7.901000977E-1
1.164245610E-1,8.169555664E-2,4.792785645E-2,7.794494629E-1
1.213684090E-1,7.316589355E-2,3.727722168E-2,7.602691650E-1
1.262817390E-1,3.482055664E-2,-2.131652832E-2,7.485504150E-1
1.312255860E-1,-4.721069336E-2,-1.640625000E-1,7.357635498E-1
1.361694340E-1,-1.835632324E-1,-3.654022217E-1,7.006072998E-1
1.411132820E-1,-3.827667236E-1,-5.134735107E-1,6.558685303E-1
1.460266120E-1,-6.235198975E-1,-4.463653564E-1,6.175231934E-1
1.509399420E-1,-8.472137451E-1,-8.949279785E-2,5.812988281E-1
1.558837890E-1,-9.782409668E-1,3.195648193E-1,5.653228760E-1
1.608276370E-1,-1.003814697E0,4.154357910E-1,5.866241455E-1
1.657714850E-1,-9.580078125E-1,2.226257324E-1,6.271057129E-1
1.707153320E-1,-8.663940430E-1,-1.066589355E-2,6.835632324E-1
1.756591800E-1,-7.321777344E-1,-1.139984131E-1,7.442932129E-1
1.805725100E-1,-5.766448975E-1,-7.351684570E-2,7.911682129E-1
1.855163580E-1,-4.370880127E-1,1.086425781E-1,8.327026367E-1
1.904602050E-1,-3.124542236E-1,3.430023193E-1,8.646697998E-1
1.953735360E-1,-1.888885498E-1,5.027923584E-1,8.721160889E-1
2.003173830E-1,-6.318664551E-2,5.944061279E-1,8.550720215E-1
2.052612310E-1,6.251525879E-2,6.966705322E-1,8.263092041E-1
2.101745610E-1,1.839599609E-1,8.319549561E-1,7.922210693E-1
2.151184090E-1,2.851562500E-1,9.608612061E-1,7.677307129E-1
2.200622560E-1,3.778381348E-1,1.055664062E0,7.570800781E-1
2.250061040E-1,4.566650391E-1,1.120651245E0,7.677307129E-1
2.299499520E-1,5.141906738E-1,1.154739380E0,7.890319824E-1
2.348632820E-1,5.482788086E-1,1.156860352E0,8.060760498E-1
2.398071290E-1,5.536041260E-1,1.122772217E0,8.028869629E-1
2.447509770E-1,5.344238281E-1,1.053527832E0,7.645263672E-1
2.496643070E-1,4.875488281E-1,9.576568604E-1,6.984863281E-1
2.546081550E-1,4.257659912E-1,8.426055908E-1,6.068725586E-1
2.595520020E-1,3.554687500E-1,7.446136475E-1,4.982147217E-1
2.644653320E-1,2.776947021E-1,7.019958496E-1,3.906250000E-1
2.694091800E-1,2.095184326E-1,7.680358887E-1,3.064727783E-1
2.743530280E-1,1.690368652E-1,9.065246582E-1,2.798309326E-1
2.792663580E-1,1.264343262E-1,9.779052734E-1,3.245697021E-1
2.842102050E-1,8.595275879E-2,1.064193726E0,4.097900391E-1
2.891540530E-1,6.465148926E-2,1.216522217E0,4.907531738E-1
2.940673830E-1,6.570434570E-2,1.376312256E0,5.493469238E-1
2.990112310E-1,7.316589355E-2,1.521179199E0,5.908966064E-1
3.039550780E-1,9.660339355E-2,1.666061401E0,6.260528564E-1
3.088684090E-1,1.445465088E-1,1.801345825E0,6.505432129E-1
3.138122560E-1,2.020721436E-1,1.900421143E0,7.016754150E-1
3.187561040E-1,2.681121826E-1,2.010147095E0,7.741241455E-1
3.236999520E-1,3.565216064E-1,2.170989990E0,8.390960693E-1
3.286132820E-1,4.524078369E-1,2.398956299E0,8.891601562E-1
3.335266120E-1,5.546722412E-1,2.648239136E0,9.221954346E-1
3.384704590E-1,6.793060303E-1,2.873001099E0,9.317779541E-1
3.434143070E-1,8.145904541E-1,3.081802368E0,9.072723389E-1
3.483581550E-1,9.189910889E-1,3.294845581E0,8.561401367E-1
3.533020020E-1,9.679870605E-1,3.477005005E0,8.007507324E-1
3.582458500E-1,9.850311279E-1,3.602706909E0,7.528076172E-1
3.631896980E-1,1.002075195E0,3.685806274E0,7.187194824E-1
3.681030280E-1,1.030838013E0,3.789138794E0,6.952819824E-1
3.730468750E-1,1.043624878E0,3.871154785E0,6.718444824E-1
3.779602050E-1,1.048950195E0,3.856246948E0,6.409606934E-1
3.829040530E-1,1.052139282E0,3.716690063E0,5.898284912E-1
3.878479010E-1,1.041488647E0,3.449310303E0,5.237731934E-1
3.927612310E-1,1.012725830E0,3.115890503E0,4.747772217E-1
3.977050780E-1,9.669189453E-1,2.786712646E0,4.694519043E-1
4.026489260E-1,9.040679932E-1,2.488449097E0,5.056762695E-1
4.075927740E-1,7.996826172E-1,2.292434692E0,5.642547607E-1
4.125061040E-1,6.675872803E-1,2.197631836E0,6.313781738E-1
4.174499520E-1,5.354919434E-1,2.186981201E0,6.888885498E-1
4.223937990E-1,3.927459717E-1,2.235977173E0,7.229919434E-1
4.273376470E-1,2.404174805E-1,2.260482788E0,7.197875977E-1
4.322509770E-1,8.595275879E-2,2.245559692E0,6.771850586E-1
4.371948250E-1,-6.211853027E-2,2.231719971E0,6.004791260E-1
4.421081550E-1,-1.984710693E-1,2.239166260E0,5.077972412E-1
4.470520020E-1,-3.177795410E-1,2.261550903E0,4.151306152E-1
4.519958500E-1,-4.179229736E-1,2.314804077E0,3.235168457E-1
4.569396980E-1,-5.020751953E-1,2.394699097E0,2.393493652E-1
4.618530280E-1,-5.777130127E-1,2.502288818E0,1.679840088E-1
4.667968750E-1,-6.352386475E-1,2.555557251E0,9.660339355E-2
4.717407230E-1,-6.671905518E-1,2.488449097E0,-3.356933594E-4
4.766540530E-1,-6.714477539E-1,2.386184692E0,-8.660888672E-2
4.815979010E-1,-6.640014648E-1,2.271133423E0,-1.420135498E-1
4.865417480E-1,-6.565399170E-1,2.149688721E0,-1.643829346E-1
4.914550780E-1,-6.554718018E-1,2.046356201E0,-1.707763672E-1
4.963989260E-1,-6.650543213E-1,1.971786499E0,-1.675720215E-1
5.013427740E-1,-6.970214844E-1,1.913208008E0,-1.643829346E-1
5.062866210E-1,-7.662658691E-1,1.849288940E0,-1.707763672E-1
5.111999520E-1,-8.493499756E-1,1.817321777E0,-1.963348389E-1
5.161437990E-1,-9.324340820E-1,1.845031738E0,-2.336273193E-1
5.210876470E-1,-9.984893799E-1,1.914260864E0,-2.794342041E-1
5.260009770E-1,-1.045364380E0,2.006942749E0,-3.241729736E-1
5.309448250E-1,-1.075180054E0,2.080444336E0,-3.603820801E-1
5.358886720E-1,-1.090103149E0,2.126251221E0,-3.721008301E-1
5.408020020E-1,-1.097564697E0,2.158218384E0,-3.571929932E-1
5.457458500E-1,-1.098617554E0,2.177383423E0,-3.284301758E-1
5.506591800E-1,-1.094360352E0,2.162475586E0,-3.049926758E-1
5.556030280E-1,-1.085845947E0,2.111343384E0,-2.954101562E-1
5.605468750E-1,-1.078384399E0,2.029312134E0,-2.996673584E-1
5.654907230E-1,-1.075180054E0,1.925979614E0,-3.113861084E-1
5.704040530E-1,-1.064529419E0,1.813064575E0,-3.241729736E-1
5.753479010E-1,-1.032577515E0,1.674575806E0,-3.412170410E-1
5.802917480E-1,-9.654693604E-1,1.522247314E0,-3.614501953E-1
5.852355960E-1,-8.610687256E-1,1.375244141E0,-3.838195801E-1
5.901794440E-1,-7.311096191E-1,1.235687256E0,-4.136505127E-1
5.950927740E-1,-5.947570801E-1,1.097213745E0,-4.530639648E-1
6.000366210E-1,-4.637298584E-1,9.512634277E-1,-5.095214844E-1
6.049804690E-1,-3.401489258E-1,7.808227539E-1,-5.809020996E-1
6.098937990E-1,-2.197723389E-1,5.688323975E-1,-6.618652344E-1
6.148376470E-1,-9.834289551E-2,3.472595215E-1,-7.204437256E-1
6.197814950E-1,6.057739258E-3,2.279510498E-1,-7.055358887E-1
6.246948250E-1,4.121398926E-2,3.739013672E-1,-5.276336670E-1
6.296081550E-1,-4.592895508E-3,7.392883301E-1,-1.452026367E-1
6.345520020E-1,-6.425476074E-2,1.014114380E0,3.842315674E-1
6.394958500E-1,-4.933166504E-2,8.489990234E-1,9.200592041E-1
6.444396980E-1,5.505371094E-2,2.780151367E-1,1.335510254E0
6.493835450E-1,1.860809326E-1,-3.259887695E-1,1.677459717E0
6.543273930E-1,2.734375000E-1,-7.488861084E-1,2.032196045E0
6.592407230E-1,3.277740479E-1,-1.036514282E0,2.425277710E0
6.641845710E-1,3.820953369E-1,-1.259155273E0,2.813034058E0
6.690979010E-1,4.225769043E-1,-1.372070312E0,3.119827271E0
6.740417480E-1,4.151153564E-1,-1.423202515E0,3.330749512E0
6.789855960E-1,3.554687500E-1,-1.424270630E0,3.430892944E0
6.838989260E-1,2.681121826E-1,-1.331588745E0,3.406387329E0
6.888427740E-1,1.583862305E-1,-1.091903687E0,3.248733521E0
6.937866210E-1,8.193969727E-3,-7.211914062E-1,2.980285645E0
6.986999520E-1,-1.793060303E-1,-3.259887695E-1,2.609573364E0
7.036437990E-1,-3.678436279E-1,9.567260742E-3,2.149368286E0
7.085876470E-1,-5.382995605E-1,3.067779541E-1,1.658279419E0
7.135314950E-1,-6.820983887E-1,6.071929932E-1,1.202346802E0
7.184448250E-1,-8.067474365E-1,8.873596191E-1,7.943572998E-1
7.233886720E-1,-9.090118408E-1,1.102539062E0,4.257812500E-1
7.283325200E-1,-9.516143799E-1,1.257003784E0,9.980773926E-2
7.332763680E-1,-9.303131104E-1,1.380569458E0,-1.867523193E-1
7.381896980E-1,-8.695831299E-1,1.536102295E0,-4.477386475E-1
7.431335450E-1,-7.747802734E-1,1.745956421E0,-6.884918213E-1
7.480468750E-1,-6.512145996E-1,1.971786499E0,-8.972778320E-1
7.529907230E-1,-4.988708496E-1,2.208282471E0,-1.076248169E0
7.579345710E-1,-3.241729736E-1,2.458618164E0,-1.215789795E0
7.628479010E-1,-1.313629150E-1,2.699371338E0,-1.277587891E0
7.677917480E-1,4.121398926E-2,2.826141357E0,-1.249877930E0
7.727355960E-1,1.242980957E-1,2.829330444E0,-1.172119141E0
7.776794440E-1,8.274841309E-2,2.765411377E0,-1.102874756E0
7.825927740E-1,-5.572509766E-2,2.639709473E0,-1.077316284E0
7.875366210E-1,-2.133941650E-1,2.458618164E0,-1.092224121E0
7.924804690E-1,-3.081970215E-1,2.278594971E0,-1.143356323E0
7.974243170E-1,-3.294982910E-1,2.146499634E0,-1.244552612E0
8.023376470E-1,-2.900848389E-1,2.087905884E0,-1.391571045E0
8.072814950E-1,-2.006072998E-1,2.126251221E0,-1.571594238E0
8.122253420E-1,-7.490539551E-2,2.237045288E0,-1.775054932E0
8.171386720E-1,6.358337402E-2,2.388305664E0,-1.993438721E0
8.220825200E-1,1.946105957E-1,2.576858521E0,-2.195846558E0
8.270263680E-1,3.000640869E-1,2.794174194E0,-2.366287231E0
8.319396980E-1,3.671875000E-1,3.014678955E0,-2.478134155E0
8.368835450E-1,4.055328369E-1,3.179794312E0,-2.515426636E0
8.418273930E-1,4.066009521E-1,3.269287109E0,-2.479202271E0
8.467712410E-1,3.650512695E-1,3.270355225E0,-2.380126953E0
8.517150880E-1,2.862243652E-1,3.191513062E0,-2.229934692E0
8.566284180E-1,1.786346436E-1,3.053039551E0,-2.036056519E0
8.615722660E-1,6.890869141E-2,2.886856079E0,-1.819808960E0
8.664855960E-1,-3.761291504E-2,2.704696655E0,-1.597167969E0
8.714294440E-1,-1.356201172E-1,2.507614136E0,-1.375579834E0
8.763732910E-1,-2.229766846E-1,2.310546875E0,-1.160400391E0
8.812866210E-1,-2.975463867E-1,2.110275269E0,-9.548034668E-1
8.862304690E-1,-3.529357910E-1,1.890838623E0,-7.651824951E-1
8.911743170E-1,-3.806304932E-1,1.669250488E0,-6.107330322E-1
8.960876470E-1,-3.806304932E-1,1.470046997E0,-4.871520996E-1
9.010314950E-1,-3.518676758E-1,1.279373169E0,-3.934173584E-1
9.059753420E-1,-2.964782715E-1,1.116378784E0,-3.262939453E-1
9.109191900E-1,-2.336273193E-1,1.025833130E0,-2.794342041E-1
9.158630370E-1,-1.899566650E-1,9.949493408E-1,-2.442779541E-1
9.208068850E-1,-1.888885498E-1,1.014114380E0,-2.336273193E-1
9.257202150E-1,-2.517395020E-1,1.098281860E0,-2.506713867E-1
9.306640630E-1,-3.912811279E-1,1.268722534E0,-3.018035889E-1
9.355773930E-1,-5.968780518E-1,1.502014160E0,-3.827667236E-1
9.405212410E-1,-8.514862061E-1,1.757675171E0,-4.967498779E-1
9.454650880E-1,-1.132705688E0,2.009078979E0,-6.384277344E-1
9.504089360E-1,-1.416076660E0,2.225326538E0,-7.950134277E-1
9.553527840E-1,-1.663208008E0,2.346771240E0,-9.473571777E-1
9.602661140E-1,-1.857086182E0,2.319061279E0,-1.055999756E0
9.651794440E-1,-2.003036499E0,2.121994019E0,-1.078384399E0
9.701232910E-1,-2.071212769E0,1.850357056E0,-1.003814697E0
9.750671390E-1,-2.033920288E0,1.602142334E0,-8.578643799E-1
9.800109870E-1,-1.916748047E0,1.229309082E0,-7.023468018E-1
9.849548340E-1,-1.747375488E0,7.467346191E-1,-5.468139648E-1
9.898681640E-1,-1.541778564E0,3.355407715E-1,-3.316345215E-1
9.948120120E-1,-1.306350708E0,-1.173400879E-2,-6.318664551E-2
9.997558600E-1,-1.058135986E0,-3.483581543E-1,2.212524414E-1
1.004699707E0,-8.408355713E-1,-6.892395020E-1,4.907531738E-1
1.009613037E0,-7.140655518E-1,-9.864501953E-1,7.378997803E-1
1.014526368E0,-7.342987061E-1,-1.192047119E0,9.498901367E-1
1.019470215E0,-9.100646973E-1,-1.337982178E0,1.078781128E0
1.024414063E0,-1.172119141E0,-1.400833130E0,1.091567993E0
1.029357911E0,-1.443771362E0,-1.349700928E0,9.914245605E-1
1.034301758E0,-1.677062988E0,-1.229324341E0,7.847747803E-1
1.039215088E0,-1.843246460E0,-1.065277100E0,5.056762695E-1
1.044158936E0,-1.939117432E0,-8.735351562E-1,1.956787109E-1
1.049102784E0,-1.973205566E0,-6.913757324E-1,-1.207122803E-1
1.054016114E0,-1.966812134E0,-5.262603760E-1,-4.243011475E-1
1.058959961E0,-1.954025269E0,-3.749847412E-1,-6.970062256E-1
1.063873291E0,-1.962554932E0,-2.354431152E-1,-9.079284668E-1
1.068817139E0,-2.005157471E0,-1.203918457E-1,-1.051742554E0
1.073760987E0,-2.071212769E0,-4.049682617E-2,-1.125244141E0
1.078674317E0,-2.173477173E0,3.514099121E-2,-1.116729736E0
1.083618164E0,-2.317291260E0,8.840942383E-2,-1.046417236E0
1.088562012E0,-2.470687866E0,1.043853760E-1,-9.452209473E-1
1.093475342E0,-2.576141357E0,1.702880859E-2,-8.482818604E-1
1.098419190E0,-2.633666992E0,-1.352996826E-1,-7.769012451E-1
1.103332520E0,-2.679473877E0,-2.631378174E-1,-7.555999756E-1
1.108276368E0,-2.707168579E0,-3.281097412E-1,-8.141937256E-1
1.113220215E0,-2.697586060E0,-2.823028564E-1,-9.675903320E-1
1.118164063E0,-2.641128540E0,-1.566009521E-1,-1.215789795E0
1.123077393E0,-2.547378540E0,2.128601074E-2,-1.517272949E0
1.128021241E0,-2.432327271E0,2.524566650E-1,-1.807022095E0
1.132965088E0,-2.303436279E0,4.825592041E-1,-2.058425903E0
1.137878418E0,-2.161758423E0,6.689758301E-1,-2.270401001E0
1.142822266E0,-2.026473999E0,7.936096191E-1,-2.431259155E0
1.147766114E0,-1.929534912E0,8.522033691E-1,-2.504760742E0
1.152709961E0,-1.900772095E0,8.436737061E-1,-2.479202271E0
1.157623291E0,-1.933792114E0,7.435455322E-1,-2.369476318E0
1.162567139E0,-2.025405884E0,5.549926758E-1,-2.188385010E0
1.167510987E0,-2.172409058E0,3.206329346E-1,-1.943374634E0
1.172424317E0,-2.343917847E0,2.023315430E-2,-1.648300171E0
1.177368164E0,-2.511169434E0,-3.206634521E-1,-1.322326660E0
1.182312012E0,-2.649642944E0,-6.093444824E-1,-9.857025146E-1
1.187225342E0,-2.762557983E0,-8.341217041E-1,-6.842346191E-1
1.192169190E0,-2.854171753E0,-1.046096802E0,-4.552001953E-1
1.197113037E0,-2.921295166E0,-1.204833984E0,-2.975463867E-1
1.202056885E0,-2.969223022E0,-1.264480591E0,-2.048645020E-1
1.206970215E0,-3.013961792E0,-1.231460571E0,-1.878204346E-1
1.211914063E0,-3.061904907E0,-1.130264282E0,-2.506713867E-1
1.216857911E0,-3.108779907E0,-9.853820801E-1,-3.902130127E-1
1.221771241E0,-3.167358398E0,-8.341217041E-1,-5.915527344E-1
1.226715088E0,-3.254714966E0,-7.009582520E-1,-8.227081299E-1
1.231658936E0,-3.375091553E0,-5.997619629E-1,-1.030441284E0
1.236572266E0,-3.517837524E0,-5.358428955E-1,-1.176376343E0
1.241516114E0,-3.663772583E0,-5.358428955E-1,-1.244552612E0
1.246459961E0,-3.800140381E0,-6.445007324E-1,-1.226455688E0
1.251403809E0,-3.913055420E0,-8.234558105E-1,-1.097549438E0
1.256347657E0,-3.981231689E0,-9.917755127E-1,-8.727874756E-1
1.261260987E0,-4.006790161E0,-1.156890869E0,-6.203155518E-1
1.266204834E0,-4.002532959E0,-1.328399658E0,-3.774261475E-1
1.271118164E0,-3.974838257E0,-1.487121582E0,-1.473388672E-1
1.276062012E0,-3.911987305E0,-1.575546265E0,5.612182617E-2
1.281005860E0,-3.835281372E0,-1.576599121E0,2.042083740E-1
1.285919190E0,-3.771377563E0,-1.504165649E0,2.755737305E-1
1.290863037E0,-3.737289429E0,-1.369949341E0,2.702484131E-1
1.295793372E0,-3.734085083E0,-1.179260254E0,1.935424805E-1
1.300737220E0,-3.755386353E0,-9.118804932E-1,7.211303711E-2
1.305681067E0,-3.788421631E0,-6.008148193E-1,-7.383728027E-2
1.310594398E0,-3.825698853E0,-2.972259521E-1,-2.293548584E-1
1.315538245E0,-3.850204468E0,-2.877807617E-2,-3.795623779E-1
1.320482093E0,-3.844879150E0,2.013244629E-1,-5.201721191E-1
1.325395423E0,-3.811843872E0,3.866729736E-1,-6.331024170E-1
1.330339271E0,-3.759658813E0,5.006561279E-1,-7.087249756E-1
1.335283118E0,-3.693603516E0,5.198364258E-1,-7.236480713E-1
1.340196448E0,-3.633956909E0,4.292907715E-1,-6.469421387E-1
1.345140296E0,-3.580688477E0,2.812194824E-1,-4.914093018E-1
1.350084144E0,-3.537017822E0,9.799194336E-2,-2.815551758E-1
1.355027991E0,-3.508255005E0,-1.331634521E-1,-4.081726074E-2
1.359971839E0,-3.491210938E0,-3.600769043E-1,2.063293457E-1
1.364885169E0,-3.486938477E0,-5.262603760E-1,4.161834717E-1
1.369829017E0,-3.483749390E0,-5.709991455E-1,5.685272217E-1
1.374742347E0,-3.480560303E0,-4.932250977E-1,6.388244629E-1
1.379686194E0,-3.478424072E0,-3.142700195E-1,6.239166260E-1
1.384630042E0,-3.473098755E0,-2.238464355E-2,5.429534912E-1
1.389573890E0,-3.479492188E0,3.451385498E-1,4.204559326E-1
1.394517737E0,-3.502929688E0,7.041320801E-1,2.926177979E-1
1.399461585E0,-3.546600342E0,1.045013428E0,1.786346436E-1
1.404374915E0,-3.621170044E0,1.357131958E0,7.316589355E-2
1.409288245E0,-3.768173218E0,1.449813843E0,2.630615234E-2
1.414232093E0,-3.992950439E0,1.180297852E0,1.243133545E-1
1.419175940E0,-4.163391113E0,6.657714844E-1,2.958068848E-1
1.424119788E0,-4.188949585E0,1.683044434E-1,5.216522217E-1
1.429063636E0,-4.067520142E0,-1.406250000E-1,7.666625977E-1
1.433976966E0,-3.839553833E0,-2.418212891E-1,8.742523193E-1
1.438890296E0,-3.575363159E0,-1.651306152E-1,8.145904541E-1
1.443834144E0,-3.327148438E0,5.857849121E-2,6.494750977E-1
1.448777991E0,-3.110900879E0,4.154357910E-1,3.874206543E-1
1.453721839E0,-2.922348022E0,8.468780518E-1,9.980773926E-2
1.458665687E0,-2.736999512E0,1.249542236E0,-1.792907715E-1
1.463579017E0,-2.554840088E0,1.598953247E0,-3.966064453E-1
1.468522864E0,-2.395050049E0,1.817321777E0,-5.446777344E-1
1.473466712E0,-2.274673462E0,1.916397095E0,-6.128540039E-1
1.478410560E0,-2.201171875E0,1.851409912E0,-6.181793213E-1
1.483323890E0,-2.153228760E0,1.754470825E0,-5.787658691E-1
1.488267737E0,-2.141510010E0,1.591491699E0,-5.127258301E-1
1.493211585E0,-2.128738403E0,1.422119141E0,-4.914093018E-1
1.498124915E0,-2.094650269E0,1.298538208E0,-4.573211670E-1
1.503068763E0,-2.054168701E0,1.102539062E0,-3.902130127E-1
1.508012610E0,-1.976394653E0,9.299621582E-1,-3.262939453E-1
1.512925940E0,-1.834716797E0,8.340911865E-1,-2.826232910E-1
1.517869788E0,-1.646163940E0,7.541961670E-1,-2.559967041E-1
1.522813636E0,-1.455490112E0,7.360839844E-1,-2.080535889E-1
1.527726966E0,-1.304214478E0,7.861480713E-1,-1.601257324E-1
1.532670814E0,-1.223251343E0,8.639221191E-1,-1.377563477E-1
1.537614661E0,-1.201950073E0,9.320983887E-1,-1.292266846E-1
1.542558509E0,-1.207275391E0,9.981384277E-1,-1.207122803E-1
1.547471839E0,-1.225387573E0,1.096145630E0,-8.235168457E-2
1.552415687E0,-1.277587891E0,1.167510986E0,-2.056884766E-2
1.557359534E0,-1.338302612E0,1.199478149E0,1.458740234E-2
