"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-2.735885620E0,3.298431396E0,9.981353760E0
5.004883000E-3,-2.242691040E0,3.130844116E0,9.665328979E0
9.948731000E-3,-1.720748901E0,2.963241577E0,9.129028320E0
1.489257800E-2,-1.318527222E0,2.819595337E0,8.643005371E0
1.980590900E-2,-1.007278442E0,2.771713257E0,8.415542603E0
2.474975600E-2,-8.277130127E-1,2.742980957E0,8.504135132E0
2.969360400E-2,-6.433563232E-1,2.798049927E0,8.757919312E0
3.463745200E-2,-5.404052734E-1,2.862686157E0,9.033248901E0
3.958129900E-2,-3.057708740E-1,2.956054688E0,9.196060181E0
4.449462900E-2,-2.722625732E-1,3.020706177E0,9.301406860E0
4.943847700E-2,-4.925231934E-1,3.130844116E0,9.428298950E0
5.438232500E-2,-6.840515137E-1,3.202667236E0,9.583923340E0
5.932617200E-2,-8.684082031E-1,3.255340576E0,9.773056030E0
6.423950200E-2,-9.234771729E-1,3.346313477E0,9.761093140E0
6.918335000E-2,-1.088684082E0,3.389404297E0,9.310974121E0
7.412719800E-2,-1.399917603E0,3.097320557E0,9.454635620E0
7.904052800E-2,-4.302673340E-1,2.668762207E0,9.677291870E0
8.398437500E-2,5.489501953E-1,2.283294678E0,9.854461670E0
8.892822300E-2,5.585327148E-1,2.070205688E0,1.000529480E1
9.387207100E-2,3.909454346E-1,1.926559448E0,1.019204712E1
9.878540100E-2,4.436035156E-1,1.696716309E0,1.047216797E1
1.037292480E-1,5.513458252E-1,1.454895020E0,1.036921692E1
1.086425780E-1,4.675598145E-1,1.471649170E0,9.694046021E0
1.135864260E-1,2.712249756E-1,1.562637329E0,8.726791382E0
1.185302740E-1,9.405517578E-2,1.718261719E0,8.092330933E0
1.234741210E-1,-4.733734131E-1,2.034286499E0,7.718841553E0
1.283874520E-1,-1.019241333E0,2.434127808E0,7.369277954E0
1.333312990E-1,-8.588409424E-1,2.905776978E0,7.086761475E0
1.382751470E-1,-4.350585938E-1,3.741363525E0,6.560043335E0
1.432189950E-1,3.526306152E-1,4.325546265E0,5.844177246E0
1.481323250E-1,1.686203003E0,4.452438354E0,5.362945557E0
1.530456550E-1,1.784362793E0,4.256118774E0,6.260772705E0
1.579895020E-1,1.994018555E-1,4.040634155E0,8.386825562E0
1.629333500E-1,-1.529205322E0,4.110061646E0,1.041470337E1
1.678771980E-1,-2.386337280E0,4.112457275E0,1.153280640E1
1.728210450E-1,-2.843627930E0,3.667144775E0,1.255273438E1
1.777648930E-1,-2.733489990E0,3.087738037E0,1.274665833E1
1.826782230E-1,-2.446197510E0,2.596923828E0,1.198530579E1
1.876220710E-1,-2.182830811E0,2.410186768E0,1.119522095E1
1.925659180E-1,-1.469360352E0,2.436523438E0,1.095579529E1
1.974792480E-1,-6.840515137E-1,2.402999878E0,1.097973633E1
2.024230960E-1,-1.597290039E-1,2.345535278E0,1.086482239E1
2.073669440E-1,3.191070557E-1,2.247375488E0,1.052244568E1
2.122802740E-1,6.183929443E-1,2.180343628E0,1.015373230E1
2.172241210E-1,6.447296143E-1,2.120483398E0,9.966995239E0
