"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-4.743069410E-2,4.372619152E0,9.129517555E0
2.483750000E-3,8.911150694E-2,4.473229408E0,9.270851135E0
4.967656000E-3,1.418120861E-1,4.581025600E0,9.198986053E0
7.451510000E-3,1.609759331E-1,4.669658661E0,9.155867577E0
9.935364000E-3,1.346256733E-1,4.715172291E0,9.131913185E0
1.241921900E-2,9.629797935E-2,4.818178177E0,9.038488388E0
1.490307300E-2,6.515675783E-2,4.899624348E0,8.992975235E0
1.738692700E-2,1.245623827E-2,5.026584625E0,8.928297043E0
1.987078100E-2,-7.378101349E-2,5.060121536E0,8.803732872E0
2.235463500E-2,-1.001312733E-1,5.122404099E0,8.774987221E0
2.483848900E-2,-1.552272737E-1,5.218223095E0,8.691144943E0
2.732234400E-2,-2.103232741E-1,5.251759529E0,8.566579819E0
2.980625000E-2,-3.277017176E-1,5.270923615E0,8.518671036E0
3.296369800E-2,-4.235208631E-1,5.270923615E0,8.401291847E0
3.544755200E-2,-4.426847100E-1,5.270923615E0,8.327032089E0
3.793140600E-2,-5.576676726E-1,5.302064896E0,8.274332047E0
4.041526000E-2,-6.055772305E-1,5.285296440E0,8.176116943E0
4.289911400E-2,-7.085828185E-1,5.218223095E0,8.226421356E0
4.538302100E-2,-7.900290489E-1,5.182291031E0,8.250376701E0
4.786687500E-2,-8.331476450E-1,5.187081814E0,8.228816986E0
5.035067700E-2,-9.265713692E-1,5.117612839E0,8.274332047E0
5.283453100E-2,-9.193848968E-1,4.937952042E0,8.353382111E0
5.531838500E-2,-8.523114920E-1,4.743918419E0,8.475551605E0
5.780223900E-2,-7.780516744E-1,4.559466362E0,8.633653641E0
6.028614600E-2,-7.469104528E-1,4.365432739E0,8.707912445E0
6.333135400E-2,-6.486958265E-1,4.089952946E0,8.822896004E0
6.581520800E-2,-4.953852296E-1,3.850404739E0,9.009743690E0
6.829906200E-2,-3.756113052E-1,3.658766508E0,9.172636032E0
7.078291600E-2,-3.109333813E-1,3.555760860E0,9.383438110E0
7.326677100E-2,-2.630238235E-1,3.380890846E0,9.649335861E0
7.575067700E-2,-1.552272737E-1,3.232371092E0,9.898466110E0
7.823447900E-2,-8.096742630E-2,3.148529530E0,9.996681213E0
8.071833300E-2,-1.628953218E-2,3.083851576E0,1.007573223E1
8.320223900E-2,-1.672046483E-1,3.344958782E0,9.958353043E0
8.568609400E-2,-9.054934978E-2,3.256325960E0,9.936793327E0
8.816994800E-2,4.359745979E-2,2.899399757E0,1.009729099E1
9.065380200E-2,3.286594152E-1,1.754361153E0,1.005177689E1
9.373796900E-2,8.580601215E-1,-6.914225221E-1,9.642149925E0
9.622182300E-2,1.071257830E0,-8.040099740E-1,9.160658836E0
9.870567700E-2,1.011370778E0,-6.506993175E-1,8.739054680E0
1.011895310E-1,6.544444561E-1,-6.914225221E-1,8.772590637E0
1.036733850E-1,6.515675783E-2,-5.596711040E-1,9.136703491E0
1.061572390E-1,-6.271365285E-1,-4.087560177E-1,9.546330452E0
1.086410940E-1,-1.245169997E0,-2.865866423E-1,9.884092331E0
1.111249480E-1,-1.558977604E0,2.243012190E-2,1.006375408E1
1.136088020E-1,-1.568559647E0,3.027011156E-1,1.011405849E1
1.160927080E-1,-1.285893202E0,5.254806280E-1,1.003021812E1
1.185765100E-1,-9.145939350E-1,7.698194385E-1,1.011405849E1
1.210604160E-1,-5.456902981E-1,1.100395441E0,1.017394543E1
1.241084890E-1,-1.672046483E-1,1.294429183E0,1.019790077E1
1.265923440E-1,5.797034502E-2,1.474090099E0,1.022425079E1
1.290761980E-1,2.016990185E-1,1.529186130E0,1.020029545E1
1.315600520E-1,3.837553859E-1,1.529186130E0,1.010447693E1
1.340439060E-1,5.322750807E-1,1.565118313E0,1.005177689E1
1.365278120E-1,6.999585629E-1,1.572304726E0,9.960748672E0
1.390116140E-1,9.706476927E-1,1.538768053E0,9.879302025E0
1.414954690E-1,1.133540154E0,1.603446007E0,9.805043221E0
1.439793230E-1,1.167076945E0,1.689683199E0,9.828996658E0
1.464632290E-1,1.313201070E0,1.831016302E0,9.836183548E0
1.489470310E-1,1.394647241E0,1.907671690E0,9.884092331E0
1.514309370E-1,1.461720705E0,2.111287355E0,1.001105404E1
1.544887500E-1,1.662940979E0,2.312507629E0,1.003979874E1
1.569726040E-1,1.897697687E0,2.319694042E0,1.019071484E1
1.594564580E-1,1.828228951E0,2.489773035E0,1.045182133E1
1.619403120E-1,1.758759975E0,2.707761526E0,1.056919956E1
1.644241660E-1,1.648567915E0,2.949704647E0,1.066022778E1
1.669080730E-1,1.543167114E0,3.134156704E0,1.083030701E1
1.693918750E-1,1.406624794E0,3.344958782E0,1.082072449E1
1.718757810E-1,1.234150290E0,3.574924707E0,1.085186672E1
1.743595830E-1,1.083235145E0,3.795308590E0,1.091654491E1
1.768434890E-1,8.748285770E-1,3.941432953E0,1.089738083E1
1.793272910E-1,6.736083031E-1,4.111512184E0,1.087342548E1
1.818111980E-1,5.179021358E-1,4.295963764E0,1.091654491E1
1.848786460E-1,4.101056457E-1,4.446878910E0,1.106266880E1
1.873624480E-1,3.813598752E-1,4.559466362E0,1.114890575E1
1.898463020E-1,3.478232026E-1,4.691217899E0,1.121118736E1
1.923301560E-1,3.142865300E-1,4.784641266E0,1.122556114E1
1.948140100E-1,3.885463476E-1,4.731940746E0,1.130221653E1
1.972978640E-1,3.957327604E-1,4.590607643E0,1.141240883E1
1.997817190E-1,3.837553859E-1,4.499579430E0,1.140761757E1
2.022656250E-1,3.382412791E-1,4.384596348E0,1.137408066E1
2.047494270E-1,3.262639046E-1,4.176189899E0,1.132856655E1
2.072333330E-1,4.388513565E-1,3.900709629E0,1.133575249E1
