"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.269720000E-1,4.628296942E-2,-7.850538194E-2,-2.667211890E-1
3.369560000E-1,4.837648198E-2,-1.887214184E-2,-2.982786000E-1
3.469400000E-1,2.421885915E-2,6.660809368E-2,-3.644941747E-1
3.569240000E-1,-5.785629898E-2,7.314941846E-3,-3.125007451E-1
3.669070000E-1,-1.240522787E-1,-9.630967677E-2,-2.023608536E-1
3.768910000E-1,-1.517744511E-1,-8.265697956E-2,-1.607039571E-1
3.868750000E-1,-1.545230150E-1,-8.865042031E-2,-1.129338890E-1
3.968590000E-1,-1.082830802E-1,-7.341741025E-2,-4.419503361E-2
4.068430000E-1,-3.027677909E-2,-2.124580741E-2,4.730054364E-2
4.168270000E-1,4.240275174E-2,1.001472026E-1,1.101860330E-1
4.268110000E-1,5.373925343E-2,2.581912279E-1,1.547132730E-1
4.367950000E-1,6.942234188E-2,4.913824201E-1,1.875660270E-1
4.467790000E-1,8.918190002E-2,6.777319312E-1,1.930716783E-1
4.567620000E-1,1.382706314E-1,7.554070354E-1,1.860617101E-1
4.667460000E-1,2.331767976E-1,8.083728552E-1,2.012889981E-1
4.767300000E-1,3.019944727E-1,9.623858333E-1,1.690357178E-1
4.867140000E-1,3.726283908E-1,1.175983787E0,7.707666606E-2
4.966980000E-1,4.372505248E-1,1.451796651E0,-5.129409581E-2
5.066820000E-1,5.051397085E-1,1.669389367E0,-1.780405343E-1
5.166660000E-1,5.442514420E-1,1.793054819E0,-3.136788011E-1
5.266500000E-1,5.132769942E-1,1.780444145E0,-4.534428716E-1
5.366340000E-1,4.117437005E-1,1.512673259E0,-5.870680809E-1
5.466170000E-1,2.419231981E-1,1.090936303E0,-7.572799921E-1
5.566010000E-1,6.324319541E-2,5.992130637E-1,-9.381216764E-1
5.665850000E-1,-1.594478041E-1,-4.448395967E-2,-1.080891371E0
5.765690000E-1,-5.906322002E-1,-1.209798217E0,-1.259785771E0
5.865530000E-1,-1.143401384E0,-3.514152765E0,-1.677329183E0
5.965370000E-1,-1.021874785E0,-5.354406834E0,-1.481624365E0
6.065210000E-1,-6.176213026E-1,-5.294948578E0,-8.876259923E-1
6.165050000E-1,-1.750541851E-2,-4.131051064E0,-9.356670082E-2
6.264890000E-1,-3.289572597E-1,-2.769668102E0,2.018824369E-1
6.364720000E-1,-3.548748791E-1,-2.119314432E0,1.530451179E-1
6.464560000E-1,-1.208961979E-1,-1.316571355E0,8.231443912E-2
6.564400000E-1,1.096036471E-2,-1.498901486E0,-1.850874275E-1
6.664240000E-1,8.054527640E-2,-1.973819494E0,-4.704501927E-1
6.764080000E-1,3.307082355E-1,-2.628012180E0,-4.694853127E-1
6.863920000E-1,7.609305382E-1,-3.685366631E0,-2.902937233E-1
6.963760000E-1,7.842470407E-1,-3.086469412E0,-2.839080095E-1
7.063600000E-1,6.197613478E-1,-2.056670427E0,-2.011339664E-1
7.163440000E-1,3.410751522E-1,-1.219070554E0,-2.171712518E-1
7.263270000E-1,7.818248123E-2,-6.420939565E-1,-2.569403052E-1
7.363110000E-1,-1.212605909E-1,-3.861756623E-1,-2.801502943E-1
7.462950000E-1,-1.927109361E-1,-6.044006944E-1,-1.876434833E-1
7.562790000E-1,-4.404515028E-1,-6.895079017E-1,-8.345236629E-2
7.662630000E-1,-6.237176657E-1,-8.553712368E-1,3.773521632E-2
7.762470000E-1,-7.356606722E-1,-1.089110017E0,2.334099114E-1
7.862310000E-1,-7.863429785E-1,-1.184722781E0,5.356796980E-1
7.962150000E-1,-8.227978945E-1,-1.213486791E0,7.760843039E-1
8.061990000E-1,-8.479503393E-1,-1.228254795E0,9.829345942E-1
8.161861667E-1,-8.950070739E-1,-1.291913152E0,1.164647222E0
8.261701667E-1,-9.109246731E-1,-7.585357428E-1,1.265203357E0
8.361541667E-1,-8.331997395E-1,-2.441536635E-1,1.195508122E0
8.461381667E-1,-8.118583560E-1,-1.953708529E-1,1.071379662E0
8.561221667E-1,-8.892125487E-1,-6.756426096E-1,1.078055859E0
8.661061667E-1,-1.015681505E0,-7.525388002E-1,5.984598994E-1
8.760901667E-1,-1.026767254E0,-8.471049666E-1,8.930078149E-2
8.860741667E-1,-8.327818513E-1,-1.019182801E0,2.224112153E-1
8.960581667E-1,-4.811668694E-1,-9.952479005E-1,7.331218719E-1
9.060411667E-1,-6.166491657E-2,-1.014986634E0,1.181707025E0
9.160251667E-1,2.952980101E-1,-1.206258774E0,1.311662674E0
9.260091667E-1,4.647019804E-1,-1.483227730E0,1.109419942E0
9.359931667E-1,4.395358860E-1,-1.706235290E0,8.332105279E-1
9.459771667E-1,3.101026416E-1,-1.657157540E0,7.035857439E-1
9.559611667E-1,1.201374903E-1,-1.496610165E0,6.890480518E-1
9.659451667E-1,-9.563907981E-2,-1.405314088E0,7.517306805E-1
9.759291667E-1,-2.800827026E-1,-1.374668479E0,1.047299027E0
9.859121667E-1,-4.179662168E-1,-1.763553381E0,1.461674690E0
9.958961667E-1,-3.642486632E-1,-2.365899324E0,1.864009619E0
1.005880167E0,-2.862257063E-1,-2.833765984E0,2.354530334E0
1.015864167E0,-1.644577235E-1,-3.201633930E0,2.785656452E0
1.025848167E0,4.614061490E-2,-3.549592972E0,3.118790627E0
1.035832167E0,3.015041947E-1,-3.834671497E0,3.323439121E0
1.045816167E0,4.551883638E-1,-4.089457035E0,3.495622635E0
1.055800167E0,5.261379480E-1,-4.109570026E0,3.620276690E0
1.065784167E0,4.896457195E-1,-4.215682030E0,3.597906590E0
1.075767167E0,4.538917243E-1,-4.317708969E0,3.567950487E0
1.085751167E0,2.858265638E-1,-4.079826832E0,3.628161669E0
1.095735167E0,1.935751885E-1,-3.613161564E0,4.056350708E0
1.105719167E0,4.322464019E-2,-2.993803501E0,4.871763229E0
1.115703167E0,-1.126539826E0,-3.525323153E0,5.900709629E0
1.125687167E0,-2.043355703E0,-3.312637568E0,6.875409603E0
1.135671167E0,-2.143104553E0,-3.267268658E0,7.313015938E0
1.145655167E0,-1.598776698E0,-3.708674669E0,7.473765850E0
1.155639167E0,-8.853762746E-1,-4.312430859E0,7.345736027E0
1.165623167E0,-2.297735065E-1,-4.911016941E0,6.816038609E0
1.175606167E0,3.172730505E-1,-5.287356853E0,5.934871197E0
1.185590167E0,7.282716632E-1,-5.283656120E0,4.998674393E0
1.195574167E0,8.951978087E-1,-5.070671558E0,4.257594585E0
1.205558167E0,9.274214506E-1,-4.688728809E0,3.888931274E0
1.215542167E0,1.019737005E0,-4.229101181E0,3.904046059E0
1.225526167E0,1.243249178E0,-3.803339720E0,4.188861370E0
1.235510167E0,1.523491740E0,-3.293211222E0,4.631682396E0
1.245494167E0,1.677085280E0,-2.639051914E0,5.114479542E0
1.255478167E0,1.619046211E0,-1.909279585E0,5.506253719E0
1.265461167E0,1.425760388E0,-1.164598584E0,5.589871407E0
1.275445167E0,1.256787062E0,-6.421918869E-1,5.093266487E0
1.285429167E0,1.222591043E0,-2.918547988E-1,4.139443398E0
1.295413167E0,1.293797851E0,-5.271358788E-2,3.026995420E0
1.305397167E0,1.397021294E0,1.420024186E-1,2.022393703E0
1.315381167E0,1.410841823E0,2.887995839E-1,1.276592970E0
1.325365167E0,1.093064666E0,8.518950939E-1,9.972445369E-1
1.335349167E0,3.221485019E-1,1.822099328E0,8.626331687E-1
1.345333167E0,-4.690124393E-1,3.293277979E0,4.223414063E-1
1.355316167E0,-1.040862560E0,4.276663303E0,3.805044293E-2
1.365300167E0,-1.333945870E0,4.487107277E0,-2.504419982E-1
1.375284167E0,-1.744481683E0,3.737895012E0,-5.142486691E-1
1.385268167E0,-1.677731991E0,2.385245085E0,-6.295195818E-1
1.395252167E0,-1.006070495E0,1.010133624E0,-7.202996016E-1
1.405236167E0,-1.425159574E-1,-9.087143093E-2,-7.769240141E-1
1.415220167E0,4.420287311E-1,-7.184610367E-1,-7.126387358E-1
1.425204167E0,7.095261812E-1,-9.623223543E-1,-6.018400192E-1
1.435188167E0,8.300427198E-1,-8.463800550E-1,-5.140246749E-1
1.445171167E0,8.583405018E-1,-5.817638040E-1,-4.313544631E-1
1.455155167E0,8.068762422E-1,-3.054664433E-1,-3.459852338E-1
1.465139167E0,7.342706323E-1,3.173636273E-3,-1.499497890E-1
1.475123167E0,7.256438732E-1,2.081187814E-1,2.233810350E-2
1.485107167E0,9.326502085E-1,3.135733306E-1,9.207496047E-2
1.495091167E0,1.109390855E0,4.476661384E-1,1.518906206E-1
1.505075167E0,1.172411084E0,1.145443171E-1,2.038775980E-1
1.515059167E0,1.201627254E0,-2.805241644E-1,3.006816506E-1
1.525043167E0,1.134596467E0,-4.076329470E-1,3.579773903E-1
1.535026167E0,9.382852316E-1,-8.201398253E-1,3.935771883E-1
1.545010167E0,1.284451842E0,-8.711386323E-1,3.358564377E-1
1.554994167E0,1.316638589E0,-8.743964434E-1,3.708919287E-1
1.564978167E0,9.954656363E-1,-8.554756045E-1,2.803618014E-1
1.574962167E0,9.588676691E-1,-4.586300254E-1,3.190101385E-1
1.584946167E0,5.928669572E-1,2.444882840E-1,2.131834775E-1
1.594930167E0,5.489639044E-1,5.021281242E-1,6.540333480E-2
1.604914167E0,8.332937360E-1,6.853981018E-1,-2.412409335E-2
1.614898167E0,1.064312816E0,3.122511208E-1,-6.295537949E-2
1.624881167E0,1.835725069E0,-1.474412084E0,-1.979037374E-2
1.634865167E0,2.243097305E0,-7.585850358E-1,4.561367631E-1
1.644849167E0,9.392966032E-1,1.795192063E-2,4.758942127E-1
1.654833167E0,4.159284830E-1,1.176689267E-1,4.894465208E-1
1.664817167E0,5.554673076E-1,1.756336167E-2,1.654026508E-1
1.674801167E0,7.830767632E-1,-2.603806555E-1,-1.779789478E-1
1.684785167E0,9.366791248E-1,-3.648642898E-1,-4.878123403E-1
1.694769167E0,1.251700997E0,1.583901346E-1,-7.455253601E-1
1.704753167E0,4.656296372E-1,-3.699105978E-1,-6.154062152E-1
1.714736167E0,2.684731781E-1,9.365546703E-2,-4.789892435E-1
1.724720167E0,2.533358932E-1,1.551567614E-1,-3.347328305E-1
1.734704167E0,2.367289513E-1,4.515490681E-2,-2.584862411E-1
1.744688167E0,1.727146804E-1,1.132371724E-1,-1.366045624E-1
1.754672167E0,-8.784020692E-2,3.906498551E-1,-1.365806013E-1
1.764656167E0,-3.040580750E-1,9.157650471E-1,-2.762969434E-1
1.774640167E0,-3.364756703E-1,1.276533127E0,-1.744683087E-1
1.784624167E0,-3.537451029E-1,1.319898725E0,-1.517317630E-2
1.794607167E0,-4.390599728E-1,1.204993486E0,1.372459233E-1
1.804591167E0,-6.281138062E-1,1.082450986E0,9.628167003E-2
1.814571250E0,-6.831110120E-1,9.023197889E-1,1.107775196E-1
1.824555250E0,-8.101122975E-1,5.790042877E-1,8.801932633E-2
1.834539250E0,-8.582132459E-1,3.683221042E-1,1.437987089E-1
1.844523250E0,-9.166345596E-1,3.279521763E-1,2.102522552E-1
1.854507250E0,-1.100428343E0,3.310350478E-1,3.034993708E-1
1.864491250E0,-1.309501529E0,2.129155546E-1,5.674598813E-1
1.874475250E0,-1.454135418E0,2.196680009E-1,8.218681812E-1
1.884458250E0,-1.384494066E0,-2.377924323E-1,9.219795465E-1
1.894442250E0,-1.305551529E0,-6.095630527E-1,8.262982965E-1
1.904426250E0,-1.333577156E0,-8.182743788E-1,8.338226080E-1
1.914410250E0,-1.435359001E0,-1.252825618E0,9.639369249E-1
1.924394250E0,-1.667857051E0,-1.375585079E0,1.080910206E0
1.934378250E0,-1.927729130E0,-1.072083235E0,9.231661558E-1
1.944362250E0,-2.119892836E0,-9.829202890E-1,1.133435130E0
1.954346250E0,-2.077634573E0,-6.622210741E-1,1.124203563E0
1.964330250E0,-1.985375643E0,-1.471941113E0,1.352918267E0
1.974313250E0,-1.731699467E0,-1.993476033E0,1.529311895E0
1.984297250E0,-1.364785790E0,-2.016418695E0,1.261430264E0
1.994281250E0,-9.848962426E-1,-2.057360172E0,1.167181969E0
2.004265250E0,-7.767091393E-1,-1.863834023E0,8.073275685E-1
2.014249250E0,-4.703692198E-1,-1.516200066E0,5.242351294E-1
2.024233250E0,-6.009500474E-2,-1.049426913E0,4.661876857E-1
2.034217250E0,1.689637452E-1,-7.886483669E-1,5.292113423E-1
2.044201250E0,1.638155431E-1,-7.997416258E-1,5.947444439E-1
2.054185250E0,3.973940387E-2,-1.084491491E0,6.106302142E-1
2.064168250E0,2.437770017E-4,-1.012978435E0,6.984732151E-1
2.074152250E0,7.640192658E-2,-9.203934073E-1,7.625715137E-1
2.084136250E0,1.615752131E-1,-9.580324292E-1,7.432905436E-1
2.094120250E0,4.150020704E-2,-1.241684914E0,7.938956618E-1
2.104104250E0,-7.127624005E-2,-1.148120880E0,8.544685841E-1
2.114088250E0,-8.679980785E-2,-8.876522779E-1,7.735332251E-1
2.124072250E0,-1.868427545E-1,-9.571146369E-1,7.408936024E-1
2.134056250E0,-1.340386569E-1,-8.471114635E-1,6.278363466E-1
2.144040250E0,-1.647536308E-1,-7.481734753E-1,5.552518964E-1
2.154023250E0,-4.540646076E-2,-5.889023542E-1,6.052687764E-1
2.164007250E0,1.545317322E-1,-6.479684711E-1,4.612733722E-1
2.173991250E0,2.732298970E-1,-8.246164918E-1,3.904716372E-1
2.183975250E0,2.782646120E-1,-9.101909399E-1,3.403326869E-1
2.193959250E0,2.615354359E-1,-9.686287045E-1,4.219822884E-1
2.203943250E0,2.334896922E-1,-9.207510948E-1,4.787573814E-1
2.213927250E0,2.159599662E-1,-7.542297840E-1,5.972771049E-1
2.223911250E0,2.347575277E-1,-4.377962351E-1,7.214648724E-1
2.233895250E0,1.312372535E-1,6.623071432E-2,7.830107808E-1
2.243878250E0,3.788129613E-2,4.401654005E-1,8.464782238E-1
2.253862250E0,-9.282026440E-2,8.609136939E-1,7.651021481E-1
2.263846250E0,-1.068212986E0,1.549412966E0,1.171197183E-2
2.273830250E0,-4.983572364E-1,1.281102180E0,5.168069154E-2
2.283814250E0,5.389770493E-2,1.060020328E0,1.402926803E0
2.293798250E0,2.623694241E-1,4.877919853E-1,2.421341419E0
2.303782250E0,9.054639190E-2,4.187850952E-1,2.711542845E0
2.313766250E0,-1.506113708E-1,-1.066451371E-1,2.506584406E0
2.323749250E0,-3.248637021E-1,-6.373680234E-1,1.921003699E0
2.333733250E0,-4.287560284E-1,-9.695838094E-1,9.634704590E-1
2.343717250E0,-2.976927757E-1,-8.426938057E-1,2.174156457E-1
2.353701250E0,-1.476105899E-1,-6.266099811E-1,-1.849911809E-1
2.363685250E0,8.534333855E-2,-4.987875521E-1,-1.886478961E-1
2.373669250E0,2.281809002E-1,-2.633651793E-1,-2.266451716E-2
2.383653250E0,2.678407729E-1,-6.957367063E-2,2.088244408E-1
2.393637250E0,2.703768909E-1,-8.139809966E-2,5.458202958E-1
2.403621250E0,2.114894390E-1,-8.437838405E-2,8.724220991E-1
2.413605250E0,8.103609830E-2,-1.101524532E-1,1.091012478E0
2.423588250E0,-5.672267079E-2,-1.860443354E-1,1.224947810E0
2.433572250E0,-1.356137693E-1,-3.457953632E-1,1.322074413E0
2.443556250E0,-1.383803934E-1,-4.863776863E-1,1.401733994E0
2.453540250E0,-1.031462401E-1,-4.850109518E-1,1.472952962E0
2.463524250E0,-6.196454540E-2,-3.348585069E-1,1.522698045E0
2.473508250E0,2.265287004E-2,-9.882947803E-2,1.485914707E0
2.483492250E0,1.763224155E-1,1.638871133E-1,1.003024101E0
2.493476250E0,3.406285346E-1,2.874929309E-1,3.504806459E-1
2.503460250E0,3.204646409E-1,2.969281673E-1,2.515355125E-2
2.513443250E0,-1.447368711E-1,-2.227613479E-1,3.023681045E-1
2.523427250E0,-2.830154002E-1,-2.717646360E-1,8.366091251E-1
2.533411250E0,8.962384462E-1,-1.938285679E-1,1.457292914E0
2.543395250E0,7.675057650E-1,7.325119525E-2,1.503091693E0
2.553379250E0,5.550292134E-1,4.530970454E-1,1.264196754E0
2.563363250E0,5.801442862E-1,5.928566456E-1,9.963532090E-1
2.573347250E0,6.946375966E-1,5.468689203E-1,7.956432700E-1
2.583331250E0,7.803524733E-1,4.003838599E-1,6.493791342E-1
2.593315250E0,7.607172728E-1,2.090959251E-1,5.215796232E-1
2.603298250E0,5.050520897E-1,6.845424324E-2,3.214845657E-1
2.613282250E0,-3.032800555E-2,2.766284645E-1,-5.355430767E-2
2.623266250E0,-2.883228362E-1,4.475510418E-1,-6.489415169E-1
2.633250250E0,-9.040231258E-2,3.896323442E-1,-1.776263475E0
2.643234250E0,2.712426484E-1,9.766372293E-2,-2.019447803E0
2.653218250E0,2.064756453E-1,-3.184666336E-1,-9.966289997E-1
2.663202250E0,-2.611767650E-1,-8.897376657E-1,-9.389798343E-2
2.673186250E0,-3.596615195E-1,-7.941810489E-1,2.539116740E-1
2.683169250E0,-8.170240372E-2,-2.774437368E-1,2.176017761E-1
2.693153250E0,1.301310211E-1,-3.156070784E-2,1.197117046E-1
2.703137250E0,1.121352687E-1,-6.739693880E-2,8.753109723E-2
2.713121250E0,-9.071054868E-3,-9.478781372E-2,7.254735380E-2
2.723105250E0,-9.313916415E-2,-4.022476822E-2,5.850971490E-2
2.733089250E0,-1.229599118E-1,3.584949300E-2,5.228457972E-2
2.743073250E0,-1.364519149E-1,7.422517985E-2,5.011900887E-2
2.753057250E0,-1.830425858E-1,-1.604852453E-2,5.899878964E-2
2.763041250E0,-2.241708189E-1,-8.720129728E-2,5.648511276E-2
2.773024250E0,-2.315677553E-1,-1.368841678E-1,4.230378196E-2
2.783008250E0,-1.492471397E-1,-1.216356084E-1,2.879570425E-2
2.792992250E0,-9.982366115E-2,-1.481377929E-1,1.656780019E-2
2.802976250E0,-1.131921113E-1,-1.819759160E-1,6.883623078E-3
2.812959542E0,-1.192097887E-1,-1.721421927E-1,-2.867274452E-3
2.822943542E0,-1.006365642E-1,-1.178633049E-1,-2.586578950E-2
2.832927542E0,-7.286085933E-2,-2.931400016E-2,-3.676237911E-2
2.842911542E0,-2.734983899E-2,5.902918428E-2,-4.179053009E-2
2.852895542E0,3.570129722E-2,1.569943726E-1,-4.544092342E-2
2.862878542E0,8.488821983E-2,2.301790714E-1,-4.861439019E-2
2.872862542E0,1.031886637E-1,2.579417527E-1,-4.803675041E-2
2.882846542E0,9.734461457E-2,2.613788247E-1,-4.408189654E-2
2.892830542E0,6.922163069E-2,2.665506899E-1,-4.476792738E-2
2.902814542E0,3.774427995E-2,2.531964481E-1,-5.947444215E-2
2.912798542E0,-3.299380839E-2,8.964587748E-2,-6.112986431E-2
2.922782542E0,-9.206125885E-2,-3.925554920E-3,-5.494125932E-2
2.932766542E0,-1.251521111E-1,-2.960721590E-2,-6.605036557E-2
2.942750542E0,-1.637420356E-1,-5.612723157E-2,-7.551573962E-2
2.952733542E0,-2.170113772E-1,-9.248204529E-2,-5.144448951E-2
2.962717542E0,-2.501509488E-1,-9.804005921E-2,-2.448983025E-3
2.972701542E0,-2.302930951E-1,-1.499577425E-2,1.382452808E-2
2.982685542E0,-1.449812353E-1,9.737570584E-2,-1.022952050E-2
2.992669542E0,-9.441579878E-2,1.280995309E-1,2.145921811E-3
3.002653542E0,-4.818479344E-2,1.936519891E-1,-5.747947842E-3
3.012637542E0,-1.471817866E-2,2.390317172E-1,-2.203504182E-2
3.022621542E0,-5.929899868E-3,2.668501437E-1,-5.027464405E-2
3.032605542E0,-9.229822084E-3,2.624205053E-1,-8.351195604E-2
3.042588542E0,-4.416324198E-2,2.660199106E-1,-1.030669808E-1
3.052572542E0,-7.283749431E-2,2.372769415E-1,-1.162959635E-1
3.062556542E0,-9.970514476E-2,2.195209265E-1,-1.287513077E-1
3.072540542E0,-1.184388846E-1,2.017331421E-1,-1.313098073E-1
3.082524542E0,-1.404517144E-1,1.538371742E-1,-1.184905097E-1
3.092508542E0,-1.492151171E-1,7.754027843E-2,-7.666050643E-2
3.102492542E0,-1.301124841E-1,-3.894472495E-2,1.057752967E-2
3.112476542E0,-1.272583753E-1,-1.303292215E-1,3.503893316E-2
3.122460542E0,-1.660513580E-1,-2.387951165E-1,1.055634581E-2
3.132443542E0,-1.924406290E-1,-2.297576815E-1,-2.468419820E-2
3.142427542E0,-1.494939774E-1,-2.899961174E-2,-5.517672375E-2
3.152411542E0,-1.168700010E-1,8.921863884E-2,-3.497131914E-2
3.162395542E0,-1.076014191E-1,9.547327459E-2,1.886857674E-3
3.172379542E0,-8.362897485E-2,9.963286668E-2,2.402065694E-2
3.182363542E0,-4.209802300E-2,1.385587454E-1,1.464017387E-2
3.192347542E0,-1.087938435E-2,1.534647346E-1,-1.441324130E-3
3.202331542E0,-4.521948751E-3,1.395518631E-1,-4.252911545E-3
3.212315542E0,-2.452405868E-3,1.201992258E-1,2.914986573E-3
3.222298542E0,-4.906457383E-3,9.775899351E-2,2.369561791E-2
3.232282542E0,-1.016380358E-2,6.849431247E-2,5.233232304E-2
3.242266542E0,-7.626978215E-3,3.990828991E-2,8.470559865E-2
3.252250542E0,2.383578336E-3,3.166207671E-2,1.115159020E-1
3.262234542E0,1.276344433E-2,2.739248797E-2,1.268484741E-1
3.272218542E0,2.557085268E-2,1.323938370E-2,1.411991864E-1
3.282202542E0,3.443088382E-2,-1.220725290E-2,1.508894265E-1
3.292186542E0,5.305516720E-2,-3.491948918E-2,1.645695567E-1
3.302170542E0,8.329012990E-2,-2.839947119E-2,1.753514856E-1
3.312153542E0,1.062676162E-1,-4.997000843E-2,1.819651723E-1
3.322137542E0,1.330307722E-1,-5.947942659E-2,1.826126128E-1
3.332121542E0,1.326893568E-1,-9.224509448E-2,1.855394244E-1
3.342105542E0,1.269830167E-1,-1.021615788E-1,1.813153625E-1
3.352089542E0,1.207237914E-1,-5.759676918E-2,1.679047495E-1
3.362073542E0,1.135129258E-1,3.368921578E-2,1.309330612E-1
3.372057542E0,8.936312050E-2,8.265569806E-2,1.106911749E-1
3.382041542E0,7.596281916E-2,1.304685473E-1,9.238133579E-2
3.392025542E0,7.966887206E-2,1.602522731E-1,7.823143154E-2
3.402008542E0,7.350789011E-2,1.133534014E-1,7.485643774E-2
3.411992542E0,3.656771779E-2,5.497318506E-2,8.201315254E-2
3.421976542E0,2.362465300E-2,8.062175661E-2,6.737470627E-2
3.431960542E0,-7.438038010E-4,4.486029595E-2,6.761412323E-2
3.441944542E0,-4.203825817E-2,2.231877297E-2,6.646673381E-2
3.451928542E0,-7.957790792E-2,1.173270773E-2,7.171288878E-2
3.461912542E0,-8.347997814E-2,-4.743011203E-3,7.594798505E-2
3.471896542E0,-2.937440388E-2,1.077895612E-2,6.213203445E-2
3.481880542E0,1.159671694E-2,-1.282463409E-2,3.643136472E-2
3.491864542E0,4.580688477E-2,-4.027063772E-2,3.154712915E-2
3.501847542E0,5.439084023E-2,-5.977417156E-2,1.892937906E-2
3.511831542E0,2.286700159E-2,-5.479565635E-2,2.169560455E-2
3.521815542E0,-1.548222150E-3,-3.268868849E-2,2.299480885E-2
3.531799542E0,-8.917720988E-3,-1.185504720E-2,3.138563037E-2
3.541783542E0,-1.062361803E-2,1.305409521E-2,4.877495021E-2
3.551767542E0,7.457381114E-3,4.307378083E-2,5.775246397E-2
3.561751542E0,7.632844616E-3,5.177179724E-2,7.187713683E-2
3.571735542E0,2.177076787E-2,6.400795281E-2,7.299007475E-2
3.581719542E0,3.719612956E-2,5.203258619E-2,1.059731245E-1
3.591702542E0,2.642444335E-2,-1.356559806E-2,1.127354279E-1
3.601686542E0,8.517054375E-4,-5.975925177E-2,1.133343428E-1
3.611670542E0,-3.013763577E-2,-9.741315246E-2,1.141418144E-1
3.621654542E0,-7.784374803E-2,-1.064924747E-1,1.078063101E-1
3.631638542E0,-9.643687308E-2,-8.111067861E-2,1.035018414E-1
3.641622542E0,-1.074323356E-1,-7.929487526E-2,4.482849687E-2
3.651606542E0,-1.441024691E-1,-1.492537260E-1,1.353715267E-2
3.661590542E0,-1.181127727E-1,-1.478889138E-1,-1.127669588E-2
3.671574542E0,-6.637181342E-2,-1.608182937E-1,-3.122111037E-2
3.681557542E0,1.416844409E-2,-1.401810050E-1,-5.869894288E-3
3.691541542E0,7.499051094E-2,-1.567405164E-1,9.795351885E-3
3.701525542E0,6.014966965E-2,-1.475048065E-1,2.050629258E-2
3.711509542E0,2.974729054E-2,-1.674785167E-1,2.330580726E-2
3.721493542E0,-5.014024675E-2,-1.953788698E-1,3.200574592E-2
3.731477542E0,-1.364050955E-1,-2.093386203E-1,1.257638540E-2
3.741461542E0,-2.084335089E-1,-2.254924327E-1,-1.494306326E-2
3.751445542E0,-2.655929625E-1,-2.125116438E-1,-4.234006628E-2
3.761429542E0,-2.833718359E-1,-1.295623183E-1,-4.449101537E-2
3.771413542E0,-2.297371030E-1,-7.452488691E-2,-7.351547480E-2
3.781396542E0,-1.366641670E-1,-4.871972650E-2,-7.893338054E-2
3.791380542E0,-8.563266695E-2,-1.878449693E-3,-7.799222320E-2
3.801364542E0,-4.094241187E-2,3.734465316E-2,-9.513155371E-2
3.811350125E0,-5.532758310E-3,6.136742979E-2,-1.394225955E-1
3.821334125E0,-1.271948684E-2,6.956144422E-2,-1.767596900E-1
3.831318125E0,-8.869042248E-2,-1.887387596E-2,-1.895178258E-1
