"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-1.788391709E0,7.108078957E0,7.807156086E0
2.378177000E-3,-1.687839627E0,7.057803154E0,7.847855568E0
4.756354000E-3,-1.627987146E0,7.000344276E0,7.881372929E0
7.134532000E-3,-1.592075586E0,6.966827393E0,7.898131847E0
9.512657000E-3,-1.584893346E0,6.930915833E0,7.919678688E0
1.189078200E-2,-1.582499266E0,6.911763191E0,7.934042931E0
1.426895900E-2,-1.606440306E0,6.902186394E0,7.957983971E0
1.664713600E-2,-1.637563467E0,6.880640030E0,7.948408127E0
1.902526100E-2,-1.656716347E0,6.887822151E0,7.934042931E0
2.140338600E-2,-1.680657387E0,6.899792671E0,7.878979206E0
2.378156300E-2,-1.680657387E0,6.899792671E0,7.831097126E0
2.615974000E-2,-1.721356988E0,6.875851631E0,7.764061928E0
2.853791700E-2,-1.757268548E0,6.868669510E0,7.766456604E0
3.091609400E-2,-1.824303269E0,6.847122669E0,7.752091408E0
3.329427100E-2,-1.879367471E0,6.818393230E0,7.744909286E0
3.567244800E-2,-1.975131512E0,6.758541107E0,7.711391926E0
3.805062500E-2,-2.054136753E0,6.739387989E0,7.697027683E0
4.042880200E-2,-2.092442274E0,6.686717987E0,7.697027683E0
4.280697900E-2,-2.125959635E0,6.677141666E0,7.641963005E0
4.518515700E-2,-2.137930155E0,6.653200626E0,7.620416641E0
4.756333400E-2,-2.169053555E0,6.660382271E0,7.550987720E0
4.994151100E-2,-2.166659355E0,6.638835907E0,7.479164600E0
5.231968800E-2,-2.149900675E0,6.672352791E0,7.428888321E0
5.469786500E-2,-2.125959635E0,6.696293831E0,7.376217842E0
5.707604200E-2,-2.080471754E0,6.751358509E0,7.337912560E0
5.945421900E-2,-2.025407553E0,6.827969551E0,7.294818878E0
6.183239600E-2,-1.996678352E0,6.904581070E0,7.275666237E0
6.421057300E-2,-1.953584671E0,6.957251072E0,7.246936798E0
