"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.545802100E-2,-4.815986454E-1,-3.554541767E-1,1.664342731E-1
1.783619800E-2,-4.815986454E-1,-3.554541767E-1,1.664342731E-1
2.021432300E-2,-4.815986454E-1,-3.554541767E-1,1.664342731E-1
2.259244800E-2,-4.815986454E-1,-3.554541767E-1,1.664342731E-1
2.497062500E-2,-4.815986454E-1,-3.554541767E-1,1.664342731E-1
2.734880200E-2,-4.815986454E-1,-3.554541767E-1,1.664342731E-1
2.972697900E-2,-4.815986454E-1,-3.554541767E-1,1.664342731E-1
3.210515700E-2,-4.815986454E-1,-3.554541767E-1,1.664342731E-1
3.448333400E-2,-4.815986454E-1,-3.554541767E-1,1.664342731E-1
3.686151100E-2,-4.815986454E-1,-3.554541767E-1,1.664342731E-1
3.923968800E-2,-4.815986454E-1,-3.554541767E-1,1.664342731E-1
4.161786500E-2,-4.815986454E-1,-3.554541767E-1,1.664342731E-1
4.399604200E-2,-4.815986454E-1,-3.554541767E-1,1.664342731E-1
4.637421900E-2,-4.815986454E-1,-3.554541767E-1,1.664342731E-1
4.875239600E-2,-4.815986454E-1,-3.554541767E-1,1.664342731E-1
5.113057300E-2,-4.815986454E-1,-3.554541767E-1,1.664342731E-1
5.350875000E-2,-4.815986454E-1,-3.554541767E-1,1.664342731E-1
5.588692700E-2,-4.815986454E-1,-3.554541767E-1,1.664342731E-1
5.826510400E-2,-4.815986454E-1,-3.554541767E-1,1.664342731E-1
6.064328200E-2,-4.815986454E-1,-3.554541767E-1,1.664342731E-1
6.302145900E-2,-4.815986454E-1,-3.554541767E-1,1.664342731E-1
6.539963600E-2,-4.815986454E-1,-3.554541767E-1,1.664342731E-1
6.777781300E-2,-1.346274912E-1,-1.746382117E-1,2.201903760E-1
7.015599000E-2,-1.285188496E-1,-1.611991972E-1,2.165251821E-1
7.253416700E-2,-1.199667454E-1,-1.453167200E-1,2.116382569E-1
7.491234400E-2,-1.150798202E-1,-1.343211532E-1,2.055296153E-1
7.729052100E-2,-1.065277159E-1,-1.208821237E-1,2.006427050E-1
7.966869800E-2,-9.919734299E-2,-1.123300195E-1,1.957557797E-1
8.204687500E-2,-9.064523876E-2,-1.013344526E-1,1.933123171E-1
