"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,2.760009766E-1,1.016627502E1,3.004302979E-1
4.852295000E-3,2.760009766E-1,1.016627502E1,3.004302979E-1
9.796142000E-3,2.760009766E-1,1.016627502E1,3.004302979E-1
1.473999000E-2,2.760009766E-1,1.016627502E1,3.004302979E-1
1.968383800E-2,-6.616210938E-2,9.345535278E0,-5.369567871E-2
2.462768500E-2,-1.594848633E-1,9.297683716E0,8.514404297E-3
2.957153300E-2,-2.480163574E-1,9.264175415E0,9.465026855E-2
3.448486300E-2,-3.772277832E-1,9.106246948E0,1.520843506E-1
3.942871100E-2,-4.179077148E-1,8.991394043E0,2.118988037E-1
4.434204100E-2,-2.480163574E-1,8.914825439E0,3.291473389E-1
4.925537100E-2,-2.787780762E-2,8.902862549E0,4.679412842E-1
5.419921900E-2,1.444091797E-1,8.883712769E0,5.492858887E-1
5.911254900E-2,3.286437988E-1,8.890899658E0,6.282501221E-1
6.402587900E-2,3.908691406E-1,8.936355591E0,6.880798340E-1
6.896972600E-2,4.506835938E-1,9.003356934E0,7.478942871E-1
7.388305700E-2,4.937591553E-1,9.118209839E0,8.220672607E-1
7.879638700E-2,5.559692383E-1,9.175643921E0,8.459930420E-1
8.374023400E-2,6.349334717E-1,9.309646606E0,8.842926025E-1
8.865356400E-2,7.115020752E-1,9.472351074E0,8.579711914E-1
9.356689400E-2,8.718261719E-1,9.575241089E0,8.412170410E-1
9.851074200E-2,1.008209229E0,9.678131104E0,8.101043701E-1
1.034240720E-1,1.137420654E0,9.725997925E0,7.167816162E-1
1.083374020E-1,1.218780518E0,9.730773926E0,6.426086426E-1
1.132507320E-1,1.283386230E0,9.675735474E0,5.492858887E-1
1.183166500E-1,1.283386230E0,9.675735474E0,5.492858887E-1
1.231384280E-1,1.283386230E0,9.675735474E0,5.492858887E-1
1.280517580E-1,1.283386230E0,9.675735474E0,5.492858887E-1
1.329650880E-1,1.283386230E0,9.675735474E0,5.492858887E-1
1.378784180E-1,1.283386230E0,9.675735474E0,5.492858887E-1
1.427917480E-1,9.196777344E-1,9.426895142E0,-2.976989746E-2
1.477355960E-1,7.952575684E-1,9.362289429E0,-2.259826660E-2
1.526794430E-1,6.995391846E-1,9.309646606E0,1.330566406E-2
1.576232910E-1,6.516876221E-1,9.290496826E0,1.090087891E-1
