"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-7.037918568E-1,3.598879337E0,7.538919926E0
2.500469000E-3,-5.744360089E-1,3.641998291E0,7.524546623E0
5.000938000E-3,-4.570575655E-1,3.646788836E0,7.308953762E0
7.501354000E-3,-2.486509383E-1,3.601274967E0,7.174806595E0
1.000182300E-2,-8.096742630E-2,3.615648031E0,7.071801186E0
1.250229200E-2,3.880643845E-2,3.644393682E0,7.153247833E0
1.500276100E-2,1.394165754E-1,3.591692924E0,7.021496296E0
1.750317700E-2,3.071001172E-1,3.606065989E0,6.913699627E0
2.000364600E-2,4.388513565E-1,3.555760860E0,6.863394737E0
2.250411500E-2,4.963428974E-1,3.534201384E0,6.908908844E0
2.500458400E-2,5.442523956E-1,3.630020618E0,6.868185997E0
2.750500000E-2,5.729981661E-1,3.699489594E0,6.813089848E0
3.040218800E-2,5.921620131E-1,3.589297771E0,6.928072929E0
3.290265600E-2,6.736083031E-1,3.594088554E0,6.961609364E0
3.540312500E-2,6.472580433E-1,3.598879337E0,7.023891926E0
3.790354200E-2,6.712127924E-1,3.653975487E0,7.047846794E0
4.040401100E-2,7.550544739E-1,3.625229597E0,7.332908154E0
4.290447900E-2,8.748285770E-1,3.591692924E0,7.680252552E0
4.540494800E-2,9.898114204E-1,3.582111120E0,8.027597427E0
4.790541700E-2,1.167076945E0,3.560551882E0,8.346196175E0
5.040583400E-2,1.437765837E0,3.524619579E0,8.772590637E0
5.290630200E-2,1.708455086E0,3.452755213E0,9.232522964E0
5.540677100E-2,1.924047947E0,3.354540586E0,9.613403320E0
5.790724000E-2,2.156409502E0,3.313817501E0,9.905653000E0
6.078166700E-2,2.326488495E0,3.256325960E0,1.017873669E1
6.328213600E-2,2.549268007E0,2.851490259E0,1.046379852E1
6.578260400E-2,2.848702669E0,2.484982014E0,1.061711025E1
6.828302100E-2,3.121787310E0,2.106496334E0,1.070095062E1
7.078349000E-2,3.394871712E0,1.636982679E0,1.090217209E1
7.328395900E-2,3.600883007E0,1.184237242E0,1.106746006E1
7.578442700E-2,3.799707413E0,7.578420639E-1,1.127107525E1
7.828484400E-2,3.924272537E0,2.811417878E-1,1.129742622E1
8.078531300E-2,4.099142551E0,-2.626318336E-1,1.131419373E1
8.328578100E-2,4.242871761E0,-6.962134242E-1,1.136210346E1
8.578625000E-2,4.259639740E0,-1.089071989E0,1.140043068E1
8.828666700E-2,4.475232601E0,-1.244777918E0,1.151062298E1
9.118302100E-2,5.050147533E0,-9.764843583E-1,1.181245422E1
9.368349000E-2,4.554283619E0,-2.410724759E-1,1.182922173E1
9.618395900E-2,4.012905598E0,-1.811855435E-1,1.168309784E1
9.868442700E-2,2.041426420E0,1.486067533E0,1.144594479E1
1.011848960E-1,1.370692492E0,1.601050615E0,1.126867962E1
1.036853130E-1,1.123958230E0,1.011762738E0,1.104589939E1
1.061857810E-1,6.520490646E-1,2.284412980E-1,1.071053314E1
1.086862500E-1,6.161167622E-1,-3.036596060E0,9.287618637E0
1.111867190E-1,8.700375557E-1,-5.676413536E0,7.467055321E0
1.136871360E-1,5.610207319E-1,-5.951893330E0,7.021496296E0
1.161876040E-1,-2.587139606E-2,-6.373497486E0,7.428727627E0
1.186880730E-1,-8.259612322E-1,-6.244141579E0,8.624072075E0
1.215740110E-1,-1.230797052E0,-5.709949970E0,9.182217598E0
1.240744270E-1,-8.810572624E-1,-5.319487095E0,8.734263420E0
1.265748960E-1,-1.025267541E-1,-4.854763985E0,7.857518196E0
1.290753650E-1,5.945575237E-1,-4.308595181E0,6.987959862E0
1.315758340E-1,1.229359269E0,-3.798357964E0,6.516050339E0
1.340762500E-1,1.868952036E0,-3.230629921E0,6.230988503E0
1.365767190E-1,2.424703121E0,-2.655714750E0,6.044141293E0
1.390771360E-1,2.944522142E0,-2.155059814E0,6.278897762E0
1.415776040E-1,3.555368900E0,-1.623263597E0,6.566355228E0
1.440781250E-1,4.099142551E0,-1.170518160E0,7.217925072E0
