"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.086052667E0,-1.082668579E1,-8.618328094E0,5.785469055E0
1.096001667E0,-1.033810181E1,-8.036188660E0,5.510041809E0
1.105980667E0,-9.696386261E0,-8.035140839E0,6.664291534E0
1.115929667E0,-8.723110199E0,-7.638765106E0,6.221811676E0
1.125908667E0,-8.136330414E0,-6.658453674E0,5.989045715E0
1.135857667E0,-8.086633759E0,-6.447691956E0,5.772895203E0
1.145836667E0,-8.501121826E0,-7.368277588E0,5.250780945E0
1.155785667E0,-8.749455414E0,-7.695048065E0,5.260211334E0
1.165764667E0,-9.440867615E0,-7.570507050E0,4.952151947E0
1.175712667E0,-9.571545868E0,-7.561974792E0,4.397555237E0
1.185692667E0,-9.656269684E0,-7.607330475E0,4.098327484E0
1.195640667E0,-9.557924194E0,-7.245383148E0,3.604055328E0
1.205620667E0,-9.274264069E0,-7.123985596E0,3.053350525E0
1.215568667E0,-9.048683167E0,-7.207661591E0,2.906356201E0
1.225548667E0,-8.638087006E0,-6.607110443E0,2.750081177E0
1.235487250E0,-7.402556305E0,-6.079308014E0,4.159101105E0
1.245467250E0,-5.537285156E0,-4.471950531E0,5.365143127E0
1.255415250E0,-6.055507507E0,-4.685706024E0,5.284460907E0
1.265395250E0,-7.717351685E0,-5.735772400E0,2.362237701E0
1.275343250E0,-7.483687592E0,-6.531966705E0,6.270460510E-1
1.285323250E0,-7.432943115E0,-7.275021515E0,6.099815369E-1
1.295271250E0,-8.511450348E0,-7.631879425E0,6.497987366E-1
1.305251250E0,-8.800648956E0,-6.946754150E0,-4.287084961E-1
1.315199250E0,-8.553213501E0,-5.744005280E0,-9.934840393E-1
1.325179250E0,-7.859705658E0,-5.073848877E0,-1.457968140E0
1.335127250E0,-6.774911499E0,-4.691394196E0,-1.583706665E-1
1.345107250E0,-6.404581604E0,-4.676724701E0,6.179150391E-1
1.355055250E0,-6.287824402E0,-5.127736816E0,1.941612396E0
1.365035250E0,-6.814129944E0,-5.877976685E0,1.824705505E-1
1.374983250E0,-7.301965485E0,-5.030738525E0,-2.149230652E0
1.384963250E0,-7.690856781E0,-5.275479584E0,-1.042881317E0
1.394911250E0,-7.735164642E0,-5.656736755E0,-6.432124329E-1
1.404890250E0,-7.830666046E0,-5.554349670E0,-1.652563477E-1
1.414839250E0,-7.831264801E0,-5.191504211E0,2.885998535E-1
1.424818250E0,-7.829468536E0,-5.040917358E0,-1.302291870E-2
1.434767250E0,-7.606432343E0,-4.601131897E0,-8.969348145E-1
1.444746250E0,-7.528893585E0,-3.777095490E0,-8.047265625E-1
1.454695250E0,-7.857460327E0,-3.826642456E0,-1.806742859E-1
1.464674250E0,-8.220006409E0,-4.717889099E0,-2.041754150E-1
1.474623250E0,-8.010442200E0,-5.669909363E0,4.535568237E-2
1.484602250E0,-9.032217407E0,-6.083798676E0,9.113049316E-1
1.494551250E0,-1.003543121E1,-6.007457428E0,1.008901978E0
1.504530250E0,-1.007105713E1,-5.263803864E0,7.734416199E-1
1.514479250E0,-9.732610931E0,-4.699477386E0,6.806346130E-1
1.524458250E0,-9.590256958E0,-4.544998627E0,-1.008901978E-1
1.534438250E0,-9.438921661E0,-4.810845795E0,-2.264790344E-1
1.544386250E0,-9.148824921E0,-4.751718750E0,8.352630615E-2
1.554366250E0,-9.212292938E0,-4.376898193E0,1.962419128E-1
1.564314250E0,-9.044641571E0,-3.841761017E0,4.923262024E-1
1.574294250E0,-8.752149811E0,-3.486399994E0,3.088078308E-1
1.584242250E0,-8.253985748E0,-3.259022827E0,-6.511459351E-1
1.594222250E0,-7.928263092E0,-3.320245514E0,-1.342408447E0
1.604170250E0,-7.732470245E0,-3.621568909E0,-1.043929138E0
1.614150250E0,-7.975415039E0,-3.671564941E0,-1.241518250E0
1.624098250E0,-8.018525391E0,-4.364174652E0,-1.701661377E0
1.634078250E0,-8.047415314E0,-4.945415955E0,-1.062789917E0
1.644026250E0,-8.233478394E0,-4.619094543E0,-8.925938416E-1
1.654005250E0,-8.328081665E0,-4.019890594E0,-6.694079590E-1
1.663954250E0,-8.496631165E0,-4.305796051E0,-6.141728210E-1
1.673933250E0,-8.917106781E0,-5.080884247E0,-5.562432861E-1
1.683913250E0,-9.405840454E0,-5.314847717E0,-2.558180237E-1
1.693861250E0,-8.925040283E0,-5.456453247E0,-1.727407837E-1
1.703841250E0,-8.118667145E0,-5.222938843E0,-1.387614441E-1
1.713789250E0,-7.195087738E0,-5.156776428E0,4.243675232E-1
1.723769250E0,-6.033203888E0,-5.065466309E0,1.113684082E0
1.733717250E0,-5.274581451E0,-5.704038391E0,1.527723083E0
1.743697250E0,-5.767506409E0,-5.028493195E0,9.042695618E-1
1.753645250E0,-7.235803070E0,-4.803061981E0,6.548881531E-1
1.763625250E0,-8.354875946E0,-5.098846893E0,-2.183958435E-1
1.773573250E0,-9.642348633E0,-5.854325867E0,-1.459165649E0
1.783553250E0,-1.062894699E1,-5.991889801E0,-2.026036835E0
1.793501250E0,-1.064391586E1,-6.249653778E0,-2.317480774E0
1.803481250E0,-9.557924194E0,-7.030430145E0,-2.816542969E0
1.813429250E0,-7.914491730E0,-6.968159637E0,-2.307601318E0
1.823409250E0,-6.475983124E0,-6.451434174E0,-1.433868256E0
1.833357250E0,-5.311853943E0,-5.833519135E0,-9.392967224E-1
1.843337250E0,-4.825215912E0,-5.282365265E0,-2.833607483E-1
1.853285250E0,-4.234095154E0,-5.253325653E0,-1.806742859E-1
1.863265250E0,-3.910318451E0,-5.745951233E0,-5.511538696E-1
1.873213250E0,-4.522545319E0,-6.786287842E0,-1.874402161E0
1.883192250E0,-5.053042145E0,-7.859555969E0,-2.941233673E0
1.893141250E0,-5.641318817E0,-6.977889404E0,-2.565365295E0
1.903120250E0,-6.383325806E0,-6.393654327E0,-1.210832062E0
1.913069250E0,-5.386698303E0,-6.418802032E0,-1.002914429E-1
1.923048250E0,-4.286186829E0,-7.384443970E0,2.833607483E-1
1.932997250E0,-5.353617096E0,-7.913144531E0,-1.103205872E-1
1.942976250E0,-5.994883575E0,-8.362210693E0,-1.865570526E0
1.952925250E0,-7.404502258E0,-9.293573914E0,-2.433788910E0
1.962904250E0,-8.399183807E0,-1.041788589E1,-3.496279449E0
1.972853250E0,-6.211333466E0,-1.092188782E1,-2.074086914E0
1.982832250E0,-4.745282135E0,-9.221723328E0,-4.496649170E-1
1.992781250E0,-3.763773193E0,-7.990683289E0,1.315763855E-1
2.002760250E0,-2.457888794E0,-6.992858276E0,-4.125421143E-1
2.012709250E0,-2.333048401E0,-8.906628571E0,-8.000862122E-1
2.022688250E0,-2.003433838E0,-1.166030228E1,4.352947998E-1
2.032637250E0,-1.624871063E0,-1.196776291E1,4.785548401E-1
2.042616250E0,-1.428180084E0,-1.176598251E1,1.247805176E0
2.052565250E0,-2.809208221E0,-1.188543411E1,-3.941304016E-1
2.062544250E0,-4.013753357E0,-1.247640518E1,-7.694000244E-1
2.072493250E0,-4.475842438E0,-1.231399292E1,-1.107696533E0
2.082472250E0,-4.771926727E0,-1.024873764E1,4.079017639E-1
2.092421250E0,-4.314777374E0,-8.230185242E0,-1.074315948E0
2.102400250E0,-5.108127594E0,-6.310277710E0,-2.475851440E-1
2.112349250E0,-5.114863586E0,-6.959178314E0,2.155517578E-2
2.122328250E0,-4.620142365E0,-8.509055328E0,5.059478760E-1
2.132277250E0,-4.782554626E0,-9.326505432E0,4.400848389E-1
2.142256250E0,-4.108805695E0,-8.549171906E0,-7.318281555E-1
2.152205250E0,-2.624492340E0,-7.978558502E0,-6.524931335E-1
2.162184250E0,-1.854942627E0,-8.838520203E0,-4.517605591E-1
2.172133250E0,-1.889371033E0,-9.066795502E0,-4.719685364E-1
2.182112250E0,-2.354154510E0,-9.228459320E0,3.689826965E-1
2.192061250E0,-2.789748688E0,-9.795779572E0,-6.855743408E-2
2.202040250E0,-2.817890167E0,-9.727371826E0,-2.983296204E-1
2.211989250E0,-3.205733643E0,-1.024544449E1,-5.623805237E-1
2.221968250E0,-3.125949554E0,-1.050560349E1,-1.012344818E0
2.231917250E0,-3.018173676E0,-1.062445633E1,-7.548802185E-1
2.241886250E0,-2.756368103E0,-1.069466034E1,-1.583706665E-1
2.251835250E0,-2.610870667E0,-1.015143997E1,4.436773682E-1
2.261814250E0,-2.893033905E0,-9.285490723E0,3.215313721E-1
2.271763250E0,-2.917283478E0,-8.819060669E0,-3.412902832E-1
2.281742250E0,-2.814447327E0,-8.550668793E0,-5.797444153E-1
2.291691250E0,-2.793790283E0,-8.283474426E0,-5.057981873E-1
2.301670250E0,-3.095862122E0,-8.222551117E0,-3.291654968E-1
2.311619250E0,-3.626658325E0,-8.533155212E0,-4.722679138E-1
2.321598250E0,-3.749852142E0,-8.408464508E0,-4.766088867E-1
2.331547250E0,-3.574267273E0,-8.247698822E0,-8.801696777E-2
2.341526250E0,-3.638334045E0,-8.284372559E0,3.540138245E-1
2.351475250E0,-3.700155487E0,-7.863896942E0,6.911128235E-1
2.361454250E0,-3.577410736E0,-7.376809845E0,9.839039612E-1
2.371403250E0,-3.564836884E0,-6.856042786E0,7.241940308E-1
2.381382250E0,-3.872596893E0,-7.169490967E0,-9.445358276E-2
2.391331250E0,-4.236939240E0,-8.128546600E0,-2.118095398E-1
2.401310250E0,-4.061354370E0,-8.818012848E0,1.983375549E-1
2.411259250E0,-4.237687683E0,-9.808353424E0,3.504212952E-1
2.421238250E0,-3.704047394E0,-1.053374496E1,2.451901245E-1
2.431217250E0,-3.022364960E0,-1.096529755E1,-2.107617188E-1
2.441166250E0,-3.132386169E0,-1.050051407E1,-5.562432861E-1
2.451145250E0,-3.412304077E0,-1.032867142E1,-5.731581116E-1
2.461094250E0,-3.351979523E0,-9.994566193E0,-3.588038635E-1
2.471073250E0,-2.877017212E0,-8.811426544E0,-1.517843628E-1
2.481022250E0,-2.618654480E0,-7.207362213E0,-1.121168518E-1
2.491001250E0,-2.797233124E0,-6.031856689E0,-1.070274353E-1
2.500950250E0,-2.947071533E0,-5.393434296E0,-4.673281860E-1
2.510929250E0,-3.232378235E0,-5.552553406E0,-7.577243042E-1
2.520878250E0,-3.332969055E0,-5.857169952E0,-5.249583435E-1
2.530857250E0,-3.488645325E0,-7.033872986E0,-2.065704346E-2
2.540806250E0,-3.691174164E0,-8.573571167E0,-8.243357849E-1
2.550785250E0,-3.992048492E0,-9.106013947E0,-8.520281982E-1
2.560734250E0,-3.264710999E0,-1.106274490E1,-6.493496704E-1
2.570713250E0,-2.153571625E0,-1.261696289E1,4.361929321E-1
2.580662250E0,-3.809428253E0,-8.615783386E0,-4.174818420E-1
2.590641250E0,-3.452570343E0,-7.050937500E0,-5.671705627E-1
2.600590250E0,-2.802621918E0,-6.449488220E0,-2.315684509E-1
2.610569250E0,-2.897225189E0,-6.959627380E0,-3.824546814E-1
2.620518250E0,-2.863844604E0,-7.722740479E0,-2.204914856E-1
2.630497250E0,-2.617456970E0,-8.933422852E0,4.805007935E-2
2.640446250E0,-2.652035065E0,-9.784103851E0,1.293310547E-1
2.650425250E0,-1.834734650E0,-9.767638092E0,-1.689087524E0
2.660374250E0,-1.515747986E0,-9.661209412E0,-1.790875854E0
2.670353250E0,-1.728455658E0,-9.863738251E0,-6.647676086E-1
2.680302250E0,-2.353106689E0,-1.036055511E1,5.313949585E-2
2.690281250E0,-2.531535645E0,-1.084419937E1,5.288502502E-1
2.700230250E0,-2.471660156E0,-1.123174347E1,1.697769470E0
2.710209250E0,-1.850601654E0,-9.962682495E0,1.687740326E0
2.720188250E0,1.633103943E-1,-5.489983521E0,3.570375366E0
2.730137250E0,-7.334747314E-1,-6.227200470E0,-8.337661743E-1
2.740116250E0,-2.210453339E0,-8.911568298E0,-4.130660248E0
2.750065250E0,-2.828817444E0,-1.113758926E1,-3.275787964E0
2.760044250E0,-2.946472778E0,-1.338875793E1,1.965412903E-1
2.769993250E0,-3.113226013E0,-1.354548203E1,6.194119263E-1
2.779972250E0,-2.724783783E0,-1.294567932E1,8.098159790E-2
2.789951250E0,-2.196083221E0,-1.247610580E1,-5.915698242E-1
2.799900250E0,-1.993105316E0,-1.275332932E1,-2.209405518E-1
2.809879250E0,-1.812880096E0,-1.162198196E1,-1.163081360E-1
2.819828250E0,-1.381327515E0,-1.115420471E1,-8.461903381E-1
2.829807250E0,-1.495689697E0,-1.376268036E1,4.608915710E-1
2.839756250E0,-2.123334503E0,-1.499880981E1,-1.025367737E-1
2.849735250E0,-2.466870117E0,-1.219813385E1,-2.671943665E-1
2.859714250E0,-1.955982513E0,-1.017000137E1,-4.728666687E-1
2.869663250E0,-1.269809418E0,-9.851463776E0,-7.188052368E-1
2.879642250E0,-7.110214233E-1,-9.413923645E0,-6.571334839E-1
2.889591250E0,-4.203259277E-1,-9.727072449E0,-9.502239990E-1
2.899570250E0,-5.915698242E-1,-9.857301636E0,-1.111438751E0
2.909519250E0,-6.282435608E-1,-9.713001709E0,-1.207987976E0
2.919498250E0,-4.959187317E-1,-9.383387146E0,-1.028511200E0
2.929447250E0,-3.897894287E-1,-9.911488953E0,-9.364526367E-1
2.939426250E0,-6.306385803E-1,-1.004037094E1,-1.021625519E0
2.949406250E0,-5.040019226E-1,-9.483379211E0,-1.006806335E0
2.959354250E0,-9.325607300E-2,-9.390123138E0,-1.344953156E0
2.969334250E0,-8.337661743E-2,-9.579179993E0,-1.159189453E0
2.979282250E0,-2.965333557E-1,-9.810449066E0,-1.275347900E0
2.989262250E0,-3.884422302E-1,-1.019649628E1,-1.109642487E0
2.999210250E0,-4.906796265E-1,-1.074375824E1,-6.506968689E-1
3.009190250E0,-6.741979980E-1,-1.089838669E1,-5.616320801E-1
3.019169250E0,-4.894821167E-1,-1.059436890E1,-5.694158936E-1
3.029118250E0,-4.653822327E-1,-1.123922791E1,-4.520599365E-1
3.039097250E0,-5.665718079E-1,-1.172197403E1,-4.611909485E-1
3.049046250E0,-5.709127808E-1,-1.117276611E1,-3.917353821E-1
3.059025250E0,-3.757186890E-1,-1.088401657E1,-3.462300110E-1
3.068974250E0,-3.601510620E-1,-1.102562210E1,-4.665797424E-1
3.078953250E0,-4.772076416E-1,-1.106289459E1,-6.048921204E-1
3.088901250E0,-6.084846497E-1,-1.108744354E1,-6.358776855E-1
3.098881250E0,-7.631130981E-1,-1.108834167E1,-5.731581116E-1
3.108829250E0,-8.897497559E-1,-1.107995911E1,-4.248165894E-1
3.118809250E0,-9.509724426E-1,-1.069301376E1,-3.513194275E-1
3.128788250E0,-8.276289368E-1,-1.020442978E1,-3.397933960E-1
3.138737250E0,-7.075785828E-1,-9.875114594E0,-1.788780212E-1
3.148716250E0,-7.161108398E-1,-9.286089478E0,3.209326172E-1
3.158665250E0,-3.489244080E-1,-8.538094940E0,6.435118103E-1
3.168644250E0,-5.513035583E-1,-7.201823730E0,-1.417103119E0
3.178593250E0,-8.671467590E-1,-7.131170654E0,-1.061293030E0
3.188572250E0,-7.937992859E-1,-8.676407318E0,-3.891906738E-1
3.198521250E0,-9.005273438E-1,-9.505982208E0,-3.914360046E-1
3.208500250E0,-1.623523865E0,-9.852062531E0,-8.225395203E-1
3.218449250E0,-1.944606171E0,-9.911938019E0,-1.409768372E0
3.228428250E0,-7.605683899E-1,-1.056652679E1,-1.526824951E-2
3.238356875E0,-5.378315735E-1,-9.831106110E0,-6.462062073E-1
3.248335875E0,-8.660989380E-1,-9.438023529E0,-9.503736877E-1
3.258314875E0,-1.007255402E0,-9.901908875E0,-8.017327881E-1
3.268263875E0,-9.021739197E-1,-1.001761826E1,-5.471122742E-1
3.278242875E0,-6.529421997E-1,-9.776769104E0,-2.168989563E-1
3.288191875E0,-7.810757446E-1,-9.798473969E0,-5.505551147E-1
3.298170875E0,-7.682025146E-1,-9.906100159E0,-6.261479187E-1
3.308119875E0,-6.239025879E-1,-9.968370667E0,-5.986051941E-1
3.318098875E0,-5.536985779E-1,-9.933493195E0,-5.716612244E-1
3.328047875E0,-5.623805237E-1,-9.838889923E0,-5.095404053E-1
3.338026875E0,-6.387217712E-1,-9.801916809E0,-4.620890808E-1
3.347975875E0,-7.099736023E-1,-9.825417938E0,-4.471202087E-1
3.357954875E0,-7.734416199E-1,-9.860445099E0,-4.775070190E-1
3.367903875E0,-8.484356689E-1,-9.880503387E0,-4.653822327E-1
3.377882875E0,-8.809181213E-1,-9.896071014E0,-4.511618042E-1
3.387831875E0,-8.863069153E-1,-9.902807007E0,-4.397854614E-1
3.397810875E0,-9.110055542E-1,-9.896220703E0,-4.599934387E-1
3.407789875E0,-8.879534912E-1,-9.878108368E0,-4.831951904E-1
3.417738875E0,-8.665480042E-1,-9.861343231E0,-4.840933228E-1
3.427717875E0,-8.128097534E-1,-9.789342957E0,-4.805007935E-1
3.437666875E0,-8.113128662E-1,-9.848769379E0,-4.980143738E-1
3.447645875E0,-8.158035278E-1,-9.915680237E0,-5.291496277E-1
3.457594875E0,-8.687933350E-1,-9.902058563E0,-5.140310669E-1
3.467573875E0,-9.196875000E-1,-9.838590546E0,-5.008584595E-1
3.477522875E0,-9.810598755E-1,-9.735005951E0,-4.884342957E-1
3.487501875E0,-9.994715881E-1,-9.645641785E0,-4.939727783E-1
3.497450875E0,-1.051563263E0,-9.647587738E0,-5.218148804E-1
3.507429875E0,-1.109492798E0,-9.687404938E0,-5.111869812E-1
3.517378875E0,-1.171014862E0,-9.770332489E0,-5.096900940E-1
3.527357875E0,-1.219364319E0,-9.855804749E0,-5.149291992E-1
3.537336875E0,-1.217867432E0,-9.889933777E0,-5.060975647E-1
3.547285875E0,-1.246907043E0,-9.889784088E0,-5.403762817E-1
3.557264875E0,-1.245410156E0,-9.878108368E0,-5.532495117E-1
3.567213875E0,-1.202299805E0,-9.880054321E0,-5.665718079E-1
3.577192875E0,-1.196761322E0,-9.852960663E0,-5.731581116E-1
3.587141875E0,-1.133293304E0,-9.857151947E0,-5.221142578E-1
3.597120875E0,-1.076710968E0,-9.819131012E0,-5.126838684E-1
3.607069875E0,-1.041234741E0,-9.782906342E0,-4.992118835E-1
3.617048875E0,-1.039438477E0,-9.765243073E0,-5.117857361E-1
3.627027875E0,-1.054107971E0,-9.791438599E0,-5.538482666E-1
3.636976875E0,-1.048569489E0,-9.849667511E0,-5.893244934E-1
3.646955875E0,-1.050814819E0,-9.903555450E0,-6.137237549E-1
3.656904875E0,-1.071771240E0,-9.870324554E0,-6.171665955E-1
3.666883875E0,-1.053509216E0,-9.830956421E0,-5.887257385E-1
3.676832875E0,-1.013542328E0,-9.785301361E0,-5.673202515E-1
3.686811875E0,-9.868977356E-1,-9.753417664E0,-5.231620789E-1
3.696760875E0,-9.933343506E-1,-9.792037354E0,-5.200186157E-1
3.706739875E0,-9.904902649E-1,-9.901160431E0,-4.962181091E-1
3.716688875E0,-9.705816650E-1,-9.992769928E0,-4.096980286E-1
3.726667875E0,-1.022673340E0,-1.002689896E1,-3.249742126E-1
3.736647875E0,-1.075064392E0,-1.006102798E1,-2.498304749E-1
3.746595875E0,-1.097817078E0,-1.006432114E1,-1.791773987E-1
3.756575875E0,-1.093027039E0,-9.878258057E0,-9.595046997E-2
3.766523875E0,-1.088985443E0,-9.756112061E0,-1.248403931E-1
3.776503875E0,-1.159339142E0,-9.692344666E0,-1.529818726E-1
3.786451875E0,-1.296603699E0,-9.624236298E0,-3.899391174E-1
3.796431875E0,-1.401834869E0,-9.612111511E0,-6.439608765E-1
3.806379875E0,-1.373244324E0,-9.663005676E0,-7.985893250E-1
3.816359875E0,-1.314266968E0,-9.789342957E0,-7.695497131E-1
3.826338875E0,-1.243164825E0,-9.817634125E0,-6.089337158E-1
3.836286875E0,-1.156495056E0,-9.831405487E0,-4.999603271E-1
3.846266875E0,-1.113983459E0,-9.879156189E0,-3.869453430E-1
3.856214875E0,-1.043031006E0,-9.909093933E0,-3.338058472E-1
3.866194875E0,-9.792636108E-1,-9.913584595E0,-3.388952637E-1
3.876142875E0,-8.669970703E-1,-9.822424164E0,-3.119512939E-1
3.886122875E0,-7.502398682E-1,-9.681716766E0,-2.832110596E-1
