"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
6.838989300E-2,1.152999878E0,1.192199707E0,9.600067139E-1
7.241821300E-2,1.107192993E0,1.273147583E0,9.163208008E-1
7.644653300E-2,1.033691406E0,1.414840698E0,8.971557617E-1
8.044433600E-2,9.378204346E-1,1.595932007E0,8.982238770E-1
8.447265600E-2,8.291625977E-1,1.796203613E0,8.918304443E-1
8.850097700E-2,7.055969238E-1,2.035888672E0,8.758392334E-1
9.252929700E-2,6.011962891E-1,2.214843750E0,8.641357422E-1
9.652710000E-2,5.532531738E-1,2.313919067E0,8.758392334E-1
1.005554200E-1,5.468597412E-1,2.351196289E0,8.705139160E-1
1.045837400E-1,5.628509521E-1,2.311782837E0,8.236541748E-1
1.086120610E-1,5.830841064E-1,2.182891846E0,7.480163574E-1
1.126098630E-1,5.958709717E-1,2.042266846E0,6.595916748E-1
1.166381840E-1,5.958709717E-1,1.922958374E0,5.679779053E-1
1.206665040E-1,5.852203369E-1,1.821762085E0,4.923553467E-1
1.246948240E-1,5.766906738E-1,1.729080200E0,4.465484619E-1
1.286926270E-1,5.607147217E-1,1.650253296E0,4.305725098E-1
1.327209470E-1,5.415344238E-1,1.574615479E0,4.422912598E-1
1.367492680E-1,5.074462891E-1,1.569290161E0,4.827575684E-1
1.407470700E-1,4.477996826E-1,1.673690796E0,5.125885010E-1
1.447753910E-1,3.625793457E-1,1.748260498E0,4.774322510E-1
1.488037110E-1,2.581787109E-1,1.772766113E0,3.773040771E-1
1.528015140E-1,1.495208740E-1,1.763168335E0,2.377471924E-1
1.568298340E-1,4.832458496E-2,1.715240479E0,1.120452881E-1
1.608581540E-1,-4.010009766E-2,1.615097046E0,2.577209473E-2
1.648864750E-1,-1.072082520E-1,1.422286987E0,-2.856445312E-2
1.688842770E-1,-1.519470215E-1,1.143188477E0,-5.412292480E-2
1.729125980E-1,-1.828460693E-1,8.172149658E-1,-5.944824219E-2
1.769409180E-1,-1.871032715E-1,5.082855225E-1,-5.944824219E-2
1.809387210E-1,-1.838989258E-1,2.174682617E-1,-6.372070312E-2
1.849670410E-1,-1.743164062E-1,-2.647399902E-2,-7.330322266E-2
1.889953610E-1,-2.222595215E-1,-3.045043945E-1,-1.265716553E-1
1.929931640E-1,-3.064117432E-1,-5.644226074E-1,-2.011413574E-1
1.970214850E-1,-3.990936279E-1,-7.625732422E-1,-2.842254639E-1
2.010498050E-1,-5.066833496E-1,-9.266204834E-1,-3.811645508E-1
2.050476080E-1,-6.110839844E-1,-1.055511475E0,-4.812927246E-1
2.090759280E-1,-6.909637451E-1,-1.187606812E0,-5.665283203E-1
2.131042480E-1,-7.516937256E-1,-1.328216553E0,-6.347045898E-1
2.171020510E-1,-7.996215820E-1,-1.516769409E0,-6.996765137E-1
2.211303710E-1,-8.401031494E-1,-1.802261353E0,-7.529449463E-1
2.251586920E-1,-8.816528320E-1,-2.141021729E0,-7.955474854E-1
2.291564940E-1,-9.466400146E-1,-2.474441528E0,-8.285827637E-1
2.331848150E-1,-1.030792236E0,-2.740768433E0,-8.456268311E-1
2.372131350E-1,-1.114944458E0,-2.861145020E0,-8.477478027E-1
2.412109380E-1,-1.190582275E0,-2.849426270E0,-8.360290527E-1
2.452392580E-1,-1.258758545E0,-2.776977539E0,-8.189849854E-1
2.492675780E-1,-1.328002930E0,-2.680038452E0,-7.998199463E-1
2.532653810E-1,-1.372741699E0,-2.521316528E0,-7.476196289E-1
2.572937010E-1,-1.381256104E0,-2.191085815E0,-6.165924072E-1
2.613220220E-1,-1.599639893E0,-8.637695312E-1,-4.259033203E-1
2.653198240E-1,-2.224945068E0,1.989013672E0,-2.181854248E-1
2.693481450E-1,-2.588211060E0,3.249221802E0,-1.276397705E-1
2.733764650E-1,-2.783157349E0,3.280105591E0,-8.927917480E-2
2.773742680E-1,-2.924835205E0,3.027648926E0,-8.288574219E-2
2.814025880E-1,-2.849197388E0,3.087295532E0,-1.915435791E-1
2.854309080E-1,-2.509384155E0,3.452682495E0,-4.535980225E-1
2.894287110E-1,-2.153579712E0,3.508071899E0,-6.165924072E-1
2.934570310E-1,-1.873413086E0,3.003143311E0,-5.185852051E-1
2.974853520E-1,-1.606033325E0,2.392745972E0,-2.789001465E-1
3.014831540E-1,-1.485656738E0,1.534149170E0,-1.308288574E-1
3.055114750E-1,-1.602844238E0,4.220123291E-1,3.428649902E-2
3.095397950E-1,-1.887268066E0,1.188659668E-2,3.293609619E-1
3.135375980E-1,-2.024688721E0,4.809570312E-2,5.317687988E-1
3.175659180E-1,-1.859573364E0,5.769348145E-2,5.669250488E-1
3.215942380E-1,-1.576202393E0,2.259979248E-1,5.179138184E-1
3.255920410E-1,-1.312026978E0,3.644866943E-1,4.774322510E-1
3.296203610E-1,-1.118148804E0,2.963104248E-1,4.326934814E-1
3.336486820E-1,-1.004165649E0,1.343841553E-1,3.187103271E-1
3.376464850E-1,-9.370422363E-1,-4.458618164E-2,1.663818359E-1
3.416748050E-1,-8.497009277E-1,-1.148834229E-1,4.281616211E-2
3.456726080E-1,-7.271881104E-1,-7.653808594E-2,-6.584167480E-2
3.497009280E-1,-6.004180908E-1,-3.392028809E-2,-1.350860596E-1
3.537292480E-1,-4.832458496E-1,-1.475524902E-2,-1.531982422E-1
3.577270510E-1,-3.703308105E-1,-1.049804688E-2,-1.350860596E-1
3.617553710E-1,-2.637939453E-1,-8.361816406E-3,-9.567260742E-2
3.657836920E-1,-1.636657715E-1,-9.429931641E-3,-4.347229004E-2
3.697814940E-1,-6.991577148E-2,-1.475524902E-2,1.084899902E-2
3.738098150E-1,1.849365234E-2,-1.901245117E-2,5.665588379E-2
3.778381350E-1,1.005249023E-1,-1.582336426E-2,9.074401855E-2
3.818359380E-1,1.729583740E-1,-1.687622070E-2,1.088562012E-1
3.858642580E-1,2.347412109E-1,-1.901245117E-2,1.088562012E-1
3.898925780E-1,2.826843262E-1,-2.647399902E-2,9.394836426E-2
3.938903810E-1,3.199615479E-1,-4.138183594E-2,6.304931641E-2
3.979187010E-1,3.466033936E-1,-6.695556641E-2,2.363586426E-2
4.019470220E-1,3.593750000E-1,-1.223449707E-1,-1.684570312E-2
4.059448240E-1,3.551177979E-1,-2.459106445E-1,-5.093383789E-2
4.099731450E-1,3.529815674E-1,-3.183593750E-1,-1.105957031E-1
4.140014650E-1,3.593750000E-1,-3.300628662E-1,-1.766357422E-1
4.179992680E-1,3.561859131E-1,-3.332672119E-1,-2.224426270E-1
4.220275880E-1,3.444671631E-1,-3.407287598E-1,-2.458801270E-1
4.260559080E-1,3.252868652E-1,-3.588256836E-1,-2.543945312E-1
4.300537110E-1,3.050537109E-1,-3.716125488E-1,-2.586669922E-1
4.340820310E-1,2.837524414E-1,-3.684234619E-1,-2.565307617E-1
4.381103520E-1,4.648437500E-1,-6.155548096E-1,-2.128601074E-1
4.421081540E-1,9.878845215E-1,-1.129013062E0,-1.244354248E-1
4.461364750E-1,1.352203369E0,-1.263244629E0,-5.839538574E-2
4.501342770E-1,1.575912476E0,-1.296264648E0,-1.365661621E-2
4.541625980E-1,1.884841919E0,-1.467773438E0,5.026245117E-2
4.581909180E-1,2.278991699E0,-1.674438477E0,1.312255859E-1
4.621887210E-1,2.610290527E0,-1.788421631E0,1.908874512E-1
4.662170410E-1,2.857421875E0,-1.847000122E0,2.324218750E-1
4.702453610E-1,3.037460327E0,-1.882156372E0,2.707824707E-1
4.742431640E-1,3.161026001E0,-1.901336670E0,3.038024902E-1
4.782714850E-1,3.215347290E0,-1.906661987E0,3.133850098E-1
4.822998050E-1,3.192977905E0,-1.886428833E0,2.984771729E-1
4.862976080E-1,3.108825684E0,-1.824630737E0,2.633209229E-1
4.903259280E-1,3.006561279E0,-1.745803833E0,2.303009033E-1
4.943542480E-1,2.931991577E0,-1.627563477E0,2.079315186E-1
4.983520510E-1,2.927734375E0,-1.481628418E0,2.143249512E-1
5.023803710E-1,2.959686279E0,-1.304794312E0,2.377471924E-1
5.064086920E-1,2.978866577E0,-1.103454590E0,2.622528076E-1
5.104064940E-1,2.943710327E0,-9.255523682E-1,2.803649902E-1
5.144348150E-1,2.841445923E0,-7.945251465E-1,2.825012207E-1
5.184631350E-1,2.693374634E0,-6.911926270E-1,2.654571533E-1
5.224609380E-1,2.522933960E0,-5.729522705E-1,2.270965576E-1
5.264892580E-1,2.389770508E0,-4.642944336E-1,1.791687012E-1
5.304870610E-1,2.337570190E0,-3.343353271E-1,1.376190186E-1
5.345153810E-1,2.375930786E0,-1.084899902E-1,1.056671143E-1
5.385437010E-1,2.486709595E0,1.993713379E-1,9.288024902E-2
5.425415040E-1,2.603897095E0,5.743408203E-1,8.648681641E-2
5.465698240E-1,2.713607788E0,9.269409180E-1,8.009338379E-2
5.505981450E-1,2.828659058E0,1.157043457E0,9.713745117E-2
5.545959470E-1,2.969284058E0,1.208175659E0,1.429443359E-1
5.586242680E-1,3.096038818E0,1.132537842E0,1.759643555E-1
5.626525880E-1,3.026794434E0,1.045181274E0,1.408081055E-1
5.666503910E-1,2.720001221E0,1.040924072E0,7.659912109E-3
5.706787110E-1,2.284317017E0,1.262496948E0,-1.777038574E-1
5.747070310E-1,1.873123169E0,1.620422363E0,-2.586669922E-1
5.787048340E-1,1.616394043E0,1.940002441E0,-2.714385986E-1
