"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.670682300E-2,-2.613517523E0,-7.410429955E0,2.835070848E0
3.910072900E-2,-2.357348919E0,-7.582805157E0,3.033781052E0
4.149468700E-2,-2.084421635E0,-7.724057198E0,3.218126774E0
4.388869800E-2,-1.845012069E0,-7.867702961E0,3.416836739E0
4.628265600E-2,-1.631937146E0,-8.042471886E0,3.536541939E0
4.867661400E-2,-1.411679983E0,-8.233999252E0,3.632305861E0
5.107062500E-2,-1.248881340E0,-8.384828568E0,3.708917141E0
5.346463500E-2,-1.162693739E0,-8.475803375E0,3.742434263E0
5.585859300E-2,-1.069323897E0,-8.557202339E0,3.747222662E0
5.825255200E-2,-1.064535737E0,-8.643390656E0,3.704128742E0
6.064651000E-2,-1.062141657E0,-8.729578018E0,3.584423780E0
6.304046800E-2,-1.131570578E0,-8.827736855E0,3.428807259E0
6.543442700E-2,-1.227334380E0,-8.930682182E0,3.175033092E0
6.782838500E-2,-1.303945661E0,-9.055175781E0,2.964352369E0
7.022234300E-2,-1.356615782E0,-9.131786346E0,2.739307165E0
7.261630200E-2,-1.394921422E0,-9.222763062E0,2.509473562E0
7.501026000E-2,-1.406891942E0,-9.328103065E0,2.243728638E0
7.740421800E-2,-1.390133142E0,-9.395137787E0,1.937283874E0
7.979817700E-2,-1.382950902E0,-9.452595711E0,1.585351348E0
8.219213500E-2,-1.356615782E0,-9.452595711E0,1.161595821E0
8.458609300E-2,-1.287186861E0,-9.488507271E0,7.498108745E-1
8.698005200E-2,-1.263245940E0,-9.486113548E0,2.494442165E-1
8.937401000E-2,-1.232122660E0,-9.526812553E0,-2.150109410E-1
9.176796800E-2,-1.189028859E0,-9.629759789E0,-6.651014686E-1
9.416192700E-2,-1.090870738E0,-9.680035591E0,-1.086462855E0
9.655588500E-2,-1.009471416E0,-9.785375595E0,-1.467124701E0
9.894984300E-2,-9.376485348E-1,-9.871563911E0,-1.723293185E0
1.013438020E-1,-8.275198936E-1,-9.850016594E0,-1.931579828E0
1.037377600E-1,-7.149972916E-1,-9.895504951E0,-2.017767191E0
1.061317180E-1,-5.737454891E-1,-9.873957634E0,-1.996220469E0
1.085256770E-1,-3.965821564E-1,-9.804528236E0,-1.902850509E0
1.109196350E-1,-1.811132729E-1,-9.727917671E0,-1.706534505E0
1.133135930E-1,9.660217166E-2,-9.603425026E0,-1.481489182E0
1.157075520E-1,3.408002555E-1,-9.483719826E0,-1.208561897E0
1.181015100E-1,6.041511297E-1,-9.337679863E0,-9.571815133E-1
1.204954680E-1,8.722901940E-1,-9.196427345E0,-6.267958879E-1
1.228894270E-1,1.133246899E0,-9.081510544E0,-2.820456922E-1
1.252833850E-1,1.434903383E0,-9.004899979E0,1.129805967E-1
1.276773430E-1,1.731771588E0,-8.949835777E0,6.181354523E-1
1.300713020E-1,2.033428192E0,-8.913923264E0,1.147231221E0
1.324652600E-1,2.327902317E0,-8.901953697E0,1.666750550E0
1.348592180E-1,2.615194082E0,-8.949835777E0,2.243728638E0
1.372531770E-1,2.883333445E0,-9.004899979E0,2.717760086E0
1.396338540E-1,3.182595491E0,-9.028841019E0,3.127151012E0
1.419906250E-1,3.491434336E0,-9.057569504E0,3.402472258E0
1.443371870E-1,3.757179260E0,-9.143757820E0,3.517389059E0
1.466845310E-1,4.025318146E0,-9.237126350E0,3.443171978E0
1.490318750E-1,4.238392830E0,-9.296979904E0,3.158274412E0
1.513784370E-1,4.305427551E0,-9.435837746E0,2.775218487E0
1.537250520E-1,4.200087547E0,-9.641729355E0,2.253304720E0
1.560723960E-1,3.919978142E0,-9.861987114E0,1.733785510E0
1.584196870E-1,3.551286936E0,-1.009421444E1,1.144837141E0
1.607662500E-1,3.206536531E0,-1.038390064E1,5.918003321E-1
1.631128640E-1,2.859392405E0,-1.076695633E1,5.791630596E-2
1.654602080E-1,2.473942280E0,-1.109494781E1,-4.592089951E-1
1.678075520E-1,2.138768435E0,-1.137745190E1,-9.715461135E-1
1.701541140E-1,1.779653549E0,-1.157616138E1,-1.407272220E0
1.725006770E-1,1.525879145E0,-1.170783710E1,-1.823845267E0
1.748480210E-1,1.348715782E0,-1.188021183E1,-2.180565834E0
1.771954160E-1,1.166764259E0,-1.202146339E1,-2.494192839E0
1.795419270E-1,9.680541754E-1,-1.222735691E1,-2.731208563E0
1.818885410E-1,7.789203525E-1,-1.243803692E1,-2.927524567E0
1.842358850E-1,5.442986488E-1,-1.260562325E1,-2.987377167E0
1.865832290E-1,3.001005650E-1,-1.278518200E1,-2.946677446E0
1.889297910E-1,3.232330084E-3,-1.299825668E1,-2.743179083E0
1.912764060E-1,-3.151828349E-1,-1.310120296E1,-2.355335236E0
1.936237500E-1,-5.952924490E-1,-1.313471985E1,-1.831027627E0
1.959710410E-1,-7.940025330E-1,-1.306768417E1,-1.222926497E0
