"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,3.083731890E0,4.953603268E0,6.296750546E0
2.014160000E-3,3.045424461E0,4.955997467E0,6.500257492E0
3.967285000E-3,2.995146275E0,4.948814869E0,6.708553314E0
5.950928000E-3,2.949656487E0,4.939238071E0,6.916848660E0
7.904053000E-3,2.901772499E0,4.934449673E0,7.132327080E0
9.918213000E-3,2.834734917E0,4.917690277E0,7.323863029E0
1.187133800E-2,2.758120298E0,4.908113480E0,7.484274387E0
1.385498000E-2,2.664746523E0,4.896142483E0,7.625532627E0
1.583862300E-2,2.554613113E0,4.884171486E0,7.769184589E0
1.785278300E-2,2.449268341E0,4.884171486E0,7.922413349E0
1.980590800E-2,2.343923569E0,4.874594688E0,8.042123795E0
2.178955100E-2,2.243366957E0,4.855441093E0,8.130708694E0
2.374267600E-2,2.152387381E0,4.833893299E0,8.212111473E0
2.572631800E-2,2.066195965E0,4.805162907E0,8.279149055E0
2.770996100E-2,2.006340981E0,4.771644115E0,8.336610794E0
2.969360300E-2,1.963245392E0,4.733336926E0,8.365341187E0
3.164672800E-2,1.934514999E0,4.695029736E0,8.394071579E0
3.363037100E-2,1.917755604E0,4.656722069E0,8.425195694E0
3.558349600E-2,1.908178806E0,4.611232281E0,8.468291283E0
3.759765600E-2,1.910573006E0,4.580107689E0,8.530540466E0
3.955078100E-2,1.912967205E0,4.553771496E0,8.609549522E0
4.153442400E-2,1.905784607E0,4.525041103E0,8.690952301E0
4.348754900E-2,1.912967205E0,4.505887508E0,8.755595207E0
4.547119100E-2,1.917755604E0,4.489128113E0,8.805873871E0
4.745483400E-2,1.908178806E0,4.477157116E0,8.844181061E0
4.946899400E-2,1.881842494E0,4.460397720E0,8.887276649E0
5.142211900E-2,1.850717902E0,4.436455727E0,8.942343712E0
5.340576200E-2,1.810016513E0,4.410119534E0,8.983044624E0
5.538940400E-2,1.766920805E0,4.400542736E0,9.016563416E0
5.737304700E-2,1.723825216E0,4.386177540E0,9.035717010E0
5.932617200E-2,1.687912226E0,4.371812344E0,9.030928612E0
6.137085000E-2,1.668758631E0,4.352658749E0,9.045293808E0
6.332397500E-2,1.630451322E0,4.323928356E0,9.054870605E0
6.533813500E-2,1.572990537E0,4.304774761E0,9.064447403E0
6.729126000E-2,1.517923832E0,4.278438568E0,9.083600998E0
6.927490200E-2,1.453280449E0,4.247313976E0,9.078812599E0
7.125854500E-2,1.393425345E0,4.235342979E0,9.042900085E0
7.324218700E-2,1.350329757E0,4.228160381E0,8.992621422E0
7.516479500E-2,1.323993564E0,4.225766182E0,8.935160637E0
7.717895500E-2,1.312022567E0,4.218583584E0,8.877699852E0
7.913208000E-2,1.309628367E0,4.209006786E0,8.829815865E0
8.111572300E-2,1.316810966E0,4.192247391E0,8.781931877E0
8.306884800E-2,1.323993564E0,4.161122322E0,8.741230011E0
8.505249000E-2,1.323993564E0,4.127603531E0,8.717288017E0
8.703613300E-2,1.331176162E0,4.091690540E0,8.698134422E0
8.905029300E-2,1.328781962E0,4.060565948E0,8.678980827E0
9.100341800E-2,1.326387763E0,4.041412354E0,8.659827232E0
9.298706100E-2,1.319205165E0,4.022258759E0,8.638279915E0
9.497070300E-2,1.314416766E0,3.995922565E0,8.611943245E0
9.695434600E-2,1.321599364E0,3.976768970E0,8.580819130E0
9.890747100E-2,1.323993564E0,3.962403774E0,8.542511940E0
1.009216310E-1,1.319205165E0,3.950432777E0,8.504204750E0
1.028747560E-1,1.314416766E0,3.940855980E0,8.477868080E0
1.048583980E-1,1.304839969E0,3.938461781E0,8.446743965E0
1.068420410E-1,1.297657371E0,3.931279182E0,8.413225174E0
1.088256840E-1,1.295263171E0,3.921702385E0,8.398859978E0
1.107788090E-1,1.292868972E0,3.914519787E0,8.386888504E0
1.127929690E-1,1.285686255E0,3.909731388E0,8.389283180E0
1.147460940E-1,1.276109457E0,3.909731388E0,8.396465302E0
1.167602540E-1,1.264138460E0,3.904942989E0,8.418013573E0
1.187133790E-1,1.218648672E0,3.890577793E0,8.453926086E0
1.207275390E-1,1.051054597E0,3.849876404E0,8.525752068E0
1.227111820E-1,6.727706790E-1,3.756502390E0,8.652645111E0
1.246948240E-1,2.609679997E-1,3.648763418E0,8.825027466E0
1.266784670E-1,4.070143029E-2,3.598485231E0,8.951920509E0
1.286621090E-1,3.830722719E-2,3.612850428E0,8.997409821E0
1.306152340E-1,1.388636976E-1,3.653551817E0,9.040505409E0
1.326293950E-1,2.992752194E-1,3.715801001E0,9.129091263E0
1.345825200E-1,5.506663918E-1,3.799597979E0,9.217676163E0
1.365661620E-1,8.786720037E-1,3.921702385E0,9.277531624E0
1.385498050E-1,1.213860273E0,4.050989151E0,9.270348549E0
1.405334470E-1,1.513135433E0,4.149151325E0,9.198522568E0
1.424865720E-1,1.757344007E0,4.206612587E0,9.076418877E0
1.445007320E-1,1.924938202E0,4.247313976E0,8.913613319E0
1.464538570E-1,2.015917778E0,4.261679173E0,8.741230011E0
1.484375000E-1,2.056619167E0,4.240131378E0,8.573636055E0
1.504211430E-1,2.054224968E0,4.201824188E0,8.461109161E0
1.524353030E-1,2.011129379E0,4.168305397E0,8.429984093E0
1.543884280E-1,1.972822189E0,4.156333923E0,8.439560890E0
1.563720700E-1,1.872265697E0,4.146757126E0,8.487444878E0
1.583557130E-1,1.759738207E0,4.153939724E0,8.585607529E0
1.603393550E-1,1.649604917E0,4.165910721E0,8.722076416E0
1.622924800E-1,1.549048543E0,4.187458992E0,8.868123055E0
1.643066410E-1,1.458068848E0,4.206612587E0,9.011775017E0
1.662597660E-1,1.403002143E0,4.220977783E0,9.124302864E0
1.682434080E-1,1.374271750E0,4.232948780E0,9.193734169E0
1.702270510E-1,1.350329757E0,4.237737179E0,9.244012833E0
1.722412110E-1,1.374271750E0,4.240131378E0,9.232041359E0
1.741943360E-1,1.462857246E0,4.242525578E0,9.165003777E0
1.762084960E-1,1.575384736E0,4.237737179E0,9.081207275E0
1.781616210E-1,1.685518026E0,4.223371983E0,8.980650902E0
1.801757810E-1,1.786074519E0,4.199429989E0,8.856152534E0
1.821289060E-1,1.874659896E0,4.170699596E0,8.705317497E0
1.841430660E-1,1.932120800E0,4.137180328E0,8.573636055E0
1.861267090E-1,1.975216389E0,4.106055737E0,8.461109161E0
1.881103520E-1,2.003946781E0,4.084507942E0,8.370129585E0
1.900634770E-1,1.994369984E0,4.074931145E0,8.315062523E0
1.920776370E-1,1.944091797E0,4.065354347E0,8.300697327E0
1.940307620E-1,1.869871497E0,4.053383350E0,8.317456245E0
1.960144040E-1,1.800439715E0,4.058171749E0,8.348581314E0
1.979980470E-1,1.745373011E0,4.074931145E0,8.386888504E0
2.000122070E-1,1.697489023E0,4.086902142E0,8.406042099E0
2.019653320E-1,1.666364431E0,4.096478939E0,8.408436775E0
2.039489750E-1,1.647210717E0,4.106055737E0,8.396465302E0
2.059021000E-1,1.637633920E0,4.115632534E0,8.362946510E0
2.078857420E-1,1.623268723E0,4.115632534E0,8.315062523E0
2.098693850E-1,1.604115129E0,4.106055737E0,8.250418663E0
2.118530270E-1,1.594538331E0,4.096478939E0,8.173804283E0
2.138366700E-1,1.604115129E0,4.086902142E0,8.099584579E0
2.158203120E-1,1.618480325E0,4.089296341E0,8.032546997E0
2.177734370E-1,1.625662923E0,4.098873138E0,7.977479935E0
2.197570800E-1,1.625662923E0,4.125209332E0,7.939172745E0
2.217407230E-1,1.620874524E0,4.141968727E0,7.915230751E0
2.237243650E-1,1.606509328E0,4.161122322E0,7.915230751E0
2.257080080E-1,1.587355733E0,4.182670593E0,7.929595947E0
2.276916500E-1,1.570596337E0,4.189853191E0,7.958326340E0
2.296752930E-1,1.549048543E0,4.197035789E0,7.994239330E0
2.316589360E-1,1.529894829E0,4.206612587E0,8.046912193E0
2.335815430E-1,1.517923832E0,4.218583584E0,8.113949776E0
2.355957030E-1,1.503558636E0,4.218583584E0,8.173804283E0
2.375488280E-1,1.501164436E0,4.218583584E0,8.233659744E0
2.395629880E-1,1.513135433E0,4.216189384E0,8.303091049E0
2.415161130E-1,1.520318031E0,4.204218388E0,8.367734909E0
2.434997560E-1,1.522712231E0,4.189853191E0,8.427590370E0
2.454528810E-1,1.525106430E0,4.165910721E0,8.473079681E0
2.474365230E-1,1.527500629E0,4.141968727E0,8.513781548E0
2.494201660E-1,1.527500629E0,4.118026733E0,8.556877136E0
2.514038090E-1,1.534683347E0,4.089296341E0,8.599972725E0
2.533874510E-1,1.544260144E0,4.082113743E0,8.640673637E0
2.553710940E-1,1.575384736E0,4.082113743E0,8.683769226E0
2.573242190E-1,1.601720929E0,4.086902142E0,8.731653214E0
2.593383790E-1,1.630451322E0,4.101267338E0,8.789113998E0
2.612915040E-1,1.661576033E0,4.110844135E0,8.834604263E0
2.632751460E-1,1.695094824E0,4.110844135E0,8.868123055E0
2.652587890E-1,1.719036818E0,4.120420933E0,8.889671326E0
2.672424320E-1,1.723825216E0,4.129997730E0,8.901641846E0
2.692260740E-1,1.716642618E0,4.134786129E0,8.906430244E0
2.712097170E-1,1.709460020E0,4.127603531E0,8.911218643E0
2.731933590E-1,1.704671621E0,4.110844135E0,8.927978516E0
2.751770020E-1,1.692700624E0,4.101267338E0,8.951920509E0
2.771301270E-1,1.685518026E0,4.106055737E0,8.973467827E0
2.791442870E-1,1.683123827E0,4.101267338E0,8.992621422E0
2.810974120E-1,1.707065821E0,4.094084740E0,9.011775017E0
2.830810550E-1,1.750161409E0,4.086902142E0,9.026140213E0
2.850646970E-1,1.788468719E0,4.079719543E0,9.035717010E0
2.870483400E-1,1.805228114E0,4.086902142E0,9.030928612E0
2.890014650E-1,1.795651317E0,4.079719543E0,9.004592896E0
2.910156250E-1,1.735796213E0,4.055777550E0,8.942343712E0
2.929687500E-1,1.553836942E0,3.995922565E0,8.870517731E0
2.949829100E-1,1.280897856E0,3.926490784E0,8.813055992E0
2.969360350E-1,1.103726983E0,3.890577793E0,8.719682693E0
2.989501950E-1,1.067813993E0,3.883395195E0,8.576030731E0
3.008728030E-1,1.103726983E0,3.904942989E0,8.449137688E0
3.028869630E-1,1.142034173E0,3.952826977E0,8.396465302E0
3.048706050E-1,1.211466074E0,4.003105164E0,8.379706383E0
3.068542480E-1,1.340752959E0,4.036623955E0,8.370129585E0
3.088073730E-1,1.517923832E0,4.050989151E0,8.355764389E0
3.108215330E-1,1.685518026E0,4.050989151E0,8.307879448E0
3.127746580E-1,1.833958507E0,4.031835556E0,8.231265068E0
3.147583010E-1,1.963245392E0,4.010287762E0,8.147468567E0
3.167419430E-1,2.061407566E0,3.981557369E0,8.051700592E0
3.187255860E-1,2.133233786E0,3.940855980E0,7.963114738E0
3.206787110E-1,2.149993181E0,3.897760391E0,7.893682957E0
3.226928710E-1,2.135627985E0,3.852270603E0,7.848193169E0
3.246459960E-1,2.039859772E0,3.785232782E0,7.848193169E0
3.266601560E-1,1.862688899E0,3.691859007E0,7.888894558E0
3.286132810E-1,1.790862918E0,3.675099611E0,7.948749542E0
3.305969240E-1,1.807622313E0,3.715801001E0,7.989450932E0
3.325500490E-1,1.812410712E0,3.732560396E0,8.013393402E0
3.345336910E-1,1.793257117E0,3.742137194E0,8.020575523E0
3.365173340E-1,1.750161409E0,3.770867586E0,8.003816605E0
3.385314940E-1,1.721431017E0,3.830722809E0,7.963114738E0
3.404846190E-1,1.764526606E0,3.936067581E0,7.900865555E0
3.424987790E-1,1.759738207E0,4.017470360E0,7.845798969E0
3.444519040E-1,1.592144132E0,3.988739967E0,7.845798969E0
3.464355470E-1,1.446097851E0,3.991134167E0,7.869740963E0
3.484191890E-1,1.527500629E0,4.158728123E0,7.867346764E0
3.504028320E-1,1.637633920E0,4.338293552E0,7.824251175E0
3.523254390E-1,1.678335428E0,4.405331135E0,7.790732384E0
3.543396000E-1,1.742978811E0,4.515464306E0,7.704541206E0
3.562927250E-1,1.750161409E0,4.577713490E0,7.606379032E0
3.582763670E-1,1.752555609E0,4.613626480E0,7.498639584E0
3.602600100E-1,1.798045516E0,4.661510944E0,7.374141216E0
3.622436520E-1,1.843535304E0,4.697423935E0,7.309497833E0
3.641967770E-1,1.855506301E0,4.695029736E0,7.436390400E0
3.661804200E-1,1.814804912E0,4.644751072E0,7.675810814E0
3.681335450E-1,1.752555609E0,4.548983097E0,7.896077156E0
3.701477050E-1,1.711854219E0,4.465186119E0,7.953537941E0
3.721008300E-1,1.668758631E0,4.395754337E0,7.924807549E0
3.740844730E-1,1.623268723E0,4.343081951E0,7.903259754E0
3.760375980E-1,1.577778935E0,4.359841347E0,7.412448406E0
3.780517580E-1,1.527500629E0,4.350264549E0,7.041347027E0
3.800048830E-1,1.448492050E0,4.278438568E0,7.079654217E0
3.819885250E-1,1.314416766E0,4.187458992E0,7.252037048E0
3.839721680E-1,1.137245774E0,4.096478939E0,7.321468830E0
3.859558110E-1,9.911994934E-1,3.998316765E0,7.362170219E0
3.879089360E-1,8.882488012E-1,3.907337189E0,7.433996201E0
3.899230960E-1,7.924807668E-1,3.852270603E0,7.606379032E0
3.918762210E-1,6.871358752E-1,3.813963413E0,7.852981567E0
3.938903810E-1,5.913678408E-1,3.742137194E0,8.046912193E0
3.958435060E-1,5.291185975E-1,3.632004023E0,8.185775757E0
3.978576660E-1,5.602431893E-1,3.521870613E0,8.300697327E0
3.998107910E-1,5.961562395E-1,3.375824451E0,8.487444878E0
4.018249510E-1,4.285621047E-1,3.100491285E0,8.805873871E0
4.038085940E-1,2.753331959E-1,2.875436306E0,8.995016098E0
4.057922360E-1,1.867477298E-1,2.750937700E0,9.064447403E0
4.077453610E-1,1.651999205E-1,2.669534922E0,9.045293808E0
4.097595210E-1,1.963245422E-1,2.612074137E0,8.956708908E0
4.117126460E-1,1.843535304E-1,2.595314741E0,8.872911453E0
4.137268070E-1,6.703764945E-2,2.583343744E0,8.832210541E0
4.156799320E-1,-1.340752989E-1,2.557007313E0,8.846575737E0
4.176635740E-1,-3.734954596E-1,2.499546528E0,8.906430244E0
4.196777340E-1,-5.099649429E-1,2.410961151E0,8.889671326E0
4.216613770E-1,-5.602431893E-1,2.394201756E0,8.868123055E0
4.236755370E-1,-6.081272364E-1,2.499546528E0,8.925583839E0
4.256591800E-1,-6.703764796E-1,2.645592928E0,8.995016098E0
4.276733400E-1,-7.685387731E-1,2.738966703E0,9.124302864E0
4.296569820E-1,-8.882488012E-1,2.743755102E0,9.334992409E0
4.316406250E-1,-9.385270476E-1,2.686294317E0,9.543288231E0
4.336242680E-1,-8.954314590E-1,2.631227732E0,9.674968719E0
4.355773930E-1,-8.212111592E-1,2.590526342E0,9.730035782E0
4.375915530E-1,-7.350199223E-1,2.545036316E0,9.756371498E0
4.395446780E-1,-6.153098345E-1,2.480392933E0,9.789890289E0
4.415588380E-1,-4.596867263E-1,2.375048161E0,9.811438560E0
4.435119630E-1,-2.657563984E-1,2.231395960E0,9.866505623E0
4.455261230E-1,-6.703764945E-2,2.094926596E0,1.006043530E1
4.474792480E-1,1.005564705E-1,2.037465572E0,1.019451046E1
4.494628910E-1,2.106897533E-1,2.049436569E0,1.018014526E1
4.514465330E-1,2.729389966E-1,2.090138197E0,1.008677197E1
4.534301760E-1,3.040636182E-1,2.152387381E0,9.988609314E0
4.553833010E-1,3.351882398E-1,2.226607561E0,9.919178009E0
4.573974610E-1,3.878606856E-1,2.308010340E0,9.868899345E0
4.593505860E-1,4.692635238E-1,2.413355350E0,9.789890289E0
4.613342280E-1,6.033388376E-1,2.537853718E0,9.662998199E0
4.633178710E-1,7.469909191E-1,2.671929121E0,9.562441826E0
4.653015140E-1,9.002198577E-1,2.803610086E0,9.457097054E0
4.672851560E-1,1.079784989E0,2.935291290E0,9.334992409E0
4.692687990E-1,1.276109457E0,3.055001259E0,9.169792175E0
4.712524410E-1,1.472434044E0,3.174711466E0,8.997409821E0
4.732360840E-1,1.644816518E0,3.294421434E0,8.829815865E0
4.751892090E-1,1.793257117E0,3.411737442E0,8.659827232E0
4.772033690E-1,1.927332401E0,3.512293816E0,8.482656479E0
4.791564940E-1,2.049436569E0,3.610456228E0,8.315062523E0
4.811401370E-1,2.154781580E0,3.689464808E0,8.161833763E0
4.830932620E-1,2.255337954E0,3.761290789E0,8.020575523E0
4.850769040E-1,2.355894566E0,3.833117008E0,7.891288757E0
4.870300290E-1,2.458845139E0,3.897760391E0,7.800309181E0
