"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,2.707664013E0,6.390820026E0,6.917293072E0
2.502761000E-3,2.726828098E0,6.295000076E0,6.998740196E0
1.249385400E-2,2.678917885E0,6.352491856E0,7.094560146E0
1.499661500E-2,2.683708906E0,6.352491856E0,7.061023235E0
1.749937500E-2,2.702872992E0,6.338119030E0,7.070604801E0
2.000213600E-2,2.669336081E0,6.304582119E0,7.099350929E0
2.250489600E-2,2.621426105E0,6.295000076E0,7.084978104E0
2.500770900E-2,2.611844063E0,6.309372902E0,7.046649933E0
2.751046900E-2,2.645380974E0,6.328536987E0,6.984366894E0
3.001328200E-2,2.587888956E0,6.309372902E0,6.993948936E0
3.251604200E-2,2.611844063E0,6.304582119E0,6.960412025E0
3.501885400E-2,2.640589952E0,6.347701073E0,6.926875114E0
3.752161500E-2,2.659754038E0,6.357283115E0,6.893338203E0
4.002442700E-2,2.698081970E0,6.352491856E0,6.773562908E0
4.252718800E-2,2.688499928E0,6.323746204E0,6.706489086E0
4.503000000E-2,2.712455034E0,6.362073898E0,6.682534218E0
4.753276100E-2,2.678917885E0,6.362073898E0,6.615459919E0
4.951531300E-2,2.635798931E0,6.386028767E0,6.538804054E0
5.201807300E-2,2.669336081E0,6.395610809E0,6.519639969E0
5.452088600E-2,2.702872992E0,6.366865158E0,6.466938972E0
5.702364600E-2,2.745991945E0,6.366865158E0,6.404655933E0
5.952645900E-2,2.793901920E0,6.333327770E0,6.419029236E0
6.202927100E-2,2.808274984E0,6.323746204E0,6.409447193E0
6.453203200E-2,2.851393938E0,6.338119030E0,6.438192844E0
6.703479200E-2,2.832230091E0,6.309372902E0,6.414237976E0
6.953760400E-2,2.918467999E0,6.318954945E0,6.414237976E0
7.204036500E-2,2.952004910E0,6.299790859E0,6.452566147E0
7.454317700E-2,2.956795931E0,6.342909813E0,6.452566147E0
7.704593800E-2,2.975960016E0,6.342909813E0,6.510057926E0
7.907224000E-2,2.999914885E0,6.333327770E0,6.553176880E0
8.157500000E-2,3.028661013E0,6.376447201E0,6.658578873E0
8.407781300E-2,2.980751038E0,6.433938980E0,6.716071129E0
8.658057300E-2,2.961586952E0,6.409984112E0,6.668160915E0
8.908338600E-2,2.947213888E0,6.438729763E0,6.648996830E0
9.158614600E-2,2.851393938E0,6.429148197E0,6.701697826E0
9.408895900E-2,2.827439070E0,6.405192852E0,6.754398823E0
9.659171900E-2,2.722037077E0,6.414774895E0,6.701697826E0
9.909453200E-2,2.621426105E0,6.357283115E0,6.735235214E0
1.015972920E-1,2.477695942E0,6.285418034E0,6.778354168E0
1.041001040E-1,2.386667013E0,6.280626774E0,6.840637207E0
1.066028650E-1,2.262100935E0,6.275835991E0,6.917293072E0
1.086289590E-1,2.142326117E0,6.271045208E0,7.003530979E0
1.111317710E-1,1.998595953E0,6.271045208E0,7.065814018E0
1.136345320E-1,1.902776003E0,6.285418034E0,7.152051926E0
1.161372920E-1,1.821328998E0,6.271045208E0,7.219126225E0
1.186401040E-1,1.735090971E0,6.223134995E0,7.257453918E0
1.211428650E-1,1.701553941E0,6.184806824E0,7.310154915E0
1.236456770E-1,1.663226008E0,6.151269913E0,7.382019997E0
1.261484380E-1,1.615316033E0,6.127315044E0,7.468257904E0
1.286512500E-1,1.605733991E0,6.079404831E0,7.487421989E0
1.311540110E-1,1.572196960E0,6.055449963E0,7.544913769E0
1.336568230E-1,1.567406058E0,6.045867920E0,7.621570110E0
1.361595840E-1,1.553032994E0,6.055449963E0,7.635942936E0
1.381807290E-1,1.548241973E0,6.069822788E0,7.659897804E0
1.406834900E-1,1.557824016E0,6.031495094E0,7.607196808E0
1.431863020E-1,1.543450952E0,6.036285877E0,7.568869114E0
