"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.304519167E-1,1.015984342E-1,1.020418853E-1,-2.725163996E-1
5.404139167E-1,-1.896344423E-1,-1.191391796E-1,-2.855364978E-1
5.503759167E-1,-3.511421084E-1,-1.569733769E-1,-2.749575973E-1
5.603369167E-1,-3.421824872E-1,-1.903731972E-1,-2.253481597E-1
5.702989167E-1,-2.071783394E-1,-2.472740263E-1,-1.431254596E-1
5.802599167E-1,-1.562006772E-2,-3.427454233E-1,-6.082680076E-2
5.902219167E-1,1.543844193E-1,-3.268836439E-1,-6.973054260E-2
6.001829167E-1,3.085960150E-1,-2.894876897E-1,-1.297714263E-1
6.101449167E-1,5.973953009E-1,-6.444348693E-1,-1.870208681E-1
6.201069167E-1,1.156686068E0,-1.086664557E0,-2.117397636E-1
6.300679167E-1,1.599122882E0,-1.058994651E0,-4.196407795E-1
6.400299167E-1,1.880431294E0,-1.099956512E0,-6.912453175E-1
6.499909167E-1,1.531430364E0,-1.093682408E0,-1.104746938E0
6.599529167E-1,5.613234043E-1,-1.060819626E0,-1.545596957E0
6.699139167E-1,-2.454437017E-1,-1.650433421E0,-1.564710140E0
6.798759167E-1,-7.103103995E-1,-2.008664131E0,-1.025428534E0
6.898379167E-1,-8.558177948E-1,-2.070677042E0,-3.468497097E-1
6.997989167E-1,-9.195606112E-1,-1.917443514E0,1.571321338E-1
7.097609167E-1,-1.069279194E0,-1.607496738E0,3.251715004E-1
7.197219167E-1,-1.336230159E0,-1.419534087E0,1.774872094E-1
7.296839167E-1,-1.701898336E0,-1.494369626E0,-1.811455190E-1
7.396449167E-1,-2.047433853E0,-1.769085526E0,-5.656151772E-1
7.496069167E-1,-2.259937286E0,-2.017868757E0,-8.075897098E-1
7.595689167E-1,-2.249682426E0,-2.256592989E0,-8.199116588E-1
7.695299167E-1,-2.011046410E0,-2.561060190E0,-6.689985394E-1
7.794919167E-1,-1.577205062E0,-2.901447296E0,-5.085234642E-1
7.894529167E-1,-1.047434688E0,-3.035697699E0,-4.703411460E-1
7.994149167E-1,-5.496211648E-1,-2.874940157E0,-5.930820704E-1
8.093769167E-1,-2.043966502E-1,-2.588133812E0,-8.210574389E-1
8.193379167E-1,-1.041057780E-1,-2.257630348E0,-1.036557078E0
8.292999167E-1,-2.275307775E-1,-2.002927542E0,-1.144587994E0
8.392609167E-1,-4.819641709E-1,-1.931875944E0,-1.090244174E0
8.492229167E-1,-7.719483376E-1,-2.008089304E0,-8.800936937E-1
8.591839167E-1,-1.001110196E0,-2.201951265E0,-5.679828525E-1
8.691459167E-1,-1.071215868E0,-2.440653086E0,-2.341526747E-1
8.791079167E-1,-9.644857049E-1,-2.716018677E0,2.546648867E-2
8.890689167E-1,-7.189843059E-1,-3.091713190E0,1.030006930E-1
8.990309167E-1,-3.960334361E-1,-3.471952200E0,-3.781605139E-2
9.089919167E-1,-3.140407428E-2,-3.769768000E0,-3.176921606E-1
9.189539167E-1,3.570810556E-1,-3.872431517E0,-5.775341392E-1
9.289149167E-1,7.613281012E-1,-3.812325478E0,-6.561205983E-1
9.388769167E-1,1.175095439E0,-3.659419060E0,-5.093479753E-1
9.488389167E-1,1.514126301E0,-3.283738852E0,-2.468966097E-1
9.587999167E-1,1.630479574E0,-2.592197657E0,-2.082047239E-2
9.687619167E-1,1.470734119E0,-1.719560146E0,1.032423526E-1
9.787229167E-1,1.081236959E0,-1.104429245E0,1.295776069E-1
9.886849167E-1,4.689306319E-1,-1.010924101E0,5.964406580E-2
9.986459167E-1,-3.402519524E-1,-1.320244670E0,-6.377907097E-2
1.008607917E0,-1.185986876E0,-1.687121272E0,-1.742760241E-1
1.018569917E0,-1.802067995E0,-1.690230489E0,-2.102315724E-1
1.028530917E0,-2.036938667E0,-1.501260519E0,-1.443271190E-1
1.038492917E0,-1.969545484E0,-1.194406629E0,-6.372308731E-2
1.048453917E0,-1.794479847E0,-7.340372801E-1,-3.526987880E-2
1.058415917E0,-1.663876295E0,-3.498080969E-1,-1.092681512E-1
1.068376917E0,-1.642811537E0,-1.177567765E-1,-2.924193144E-1
1.078338917E0,-1.736234665E0,7.216368616E-2,-4.765193164E-1
1.088300917E0,-1.859866261E0,2.204378545E-1,-5.699898601E-1
1.098261917E0,-1.941914439E0,3.120271564E-1,-5.791682005E-1
1.108223917E0,-1.945791721E0,3.952696025E-1,-5.585814118E-1
1.118184917E0,-1.836643100E0,4.519992173E-1,-5.364410281E-1
1.128146917E0,-1.603086114E0,4.450976253E-1,-5.187051296E-1
1.138107917E0,-1.295905948E0,4.362227023E-1,-5.128563046E-1
1.148069917E0,-9.948675036E-1,4.428989887E-1,-5.676199794E-1
1.158031917E0,-7.564028502E-1,4.888912737E-1,-6.892189384E-1
1.167992917E0,-6.264973283E-1,6.098161340E-1,-8.387799263E-1
1.177954917E0,-6.460294127E-1,7.269692421E-1,-9.367555976E-1
1.187915917E0,-7.787395120E-1,7.804979682E-1,-9.563721418E-1
1.197877917E0,-9.760214090E-1,8.106340170E-1,-9.198713303E-1
1.207838917E0,-1.174030900E0,8.601679802E-1,-8.566007614E-1
1.217800917E0,-1.302060843E0,9.269177318E-1,-7.841269970E-1
1.227762917E0,-1.339011431E0,1.028760195E0,-7.292968035E-1
1.237723917E0,-1.330020428E0,1.156466126E0,-6.971206665E-1
1.247685917E0,-1.309970260E0,1.224928617E0,-6.627440453E-1
1.257646917E0,-1.286341786E0,1.220031857E0,-6.255204678E-1
1.267608917E0,-1.257624865E0,1.159186363E0,-5.754908919E-1
1.277569917E0,-1.199910045E0,1.047502279E0,-5.157943368E-1
1.287531917E0,-1.090890884E0,9.151718616E-1,-4.655671120E-1
1.297493917E0,-9.393753409E-1,8.095058203E-1,-4.122083783E-1
1.307454917E0,-7.520216703E-1,7.566279769E-1,-3.740332723E-1
1.317416917E0,-5.806919932E-1,7.376353741E-1,-3.474353850E-1
1.327377917E0,-4.512208104E-1,7.136824131E-1,-3.095735013E-1
1.337339917E0,-3.754395843E-1,6.677849889E-1,-2.513696551E-1
1.347300917E0,-3.353768587E-1,5.984043479E-1,-1.803753674E-1
1.357262917E0,-3.162368834E-1,5.131847858E-1,-1.173022464E-1
1.367224917E0,-3.103547692E-1,4.454885125E-1,-7.205487043E-2
1.377185917E0,-3.050715625E-1,3.361330628E-1,-3.039118461E-2
1.387147917E0,-2.663420141E-1,1.914717406E-1,-1.940368908E-3
1.397108917E0,-1.919242144E-1,5.472468585E-2,9.180084802E-3
1.407070917E0,-1.041128635E-1,-6.957170367E-2,1.551334746E-2
1.417032917E0,-2.563149203E-3,-2.110551000E-1,3.222364932E-2
1.426993917E0,1.170426086E-1,-3.585880697E-1,5.956872553E-2
1.436955917E0,2.403155118E-1,-4.750616252E-1,9.690461308E-2
1.446916917E0,3.780885339E-1,-5.328854918E-1,1.225841418E-1
1.456878917E0,5.091193914E-1,-4.691312611E-1,1.402718276E-1
1.466839917E0,5.819467306E-1,-3.351207376E-1,1.766122580E-1
1.476801917E0,5.889816284E-1,-2.590681016E-1,2.351858914E-1
1.486763917E0,5.399656296E-1,-2.318953425E-1,2.947091460E-1
1.496724917E0,4.667276144E-1,-2.363516539E-1,3.427127600E-1
1.506686917E0,4.185214639E-1,-2.486815602E-1,3.629959226E-1
1.516647917E0,4.166676700E-1,-2.306290120E-1,3.414236605E-1
1.526609917E0,4.331981838E-1,-2.084954679E-1,2.892749608E-1
1.536570917E0,4.558757544E-1,-2.025701851E-1,2.218207270E-1
1.546532917E0,4.715647101E-1,-2.241548300E-1,1.529804021E-1
1.556494917E0,4.703983665E-1,-2.465184480E-1,8.750373125E-2
1.566455917E0,4.459761083E-1,-2.417143732E-1,2.977758646E-2
1.576417917E0,4.071650207E-1,-1.901787817E-1,-1.100784447E-2
1.586378917E0,3.371925950E-1,-1.278155446E-1,-2.332283370E-2
1.596340917E0,2.463306785E-1,-8.249963075E-2,2.651820891E-3
1.606301917E0,1.656558067E-1,-6.072216108E-2,4.959669337E-2
1.616263917E0,1.345885545E-1,-8.159703016E-2,9.192626178E-2
1.626225917E0,1.721628308E-1,-1.120103300E-1,1.336063445E-1
1.636186917E0,2.661207616E-1,-1.069812179E-1,1.888344884E-1
1.646148917E0,3.759468794E-1,-8.678700030E-2,2.474911213E-1
1.656109917E0,4.837031960E-1,-7.290396839E-2,2.938166559E-1
1.666071917E0,5.552711487E-1,-6.583886594E-2,3.354999125E-1
1.676032917E0,5.736736655E-1,-6.170155481E-2,4.031493664E-1
1.685994917E0,5.640490055E-1,-7.693137228E-2,4.958889186E-1
1.695956917E0,5.507432222E-1,-8.822073042E-2,5.867269039E-1
1.705917917E0,5.559909940E-1,-8.644440770E-2,6.459428668E-1
1.715879917E0,5.780333281E-1,-8.158330619E-2,6.770678759E-1
1.725840917E0,6.035736203E-1,-1.173753887E-1,6.838554740E-1
1.735802917E0,6.445440054E-1,-2.088908255E-1,6.536792517E-1
1.745763917E0,6.900968552E-1,-3.209582269E-1,6.005965471E-1
1.755725917E0,7.400225401E-1,-3.940755129E-1,5.070824623E-1
1.765687917E0,7.802690268E-1,-4.055713117E-1,3.724306524E-1
1.775648917E0,7.926451564E-1,-4.045491219E-1,2.127703577E-1
1.785610917E0,7.887974381E-1,-3.515903056E-1,9.230759740E-2
1.795571917E0,7.671021223E-1,-1.520569921E-1,1.314545795E-2
1.805533917E0,6.917303801E-1,1.345438808E-1,-3.644659743E-2
1.815494917E0,5.578594804E-1,3.960504234E-1,-8.831591904E-2
1.825456917E0,3.728671968E-1,5.983576775E-1,-1.534903944E-1
1.835418917E0,1.836578548E-1,7.321007252E-1,-2.475981414E-1
1.845379917E0,1.051696576E-2,7.662344575E-1,-3.728125095E-1
1.855341917E0,-1.134286150E-1,7.239966989E-1,-5.088831186E-1
1.865302917E0,-1.683874726E-1,6.467517018E-1,-6.351302862E-1
1.875264917E0,-1.612576842E-1,5.648347139E-1,-7.287045717E-1
1.885225917E0,-9.845075756E-2,4.989707470E-1,-7.787477374E-1
1.895187917E0,-9.330747649E-3,4.819527268E-1,-7.814049721E-1
1.905149917E0,8.926959336E-2,4.782794118E-1,-7.278498411E-1
1.915110917E0,1.954669058E-1,4.634191692E-1,-6.376853585E-1
1.925072917E0,3.155749440E-1,4.028412998E-1,-5.242903233E-1
1.935033917E0,4.732451737E-1,2.853446901E-1,-4.138272107E-1
1.944995917E0,6.450558305E-1,1.340321153E-1,-3.171009421E-1
1.954956917E0,8.458126783E-1,-4.847731441E-2,-2.651628852E-1
1.964918917E0,1.106867194E0,-2.425831407E-1,-2.409121543E-1
1.974880917E0,1.398069501E0,-4.625647962E-1,-1.918977946E-1
1.984841917E0,1.763723373E0,-7.479408979E-1,-1.321886480E-1
1.994803917E0,2.217696428E0,-9.707456231E-1,-3.243793920E-2
2.004764917E0,2.663030148E0,-1.052786946E0,1.694629490E-1
2.014726917E0,3.021595478E0,-1.057205796E0,5.051861405E-1
2.024687917E0,3.185178518E0,-9.636776447E-1,8.939027190E-1
2.034649917E0,3.122841835E0,-7.939478159E-1,1.198827624E0
2.044611917E0,2.835025072E0,-5.830308199E-1,1.364141226E0
2.054572917E0,2.388052702E0,-3.833860457E-1,1.385107994E0
2.064534917E0,1.879741549E0,-2.521231174E-1,1.262282133E0
2.074495917E0,1.386930585E0,-1.439640373E-1,1.044747233E0
2.084457917E0,9.482354522E-1,-5.210387707E-2,8.341957331E-1
2.094418917E0,5.569220781E-1,8.053504676E-2,6.559780836E-1
2.104380917E0,2.883222997E-1,2.044732273E-1,5.086863637E-1
2.114342917E0,1.657465398E-1,3.428229392E-1,3.990847468E-1
2.124303917E0,1.269029975E-1,4.491070509E-1,3.015454113E-1
2.134265917E0,1.226326376E-1,5.416299701E-1,1.729746461E-1
2.144226917E0,1.030951589E-1,5.900403857E-1,1.731784083E-3
2.154188917E0,6.524121761E-2,6.111626029E-1,-2.256629616E-1
2.164149917E0,3.899603337E-2,5.967946053E-1,-4.913753271E-1
2.174111917E0,2.643097937E-2,5.680663586E-1,-7.309188843E-1
2.184073917E0,3.738981904E-3,5.313200355E-1,-8.992215991E-1
2.194034917E0,-2.017934248E-2,5.251806378E-1,-1.005674005E0
2.203996917E0,-1.640484482E-2,5.796872973E-1,-1.083742738E0
2.213957917E0,1.613805071E-2,6.439006925E-1,-1.127519011E0
2.223919917E0,6.563317031E-2,7.336087823E-1,-1.128818631E0
2.233880917E0,1.157947555E-1,8.279426098E-1,-1.094005585E0
2.243842917E0,1.524875313E-1,8.981949687E-1,-1.054250956E0
2.253804917E0,1.854311973E-1,9.310497046E-1,-1.027776957E0
2.263765917E0,2.024719566E-1,8.934720159E-1,-1.026510358E0
2.273727917E0,1.908130050E-1,7.996925116E-1,-1.077574611E0
2.283688917E0,1.468788385E-1,7.122044563E-1,-1.169894099E0
2.293650917E0,7.914987206E-2,6.311478019E-1,-1.259494781E0
2.303611917E0,3.557111835E-3,5.935849547E-1,-1.297179580E0
2.313573917E0,-1.040939018E-1,6.242861152E-1,-1.248187304E0
2.323535917E0,-2.418464422E-1,7.560851574E-1,-1.156325579E0
2.333496917E0,-4.113604426E-1,9.471004009E-1,-1.112417459E0
2.343458917E0,-6.391613483E-1,1.100708604E0,-1.128452063E0
2.353419917E0,-8.813798428E-1,1.166841388E0,-1.203792930E0
2.363381917E0,-1.066440701E0,1.170811653E0,-1.284771442E0
2.373342917E0,-1.143501759E0,1.132615089E0,-1.331961870E0
2.383304917E0,-1.118284464E0,1.082166314E0,-1.349421382E0
2.393266917E0,-1.021312714E0,1.022823215E0,-1.338914275E0
2.403227917E0,-8.822405338E-1,9.658411145E-1,-1.301449180E0
2.413189917E0,-7.600438595E-1,8.950385451E-1,-1.247921228E0
2.423150917E0,-6.832374930E-1,8.306981921E-1,-1.169518352E0
2.433112917E0,-6.298618913E-1,7.511020899E-1,-1.076917291E0
2.443073917E0,-5.398201346E-1,6.547095180E-1,-9.815979600E-1
2.453035917E0,-4.267863631E-1,5.426854491E-1,-9.090151787E-1
2.462997917E0,-2.940978408E-1,3.866678774E-1,-8.755493760E-1
2.472958917E0,-1.726448536E-1,1.949681789E-1,-8.294219375E-1
2.482920917E0,-7.941903919E-2,-3.136003762E-2,-7.206568718E-1
2.492881917E0,4.797345959E-3,-2.392078638E-1,-5.475279689E-1
2.502843917E0,1.274393797E-1,-3.660137355E-1,-3.677720428E-1
2.512804917E0,3.066791892E-1,-3.883946240E-1,-2.030993849E-1
2.522767417E0,5.775445104E-1,-4.367538989E-1,-4.493531957E-2
2.532729417E0,9.212415814E-1,-5.244438648E-1,1.236492246E-1
2.542690417E0,1.306916833E0,-6.397377253E-1,2.160918117E-1
2.552652417E0,1.613497019E0,-6.816825867E-1,1.671343595E-1
2.562613417E0,1.692120194E0,-6.750590205E-1,3.580243140E-2
2.572575417E0,1.462037563E0,-4.518033862E-1,-1.670618355E-2
2.582536417E0,9.966692924E-1,-6.197839975E-2,5.333681777E-2
2.592498417E0,4.766722023E-1,3.309705257E-1,1.912663728E-1
2.602460417E0,8.057094365E-2,6.080689430E-1,2.834146619E-1
2.612421417E0,-8.796240389E-2,7.350261807E-1,2.658051550E-1
2.622383417E0,-2.331283130E-2,7.100198865E-1,1.746017337E-1
2.632344417E0,2.364550233E-1,5.751774907E-1,1.033189446E-1
2.642306417E0,5.538519025E-1,4.611063302E-1,1.347871125E-1
2.652267417E0,8.205345273E-1,4.787952006E-1,2.154644728E-1
2.662229417E0,9.543309808E-1,6.141548753E-1,3.236261010E-1
2.672191417E0,9.222310185E-1,7.674918771E-1,4.653933048E-1
2.682152417E0,7.984728217E-1,1.017048478E0,5.846285820E-1
2.692114417E0,6.630364656E-1,1.243837714E0,6.083644629E-1
2.702075417E0,6.503643394E-1,1.397971153E0,6.388888359E-1
2.712037417E0,7.863642573E-1,1.405955434E0,6.898742914E-1
2.721999417E0,1.011302233E0,1.194957972E0,6.641479135E-1
2.731960417E0,2.727927208E0,-2.673611939E-1,5.047872663E-3
2.741922417E0,3.630664349E0,-5.224166512E-1,-6.565111279E-1
2.751883417E0,2.897994518E0,-9.071523547E-1,-8.862438202E-1
2.761845417E0,1.864591479E0,-3.144080937E-1,-6.832097173E-1
2.771806417E0,1.216596484E0,-6.642225385E-2,-6.531974673E-1
2.781768417E0,9.254352450E-1,4.288138356E-3,-7.411233187E-1
2.791729417E0,7.830965519E-1,1.927076876E-1,-7.242047191E-1
2.801691417E0,6.882736683E-1,3.707213700E-1,-5.385789275E-1
2.811653417E0,5.352268219E-1,4.973257184E-1,-2.015585601E-1
2.821614417E0,3.031989038E-1,6.497863531E-1,1.776657104E-1
2.831576417E0,4.761669785E-2,9.546055794E-1,4.499739408E-1
2.841537417E0,-1.352654994E-1,1.469803929E0,5.638283491E-1
2.851499417E0,-3.195485175E-1,1.883575201E0,6.665752530E-1
2.861461417E0,-5.682387352E-1,2.184767723E0,8.898517489E-1
2.871422417E0,-7.835425735E-1,2.392399788E0,1.219807148E0
2.881384417E0,-8.503410220E-1,2.533413172E0,1.520723581E0
2.891345417E0,-7.441486120E-1,2.500808239E0,1.610628486E0
2.901307417E0,-4.248342812E-1,2.187060118E0,1.586465836E0
2.911268417E0,1.114615276E-1,1.506628871E0,1.254869223E0
2.921230417E0,1.586303711E-1,5.323972702E-1,6.723626256E-1
2.931192417E0,2.663657442E-2,-2.080491185E-1,1.060380861E-1
2.941153417E0,1.479020119E-1,-4.051747322E-1,-3.136894107E-1
2.951115417E0,4.250777364E-1,-2.818394005E-1,-3.084231615E-1
2.961076417E0,6.867836714E-1,-2.219553143E-1,-1.721380055E-1
2.971038417E0,7.423502803E-1,-1.104775369E-1,-7.006853819E-2
2.980999417E0,6.998646259E-1,-1.115079075E-1,5.581589416E-2
2.990961417E0,6.101050377E-1,-1.838312596E-1,1.434936225E-1
3.000923417E0,5.557571054E-1,-3.146401644E-1,1.757304072E-1
3.010884417E0,4.997631609E-1,-5.479600430E-1,1.899389774E-1
3.020846417E0,4.224475920E-1,-7.497038245E-1,1.558502465E-1
3.030807417E0,3.260772824E-1,-7.005525231E-1,-1.486212946E-2
3.040769417E0,2.435214221E-1,-5.060397983E-1,-1.353677660E-1
3.050730417E0,2.058848888E-1,-3.733882904E-1,-1.696899086E-1
3.060692417E0,1.655595750E-1,-2.355276197E-1,-1.097203046E-1
3.070654417E0,1.349598616E-1,-3.041129410E-1,1.199616678E-2
3.080615417E0,1.953449100E-1,-4.422915876E-1,1.682896316E-1
3.090577417E0,2.554300427E-1,-5.115149617E-1,2.849454284E-1
3.100538417E0,2.813439071E-1,-4.940433204E-1,3.555905521E-1
3.110500417E0,3.225200772E-1,-4.151412249E-1,4.190211296E-1
3.120461417E0,3.202007413E-1,-3.461485803E-1,4.279696047E-1
3.130423417E0,2.618553042E-1,-3.184871972E-1,3.823079765E-1
3.140385417E0,1.849959493E-1,-2.811028063E-1,3.279227614E-1
3.150346417E0,3.482579440E-2,-1.582168490E-1,3.054241836E-1
3.160308417E0,-7.728663087E-2,-1.140507311E-1,2.564092278E-1
3.170269417E0,-1.676639766E-1,-5.493837968E-2,2.399022579E-1
3.180231417E0,-2.418415397E-1,-7.184598595E-2,2.331170589E-1
3.190192417E0,-2.921590507E-1,-1.267322004E-1,2.401082963E-1
3.200154417E0,-2.867824137E-1,-4.165992141E-2,2.217878848E-1
3.210116417E0,-1.777477264E-1,7.279451936E-2,1.932656616E-1
3.220077417E0,-3.920555487E-2,1.264066249E-1,1.716019064E-1
3.230039417E0,8.263833076E-2,1.380401701E-1,1.681758463E-1
3.240000417E0,1.922854632E-1,9.772949666E-2,1.605283022E-1
3.249962417E0,3.440752029E-1,2.064484730E-2,1.541778892E-1
3.259923417E0,5.321484804E-1,1.736671664E-3,1.826814413E-1
3.269885417E0,7.195516229E-1,-1.112452243E-3,2.343235612E-1
3.279847417E0,8.784012198E-1,-6.327649206E-2,3.124053180E-1
3.289808417E0,1.008287072E0,-1.095218509E-1,3.920702040E-1
3.299770417E0,1.105852008E0,-8.067422360E-2,4.414337575E-1
3.309731417E0,1.197423458E0,-1.122112721E-1,5.025371909E-1
3.319693417E0,1.288958669E0,-2.192280143E-1,5.959398150E-1
3.329654417E0,1.415584087E0,-3.437471688E-1,7.167913318E-1
3.339616417E0,1.504199386E0,-4.022091627E-1,7.823826075E-1
3.349578417E0,1.565498710E0,-5.016629100E-1,7.532267570E-1
3.359539417E0,1.513533235E0,-5.867975354E-1,5.970568657E-1
3.369501417E0,1.355290771E0,-6.643611789E-1,3.766794205E-1
3.379462417E0,1.138080955E0,-6.894899607E-1,1.517509520E-1
3.389424417E0,9.155682325E-1,-6.409665942E-1,-4.523452371E-2
3.399385417E0,7.866089344E-1,-5.817642212E-1,-1.922287494E-1
3.409347417E0,7.311375141E-1,-4.473455548E-1,-2.351545841E-1
3.419309417E0,7.169767022E-1,-3.645470738E-1,-2.596751153E-1
3.429270417E0,7.570676804E-1,-4.600603878E-1,-2.371368706E-1
3.439232417E0,7.700830698E-1,-5.474152565E-1,-2.045126259E-1
3.449193417E0,7.765328884E-1,-6.194209456E-1,-2.223098576E-1
3.459155417E0,7.214139700E-1,-6.859791875E-1,-2.673098147E-1
3.469116417E0,5.919396281E-1,-6.539179087E-1,-2.816683650E-1
3.479078417E0,4.931635261E-1,-5.633872151E-1,-3.339097202E-1
3.489040417E0,4.412705302E-1,-5.067870021E-1,-3.411372304E-1
3.499001417E0,4.069887102E-1,-4.327122867E-1,-3.347498775E-1
3.508963417E0,5.057163239E-1,-2.105165869E-1,-3.195137084E-1
3.518924417E0,6.078693271E-1,2.281733789E-2,-3.559537530E-1
3.528885792E0,5.768895149E-1,-2.912489139E-2,-3.569326401E-1
3.538847792E0,5.419299603E-1,-5.831127241E-2,-3.944014609E-1
3.548808792E0,5.176110268E-1,-4.358088970E-2,-4.504228532E-1
3.558770792E0,5.498997569E-1,5.119537469E-3,-4.305370152E-1
3.568731792E0,5.840348005E-1,1.301663220E-1,-4.054429531E-1
3.578693792E0,5.472692847E-1,1.765958667E-1,-4.250480831E-1
3.588654792E0,5.284796953E-1,1.814131439E-1,-5.145501494E-1
3.598616792E0,5.916134119E-1,2.172502428E-1,-6.269387007E-1
3.608578792E0,6.841166615E-1,3.158673048E-1,-6.925206184E-1
3.618539792E0,7.747592330E-1,3.273476660E-1,-6.924015284E-1
3.628501792E0,9.028004408E-1,2.869992554E-1,-6.780092716E-1
3.638462792E0,8.907999992E-1,2.966420352E-1,-6.534658670E-1
3.648424792E0,8.499967456E-1,1.492064893E-1,-7.491709590E-1
3.658385792E0,8.736621141E-1,1.710787565E-1,-8.036108017E-1
3.668347792E0,9.377569556E-1,2.152140588E-1,-7.629966736E-1
3.678309792E0,9.942756295E-1,1.605888456E-2,-7.500824928E-1
3.688270792E0,1.072937489E0,-8.016541600E-2,-8.175939322E-1
3.698232792E0,1.117038608E0,-1.955825537E-1,-8.638685346E-1
3.708193792E0,1.101996303E0,-2.664056718E-1,-9.051008224E-1
3.718155792E0,1.194951177E0,-2.919647992E-1,-8.902300000E-1
3.728116792E0,1.475821018E0,-5.569007248E-2,-9.036594629E-1
3.738078792E0,1.690777302E0,-1.430028770E-2,-8.557938933E-1
3.748040792E0,1.984522223E0,1.576351821E-1,-9.093621373E-1
3.758001792E0,2.213753939E0,1.162741706E-1,-7.300727963E-1
3.767963792E0,2.337451458E0,3.268669546E-1,-5.989090204E-1
3.777924792E0,2.139402151E0,2.971996069E-1,-6.461591125E-1
3.787886792E0,1.807446599E0,4.019929469E-1,-1.094564795E0
3.797847792E0,1.662303448E0,4.467249811E-1,-1.145074844E0
3.807809792E0,1.583842516E0,4.428354204E-1,-9.776333570E-1
3.817771792E0,1.362256885E0,1.589563042E-1,-9.806749225E-1
