"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.195387917E0,4.813839569E0,2.843037872E0,1.039902512E1
1.205348917E0,4.575834503E0,2.706521759E0,1.028136978E1
1.215310917E0,4.431235199E0,2.456990662E0,1.012539413E1
1.225271917E0,4.288881226E0,2.178569641E0,1.005713608E1
1.235233917E0,4.122726746E0,1.997895355E0,9.907147980E0
1.245194917E0,3.960015106E0,1.779050446E0,9.601333923E0
1.255156917E0,3.720064087E0,1.562750244E0,9.440268860E0
1.265118917E0,3.534899139E0,1.440304871E0,9.355994110E0
1.275079917E0,3.460952911E0,1.289418640E0,9.193432159E0
1.285041917E0,3.429368591E0,1.155596924E0,9.232351227E0
1.295002917E0,3.417992249E0,1.057700500E0,9.332642670E0
1.304964917E0,3.414549408E0,9.234297180E-1,9.315727844E0
1.314925917E0,3.393293610E0,7.924520874E-1,9.201515350E0
1.324887917E0,3.386258240E0,6.566844177E-1,9.067244568E0
1.334849917E0,3.347039795E0,5.322930908E-1,8.953032074E0
1.344810917E0,3.281326447E0,4.317022705E-1,8.801397400E0
1.354772917E0,3.251837769E0,3.336561584E-1,8.617579651E0
1.364733917E0,3.315455475E0,2.457888794E-1,8.490044861E0
1.374695917E0,3.313808899E0,1.411564636E-1,8.254883881E0
1.384656917E0,3.169508972E0,1.005908203E-1,8.176896057E0
1.394618917E0,3.034489746E0,1.052311707E-1,8.235274658E0
1.404580917E0,2.975063324E0,1.407073975E-2,8.196205902E0
1.414541917E0,2.964585114E0,-1.082249451E-1,8.171507263E0
1.424503917E0,2.939138031E0,-1.682501221E-1,8.333919525E0
1.434464917E0,2.977308655E0,-1.745370483E-1,8.577762451E0
1.444426917E0,3.119363251E0,-1.525328064E-1,8.817563782E0
1.454387917E0,3.395538940E0,-1.059796143E-1,9.167086945E0
1.464349917E0,3.689677277E0,-4.071533203E-2,9.335935822E0
1.474311917E0,3.768413544E0,6.421646118E-2,9.360933838E0
1.484272917E0,3.666625214E0,2.710862732E-1,9.549990692E0
1.494234917E0,3.552562408E0,4.358935547E-1,9.562863922E0
1.504195917E0,3.544778595E0,5.080435181E-1,9.510472870E0
1.514157917E0,3.640579376E0,6.087840271E-1,9.516610107E0
1.524118917E0,3.918102264E0,6.075865173E-1,9.495653687E0
1.534080917E0,4.195026398E0,4.808001709E-1,9.514065399E0
1.544042917E0,4.310735779E0,4.282594299E-1,9.541608124E0
1.554003917E0,4.385580139E0,4.089495850E-1,9.612261200E0
1.563965917E0,4.503385162E0,3.197351074E-1,9.633217621E0
1.573926917E0,4.589605865E0,2.121089172E-1,9.667196960E0
1.583888917E0,4.632865906E0,1.236428833E-1,9.655820618E0
1.593849917E0,4.578977966E0,3.622467041E-2,9.595046997E0
1.603811917E0,4.394711151E0,1.601669312E-2,9.504784698E0
1.613773917E0,4.220323792E0,3.622467041E-2,9.343270569E0
1.623734917E0,4.108805695E0,-1.167572021E-2,9.203461304E0
1.633696917E0,4.009711761E0,-1.134640503E-1,9.041647797E0
1.643657917E0,3.920197906E0,-1.152603149E-1,8.760083313E0
1.653619917E0,3.728596344E0,-6.406677246E-2,8.560398560E0
1.663580917E0,3.455414429E0,-1.125659180E-1,8.534352722E0
1.673542917E0,3.180885315E0,-3.360511780E-1,8.448730774E0
1.683504917E0,3.011737061E0,-5.177732849E-1,8.284073181E0
1.693465917E0,2.817141724E0,-5.480104065E-1,8.225844269E0
1.703427917E0,2.659519501E0,-5.532495117E-1,8.224197693E0
1.713388917E0,2.537223816E0,-5.770500183E-1,8.195158081E0
1.723350917E0,2.389331360E0,-4.767585754E-1,8.161029053E0
1.733311917E0,2.337239685E0,-2.737806702E-1,8.235574036E0
1.743273917E0,2.394121399E0,-1.107696533E-1,8.428822174E0
1.753235917E0,2.533331909E0,7.140151978E-2,8.644523621E0
1.763196917E0,2.906505890E0,4.149371338E-1,9.009464722E0
1.773158917E0,3.497027893E0,7.725434875E-1,9.328152008E0
1.783119917E0,4.046984253E0,1.072669373E0,9.653575287E0
1.793081917E0,4.419110413E0,1.522933044E0,9.981842651E0
1.803042917E0,4.899611206E0,2.033072205E0,9.938881989E0
1.813004917E0,5.228028259E0,2.410587158E0,9.830956421E0
1.822966917E0,5.415588226E0,2.694546661E0,9.671088867E0
1.832927917E0,5.378764801E0,2.865491180E0,9.345066833E0
1.842889917E0,5.335804138E0,2.939587097E0,8.988957367E0
1.852850917E0,5.247936859E0,2.896925812E0,8.708740082E0
1.862812917E0,5.120102692E0,2.790197754E0,8.607251129E0
1.872773917E0,5.089715881E0,2.664159851E0,8.557554474E0
1.882735917E0,5.046156464E0,2.459984436E0,8.551117859E0
1.892697917E0,5.031636658E0,2.202669525E0,8.574469299E0
1.902658917E0,4.972359924E0,1.970652008E0,8.531358948E0
1.912620917E0,4.842130737E0,1.727407837E0,8.493038635E0
1.922581917E0,4.684658203E0,1.525777130E0,8.392447815E0
1.932543917E0,4.456981659E0,1.434616699E0,8.234675903E0
1.942504917E0,4.251309357E0,1.347647552E0,8.102800140E0
1.952466917E0,4.179159393E0,1.202150116E0,7.977959747E0
1.962428917E0,4.154311066E0,1.103954315E0,7.922425232E0
1.972389917E0,3.855233002E0,1.016536102E0,7.870333557E0
1.982351917E0,3.543581085E0,8.223898315E-1,7.903863831E0
1.992312917E0,3.345393219E0,4.999603271E-1,8.129744110E0
2.002274917E0,3.045267334E0,8.936416626E-2,8.082592163E0
2.012235917E0,2.855162659E0,-1.556762695E-1,7.858657837E0
2.022197917E0,2.906206512E0,-1.082249451E-1,7.827821960E0
2.032159917E0,3.114273834E0,2.739303589E-1,7.657925262E0
2.042120917E0,3.578458557E0,9.918374634E-1,7.527845764E0
2.052082917E0,4.116888885E0,1.863474884E0,7.451953583E0
2.062043917E0,4.657265167E0,2.838996277E0,7.520061951E0
2.072005917E0,5.283113708E0,3.780688019E0,7.618557129E0
2.081966917E0,5.557493134E0,4.598886566E0,7.704029388E0
2.091928917E0,5.756579132E0,5.313201141E0,7.852221222E0
2.101890917E0,6.289321289E0,5.832022247E0,7.978109436E0
2.111851917E0,6.470444641E0,6.298901367E0,8.150251465E0
2.121813917E0,6.367309113E0,6.738537140E0,8.309520264E0
2.131774917E0,6.450086975E0,7.063361664E0,8.369096375E0
2.141736917E0,6.450386353E0,7.321275330E0,8.332272949E0
2.151698917E0,6.370602264E0,7.396718445E0,8.308771820E0
2.161659917E0,6.348298645E0,7.435787201E0,8.225694580E0
2.171621917E0,6.059100037E0,7.417375488E0,8.073161774E0
2.181582917E0,5.646857300E0,7.292385406E0,7.985444183E0
2.191544917E0,5.436844025E0,7.120842133E0,7.959248657E0
2.201505917E0,5.312602386E0,6.887327728E0,7.952662354E0
2.211467917E0,5.118306427E0,6.513554993E0,7.918832703E0
2.221428917E0,4.927004242E0,6.233487396E0,7.862250366E0
2.231390917E0,4.705165558E0,6.007607117E0,7.762707367E0
2.241352917E0,4.528981934E0,5.680836639E0,7.638166351E0
2.251313917E0,4.250860291E0,5.452411652E0,7.462880859E0
2.261275917E0,3.825444946E0,5.334606628E0,7.236252136E0
2.271236917E0,3.564986572E0,5.190905457E0,7.049141235E0
2.281198917E0,3.475921783E0,5.114115143E0,6.924899597E0
2.291159917E0,3.289110260E0,5.293142853E0,6.804549866E0
2.301121917E0,3.091820526E0,5.415288849E0,6.791227570E0
2.311083917E0,3.066672821E0,5.480553131E0,6.912475433E0
2.321044917E0,3.051853638E0,5.521418152E0,7.015161896E0
2.331006917E0,3.014132080E0,5.475164337E0,7.206464081E0
2.340967917E0,2.982547760E0,5.396577759E0,7.222181396E0
2.350929917E0,2.686463470E0,5.330565033E0,7.288343811E0
2.360890917E0,2.370769958E0,5.150788879E0,7.401807861E0
2.370852917E0,2.152823181E0,4.867428131E0,7.548502808E0
2.380814917E0,2.006577301E0,4.620741119E0,7.737110596E0
2.390775917E0,1.885778503E0,4.323010254E0,7.847730560E0
2.400737917E0,1.643881531E0,3.937412109E0,7.829917603E0
2.410698917E0,1.373693390E0,3.565435638E0,7.806865540E0
2.420660917E0,1.176403656E0,3.271746368E0,7.682324524E0
2.430621917E0,1.114881592E0,2.918930054E0,7.491770782E0
2.440583917E0,1.001567230E0,2.594853973E0,7.470065918E0
2.450545917E0,8.167016602E-1,2.366728363E0,7.464826813E0
2.460506917E0,7.723937988E-1,2.149979095E0,7.372468872E0
2.470468917E0,6.129753113E-1,2.022593994E0,7.362290039E0
2.480429917E0,2.365081787E-1,1.948647766E0,7.457941132E0
2.490391917E0,-1.556762695E-2,1.843865662E0,7.510631561E0
2.500353917E0,-8.876541138E-2,1.817819824E0,7.749983826E0
2.510314917E0,-2.993774414E-3,1.699565735E0,8.323441315E0
2.520276917E0,2.600093079E-1,1.399140472E0,8.784781952E0
2.530238417E0,1.787283325E-1,1.227148132E0,9.114995270E0
2.540200417E0,-7.185058594E-2,1.362616425E0,9.472601624E0
2.550161417E0,2.215393066E-2,1.629960480E0,9.974956970E0
2.560123417E0,1.005908203E-1,1.991159363E0,1.074136322E1
2.570085417E0,2.845582581E-1,2.280357971E0,1.132769394E1
2.580046417E0,4.300556946E-1,2.608176270E0,1.110046646E1
2.590008417E0,5.878276062E-1,3.099754028E0,1.072848999E1
2.599969417E0,2.824626160E-1,3.647165680E0,1.044303360E1
2.609931417E0,1.457968140E-1,3.778891754E0,1.026235931E1
2.619892417E0,1.963916016E-1,3.668271790E0,1.019484970E1
2.629854417E0,4.378395081E-1,3.722010040E0,1.008243347E1
2.639816417E0,3.369493103E-1,4.039799194E0,9.808353424E0
2.649777417E0,5.718109131E-2,4.365072784E0,9.393416290E0
2.659739417E0,3.424877930E-1,4.554279327E0,8.976832581E0
2.669700417E0,6.976991272E-1,4.757406921E0,8.563691711E0
2.679662417E0,7.716453552E-1,5.199138336E0,8.205486603E0
2.689623417E0,1.094074860E0,5.491480408E0,7.788902893E0
2.699585417E0,1.491498413E0,5.409151611E0,7.425458679E0
2.709547417E0,1.185834045E0,5.992638245E0,7.109914856E0
2.719508417E0,1.166673889E0,6.134243774E0,6.895710297E0
2.729470417E0,1.178648987E0,6.218668213E0,6.710695038E0
2.739431417E0,3.037932587E0,1.568109100E1,7.753576355E0
2.749393417E0,2.120340729E0,1.011820908E1,5.025948486E0
2.759354417E0,3.343297577E0,6.334976349E0,3.891607361E0
2.769316417E0,2.492915955E0,8.986113281E0,2.246228943E0
2.779278417E0,1.722318420E0,9.460626526E0,4.119433594E0
2.789239417E0,1.682201843E0,8.329129486E0,5.276976471E0
2.799201417E0,1.281036072E0,7.721692657E0,5.402565308E0
2.809162417E0,4.734654236E-1,6.797514496E0,5.602549438E0
2.819124417E0,-1.487905884E-1,5.771847382E0,5.754483490E0
2.829085417E0,-5.010081482E-1,4.679119720E0,6.180347900E0
2.839047417E0,-1.919009399E-1,3.612437897E0,6.736591187E0
2.849009417E0,6.330335999E-1,3.473077698E0,7.337591400E0
2.858970417E0,6.554869080E-1,3.738475800E0,7.692054291E0
2.868932417E0,-6.646179199E-2,4.011957092E0,7.646848297E0
2.878893417E0,-3.204835510E-1,4.307592316E0,7.955955505E0
2.888855417E0,-2.604583740E-2,4.399201813E0,8.268804932E0
2.898816417E0,-8.786727905E-2,4.538262634E0,8.401578827E0
2.908778417E0,-4.221221924E-1,5.395679626E0,8.740923157E0
2.918740417E0,-1.230441284E-1,6.800059204E0,8.456963654E0
2.928701417E0,-1.593137054E0,1.075139236E1,6.934779053E0
2.938663417E0,-1.676214294E0,1.267100052E1,7.329059143E0
2.948624417E0,2.041754150E-1,1.166464325E1,8.854686584E0
2.958586417E0,-1.589694214E-1,1.070349197E1,9.146579590E0
2.968547417E0,-7.542814636E-1,9.544452209E0,8.639134827E0
2.978509417E0,-1.007554779E0,8.440198517E0,7.302115173E0
2.988471417E0,-1.364113312E0,7.383845215E0,6.755152588E0
2.998432417E0,-1.395098877E0,6.711892548E0,6.325995026E0
3.008394417E0,-1.198258209E0,6.035598907E0,6.113437042E0
3.018355417E0,-1.208736420E0,5.792205048E0,6.000122681E0
3.028317417E0,-7.282356262E-1,5.804180145E0,6.154900818E0
3.038278417E0,-1.567240906E-1,5.886209564E0,6.579717407E0
3.048240417E0,1.416055298E-1,6.301146698E0,7.019203491E0
3.058202417E0,1.493893433E-1,6.453080750E0,7.213798828E0
3.068163417E0,2.395019531E-3,6.600374451E0,6.788383484E0
3.078125417E0,-2.724334717E-1,6.760840759E0,6.687044220E0
3.088086417E0,-3.761677551E-1,7.241042175E0,6.751110992E0
3.098048417E0,1.437011719E-2,7.487878876E0,6.595285034E0
3.108009417E0,2.959346008E-1,7.558232574E0,6.504873047E0
3.117971417E0,5.935157776E-1,7.684569855E0,6.573131104E0
3.127933417E0,7.927514648E-1,7.464677124E0,6.400540009E0
3.137894417E0,1.027313690E0,7.148833923E0,6.179599457E0
3.147856417E0,1.012644196E0,7.034920807E0,5.992338867E0
3.157817417E0,9.358538818E-1,6.922354889E0,5.630840607E0
3.167779417E0,7.852670288E-1,7.020251312E0,5.661526794E0
3.177740417E0,6.369255066E-1,7.195836182E0,5.725743256E0
3.187702417E0,6.276448059E-1,7.127428436E0,5.957760773E0
3.197664417E0,5.099894714E-1,7.391479340E0,6.505920868E0
3.207625417E0,6.255491638E-1,7.566914520E0,7.312743073E0
3.217587417E0,5.279521179E-1,7.082372131E0,8.013136597E0
3.227548417E0,2.764750671E-1,6.795718231E0,8.197104034E0
3.237510417E0,-3.622467041E-2,6.877747650E0,8.070467377E0
3.247471417E0,-1.826202393E-2,6.899751892E0,8.044571228E0
3.257433417E0,-9.879455566E-3,7.024741974E0,8.146958313E0
3.267395417E0,6.137237549E-3,6.979086914E0,8.173602905E0
3.277356417E0,6.002517700E-2,6.884333954E0,8.078999634E0
3.287318417E0,-1.451980591E-2,7.044949951E0,7.762108612E0
3.297279417E0,1.517843628E-1,7.019502869E0,7.658673706E0
3.307241417E0,4.457730103E-1,6.860383759E0,7.444618835E0
3.317202417E0,1.457968140E-1,6.933132477E0,7.141499176E0
3.327164417E0,-1.011895752E-1,6.884034576E0,6.734046478E0
3.337126417E0,-7.170089722E-2,6.851103058E0,6.995552673E0
3.347087417E0,2.483335876E-1,7.317682800E0,6.933581543E0
3.357049417E0,8.168513489E-1,7.630232849E0,6.715634766E0
3.367010417E0,1.732796631E0,8.028255157E0,5.614075470E0
3.376972417E0,2.755170593E0,8.206085358E0,4.615352325E0
3.386933417E0,3.179388428E0,8.085136871E0,4.081861725E0
3.396895417E0,3.159479828E0,7.710615692E0,4.022584991E0
3.406857417E0,2.545456696E0,7.566615143E0,4.535568237E0
3.416818417E0,1.864822083E0,7.894134064E0,5.173840942E0
3.426780417E0,1.533111877E0,7.898624725E0,5.524561615E0
3.436741417E0,1.004261627E0,8.177195435E0,5.674849091E0
3.446703417E0,9.292675781E-1,8.189020844E0,5.591023407E0
3.456665417E0,1.163829803E0,7.536228333E0,5.395230560E0
3.466626417E0,1.184786224E0,6.963219910E0,4.520449677E0
3.476588417E0,1.302591248E0,6.807992706E0,3.963457947E0
3.486549417E0,1.720821533E0,6.467151489E0,4.147575073E0
3.496511417E0,1.762584686E0,7.035818939E0,4.167783051E0
3.506472417E0,1.667083282E0,7.629484406E0,4.191882935E0
3.516434417E0,1.455573120E0,7.840545502E0,4.417014771E0
3.526395792E0,1.369801483E0,8.369246063E0,4.299658813E0
3.536356792E0,1.414857788E0,1.006581802E1,4.965623932E0
3.546318792E0,1.733545074E0,1.063089294E1,5.251828766E0
3.556279792E0,1.611848145E0,1.000908600E1,5.098248138E0
3.566241792E0,7.881111145E-1,9.328301697E0,5.017116852E0
3.576202792E0,6.339317322E-1,8.656199341E0,4.725223846E0
3.586164792E0,8.454418945E-1,8.286318512E0,4.191284180E0
3.596126792E0,1.269210663E0,7.535629578E0,4.317022705E0
3.606087792E0,1.274150391E0,7.204218750E0,4.569098511E0
3.616049792E0,9.862989807E-1,7.152127075E0,4.702022095E0
3.626010792E0,8.342152405E-1,7.116201782E0,4.759203186E0
3.635972792E0,6.878196716E-1,7.218738556E0,4.551584930E0
3.645933792E0,7.059320068E-1,8.394244080E0,3.745511169E0
3.655895792E0,1.102607117E0,8.215815125E0,3.800746307E0
3.665857792E0,6.007008362E-1,8.300988007E0,3.681145020E0
3.675818792E0,-7.200027466E-2,9.560917969E0,3.791615295E0
3.685780792E0,3.408412170E-1,9.895921326E0,4.396208038E0
3.695741792E0,6.477030945E-1,9.843679962E0,4.417912903E0
3.705703792E0,6.683601379E-1,1.026729904E1,4.262386322E0
3.715664792E0,2.793191528E-1,9.665400696E0,3.692521362E0
3.725626792E0,-4.099974060E-1,8.906029816E0,4.058809662E0
3.735588792E0,-3.748205566E-1,8.414002991E0,4.678071899E0
3.745549792E0,1.422042847E-1,8.718619537E0,4.767136688E0
3.755511792E0,-2.553689575E-1,8.402926025E0,4.424199829E0
3.765472792E0,-1.117725677E0,8.042176208E0,4.161645813E0
3.775434792E0,-1.383872223E0,6.154451752E0,2.285746765E0
3.785395792E0,6.280938721E-1,5.077890472E0,-5.508544922E-2
3.795357792E0,1.809586945E0,4.273762665E0,-1.260528717E0
3.805319792E0,-2.526745605E-1,7.267088013E0,5.963598633E-1
3.815280792E0,-1.886976013E0,9.333091736E0,1.422641602E0
3.825242792E0,-9.355545044E-1,6.896458740E0,1.893262939E0
3.835203792E0,-1.160985718E0,4.568050690E0,1.522633667E0
3.845165792E0,-1.934876404E0,6.873406677E0,1.767524414E0
3.855127792E0,-1.716181183E0,1.110331055E1,1.283281403E0
3.865088792E0,-5.535488892E-1,1.100197128E1,-3.221301270E-1
3.875050792E0,-7.806266785E-1,1.079165863E1,-1.796114960E0
3.885011792E0,-1.461560669E0,1.076216995E1,-1.851350098E0
3.894973792E0,-2.212099915E0,1.148965714E1,-6.373745728E-1
3.904934792E0,-2.167043610E0,1.295885193E1,6.230044556E-1
3.914896792E0,-1.433119812E0,1.226339813E1,2.724334717E-1
3.924858792E0,-2.832110596E-1,8.402027893E0,3.091072083E-1
3.934819792E0,-6.712042236E-1,6.815776520E0,1.251098328E0
3.944781792E0,-2.122436371E0,7.633376312E0,1.297801208E-1
3.954742792E0,-1.772015076E0,7.614066467E0,-6.227050781E-1
3.964704792E0,-1.888173523E0,9.918524323E0,-8.827143860E-1
3.974665792E0,-1.315763855E0,1.182151703E1,-1.325343933E0
3.984627792E0,-8.146060181E-1,1.162243103E1,-1.024170227E0
3.994589792E0,-8.089178467E-1,1.111004654E1,-5.556445312E-1
4.004550792E0,-6.453080750E-1,9.305099945E0,-2.020797729E-2
4.014512792E0,-8.931925964E-1,7.883506165E0,1.044976959E0
4.024473792E0,-1.022972717E0,7.683372345E0,1.622176666E0
4.034435792E0,-5.803431702E-1,8.610843658E0,2.260299683E-1
4.044396792E0,-8.975335693E-1,9.745933228E0,-4.388873291E-1
4.054358792E0,-1.975891113E-1,9.705217896E0,-8.110134888E-1
4.064320792E0,-4.348457336E-1,8.750503235E0,-7.696994019E-1
4.074281792E0,-7.014413452E-1,7.199129333E0,-4.001179504E-1
4.084243792E0,-6.963519287E-1,6.773564301E0,1.568737793E-1
4.094204792E0,-1.094972992E0,7.387886810E0,-5.530998230E-1
4.104166792E0,-1.141526184E0,6.704557800E0,-3.327580261E-1
4.114127792E0,-2.129920807E0,7.068301392E0,-5.878276062E-1
4.124089792E0,-5.968089294E-1,8.515491943E0,-3.100053406E-1
4.134051792E0,-1.796264648E-1,7.036567383E0,-1.842368774E0
4.144012792E0,2.223925323E0,2.308200073E-1,1.727407837E-1
4.153974792E0,2.160906372E0,9.197024689E0,-6.248306580E0
4.163935792E0,1.110690308E0,1.623179581E1,-2.887046356E0
