"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,1.206677675E0,3.247734547E0,8.805873871E0
3.174625000E-3,1.419761658E0,3.269282341E0,8.965087891E0
8.010542000E-3,1.361103654E0,3.360262156E0,9.125499725E0
1.291908400E-2,1.367089152E0,3.503914118E0,9.155426979E0
1.811570900E-2,1.657984734E0,3.561375141E0,9.145850182E0
2.303633400E-2,1.856703401E0,3.566163540E0,9.083600998E0
2.801283400E-2,2.015917778E0,3.591302633E0,9.027337074E0
3.291458400E-2,2.104503393E0,3.628412724E0,8.951920509E0
3.823541700E-2,2.123656988E0,3.714603901E0,8.805873871E0
4.294825000E-2,2.067393064E0,3.801992416E0,8.615534782E0
4.799475000E-2,2.098517895E0,3.936067581E0,8.379706383E0
5.305954200E-2,2.440888643E0,4.146757126E0,8.088809967E0
5.812825000E-2,2.531868219E0,4.322731018E0,7.730877399E0
6.297916700E-2,2.591723442E0,4.462791920E0,7.366958618E0
6.857362500E-2,2.557007313E0,4.508281708E0,7.086836815E0
7.343200000E-2,2.542642117E0,4.405331135E0,6.855796337E0
7.931291700E-2,2.510320425E0,4.238934040E0,6.788758755E0
8.384175000E-2,2.460042238E0,3.992331266E0,6.933608055E0
8.831562500E-2,2.363077164E0,3.756502390E0,7.340622425E0
9.341258400E-2,2.270900249E0,3.588908434E0,7.929595947E0
9.850841700E-2,2.051830769E0,3.434482336E0,8.538920403E0
1.032846670E-1,1.738190413E0,3.264493942E0,9.008183479E0
1.082846670E-1,1.485602140E0,3.075352192E0,9.216479301E0
1.102084590E-1,1.485602140E0,3.075352192E0,9.216479301E0
1.135183340E-1,1.316810966E0,2.880224705E0,9.431957245E0
1.195482090E-1,1.143231273E0,2.675520420E0,9.679757118E0
1.245909170E-1,1.034295082E0,2.560598612E0,9.631873131E0
1.290694170E-1,1.047463298E0,2.549824715E0,9.369708061E0
1.343952500E-1,1.165976286E0,2.665943623E0,8.911218643E0
1.388834590E-1,1.295263171E0,2.873042107E0,8.495824814E0
1.433738750E-1,1.362300754E0,3.072957993E0,8.215703011E0
1.483951250E-1,1.425747156E0,3.289633036E0,8.103176117E0
1.536698750E-1,1.531091928E0,3.412934542E0,8.119935036E0
1.586310000E-1,1.701080322E0,3.496731520E0,8.025363922E0
1.650654590E-1,1.884236693E0,3.588908434E0,7.739256859E0
1.692103750E-1,1.932120800E0,3.706224203E0,7.218518257E0
1.740870000E-1,2.013523579E0,3.805583715E0,6.726509571E0
1.790870000E-1,2.103306293E0,3.816357613E0,6.501454830E0
1.812071670E-1,2.103306293E0,3.816357613E0,6.501454830E0
1.858744590E-1,2.163161278E0,3.816357613E0,6.429628849E0
1.899385420E-1,2.254140854E0,3.890577793E0,6.448782444E0
1.937745010E-1,2.351106167E0,4.046200752E0,6.461950302E0
1.987745010E-1,2.420537949E0,4.119224072E0,6.424840450E0
2.047358760E-1,2.420537949E0,4.119224072E0,6.424840450E0
2.081213760E-1,2.408566952E0,4.084507942E0,6.275202751E0
2.137856670E-1,2.243366957E0,3.766079187E0,6.434417248E0
