"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.592354170E-1,-6.242449880E-1,-2.819755077E0,-3.270362020E-1
2.633657090E-1,-5.081311464E-1,-2.603506327E0,-3.195793331E-1
2.688057090E-1,-3.494067490E-1,-2.274339676E0,-3.366235793E-1
2.738057090E-1,-2.471413612E-1,-1.872734904E0,-3.217098713E-1
2.774696260E-1,-2.471413612E-1,-1.872734904E0,-3.217098713E-1
2.833271260E-1,-1.043959185E-1,-4.974785149E-1,3.515372798E-2
2.887567920E-1,-6.178534031E-2,2.482066154E-1,3.366235793E-1
2.945758340E-1,-7.456851006E-2,8.767126203E-1,6.359629035E-1
2.986502090E-1,-1.619201899E-1,1.359277487E0,8.671252728E-1
3.031826260E-1,-3.046656251E-1,1.761947393E0,9.853696227E-1
3.085885010E-1,-4.676510990E-1,2.150768995E0,1.006674886E0
3.132854170E-1,-6.157228351E-1,2.525742054E0,9.598032832E-1
3.185278760E-1,-7.456851006E-1,2.869822502E0,8.873652816E-1
3.236185840E-1,-8.607336879E-1,3.188336611E0,8.096010089E-1
3.286807920E-1,-9.480853677E-1,3.472762108E0,7.222493291E-1
3.333497510E-1,-9.949570298E-1,3.703924417E0,6.359629035E-1
3.384958340E-1,-1.014131784E0,3.855192184E0,5.560680628E-1
3.434521260E-1,-1.043959141E0,3.920173168E0,4.836300611E-1
3.484521260E-1,-1.095091820E0,3.825364590E0,4.197141826E-1
3.500291260E-1,-1.095091820E0,3.825364590E0,4.197141826E-1
3.532623760E-1,-1.154746652E0,3.544134855E0,3.813646734E-1
3.582623760E-1,-1.208009839E0,3.160639524E0,3.696467578E-1
3.614360840E-1,-1.208009839E0,3.160639524E0,3.696467578E-1
3.685921260E-1,-1.302818418E0,2.378735542E0,3.430151641E-1
3.736645010E-1,-1.361407995E0,2.080461502E0,2.961435318E-1
3.789352920E-1,-1.397626996E0,1.805623293E0,2.833603323E-1
3.835976260E-1,-1.413605928E0,1.567003965E0,3.163835406E-1
3.884618760E-1,-1.421062827E0,1.399757504E0,3.739078343E-1
3.937200420E-1,-1.352885842E0,1.412540674E0,4.303668439E-1
3.987142510E-1,-1.188835144E0,1.776861072E0,4.932174385E-1
4.032871260E-1,-1.036502361E0,2.321211338E0,5.858954787E-1
4.084395840E-1,-9.118663669E-1,2.910302401E0,6.988134980E-1
4.143683340E-1,-8.181231022E-1,3.499393702E0,8.213189244E-1
4.203666670E-1,-7.435545921E-1,4.032025814E0,9.321063757E-1
4.253393340E-1,-6.870955825E-1,4.462392807E0,1.033306479E0
4.283377510E-1,-6.551376581E-1,4.785168171E0,1.124919295E0
4.335850840E-1,-5.784385800E-1,5.011003971E0,1.166464567E0
4.385187090E-1,-5.486112237E-1,5.167597771E0,1.227184653E0
4.434849170E-1,-5.699164867E-1,5.267732620E0,1.286839485E0
4.487879590E-1,-6.125270724E-1,5.290103436E0,1.308144808E0
4.535043760E-1,-6.572681665E-1,5.192099094E0,1.283643723E0
4.585043760E-1,-7.009440064E-1,4.963067055E0,1.225054145E0
4.610405840E-1,-7.009440064E-1,4.963067055E0,1.225054145E0
4.641541670E-1,-7.307714224E-1,4.620051861E0,1.149420381E0
4.683927090E-1,-7.446198463E-1,4.191815853E0,1.081243396E0
4.732216260E-1,-7.435545921E-1,3.709250927E0,1.020523310E0
4.790209170E-1,-7.275756001E-1,3.220294476E0,9.629990458E-1
4.833340840E-1,-7.009440064E-1,2.796319246E0,9.054747820E-1
4.883655420E-1,-6.625944972E-1,2.496979952E0,8.436894417E-1
4.934172510E-1,-6.199839115E-1,2.333994389E0,7.744472623E-1
4.987576670E-1,-5.912217498E-1,2.290318489E0,6.988134980E-1
5.030863760E-1,-5.890912414E-1,2.336124897E0,6.263754964E-1
5.080863760E-1,-6.199839115E-1,2.444782019E0,5.677859783E-1
5.096894590E-1,-6.199839115E-1,2.444782019E0,5.677859783E-1
5.133942090E-1,-6.807039976E-1,2.589657784E0,5.294364095E-1
5.184614170E-1,-7.627293468E-1,2.738794804E0,5.198490620E-1
5.232856260E-1,-8.511462808E-1,2.866626740E0,5.400890708E-1
5.292746670E-1,-9.225190282E-1,2.959304571E0,5.848301649E-1
5.342209590E-1,-8.617989421E-1,2.896454096E0,6.210491657E-1
5.397083340E-1,-5.113269091E-1,2.711097956E0,5.624596477E-1
5.433186670E-1,-2.609897852E-1,2.738794804E0,5.528722405E-1
5.484382920E-1,-1.342233270E-1,2.731338024E0,6.061354876E-1
