"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-1.146857619E0,3.620143414E0,8.806142807E0
2.182788100E-2,-1.146857619E0,3.620143414E0,8.806142807E0
3.281688100E-2,-1.146857619E0,3.620143414E0,8.806142807E0
4.080854700E-2,-1.146857619E0,3.620143414E0,8.806142807E0
4.730279700E-2,-1.146857619E0,3.620143414E0,8.806142807E0
5.289839700E-2,-1.209108829E0,3.802108288E0,9.148524284E0
5.789489700E-2,-1.168406129E0,3.823656797E0,9.208380699E0
6.247475400E-2,-1.149251938E0,3.828445435E0,9.222746849E0
6.672250400E-2,-1.113337755E0,3.840416908E0,9.265843391E0
7.072061500E-2,-1.096577883E0,3.842811108E0,9.304151535E0
7.453901500E-2,-1.084606528E0,3.830839634E0,9.320911407E0
7.817410500E-2,-1.060663700E0,3.818868399E0,9.347249031E0
8.167243800E-2,-1.058269501E0,3.802108288E0,9.356825829E0
8.505620700E-2,-1.012778282E0,3.773377180E0,9.359220505E0
8.834120700E-2,-9.984126091E-1,3.761405706E0,9.416683197E0
9.154060700E-2,-9.984126091E-1,3.742251635E0,9.433443069E0
9.466516900E-2,-9.888355136E-1,3.747040033E0,9.428654671E0
9.772363900E-2,-9.840469360E-1,3.747040033E0,9.431048393E0
1.007229720E-1,-9.792584181E-1,3.735068798E0,9.407105446E0
1.036701820E-1,-9.864411950E-1,3.737462997E0,9.390345573E0
1.065788820E-1,-9.816526771E-1,3.723097324E0,9.383162498E0
1.094360240E-1,-9.864411950E-1,3.701548815E0,9.364008904E0
1.122609780E-1,-9.529213905E-1,3.689577579E0,9.347249031E0
1.150436730E-1,-9.481328130E-1,3.701548815E0,9.340065956E0
1.177935060E-1,-9.385557175E-1,3.711125851E0,9.299363136E0
1.205137060E-1,-9.170072675E-1,3.703943014E0,9.268238068E0
1.232062440E-1,-8.739103079E-1,3.703943014E0,9.217958450E0
1.258732060E-1,-8.427847624E-1,3.672817469E0,9.146129608E0
1.285161340E-1,-8.164477348E-1,3.660846233E0,9.117398262E0
1.311371680E-1,-7.805336118E-1,3.663240433E0,9.050358772E0
1.337378010E-1,-7.541965842E-1,3.665634632E0,9.007262230E0
1.357374010E-1,-6.943396926E-1,3.656057596E0,8.904308319E0
1.377386010E-1,-6.847625971E-1,3.653663397E0,8.877970695E0
1.397399670E-1,-6.751855016E-1,3.651269197E0,8.873182297E0
1.417413000E-1,-6.895511150E-1,3.656057596E0,8.851634026E0
1.437426330E-1,-6.895511150E-1,3.646480560E0,8.839662552E0
1.457437330E-1,-6.895511150E-1,3.646480560E0,8.858817101E0
1.477424660E-1,-7.110996246E-1,3.646480560E0,8.868393898E0
1.497436320E-1,-7.182824612E-1,3.644086361E0,8.882759094E0
1.517460320E-1,-7.661679387E-1,3.632114887E0,8.894730568E0
1.537407320E-1,-8.116591573E-1,3.617749214E0,8.921068192E0
1.557420650E-1,-8.212362528E-1,3.622537851E0,8.952193260E0
1.577436650E-1,-8.092648983E-1,3.629720688E0,8.976136208E0
1.597447650E-1,-8.020820618E-1,3.634509087E0,8.964164734E0
1.617460980E-1,-8.403904438E-1,3.651269197E0,8.937828064E0
1.637474640E-1,-9.289786220E-1,3.670423269E0,8.925856590E0
1.657485640E-1,-9.816526771E-1,3.684788942E0,8.911490440E0
1.677498970E-1,-1.046298146E0,3.701548815E0,8.892336845E0
1.697514970E-1,-1.063058019E0,3.706337452E0,8.889942169E0
1.717525970E-1,-1.070240855E0,3.727885962E0,8.901913643E0
1.737480630E-1,-1.070240855E0,3.749434233E0,8.923461914E0
1.757524960E-1,-1.087000728E0,3.761405706E0,8.961771011E0
1.777488960E-1,-1.132491946E0,3.782954216E0,9.047964096E0
1.797502620E-1,-1.173194647E0,3.782954216E0,9.129369736E0
1.817518620E-1,-1.194743156E0,3.794925690E0,9.172467232E0
1.837531950E-1,-1.285725594E0,3.811685562E0,9.268238068E0
1.857545610E-1,-1.324033976E0,3.804502726E0,9.313729286E0
1.877558940E-1,-1.362342358E0,3.787742853E0,9.366402626E0
1.897574600E-1,-1.297696948E0,3.778165579E0,9.352037430E0
1.917622930E-1,-1.233051538E0,3.775771379E0,9.330489159E0
1.937633930E-1,-1.110943556E0,3.770982742E0,9.277814865E0
1.957647260E-1,-1.010383964E0,3.768588543E0,9.237112045E0
1.977660920E-1,-9.888355136E-1,3.766194344E0,9.213169098E0
1.997674250E-1,-9.385557175E-1,3.742251635E0,9.167677879E0
2.017685250E-1,-9.146129489E-1,3.735068798E0,9.158101082E0
2.037698910E-1,-8.691217303E-1,3.723097324E0,9.143735886E0
2.057728910E-1,-8.499675393E-1,3.730280161E0,9.126976013E0
