"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,6.464344859E-1,1.512896061E1,-9.145850539E-1
2.014160000E-3,4.237737060E-1,1.537077522E1,-9.217676520E-1
3.997803000E-3,3.543418646E-1,1.546654320E1,-9.792284966E-1
5.981446000E-3,2.298433632E-1,1.561977196E1,-1.156399369E0
8.148194000E-3,1.556231081E-1,1.575863552E1,-1.381454349E0
9.979248000E-3,1.316810995E-1,1.581370258E1,-1.508347034E0
1.199340800E-2,1.795651317E-1,1.587355709E1,-1.752555609E0
1.397705100E-2,2.178723514E-1,1.595017147E1,-2.042253971E0
1.599121100E-2,2.322375625E-1,1.596932507E1,-2.181117773E0
1.797485400E-2,3.375824392E-1,1.596693134E1,-2.470816135E0
1.998901400E-2,3.998316824E-1,1.595495987E1,-2.612074137E0
2.197265700E-2,4.477157295E-1,1.594538307E1,-2.904166698E0
2.398681700E-2,5.458779931E-1,1.589749908E1,-3.088520288E0
2.597045900E-2,6.177040339E-1,1.587834549E1,-3.174711466E0
2.795410200E-2,7.781155705E-1,1.585200977E1,-3.282450438E0
2.996826200E-2,8.834604025E-1,1.581130791E1,-3.368641853E0
3.195190500E-2,9.169792533E-1,1.578976059E1,-3.399766445E0
3.396606500E-2,9.552865028E-1,1.573229980E1,-3.450044632E0
3.594970700E-2,1.022324085E0,1.563174248E1,-3.433285236E0
3.796386700E-2,1.039083481E0,1.556470490E1,-3.416525841E0
3.994751000E-2,1.034295082E0,1.552879238E1,-3.445256233E0
4.196167000E-2,9.241618514E-1,1.554794598E1,-3.557783842E0
4.394531300E-2,8.427590132E-1,1.557188797E1,-3.624821424E0
4.592895500E-2,6.775590777E-1,1.559104156E1,-3.711012602E0
4.791259800E-2,4.692635238E-1,1.563653088E1,-3.773261786E0
4.989624100E-2,3.327940404E-1,1.567244434E1,-3.780444384E0
5.187988300E-2,9.097966552E-2,1.573469353E1,-3.744531393E0
5.386352600E-2,6.464344263E-2,1.573948193E1,-3.679888010E0
5.584716800E-2,1.915361360E-2,1.572751141E1,-3.493140221E0
5.783081100E-2,-2.681505978E-1,1.574187660E1,-3.330334663E0
5.981445300E-2,-4.525041282E-1,1.572511673E1,-3.253720045E0
6.179809600E-2,-8.547300100E-1,1.566286755E1,-3.143586874E0
6.378173900E-2,-1.194706678E0,1.553358078E1,-3.021482468E0
6.576538100E-2,-1.309628367E0,1.543541813E1,-2.947262287E0
6.774902400E-2,-1.568202138E0,1.519839191E1,-2.770091295E0
6.976318400E-2,-1.838746905E0,1.495178986E1,-2.571372509E0
7.174682600E-2,-1.963245392E0,1.480095482E1,-2.446874142E0
7.373046900E-2,-2.190694571E0,1.447055531E1,-2.138022184E0
7.571411200E-2,-2.312798738E0,1.406593513E1,-1.853112102E0
7.772827200E-2,-2.331952572E0,1.385524559E1,-1.704671621E0
7.971191400E-2,-2.353500366E0,1.340752983E1,-1.422155857E0
8.172607500E-2,-2.391807556E0,1.316332054E1,-1.280897856E0
8.370971700E-2,-2.394201756E0,1.265575027E1,-1.017535686E0
8.572387700E-2,-2.456450939E0,1.216254425E1,-7.805097699E-1
8.770752000E-2,-2.537853718E0,1.192791271E1,-6.727706790E-1
8.969116200E-2,-2.774879694E0,1.149456215E1,-5.003881454E-1
9.167480500E-2,-3.093308687E0,1.109473038E1,-3.711012602E-1
9.365844800E-2,-3.260902643E0,1.092474270E1,-3.303998411E-1
9.564209000E-2,-3.605667830E0,1.063264942E1,-2.705447972E-1
9.762573300E-2,-3.919308186E0,1.036449909E1,-2.968810201E-1
9.960937500E-2,-4.055777550E0,1.026154804E1,-3.663128614E-1
1.015930180E-1,-4.362235546E0,1.009634876E1,-5.530605912E-1
1.035766600E-1,-4.577713490E0,9.933543205E0,-7.900865674E-1
1.055603030E-1,-4.659116745E0,9.854534149E0,-9.361328483E-1
1.075439460E-1,-4.721365929E0,9.691728592E0,-1.209071875E0
1.095275880E-1,-4.752490520E0,9.615114212E0,-1.357512355E0
1.115112310E-1,-4.795586109E0,9.473855972E0,-1.630451322E0
1.134948730E-1,-4.805162907E0,9.351752281E0,-1.869871497E0
1.154785160E-1,-4.788403511E0,9.287108421E0,-1.946485996E0
1.174926760E-1,-4.819528103E0,9.169792175E0,-1.991975784E0
1.194763190E-1,-4.855441093E0,9.107542992E0,-1.929726601E0
1.214599610E-1,-4.879383087E0,9.107542992E0,-1.853112102E0
1.234436040E-1,-4.944026470E0,9.121908188E0,-1.596932530E0
1.254577640E-1,-5.042188644E0,9.210494041E0,-1.273715258E0
1.274414070E-1,-5.099649429E0,9.255983353E0,-1.103726983E0
1.294250490E-1,-5.200206280E0,9.392453194E0,-7.254431248E-1
1.314392090E-1,-5.291185856E0,9.600749016E0,-3.711012602E-1
1.334228520E-1,-5.324704647E0,9.718064308E0,-2.035071403E-1
1.354370120E-1,-5.451597214E0,9.986215591E0,1.412578970E-1
1.374206550E-1,-5.621585369E0,1.026633644E1,4.644751251E-1
1.394348150E-1,-5.695806026E0,1.038125896E1,6.177040339E-1
1.414184570E-1,-5.772420406E0,1.052969933E1,9.193734527E-1
1.434326170E-1,-5.734113216E0,1.056321812E1,1.240196466E0
1.454162600E-1,-5.619191170E0,1.052251625E1,1.386242747E0
1.474304200E-1,-5.209783077E0,1.035013390E1,1.656787634E0
1.494140630E-1,-4.965574265E0,1.024718285E1,1.819593310E0
1.514282230E-1,-4.405331135E0,9.995792389E0,2.126051188E0
1.534118660E-1,-3.931279182E0,9.737217903E0,2.389413357E0
1.554260260E-1,-3.737348795E0,9.612719536E0,2.506729126E0
1.574096680E-1,-3.426102638E0,9.409213066E0,2.703053713E0
1.594238280E-1,-3.169923067E0,9.205705643E0,2.870647907E0
1.614074710E-1,-3.059789658E0,9.100360870E0,2.918531895E0
1.634216310E-1,-2.901772499E0,8.923190117E0,2.990357876E0
1.654052740E-1,-2.760514498E0,8.767566681E0,3.033453465E0
1.674194340E-1,-2.683900118E0,8.707711220E0,3.014299870E0
1.694030760E-1,-2.604891539E0,8.580819130E0,2.904166698E0
1.713867190E-1,-2.561795712E0,8.513781548E0,2.782062292E0
1.733703620E-1,-2.521094322E0,8.504204750E0,2.700659513E0
1.753540040E-1,-2.382230759E0,8.532935143E0,2.528276920E0
1.773376470E-1,-2.217030764E0,8.576030731E0,2.346317768E0
1.792907720E-1,-2.118868589E0,8.604761124E0,2.236184359E0
1.813049320E-1,-1.960851192E0,8.717288017E0,1.963245392E0
1.832885750E-1,-1.877054095E0,8.798690796E0,1.810016513E0
1.853027350E-1,-1.690306425E0,8.949525833E0,1.486799240E0
1.872863770E-1,-1.534683347E0,9.124302864E0,1.177947283E0
1.893005370E-1,-1.462857246E0,9.212887764E0,1.031900883E0
1.912841800E-1,-1.369483352E0,9.409213066E0,7.206547260E-1
1.932983400E-1,-1.335964561E0,9.605537415E0,3.998316824E-1
1.952819830E-1,-1.338358760E0,9.696516991E0,2.585737705E-1
1.972961430E-1,-1.328781962E0,9.892841339E0,3.351882473E-2
1.992797850E-1,-1.302445769E0,1.007240677E1,-9.337386489E-2
2.012634280E-1,-1.268926859E0,1.015620327E1,-1.316810995E-1
2.032470710E-1,-1.192312479E0,1.031900978E1,-1.460463107E-1
2.052307130E-1,-1.125274777E0,1.046026707E1,-1.340752989E-1
2.072143560E-1,-1.063025594E0,1.052969933E1,-1.340752989E-1
2.091979980E-1,-9.864110947E-1,1.064462090E1,-9.816227108E-2
2.112121580E-1,-9.169792533E-1,1.075954247E1,-3.591302410E-2
2.131958010E-1,-8.619126081E-1,1.080982113E1,-9.576806799E-3
2.152099610E-1,-7.302315235E-1,1.086967564E1,7.182604820E-2
2.171936040E-1,-6.775590777E-1,1.088643551E1,1.053448766E-1
2.192077640E-1,-6.464344859E-1,1.088404083E1,1.843535304E-1
2.211914070E-1,-5.961562395E-1,1.086967564E1,2.394201756E-1
2.232055670E-1,-5.578489900E-1,1.084333992E1,2.466027737E-1
2.251892090E-1,-4.692635238E-1,1.078827286E1,2.011129409E-1
2.272033690E-1,-4.165911078E-1,1.069729328E1,1.699883193E-1
2.291870120E-1,-3.734954596E-1,1.063264942E1,1.580173075E-1
2.311706550E-1,-2.729389966E-1,1.047702694E1,7.661445439E-2
2.331542970E-1,-2.896983922E-1,1.032379818E1,0.000000000E0
2.351379400E-1,-3.184288144E-1,1.023760605E1,-1.436521020E-2
2.371215820E-1,-2.609679997E-1,1.004846478E1,-5.267243832E-2
2.391052250E-1,-2.178723514E-1,9.804255486E0,-3.830722719E-2
2.411193850E-1,-2.202665508E-1,9.677363396E0,-9.576806799E-3
