"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.098251625E0,3.350033569E0,9.580078125E-1,6.277645569E0
1.108235625E0,3.232078857E0,6.409671021E-1,6.611750793E0
1.118219625E0,3.231480103E0,1.375639343E-1,6.552623749E0
1.128203625E0,3.097059631E0,1.836680603E-1,6.224655762E0
1.138187625E0,2.528092804E0,6.721023560E-1,6.164929962E0
1.148171625E0,2.550396423E0,7.622149658E-1,5.182672577E0
1.158156625E0,4.004622345E0,5.987548828E-3,4.046535187E0
1.168140625E0,5.479205933E0,-1.141526184E0,4.175566864E0
1.178124625E0,7.352111206E0,-1.483265533E0,4.147275696E0
1.188108625E0,9.887688446E0,-5.287005615E-1,4.187541962E0
1.198092625E0,9.777218170E0,-4.819976807E-2,5.962401123E0
1.208076625E0,9.248367920E0,-5.701643372E-1,7.274422760E0
1.218060625E0,8.426427155E0,-1.301393738E0,8.135432281E0
1.228045625E0,7.984546051E0,-1.204245758E0,6.738836517E0
1.238029625E0,6.749763794E0,-9.252259827E-1,5.338049469E0
1.248013625E0,6.399492188E0,-1.693278809E0,4.658612366E0
1.257997625E0,6.324498138E0,-2.078278198E0,3.943848724E0
1.267981625E0,7.908803558E0,-2.666704559E0,3.482807465E0
1.277965625E0,8.392298126E0,-2.059866486E0,3.456761627E0
1.287949625E0,8.692124634E0,-2.807411957E0,4.045936432E0
1.297934625E0,8.292306061E0,-2.971770172E0,3.936963043E0
1.307918625E0,7.440427551E0,-3.316503296E0,4.052822113E0
1.317902625E0,7.475754089E0,-4.156855774E0,3.508553925E0
1.327886625E0,7.666457520E0,-4.533173218E0,2.654130707E0
1.337870625E0,7.547155609E0,-4.885690155E0,2.669997711E0
1.347854625E0,8.227640533E0,-5.098846893E0,2.383643188E0
1.357838625E0,9.578132172E0,-5.213658142E0,2.574496307E0
1.367823625E0,1.101798798E1,-5.490881653E0,2.806364136E0
1.377807625E0,1.206386307E1,-5.284760284E0,3.100652161E0
1.387791625E0,1.331136887E1,-4.493655396E0,2.972069550E0
1.397775625E0,1.323832077E1,-6.400989075E0,2.810256042E0
1.407759625E0,1.357452164E1,-8.450077972E0,1.616488495E0
1.417743625E0,1.404723862E1,-6.234535217E0,2.815644836E0
1.427727625E0,1.344084961E1,-6.267317047E0,2.519560547E0
1.437712625E0,1.344069992E1,-6.490502930E0,2.352957001E0
1.447696625E0,1.422297318E1,-6.362668762E0,1.990560608E0
1.457680625E0,1.468611008E1,-6.469247131E0,2.424957275E0
1.467664625E0,1.529534317E1,-6.601721649E0,2.302212524E0
1.477648625E0,1.562031738E1,-6.892566833E0,2.059417419E0
1.487632625E0,1.549607574E1,-6.894961853E0,1.812730408E0
1.497616625E0,1.533411255E1,-6.805298309E0,1.306483154E0
1.507601625E0,1.512155457E1,-6.674021301E0,8.229885864E-1
1.517585625E0,1.555131088E1,-5.323080597E0,9.880952454E-1
1.527569625E0,1.618015320E1,-2.546504517E0,-1.797761536E-1
1.537553625E0,1.441921509E1,-4.749174042E0,-1.219064941E0
1.547537625E0,1.313144302E1,-5.920488281E0,-1.754950562E0
1.557521625E0,1.166703827E1,-3.499871979E0,-3.567531281E0
1.567505625E0,1.025682083E1,-4.094285889E0,-5.389841766E0
1.577490625E0,9.289831696E0,-6.606811066E0,-3.541335754E0
1.587474625E0,1.023481659E1,-7.962392120E0,-9.385482788E-1
1.597458625E0,1.042192749E1,-8.509953461E0,7.945477295E-1
1.607442625E0,1.056907150E1,-8.596323853E0,2.257305908E0
1.617426625E0,1.001163071E1,-7.941435699E0,3.190315704E0
1.627410625E0,9.423204346E0,-7.159012756E0,4.054019623E0
1.637394625E0,8.863218842E0,-6.379433899E0,3.315305786E0
1.647378625E0,8.269553375E0,-6.060746613E0,3.474724274E0
1.657363625E0,7.166347504E0,-5.628894653E0,2.340682526E0
1.667347625E0,5.313650208E0,-4.866080933E0,1.539548492E0
1.677331625E0,5.849086761E0,-7.895181885E0,2.822979584E0
1.687315625E0,5.817203064E0,-8.158184967E0,2.668800201E0
1.697299625E0,5.650000763E0,-7.848029938E0,2.476599884E0
1.707283625E0,6.134243774E0,-8.677754517E0,2.916535034E0
1.717267667E0,6.699318695E0,-1.014844620E1,4.638105011E0
1.727252667E0,6.406976624E0,-9.004524994E0,4.081562347E0
1.737236667E0,6.077661438E0,-3.009641418E0,-2.759810944E0
1.747220667E0,5.841752014E0,-5.048401794E0,2.448907471E-1
1.757204667E0,5.398074646E0,-6.020330658E0,1.622026978E0
1.767188667E0,4.830305328E0,-5.076243896E0,2.560126190E0
1.777172667E0,4.731211395E0,-5.939199371E0,2.706072693E0
1.787156667E0,4.367168427E0,-5.801635437E0,3.052003326E0
1.797141667E0,4.830754395E0,-7.295678558E0,3.381318512E0
1.807125667E0,5.531147919E0,-7.587571564E0,4.372108154E0
1.817109667E0,5.553750916E0,-7.439679108E0,5.376968536E0
1.827093667E0,6.459966431E0,-8.251441040E0,5.217849426E0
1.837077667E0,6.443051605E0,-5.829178162E0,8.209079132E0
1.847061667E0,5.907764740E0,-5.570815430E0,3.984264679E0
1.857045667E0,5.399870911E0,-3.248095551E0,1.311123505E0
1.867029667E0,4.766687622E0,-3.173101501E0,1.480271759E0
1.877014667E0,3.840713196E0,-4.153263245E0,1.907034302E0
1.886998667E0,3.354075165E0,-3.972588959E0,3.243604889E0
1.896982667E0,2.470013580E0,-3.726500702E0,3.981570282E0
1.906966667E0,2.468816071E0,-4.523593140E0,4.737498322E0
1.916950667E0,2.917433167E0,-5.197791138E0,5.070555725E0
1.926934667E0,3.285966797E0,-6.525230713E0,4.236340485E0
1.936918667E0,3.600762177E0,-6.960375824E0,3.106190643E0
1.946903667E0,4.509821777E0,-6.949598236E0,1.927841034E0
1.956887667E0,5.478607178E0,-6.281687164E0,1.257385254E0
1.966871667E0,5.985602875E0,-6.322851562E0,1.478325806E0
1.976855667E0,5.283413086E0,-5.807024231E0,2.672093353E0
1.986839667E0,5.197641449E0,-5.792205048E0,3.192710724E0
1.996823667E0,6.421496429E0,-6.723418579E0,2.848875732E0
2.006807667E0,7.180867310E0,-8.263715515E0,3.647764435E0
2.016791667E0,7.655230865E0,-8.824000397E0,2.570754089E0
2.026776667E0,7.311994629E0,-8.411907349E0,2.234104156E0
2.036760667E0,5.624104614E0,-7.831713867E0,2.194137268E0
2.046744667E0,3.910318451E0,-7.634124756E0,4.165986786E0
2.056728667E0,3.666625214E0,-7.366930389E0,4.951852570E0
2.066712667E0,4.132755890E0,-6.383625183E0,5.036277008E0
2.076696667E0,4.406087494E0,-6.452032928E0,5.169050903E0
2.086680667E0,4.956343231E0,-6.919660492E0,5.020559692E0
2.096665667E0,5.160069580E0,-7.898924103E0,5.503605194E0
2.106649667E0,6.814878387E0,-8.946445770E0,5.060077515E0
2.116633667E0,8.242759094E0,-9.512418823E0,4.589306488E0
2.126617667E0,8.379424896E0,-9.734407196E0,3.057990875E0
2.136601667E0,8.179889832E0,-7.915689240E0,3.002905426E0
2.146585667E0,6.968009949E0,-6.515950012E0,1.732347565E0
2.156569667E0,4.334835663E0,-7.207511902E0,9.391470337E-1
2.166553667E0,1.807491302E0,-7.272476807E0,8.122109985E-1
2.176538667E0,1.451980591E0,-5.976172485E0,1.031954041E0
2.186522667E0,1.618584137E0,-6.119274902E0,8.794212341E-1
2.196506667E0,2.543510742E0,-6.004014587E0,1.146765289E0
2.206490667E0,4.073928223E0,-6.393504639E0,1.601369934E0
2.216474667E0,6.214327240E0,-7.242988129E0,1.939367065E0
2.226458667E0,8.186027069E0,-7.109765167E0,2.545606384E0
2.236442667E0,8.411158905E0,-7.353757782E0,3.419638824E0
2.246427667E0,8.223299561E0,-7.813302155E0,3.475472717E0
2.256411667E0,7.403454437E0,-7.213050385E0,3.059338074E0
2.266395667E0,6.169570312E0,-6.673272858E0,3.110381927E0
2.276379667E0,5.882916412E0,-5.908064117E0,2.834954681E0
2.286363667E0,5.957760773E0,-4.828958130E0,2.534828796E0
2.296347667E0,6.266418915E0,-5.095703430E0,2.271975403E0
2.306332667E0,6.972350922E0,-5.507048035E0,1.850601654E0
2.316316667E0,7.606282654E0,-7.133415985E0,1.109343109E0
2.326300667E0,6.503675537E0,-7.527845764E0,-7.634124756E-3
2.336284667E0,5.790857849E0,-7.817493439E0,-1.353335724E0
2.346268667E0,6.002218323E0,-8.137378235E0,1.109792175E0
2.356252667E0,7.347470856E0,-5.622308350E0,2.544408875E0
2.366236667E0,8.041577454E0,-4.192930756E0,1.598226471E0
2.376220667E0,7.851622467E0,-4.093836823E0,1.114432526E0
2.386205667E0,8.661438446E0,-9.033863983E0,6.090834045E-1
2.396189667E0,6.031407623E0,-1.505344620E1,-1.608704681E0
2.406173667E0,2.762505341E0,-1.647219589E1,-1.852846985E0
2.416157667E0,9.627978516E-1,-1.317694839E1,-1.938468933E-1
2.426141667E0,-5.608686676E0,-1.433164719E1,-1.717528381E0
2.436125667E0,2.651885376E0,-9.117090912E0,-1.550625458E0
2.446109667E0,5.426365814E0,-8.913065186E0,6.770420837E-1
2.456094667E0,-1.248403931E-1,-1.343875397E1,-9.759704590E-1
2.466078667E0,-1.992057495E0,-1.333292404E1,-5.528004456E-1
2.476062667E0,-6.688092041E-1,-1.118114868E1,-8.807684326E-1
2.486046667E0,-3.203338623E-2,-1.000773880E1,-1.135987701E0
2.496030667E0,5.776487732E-1,-9.952503662E0,-1.310225372E0
2.506014667E0,4.447251892E-1,-9.600585480E0,-1.183588715E0
2.515998667E0,4.076023865E-1,-8.837322693E0,-8.984317017E-1
2.525982667E0,7.096742249E-1,-9.068891144E0,-5.530998230E-1
2.535967667E0,7.929011536E-1,-8.975335693E0,1.399589539E-1
2.545951667E0,1.369352417E0,-9.169182587E0,1.578018494E0
2.555935667E0,2.055974579E0,-8.954079895E0,2.455194397E0
2.565919667E0,2.128124542E0,-8.748557281E0,1.294508057E0
2.575903667E0,1.671124878E0,-8.239465942E0,-2.350112915E-2
2.585887667E0,1.187480621E0,-7.480394440E0,-8.261320496E-1
2.595871667E0,1.262324982E0,-7.017856293E0,-8.226892090E-1
2.605856667E0,1.911375275E0,-6.706503754E0,-1.154100037E-1
2.615840667E0,3.258124695E0,-6.565047913E0,7.788304138E-1
2.625824667E0,5.504203949E0,-6.784042511E0,1.621128845E0
2.635808667E0,5.799390106E0,-6.596931610E0,2.281854858E0
2.645792667E0,5.111869812E0,-6.361321564E0,2.050885162E0
2.655776667E0,3.704047394E0,-6.489006042E0,1.704954529E-1
2.665760667E0,2.170785828E0,-7.194339294E0,-2.202519836E0
2.675745667E0,1.157991943E0,-7.775281219E0,-3.253634033E0
2.685729667E0,8.093669128E-1,-8.065228271E0,-2.701881409E0
2.695713667E0,8.927435303E-1,-8.003107452E0,-9.119036865E-1
2.705697667E0,1.295555878E0,-7.883206787E0,5.492079163E-1
2.715681667E0,1.891466675E0,-7.999963989E0,1.188079376E0
2.725665375E0,2.304008789E0,-8.348738708E0,1.262624359E0
2.735649375E0,2.489622803E0,-9.403595123E0,1.166973267E0
2.745633375E0,2.310744781E0,-1.301079391E1,1.115031281E0
2.755618375E0,8.503816223E-1,-1.317500244E1,-1.201701050E0
2.765602375E0,3.068618774E-2,-1.093341385E1,-1.135688324E0
2.775586375E0,1.556762695E-2,-9.190588074E0,1.417402496E0
2.785570375E0,-4.013154602E-1,-9.840087433E0,2.395318909E0
2.795554375E0,-1.368753662E0,-1.035756134E1,2.852617950E0
2.805538375E0,-2.218686218E0,-1.031370255E1,2.533182220E0
2.815522375E0,-1.767225037E0,-1.074241104E1,-4.321513367E-1
2.825507375E0,-1.823208618E-1,-1.065080154E1,-7.711962891E-1
2.835491375E0,1.293909302E0,-1.057221497E1,1.701960754E-1
2.845475375E0,1.895208893E0,-1.065753754E1,1.280437317E0
2.855459375E0,1.922302551E0,-1.100780914E1,1.015637970E0
2.865443375E0,1.104852448E0,-1.138861725E1,9.062155151E-1
2.875427375E0,1.007405090E-1,-1.156584869E1,1.381177826E0
2.885411375E0,4.571493530E-1,-1.143966110E1,4.436773682E-1
2.895396375E0,8.122109985E-1,-1.184247345E1,5.833369446E-1
2.905380375E0,4.168830872E-1,-1.304312668E1,1.454974365E0
2.915364375E0,1.829196167E-1,-1.447953964E1,1.337917786E0
2.925348375E0,5.752537537E-1,-1.449765198E1,1.102756805E0
2.935332375E0,1.609602814E0,-1.346090790E1,9.684860229E-1
2.945316375E0,2.489922180E0,-1.194111832E1,1.041384430E0
2.955300375E0,1.869761810E0,-1.054137909E1,9.581575012E-1
2.965285375E0,7.611671448E-1,-9.583970032E0,8.445437622E-1
2.975269375E0,6.846762085E-1,-9.498797150E0,7.879614258E-1
2.985253375E0,3.338058472E-1,-9.482780457E0,5.709127808E-1
2.995237375E0,7.484436035E-4,-9.472451935E0,5.646258545E-1
3.005221375E0,-2.095642090E-1,-9.390422516E0,4.372407532E-1
3.015205375E0,-3.424877930E-1,-9.358389130E0,3.767665100E-1
3.025189375E0,-4.315525818E-1,-9.509874115E0,4.802014160E-1
3.035174375E0,-3.986210632E-1,-9.827214203E0,6.792874146E-1
3.045158375E0,-2.637515259E-1,-1.011746063E1,7.327262878E-1
3.055142375E0,-1.830693054E-1,-9.989925842E0,8.017327881E-1
3.065126375E0,-3.996688843E-2,-9.905950470E0,7.713459778E-1
3.075110375E0,3.267704773E-1,-1.011341904E1,6.851252747E-1
3.085094375E0,6.135740662E-1,-1.051578232E1,5.246589661E-1
3.095078375E0,7.918533325E-1,-1.101259918E1,3.779640198E-1
3.105063375E0,6.364764404E-1,-1.017913239E1,4.378395081E-1
3.115047375E0,5.409750366E-1,-9.576485596E0,3.370989990E-1
3.125031375E0,4.908293152E-1,-9.653874664E0,2.128573608E-1
3.135015375E0,5.300477600E-1,-9.840536499E0,1.505868530E-1
3.144999375E0,6.306385803E-1,-1.016461258E1,2.604583740E-1
3.154983375E0,6.015989685E-1,-1.036280045E1,3.959266663E-1
3.164967375E0,6.104306030E-1,-1.055320450E1,5.616320801E-1
3.174952375E0,6.909631348E-1,-1.003737717E1,7.755372620E-1
3.184936375E0,7.397616577E-1,-9.914033661E0,7.354206848E-1
3.194920375E0,4.517605591E-1,-9.886041870E0,7.694000244E-1
3.204904375E0,-9.131011963E-3,-9.646240540E0,7.337741089E-1
3.214888375E0,4.176315308E-2,-9.502389679E0,1.194216614E0
3.224872375E0,-7.933502197E-2,-9.232351227E0,1.027613068E0
3.234856375E0,-1.547781372E-1,-9.053323517E0,1.257385254E-2
3.244840375E0,4.549040222E-1,-9.211993561E0,-3.305126953E-1
3.254825375E0,8.562194824E-1,-9.660161591E0,-1.011895752E-1
3.264809375E0,1.217568054E0,-9.460626526E0,4.315525818E-1
3.274793375E0,1.511706390E0,-9.432784424E0,3.406915283E-1
3.284777375E0,1.602717133E0,-9.759704590E0,-3.562591553E-2
3.294761375E0,1.651665344E0,-1.002225861E1,-7.888595581E-2
3.304745375E0,1.669178925E0,-1.009785141E1,2.983296204E-1
3.314730375E0,1.520538025E0,-9.856702881E0,6.441105652E-1
3.324714375E0,1.449435883E0,-9.569001160E0,7.563771057E-1
3.334698375E0,1.479972382E0,-9.166637878E0,2.731819153E-1
3.344682375E0,1.625320129E0,-9.035809937E0,-8.053253174E-2
3.354666375E0,1.723216553E0,-9.405541077E0,6.316864014E-2
3.364650375E0,1.544188843E0,-9.489067383E0,1.829196167E-1
3.374634375E0,1.418001251E0,-9.685159607E0,2.839595032E-1
3.384619375E0,1.330433350E0,-9.987081757E0,2.261796570E-1
3.394603375E0,1.104553070E0,-1.021805145E1,2.429447937E-1
3.404587375E0,9.669891357E-1,-1.018961060E1,3.745211792E-1
3.414571375E0,9.865983582E-1,-1.012150223E1,4.076023865E-1
3.424555375E0,9.105564880E-1,-9.956395569E0,4.736151123E-1
3.434539375E0,7.460485840E-1,-9.941726074E0,6.303392029E-1
3.444523375E0,8.696914673E-1,-9.844578094E0,3.493734741E-1
3.454507375E0,9.358538818E-1,-9.729766846E0,2.667453003E-1
3.464492375E0,8.657995605E-1,-9.532327423E0,3.013233948E-1
3.474476375E0,1.100511475E0,-8.423732758E0,4.197271729E-1
3.484460375E0,1.333726501E0,-7.433242493E0,8.801696777E-1
3.494444375E0,8.256829834E-1,-8.161478119E0,8.625064087E-1
3.504428375E0,4.680766296E-1,-8.888067169E0,4.043092346E-1
3.514412375E0,1.121318207E0,-8.414901123E0,-7.589218140E-2
3.524396375E0,1.313817902E0,-8.922495575E0,-4.665797424E-1
3.534381375E0,5.757028198E-1,-9.872569885E0,-7.268884277E-1
3.544365375E0,6.987469482E-1,-9.959539032E0,-5.114863586E-1
3.554349375E0,1.007704468E0,-1.045665527E1,-1.773811340E-1
3.564333375E0,1.338217163E0,-1.051308792E1,-3.475772095E-1
3.574317375E0,1.671124878E0,-1.027553192E1,-5.474116516E-1
3.584301375E0,1.783092041E0,-1.034289185E1,-4.613406372E-1
3.594285375E0,2.006427612E0,-1.052790710E1,-2.466870117E-1
3.604270375E0,2.301464081E0,-1.020607635E1,2.050735474E-2
3.614254375E0,2.149380341E0,-9.809850311E0,-7.798782349E-2
3.624238375E0,1.640887756E0,-9.754465485E0,1.386117554E-1
3.634222375E0,7.152127075E-1,-9.604327698E0,7.659571838E-1
3.644206375E0,5.523513794E-2,-9.488468628E0,1.166075134E0
3.654190375E0,-2.588117981E-1,-9.682315521E0,1.157991943E0
3.664174375E0,-6.301895142E-2,-9.760153656E0,8.966354370E-1
3.674159375E0,3.350033569E-1,-1.000818787E1,3.667373657E-1
3.684143375E0,8.292755127E-1,-1.018317398E1,-6.900650024E-2
3.694127375E0,9.746232605E-1,-1.024005569E1,-3.032693481E-1
3.704111375E0,1.006806335E0,-1.030696655E1,-3.050656128E-1
3.714095375E0,9.728269958E-1,-1.042566971E1,-1.767823792E-1
3.724080167E0,7.502398682E-1,-1.046084656E1,1.234931946E-1
3.734065167E0,3.778143311E-1,-1.061562469E1,8.412506104E-2
3.744049167E0,4.161346436E-2,-1.019829254E1,-2.778222656E-1
3.754033167E0,-2.691403198E-1,-1.038854691E1,1.570234680E-1
3.764017167E0,1.887574768E-1,-1.019380188E1,9.473799133E-1
3.774001167E0,2.222877502E-1,-1.007315277E1,7.797285461E-1
3.783985167E0,5.414241028E-1,-9.789193268E0,7.476951599E-1
3.793969167E0,7.559280396E-2,-9.614656219E0,5.382806396E-1
3.803953167E0,2.933898926E-1,-9.523495789E0,6.117778015E-1
3.813938167E0,1.318757629E-1,-9.459279327E0,4.192781067E-1
3.823922167E0,1.719923401E-1,-9.246272278E0,3.800596619E-1
3.833906167E0,2.743794250E-1,-9.199419708E0,3.287164307E-1
3.843890167E0,6.719526672E-1,-9.293573914E0,3.797602844E-1
3.853874167E0,1.185534668E0,-9.260492706E0,3.814068604E-1
3.863858167E0,1.397793274E0,-9.395212555E0,3.637435913E-1
3.873843167E0,2.024240570E0,-9.229507141E0,4.610412598E-1
3.883827167E0,1.268013153E0,-9.990374908E0,2.881507874E-1
3.893811167E0,1.672023010E-1,-9.922565918E0,4.423301697E-1
3.903795167E0,1.329235840E0,-9.127419434E0,5.516029358E-1
3.913779167E0,1.523831177E0,-9.273815002E0,1.939965820E-1
3.923763167E0,2.505639496E0,-8.910071411E0,1.942959595E-1
3.933747167E0,5.513035583E-1,-1.022658371E1,-5.089416504E-3
3.943731167E0,-8.810678101E-1,-9.558373260E0,7.923023987E-1
3.953716167E0,-1.410965881E0,-9.317524109E0,1.042731628E0
3.963700167E0,-8.632548523E-1,-9.571545868E0,7.782316589E-1
3.973684167E0,-1.944456482E-1,-1.001073257E1,6.468049622E-1
3.983668167E0,2.119592285E-1,-1.035756134E1,7.981402588E-1
3.993652167E0,2.381547546E-1,-1.066577042E1,1.083746338E0
4.003636167E0,1.004411316E-1,-1.070379135E1,8.967851257E-1
4.013620167E0,-1.221459961E-1,-1.075588303E1,5.788462830E-1
4.023605167E0,-5.197192383E-1,-1.093356354E1,6.489006042E-1
4.033589167E0,-7.725434875E-1,-1.110525650E1,1.019380188E0
4.043573167E0,-7.143145752E-1,-1.117111954E1,5.827381897E-1
4.053557167E0,-1.831890564E0,-1.228151047E1,-2.773731995E-1
4.063541167E0,2.395019531E-1,-9.787097626E0,1.830693054E-1
