"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
-3.052000000E-5,-1.522712231E0,1.953668594E0,5.578489780E0
1.012458500E-2,-8.523358107E-1,7.996633649E-1,6.057330132E0
2.021609700E-2,-7.182605267E-1,-1.053448766E-1,7.445967197E0
3.036156600E-2,-1.321599364E0,-3.256114423E-1,7.900865555E0
4.046057800E-2,-2.030282974E0,-2.920926213E-1,9.720458984E0
5.060104700E-2,-9.959878922E-1,-4.788403399E-3,1.424071217E1
6.074969400E-2,-1.628057212E-1,2.537853718E-1,1.475307083E1
7.082396600E-2,8.140285611E-1,1.628057212E-1,1.564850235E1
8.099157100E-2,8.762778044E-1,3.782838583E-1,1.516008472E1
9.116751000E-2,2.729389966E-1,5.363011956E-1,1.292390060E1
1.011819900E-1,-1.149216771E0,4.788403511E-1,1.007958889E1
1.113259490E-1,-4.180276394E0,-1.484405100E-1,7.426813602E0
1.214278770E-1,-5.439626217E0,-6.703764796E-1,6.540958881E0
1.315948060E-1,-5.760449409E0,-5.985504389E-1,4.984727859E0
1.417461610E-1,-4.390965939E0,-7.996633649E-1,5.324704647E0
1.518374120E-1,-2.413355350E0,-8.571242094E-1,6.416460514E0
1.619511630E-1,-2.355894566E0,-9.576806426E-2,7.795520782E0
1.720055390E-1,-2.987963676E0,8.427590132E-1,9.021351814E0
1.821955400E-1,-3.495534420E0,2.207453966E0,1.015620327E1
1.923156450E-1,-5.003881454E0,2.734178305E0,1.169806957E1
2.023785110E-1,-5.482721806E0,1.795651317E0,1.295263100E1
2.126022090E-1,-3.845088005E0,3.591302633E-1,1.235886955E1
2.226726790E-1,-2.652775526E0,-5.123591423E-1,1.069729328E1
2.328270030E-1,-1.848323703E0,-6.416460276E-1,8.437167168E0
2.429462230E-1,-3.016694069E0,-4.884171486E-1,6.339846134E0
2.531775260E-1,-4.218583584E0,-1.522712231E0,6.909666061E0
2.632321100E-1,-4.232948780E0,-1.862688899E0,8.106766701E0
2.734246630E-1,-3.854664803E0,-8.619126081E-1,7.508216381E0
2.834623730E-1,-4.711789131E0,6.320692301E-1,6.584054470E0
2.887699250E-1,-4.951209068E0,9.720458984E-1,6.646304131E0
2.986399780E-1,-3.505111217E0,1.862688899E0,7.187393665E0
3.087576360E-1,-1.517923832E0,5.554547906E-1,6.914454460E0
3.188366990E-1,-7.948749661E-1,-1.666364431E0,7.671022415E0
3.289861790E-1,-9.385270476E-1,-3.050212860E0,9.299078941E0
3.390947740E-1,-1.651999116E0,-2.810792685E0,1.108515358E1
3.492162330E-1,-3.433285236E0,-1.426944256E0,1.124317074E1
3.593465990E-1,-5.549759388E0,-9.002198577E-1,1.143949604E1
3.694958710E-1,-6.588842869E0,-4.261679053E-1,1.143470764E1
3.796205070E-1,-5.406107426E0,-9.816226959E-1,1.097980881E1
3.897198830E-1,-3.677493811E0,-1.288080573E0,1.052969933E1
3.998051450E-1,-3.055001259E0,-1.134851575E0,1.051533413E1
4.099520210E-1,-3.639186621E0,-1.053448796E0,1.007480049E1
4.201518660E-1,-5.808333397E0,-4.453215301E-1,1.046266174E1
4.302590020E-1,-6.861782074E0,-1.244984865E-1,9.854534149E0
4.403256180E-1,-5.425261021E0,-2.351106167E0,8.901641846E0
4.504662440E-1,-4.237737179E0,-3.160346270E0,7.862558365E0
4.606146820E-1,-3.672705412E0,-2.925714493E0,7.077260017E0
4.706768180E-1,-3.739742994E0,-3.093308687E0,6.756437302E0
4.808086420E-1,-4.515464306E0,-2.614468336E0,8.054094315E0
4.910391640E-1,-5.382165432E0,-1.709460020E0,1.069729328E1
5.009286440E-1,-5.171475887E0,-8.140286058E-2,1.223437023E1
5.111371870E-1,-5.166687489E0,9.576806799E-3,1.344104862E1
5.213409900E-1,-3.787626982E0,-1.675941229E0,1.197579670E1
5.314646370E-1,-2.398990154E0,-1.781286120E0,6.813898087E0
5.415887530E-1,-3.835511208E0,-2.700659513E0,1.235408068E0
5.516765140E-1,-5.458779812E0,-1.312022567E0,3.466804028E0
5.617919840E-1,-5.928043365E0,-3.136404276E0,6.301538944E0
5.719472450E-1,-5.315127850E0,-5.257667065E0,8.331821442E0
5.820452150E-1,-5.090072632E0,-4.826710701E0,8.590395927E0
5.921497990E-1,-6.282385349E0,-3.342305660E0,8.283937454E0
6.022669360E-1,-4.596867085E0,-3.394978046E0,8.475474358E0
6.122776660E-1,-1.283292055E0,-4.347870350E0,7.685387611E0
6.226002190E-1,5.458779931E-1,-4.180276394E0,8.671798706E0
6.326282930E-1,1.422155857E0,-4.817133904E0,9.634267807E0
6.427719920E-1,1.177947283E0,-5.688623428E0,8.743624687E0
6.529958990E-1,1.915361285E-1,-5.272032261E0,7.115567684E0
6.630482440E-1,-6.224924326E-1,-5.664681435E0,7.034164429E0
6.731280370E-1,-1.335964561E0,-6.445190907E0,6.756437302E0
6.832518400E-1,-1.484405100E-1,-7.402871609E0,3.232172251E0
6.933790280E-1,1.426944256E0,-7.762001991E0,-1.963245422E-1
7.034961650E-1,1.249773264E0,-8.020575523E0,-8.475474119E-1
7.136175720E-1,-3.112462163E-1,-7.627926826E0,1.786074519E0
7.238005940E-1,-6.991068721E-1,-6.971915245E0,5.137956619E0
7.338983030E-1,1.580173075E-1,-7.771578789E0,5.789179802E0
7.442171060E-1,-7.326257229E-1,-8.403648376E0,4.673481941E0
7.541002320E-1,-3.821146011E0,-8.561665535E0,4.007893562E0
7.642259100E-1,-7.915230751E0,-8.485051155E0,3.251325846E0
7.743414840E-1,-9.265560150E0,-8.714894295E0,2.710236311E0
7.845099750E-1,-6.588842869E0,-9.720458984E0,9.576806426E-2
7.946178920E-1,-5.133168221E0,-9.591172218E0,-1.096544385E0
8.047364350E-1,-6.837840080E0,-9.782708168E0,1.110909581E0
8.148536760E-1,-9.816226959E0,-1.014662647E1,4.151545525E0
8.250022700E-1,-1.232535076E1,-9.662998199E0,6.066906929E0
8.350887820E-1,-1.334049225E1,-9.145850182E0,6.473921299E0
8.452049290E-1,-1.351287460E1,-9.442731857E0,6.703764915E0
8.552475340E-1,-1.312022495E1,-9.184157372E0,6.248866558E0
8.654931600E-1,-1.341710663E1,-8.537723541E0,6.071695328E0
8.708087330E-1,-1.364216137E1,-8.034940720E0,6.311115742E0
8.806705570E-1,-1.312980175E1,-7.359776020E0,6.200982571E0
8.907763920E-1,-1.293347740E1,-6.569689274E0,5.243301868E0
9.008974860E-1,-1.244984913E1,-6.047753334E0,4.529829502E0
9.110408730E-1,-1.306755257E1,-5.477933407E0,4.467580318E0
9.211574880E-1,-1.434605694E1,-4.707000732E0,5.147533417E0
9.312895210E-1,-1.511220074E1,-3.979163170E0,6.282385349E0
9.414079070E-1,-1.498770237E1,-3.423708439E0,6.469132900E0
9.514454080E-1,-1.355597019E1,-3.303998232E0,5.463568211E0
9.616238470E-1,-1.220085144E1,-3.514688015E0,4.381389141E0
9.717525450E-1,-1.223915863E1,-3.337517262E0,4.122815132E0
9.819507240E-1,-1.210029507E1,-2.810792685E0,4.232948780E0
9.920145790E-1,-1.128626728E1,-2.719813108E0,4.702212334E0
1.002125778E0,-1.077869606E1,-2.461239338E0,4.865017891E0
1.012281612E0,-1.054406452E1,-1.972822189E0,4.941632271E0
1.022376040E0,-1.039562416E1,-1.489193439E0,5.511452198E0
1.032484791E0,-9.801861763E0,-1.010353088E0,7.240066051E0
1.042610469E0,-8.269572258E0,-1.015141487E0,8.240841866E0
1.052727918E0,-6.263231754E0,-1.374271750E0,8.202534676E0
1.062899482E0,-3.452438831E0,-1.857900500E0,9.040505409E0
1.073039951E0,-2.403778553E0,-3.069366693E0,6.607996464E0
1.083096827E0,-4.659116745E0,-4.046200752E0,6.253654957E0
1.093252349E0,-5.540182590E0,-4.687847137E0,6.416460514E0
1.103225989E0,-6.919242859E0,-5.070919037E0,4.390965939E0
1.113554747E0,-6.986280441E0,-5.458779812E0,2.480392933E0
1.123614800E0,-6.459556103E0,-5.300762653E0,1.125274777E0
1.133711155E0,-5.655104637E0,-5.664681435E0,2.049436569E0
1.143898292E0,-5.439626217E0,-5.808333397E0,3.332728863E0
1.154009959E0,-4.333505154E0,-5.928043365E0,2.475604534E0
1.164150169E0,-4.098873138E0,-5.995080948E0,2.212242365E0
1.174244805E0,-6.244078159E0,-7.982268333E0,3.246537447E0
1.184405119E0,-8.753201485E0,-9.308655739E0,2.571372509E0
1.194479651E0,-8.082824707E0,-8.303091049E0,3.351882398E-1
1.204587048E0,-7.876923561E0,-9.983820915E0,-5.841852427E-1
1.214678195E0,-8.236053467E0,-1.009395409E1,6.991068721E-1
1.224706894E0,-7.230489254E0,-9.538499832E0,2.169146776E0
1.234967363E0,-6.780379295E0,-9.787496567E0,3.193865061E0
1.245107104E0,-6.698976517E0,-8.930372238E0,3.768473387E0
1.255187886E0,-7.493851185E0,-9.212887764E0,4.898536682E0
1.265331168E0,-1.064940929E1,-8.494627953E0,5.276820660E0
1.275443774E0,-1.517444992E1,-9.452308655E0,3.782838583E0
1.285557473E0,-1.742978859E1,-9.442731857E0,1.383848548E0
1.295717369E0,-1.477701283E1,-9.907206535E0,2.049436569E0
1.305865548E0,-1.352245140E1,-8.293514252E0,1.072602391E0
1.315982788E0,-1.356554699E1,-7.010222435E0,1.173158884E0
1.326080706E0,-1.411142445E1,-6.809109688E0,-4.692635238E-1
1.336175134E0,-9.155426979E0,-5.904101372E0,1.987187386E0
1.346321854E0,-4.276044369E0,-4.027047157E0,3.284844637E0
1.356288521E0,-9.193734527E-1,-3.711012602E0,4.151545525E0
1.366553731E0,-2.097320795E0,-3.457227230E0,3.117250681E0
