"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
4.272461000E-3,-3.079223633E-1,3.898315430E-1,4.940643311E-1
9.277344000E-3,-2.855529785E-1,2.651977539E-1,4.216308594E-1
1.428222700E-2,-2.791595459E-1,1.576080322E-1,3.672943115E-1
1.928711000E-2,-2.749023438E-1,4.043579102E-2,3.076477051E-1
2.429199300E-2,-2.706298828E-1,-8.419799805E-2,2.533111572E-1
2.926635800E-2,-2.621154785E-1,-2.088470459E-1,2.171020508E-1
3.427124100E-2,-2.557220459E-1,-3.185577393E-1,2.000579834E-1
3.927612300E-2,-2.493286133E-1,-4.059143066E-1,2.011108398E-1
4.428100600E-2,-2.461395264E-1,-4.645080566E-1,2.224273682E-1
4.928588900E-2,-2.440032959E-1,-4.783477783E-1,2.533111572E-1
5.429077200E-2,-2.461395264E-1,-4.357452393E-1,2.863311768E-1
5.929565500E-2,-2.493286133E-1,-3.398742676E-1,3.172302246E-1
6.427002000E-2,-2.503967285E-1,-2.077789307E-1,3.395996094E-1
6.927490300E-2,-2.503967285E-1,-5.863952637E-2,3.491821289E-1
7.427978600E-2,-2.429351807E-1,9.368896484E-2,3.545074463E-1
7.928466800E-2,-2.312164307E-1,2.364349365E-1,3.577117920E-1
8.428955100E-2,-2.120513916E-1,3.632049561E-1,3.609008789E-1
8.929443400E-2,-1.896667480E-1,4.697265625E-1,3.651733398E-1
9.429931700E-2,-1.630401611E-1,5.592193604E-1,3.726196289E-1
9.927368200E-2,-1.310882568E-1,6.337890625E-1,3.864746094E-1
1.042785650E-1,-1.087188721E-1,6.934356689E-1,4.035186768E-1
1.092834480E-1,-9.700012207E-2,7.115478516E-1,4.216308594E-1
1.142883310E-1,-9.593200684E-2,7.147521973E-1,4.322814941E-1
1.192932130E-1,-1.044464111E-1,7.168731689E-1,4.407958984E-1
1.242980960E-1,-1.246948242E-1,7.221984863E-1,4.440002441E-1
1.292724610E-1,-1.609191895E-1,7.339172363E-1,4.503936768E-1
1.342773440E-1,-2.141723633E-1,7.573547363E-1,4.727630615E-1
1.392822270E-1,-2.770233154E-1,7.999725342E-1,5.100402832E-1
1.442871100E-1,-3.473358154E-1,8.585510254E-1,5.526580811E-1
1.492919930E-1,-4.219055176E-1,9.277954102E-1,5.856781006E-1
1.542968750E-1,-5.007324219E-1,1.013015747E0,6.048583984E-1
1.592712410E-1,-5.806274414E-1,1.122741699E0,6.133728027E-1
1.642761230E-1,-7.127227783E-1,1.146179199E0,6.080474854E-1
1.692810060E-1,-8.778381348E-1,1.165344238E0,5.739593506E-1
1.742858890E-1,-9.875640869E-1,1.310226440E0,5.462646484E-1
1.792907720E-1,-1.095153809E0,1.415695190E0,5.803527832E-1
1.842956550E-1,-1.273040771E0,1.501968384E0,6.282806396E-1
1.893005380E-1,-1.552154541E0,1.108886719E0,5.377349854E-1
1.942749030E-1,-1.864273071E0,4.676055908E-1,3.268127441E-1
1.992797860E-1,-2.141235352E0,2.385711670E-1,1.467895508E-1
2.042846680E-1,-2.334045410E0,2.551269531E-2,2.215576172E-2
2.092895510E-1,-2.369201660E0,-4.836730957E-1,-9.503173828E-2
2.142944340E-1,-2.328720093E0,-8.639831543E-1,-2.601470947E-1
2.192993170E-1,-2.194503784E0,-9.800872803E-1,-3.783874512E-1
2.242736820E-1,-1.975051880E0,-9.161682129E-1,-4.060821533E-1
2.292785650E-1,-1.677841187E0,-7.500000000E-1,-3.688049316E-1
2.342834480E-1,-1.322052002E0,-3.920593262E-1,-3.837127686E-1
2.392883310E-1,-9.843597412E-1,7.771301270E-2,-4.561462402E-1
2.442932130E-1,-6.988677979E-1,5.560150146E-1,-5.584106445E-1
2.492980960E-1,-4.730377197E-1,9.917144775E-1,-6.564178467E-1
2.542724610E-1,-3.185729980E-1,1.312362671E0,-7.107543945E-1
2.592773440E-1,-2.450714111E-1,1.456161499E0,-7.001037598E-1
2.642822270E-1,-2.514648438E-1,1.405029297E0,-6.500244141E-1
2.692871100E-1,-3.302917480E-1,1.196243286E0,-5.978393555E-1
2.742919930E-1,-4.357452393E-1,9.118194580E-1,-5.680084229E-1
2.792968750E-1,-5.380096436E-1,6.039581299E-1,-5.680084229E-1
2.842712410E-1,-6.168518066E-1,3.003540039E-1,-5.999603271E-1
2.892761230E-1,-6.658477783E-1,-5.371093750E-3,-6.596221924E-1
2.942810060E-1,-6.860809326E-1,-3.047180176E-1,-7.331237793E-1
2.992858890E-1,-6.797027588E-1,-5.966033936E-1,-8.013000488E-1
3.042907720E-1,-6.551971436E-1,-8.735656738E-1,-8.502960205E-1
3.092956550E-1,-6.264343262E-1,-1.149475098E0,-8.801269531E-1
3.142700200E-1,-6.093902588E-1,-1.407257080E0,-8.950347900E-1
