"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
9.225372500E-1,-6.259084493E-2,-1.210117459E0,-1.428427696E-1
9.324862499E-1,3.328622133E-2,-1.191373587E0,-1.375578940E-1
9.424652500E-1,1.190213710E-1,-1.193679571E0,-9.221437573E-2
9.524452500E-1,2.092551291E-1,-1.187436223E0,-1.323968917E-2
9.624242500E-1,2.821535468E-1,-1.101198792E0,5.942013487E-2
9.723732500E-1,3.069753945E-1,-9.670798779E-1,1.213922426E-1
9.823522500E-1,2.990578115E-1,-8.572081923E-1,1.798041463E-1
9.923312500E-1,2.963572145E-1,-7.600365877E-1,2.159174979E-1
1.002280250E0,3.115113974E-1,-7.279414535E-1,2.198115736E-1
1.012259250E0,3.308042288E-1,-7.403859496E-1,2.159414291E-1
1.022238250E0,3.515433073E-1,-7.284661531E-1,2.144359350E-1
1.032218250E0,3.591358066E-1,-6.967753172E-1,2.364799380E-1
1.042166250E0,3.556957841E-1,-6.499676108E-1,3.058057427E-1
1.052146250E0,3.398920894E-1,-5.030311346E-1,3.997863233E-1
1.062125250E0,2.921173573E-1,-3.070230186E-1,4.796236157E-1
1.072104250E0,2.243644148E-1,-1.625618190E-1,5.340615511E-1
1.082053250E0,1.372106075E-1,-7.564609498E-2,5.682163239E-1
1.092032250E0,5.225569010E-2,-7.621783763E-2,6.232352853E-1
1.102011250E0,-1.582536101E-2,-1.365067363E-1,7.035170794E-1
1.111960250E0,-6.314657629E-2,-2.758643031E-1,8.034379482E-1
1.121939250E0,-7.952953875E-2,-4.936453700E-1,9.334998131E-1
1.131918250E0,-6.326291710E-2,-8.559522033E-1,1.080797672E0
1.141898250E0,-1.659208536E-2,-1.391048670E0,1.232764840E0
1.151846250E0,2.698670328E-2,-2.003763437E0,1.356528282E0
1.161826250E0,3.548058867E-2,-2.586276531E0,1.417681694E0
1.171805250E0,-2.176409774E-2,-3.008600473E0,1.402878881E0
1.181784250E0,-1.754934639E-1,-3.123154640E0,1.387004018E0
1.191733250E0,-4.205344617E-1,-2.996828318E0,1.463786364E0
1.201712250E0,-7.693364024E-1,-2.689361811E0,1.671791792E0
1.211691250E0,-1.175757647E0,-2.281880617E0,1.973990440E0
1.221640250E0,-1.572934389E0,-1.756888747E0,2.219118357E0
1.231619250E0,-1.808620095E0,-1.305551052E0,2.295493603E0
1.241599250E0,-1.816887140E0,-1.088579893E0,2.245201349E0
1.251578250E0,-1.654894590E0,-1.341312647E0,2.165124655E0
1.261527250E0,-1.457316637E0,-1.945041180E0,2.041532516E0
1.271506250E0,-1.351081014E0,-2.508847713E0,1.921880126E0
1.281485250E0,-1.383930206E0,-2.806809425E0,1.934573054E0
1.291464250E0,-1.608222365E0,-2.677677631E0,2.062264919E0
1.301413250E0,-1.928642392E0,-2.084686995E0,2.212814569E0
1.311392250E0,-2.066720009E0,-1.177781940E0,2.339793205E0
1.321372250E0,-1.885460615E0,-2.754846513E-1,2.345121384E0
1.331320250E0,-1.499623060E0,2.697187066E-1,2.235860586E0
1.341300250E0,-1.163945675E0,3.831262290E-1,2.084301710E0
1.351279250E0,-1.033530116E0,2.613541484E-1,1.889348149E0
1.361258250E0,-9.481785297E-1,4.998173192E-2,1.640069962E0
1.371207250E0,-7.645773292E-1,-2.695128918E-1,1.426145196E0
1.381186250E0,-5.289285779E-1,-6.686539054E-1,1.322817564E0
1.391165250E0,-3.230638802E-1,-1.046122551E0,1.308135033E0
1.401145250E0,-1.456204206E-1,-1.443901658E0,1.369564056E0
1.411093250E0,3.065494075E-2,-1.910070419E0,1.493625760E0
1.421073250E0,1.995981634E-1,-2.345767498E0,1.671885252E0
1.431052250E0,3.265595734E-1,-2.664063215E0,1.936680198E0
1.441001250E0,3.924594820E-1,-2.907412529E0,2.253658533E0
1.450980250E0,3.680190444E-1,-3.169575453E0,2.579114437E0
1.460959250E0,3.311366439E-1,-3.445452452E0,2.897506475E0
1.470938250E0,3.545446098E-1,-3.859277487E0,3.212195396E0
1.480887250E0,4.377654493E-1,-4.455795288E0,3.421615601E0
1.490866250E0,5.712953806E-1,-5.041463375E0,3.288161993E0
1.500845250E0,7.703389525E-1,-5.562492371E0,2.971102476E0
1.510825250E0,1.027895212E0,-5.891035557E0,2.710720062E0
1.520773250E0,1.257702827E0,-5.901559830E0,2.673207045E0
1.530753250E0,1.469397187E0,-5.702972412E0,2.905615330E0
1.540732250E0,1.630648136E0,-5.334490299E0,3.276688576E0
1.550681250E0,1.693241715E0,-4.768955231E0,3.654118299E0
1.560660250E0,1.618888378E0,-4.091297626E0,3.966234684E0
1.570639250E0,1.363063097E0,-3.324514866E0,4.168303490E0
1.580618250E0,9.548923969E-1,-2.488561392E0,4.083001137E0
1.590567250E0,5.961499214E-1,-2.026262760E0,3.613571644E0
1.600546250E0,5.839715600E-1,-2.203673601E0,2.877632380E0
1.610526250E0,8.824801445E-1,-2.628662586E0,2.211904526E0
1.620474250E0,1.156198978E0,-2.687683821E0,1.880414009E0
1.630454250E0,1.251394629E0,-2.263074636E0,1.864249468E0
1.640416125E0,1.272937179E0,-1.629331946E0,1.954446435E0
1.650395125E0,1.297396421E0,-1.021571159E0,2.019773722E0
1.660344125E0,1.296296239E0,-6.305310726E-1,1.950798035E0
1.670323125E0,1.304766774E0,-5.505879521E-1,1.786977172E0
1.680302125E0,1.331533074E0,-6.515287161E-1,1.641844749E0
1.690282125E0,1.286076069E0,-8.799754381E-1,1.551258206E0
1.700230125E0,1.107583284E0,-1.168924689E0,1.502507210E0
1.710210125E0,8.387386203E-1,-1.382300735E0,1.525055766E0
1.720189125E0,6.054275632E-1,-1.544308066E0,1.536160827E0
1.730138125E0,4.740896523E-1,-1.671141863E0,1.517594814E0
1.740117125E0,3.826984763E-1,-1.686438203E0,1.473991990E0
1.750096125E0,3.178885579E-1,-1.604786873E0,1.391761184E0
1.760075125E0,3.405384719E-1,-1.440956116E0,1.226999998E0
1.770024125E0,4.867716134E-1,-1.297865987E0,9.757165313E-1
1.780003125E0,6.788968444E-1,-1.158045173E0,7.424423099E-1
1.789983125E0,8.226368427E-1,-9.545991421E-1,6.757712960E-1
1.799962125E0,9.028674960E-1,-7.073920369E-1,6.591891050E-1
1.809911125E0,9.189377427E-1,-6.205279827E-1,6.677354574E-1
1.819890125E0,9.091287851E-1,-6.939944625E-1,6.267816424E-1
1.829869125E0,8.651781678E-1,-7.858791947E-1,5.583467484E-1
1.839818125E0,7.156661749E-1,-8.823809624E-1,4.770109057E-1
1.849797125E0,5.061663985E-1,-9.696766138E-1,3.712095916E-1
1.859776125E0,3.102501631E-1,-1.033366323E0,3.045333624E-1
1.869755125E0,1.494781077E-1,-1.083237171E0,3.071124554E-1
1.879704125E0,-2.517282031E-3,-1.030498862E0,3.259985447E-1
1.889683125E0,-1.479899436E-1,-8.987507224E-1,3.795554340E-1
1.899663125E0,-2.449998409E-1,-7.545139194E-1,4.646335840E-1
1.909642125E0,-2.577115297E-1,-5.421478152E-1,5.622628331E-1
1.919591125E0,-2.573988736E-1,-3.786297143E-1,6.511106491E-1
1.929570125E0,-3.115401864E-1,-4.206751883E-1,6.520047188E-1
1.939549125E0,-3.280421793E-1,-5.327466130E-1,4.542045891E-1
1.949498125E0,-2.987832427E-1,-5.527079701E-1,2.153111100E-1
1.959477125E0,-3.291462064E-1,-4.429960847E-1,1.368083060E-1
1.969456125E0,-4.329656363E-1,-3.778426051E-1,1.692018658E-1
1.979436125E0,-4.776108861E-1,-3.672637343E-1,2.190775424E-1
1.989384125E0,-3.732781410E-1,-4.514060020E-1,2.381517887E-1
1.999364125E0,-1.357423067E-1,-6.357303262E-1,1.786754131E-1
2.009343125E0,1.250394881E-1,-7.553802133E-1,1.520993412E-1
2.019322125E0,3.094007969E-1,-6.603239775E-1,8.920452744E-2
2.029271125E0,4.262191653E-1,-3.255603015E-1,-1.020127535E-1
2.039250125E0,5.658894181E-1,1.011038199E-2,-3.760030568E-1
2.049229125E0,5.604712367E-1,2.213576110E-3,-5.494083762E-1
2.059178125E0,4.718723893E-1,-1.218684241E-1,-6.484010220E-1
2.069157125E0,2.909745574E-1,-1.105169579E-1,-6.679515243E-1
2.079137125E0,2.601932362E-2,-2.202144265E-1,-5.560976863E-1
2.089116125E0,-1.310253441E-1,-5.168449283E-1,-4.024041891E-1
2.099065125E0,-9.632728994E-2,-8.681560755E-1,-2.759477198E-1
2.109044125E0,4.161255062E-2,-9.131610394E-1,-2.017253339E-1
2.119023125E0,2.237804830E-1,-6.318790317E-1,-1.323353350E-1
2.129002125E0,3.725164235E-1,-2.792384923E-1,-9.879614413E-2
2.138951125E0,4.607426822E-1,-7.987213880E-2,-1.260000765E-1
2.148930125E0,5.480015874E-1,8.177546784E-3,-1.613409668E-1
2.158910125E0,6.015026569E-1,2.991175279E-4,-1.471862644E-1
2.168858125E0,5.908911824E-1,1.198178437E-2,-1.327901185E-1
2.178838125E0,5.167333484E-1,-1.284083426E-1,-1.663834900E-1
2.188817125E0,4.290855527E-1,-2.957980037E-1,-1.663960516E-1
2.198796125E0,4.193461239E-1,-4.586519003E-1,-2.400966436E-1
2.208745125E0,4.813049138E-1,-5.888701677E-1,-4.782221913E-1
2.218724125E0,5.091245770E-1,-6.451898813E-1,-7.026022673E-1
2.228703125E0,5.394493341E-1,-5.159702301E-1,-8.549913168E-1
2.238682125E0,3.690344393E-1,-4.881935120E-1,-7.743102908E-1
2.248631125E0,2.562335730E-1,-6.376180649E-1,-7.153102756E-1
2.258610125E0,2.569467723E-1,-6.617407203E-1,-7.338858247E-1
2.268590125E0,1.635306180E-1,-3.937563002E-1,-6.255278587E-1
2.278538125E0,2.135152221E-1,-1.295158714E-1,-5.324136019E-1
2.288518125E0,3.009447753E-1,-1.505850814E-2,-4.930545390E-1
2.298497125E0,3.317074776E-1,6.467466801E-2,-4.526421130E-1
2.308476125E0,3.012706041E-1,1.049721166E-1,-4.630805850E-1
2.318425125E0,3.269370794E-1,1.091383696E-1,-5.841121674E-1
2.328404125E0,3.165361583E-1,9.247405827E-2,-7.323890328E-1
2.338383125E0,2.639403343E-1,1.368329823E-1,-7.711167336E-1
2.348363125E0,2.143161446E-1,1.455253065E-1,-7.635248899E-1
2.358311125E0,2.070414573E-1,9.066285938E-2,-8.933683634E-1
2.368291125E0,2.038347423E-1,2.507559583E-2,-1.054972172E0
2.378270125E0,2.328219116E-1,6.931736320E-2,-1.128289104E0
2.388219125E0,3.043025136E-1,2.343695015E-1,-1.141025424E0
2.398198125E0,3.344713151E-1,4.013829827E-1,-1.046303988E0
2.408177125E0,3.806577623E-1,5.250284672E-1,-1.026694179E0
2.418156125E0,4.902777374E-1,5.894652605E-1,-1.028394341E0
2.428105125E0,6.323462129E-1,6.319184303E-1,-1.035458207E0
2.438084125E0,7.899840474E-1,6.410788894E-1,-1.038078427E0
2.448064125E0,8.326995373E-1,6.727985144E-1,-9.167575240E-1
2.458043125E0,6.214839220E-1,6.669273376E-1,-6.793217659E-1
2.467992125E0,4.477822483E-1,5.382093787E-1,-5.451287031E-1
2.477971125E0,4.116692543E-1,3.691497743E-1,-5.886444449E-1
2.487950125E0,3.789652586E-1,3.495559394E-1,-5.799031258E-1
2.497899125E0,3.518351018E-1,4.866906404E-1,-4.070884585E-1
2.507878125E0,3.280803561E-1,7.582540512E-1,-1.327694803E-1
2.517857125E0,2.524436414E-1,1.066828609E0,2.460481375E-1
2.527837125E0,1.165849864E-1,1.380407453E0,6.835607290E-1
2.537785125E0,-6.971697509E-2,1.658092022E0,1.137947679E0
2.547765125E0,-3.499442637E-1,1.843711734E0,1.609149694E0
2.557744125E0,-5.574287176E-1,1.870584369E0,2.149547815E0
2.567693125E0,-6.526504159E-1,1.637949586E0,2.499935389E0
2.577672125E0,-7.840263247E-1,1.552572012E0,2.608107328E0
2.587651125E0,-9.853553176E-1,1.804672599E0,2.596688747E0
2.597630125E0,-1.072926164E0,1.509219885E0,2.959922791E0
2.607579125E0,-1.058580756E0,1.399219394E0,2.665873289E0
2.617558125E0,-1.007114410E0,1.364362001E0,2.331898451E0
2.627537125E0,-8.929260373E-1,1.452328563E0,2.239719629E0
2.637517125E0,-6.860317588E-1,1.046449542E0,1.881314039E0
2.647421792E0,-2.137719691E-1,6.291823983E-1,1.606336713E0
2.657401792E0,-2.906744778E-1,7.497247458E-1,1.708655357E0
2.667380792E0,-1.815278977E-1,7.907802463E-1,1.655294180E0
2.677329792E0,-1.760963798E-1,1.149842381E0,1.959291935E0
2.687308792E0,-8.643643856E-1,1.737183332E0,2.973747253E0
2.697287792E0,-7.338548303E-1,1.756625652E0,2.703597069E0
2.707266792E0,-3.035199046E-1,5.725992322E-1,2.436973810E0
2.717215792E0,-2.282453775E-1,7.644861192E-2,2.228991747E0
2.727194792E0,-2.012873441E-1,-4.641374573E-2,2.291101933E0
2.737174792E0,-2.189944386E-1,-1.572507620E-2,2.152822733E0
2.747153792E0,-1.224274188E-1,-2.424825132E-1,2.111781597E0
2.757102792E0,8.795778453E-2,-4.334242344E-1,1.765883446E0
2.767081792E0,2.833523974E-2,-4.860323966E-1,1.730312824E0
2.777060792E0,-1.356086880E-1,-3.850173652E-1,1.597255707E0
2.787009792E0,-3.202470243E-1,-3.288560510E-1,1.698400021E0
2.796988792E0,-5.426566601E-1,-2.172256410E-1,1.736460328E0
2.806967792E0,-4.597117305E-1,-4.401548803E-1,1.474569082E0
2.816947792E0,-4.918187857E-1,-6.341099143E-1,1.457589269E0
2.826895792E0,-7.563112974E-1,-5.491284728E-1,1.446573257E0
2.836875792E0,-1.322921872E0,-1.172093078E-1,1.453695297E0
2.846854792E0,-1.539717674E0,4.491564035E-1,1.455349565E0
2.856833792E0,-7.162113190E-1,6.060895324E-1,1.216853023E0
2.866782792E0,-1.289269626E-1,7.296436429E-1,1.166190982E0
2.876761792E0,-4.686336815E-1,1.221059680E0,9.849266410E-1
2.886740792E0,2.077198029E-1,-3.988178968E-1,5.652811527E-1
2.896689792E0,3.810460567E-1,-3.461461663E-1,5.454702675E-2
2.906668792E0,-7.670485228E-2,-7.677476108E-2,-3.629041463E-2
2.916648792E0,-1.195409968E-1,-2.551743202E-2,-6.718201935E-2
2.926627792E0,8.210914209E-3,9.547698312E-3,-5.974557623E-2
2.936576792E0,3.933953866E-2,5.896478146E-2,-8.410817385E-2
2.946555792E0,-4.778843373E-3,6.726647168E-2,-7.612578571E-2
2.956534792E0,-7.120500505E-2,1.862221509E-1,-1.449740976E-1
2.966513792E0,-1.914035529E-2,3.474767804E-1,-1.681901067E-1
2.976462792E0,-4.972915724E-2,6.773090363E-1,-2.123671621E-1
2.986441792E0,-3.073165193E-3,7.093069553E-1,-2.955196202E-1
2.996420792E0,1.220003366E-1,3.662081361E-1,-3.756259084E-1
3.006369792E0,-6.945355237E-2,5.686453581E-1,-4.929369390E-1
3.016348792E0,-9.544174373E-2,4.669250846E-1,-6.506184340E-1
3.026328792E0,9.414359182E-2,6.510159969E-1,-5.988946557E-1
3.036307792E0,3.357439637E-1,1.418920398E0,-3.375309408E-1
3.046256792E0,4.801899791E-1,2.695925713E0,-1.988515556E-1
3.056235792E0,7.756142020E-1,3.287521601E0,2.149998024E-2
3.066214792E0,1.002098203E0,2.530325174E0,3.581252396E-1
3.076193792E0,7.659013867E-1,9.171705246E-1,4.549774826E-1
3.086142792E0,2.256888598E-1,-1.823756844E-1,3.459846377E-1
3.096121792E0,-3.216693103E-1,1.926487982E-1,1.327384114E-1
3.106101792E0,1.411312670E-1,-8.325999975E-1,2.026790753E-4
3.116049792E0,1.722383201E-1,1.926861405E-1,-7.060890645E-2
3.126029792E0,1.922202408E-1,1.569966227E-1,-5.085238814E-2
3.136008792E0,1.568377465E-1,-2.953916788E-2,-9.549069405E-2
3.145987792E0,9.602799080E-3,1.202493813E-2,-8.108752221E-2
3.155936792E0,4.103315994E-2,-8.901382796E-3,-6.137906760E-2
3.165915792E0,6.498052925E-2,1.079270840E-1,-7.321628183E-2
3.175894792E0,7.624597102E-2,1.997281164E-1,-7.984435558E-2
3.185874792E0,-2.281297185E-2,4.019674957E-1,-4.115501791E-2
3.195822792E0,-5.760051310E-2,1.243055239E-1,3.045197576E-3
3.205802792E0,-1.347347498E-1,2.790960968E-1,-9.845485911E-4
3.215781792E0,-1.163773164E-1,3.739610910E-1,1.819580421E-2
3.225730792E0,-8.725560457E-2,3.590373397E-1,2.856946550E-2
3.235709792E0,-6.549172103E-2,3.493671417E-1,-1.164746191E-2
3.245688792E0,-6.965048611E-2,3.910925388E-1,-6.855510175E-2
3.255667792E0,-5.531441793E-2,3.717771769E-1,-8.462620527E-2
3.265616792E0,-3.288478404E-2,4.213498533E-1,-1.473296732E-1
3.275595792E0,-3.812961280E-2,3.732028306E-1,-2.029415369E-1
3.285575792E0,-1.260859817E-1,2.262964994E-1,-1.253618300E-1
3.295554792E0,-1.865732968E-1,1.723326147E-1,5.032531172E-2
3.305503792E0,-2.259425074E-1,1.116765216E-1,1.269203424E-1
3.315482792E0,-2.510241270E-1,2.501433156E-2,1.864664853E-1
3.325461792E0,-2.236021608E-1,-2.855095081E-4,1.911969483E-1
3.335410792E0,-1.719006151E-1,-1.463834941E-2,1.262235343E-1
3.345389792E0,-1.453826427E-1,1.800010912E-2,7.847128808E-2
3.355368792E0,-1.137219220E-1,-5.104500428E-2,5.645361170E-2
3.365347792E0,-1.042573079E-1,-1.444177032E-1,6.967884302E-2
3.375296792E0,-1.352937967E-1,-3.637716472E-1,1.130923629E-1
3.385275792E0,-1.800425500E-1,-6.468480229E-1,1.737313122E-1
3.395255792E0,-2.194370925E-1,-8.077306151E-1,3.164186776E-1
3.405234792E0,-2.501837611E-1,-7.730576992E-1,5.658457875E-1
3.415183792E0,-2.294111252E-1,-6.546996236E-1,9.535032511E-1
3.425162792E0,-2.013345510E-1,-5.074755549E-1,1.414685845E0
3.435141792E0,-1.984394342E-1,-4.602006972E-1,1.711967945E0
3.445090792E0,-3.426857293E-1,-7.099406719E-1,1.528151989E0
3.455069792E0,-5.185811520E-1,-1.008084178E0,1.307922363E0
3.465048792E0,-5.890272856E-1,-9.561303258E-1,8.642729521E-1
3.475028792E0,-5.772582293E-1,-7.621475458E-1,4.676907361E-1
3.484976792E0,-3.113575876E-1,1.682887822E-1,-9.714335203E-2
3.494956792E0,-5.696261302E-2,1.318495423E-1,4.344838113E-2
3.504935792E0,1.756177843E-1,8.712053895E-1,2.428915054E-1
3.514914792E0,1.547809541E-1,1.413024068E0,2.181054652E-1
3.524863792E0,-2.033041120E-1,2.976885736E-1,1.769427955E-2
3.534842792E0,-9.905220270E-1,-7.141370773E-1,-3.882335126E-1
3.544821792E0,-1.245666385E0,-5.975480080E-1,-4.456188083E-1
3.554770792E0,-1.354668260E0,-9.532246739E-2,-4.439745843E-1
3.564749792E0,-1.127114415E0,4.438543320E-1,-2.266260535E-1
3.574729792E0,-8.191235065E-1,2.561483383E-1,4.951260388E-1
3.584708792E0,-5.098832846E-1,-4.782548547E-1,1.215967059E0
3.594657792E0,7.856638730E-2,-2.522464991E-1,1.529252887E0
3.604636792E0,3.691670597E-1,9.442789555E-1,1.778822184E0
3.614615792E0,3.999665082E-1,6.981242895E-1,1.782750845E0
3.624594792E0,1.832954139E-1,9.269078821E-2,1.695867658E0
3.634543792E0,-7.850136757E-1,-2.629258297E-2,8.641329408E-1
3.644509250E0,-2.587709665E0,-1.629419446E0,9.670524597E-1
3.654489250E0,-1.903326035E0,-1.204064131E0,6.966087222E-1
3.664437250E0,-8.911231160E-1,-5.856214166E-1,6.137928963E-1
3.674417250E0,-1.553964019E-1,-1.974526197E-1,4.070945680E-1
3.684396250E0,2.008175701E-1,-2.404949814E-2,2.013226748E-1
3.694375250E0,3.223700821E-1,-4.156723991E-2,1.109922528E-1
3.704324250E0,3.494553268E-1,2.006372251E-2,5.842926726E-2
3.714303250E0,3.189496100E-1,1.485860199E-1,1.416353416E-2
3.724282250E0,2.398088723E-1,1.871202588E-1,-2.374343947E-2
3.734261250E0,1.319529861E-1,1.068914682E-1,-7.672756165E-2
3.744210250E0,3.622101620E-2,-2.841725200E-2,-1.257160902E-1
3.754189250E0,-3.010542132E-3,-1.241323352E-1,-1.504653692E-1
3.764169250E0,1.106761117E-2,-1.397204399E-1,-1.434373856E-1
3.774117250E0,9.126923978E-2,-1.258395016E-1,-1.402423829E-1
3.784097250E0,1.587986350E-1,-1.170820594E-1,-1.485176980E-1
3.794076250E0,1.636373252E-1,-9.923595190E-2,-1.681166887E-1
3.804055250E0,1.593594104E-1,-9.781790525E-2,-1.979420632E-1
3.814004250E0,1.823832393E-1,-8.351007104E-2,-2.005788684E-1
3.823983250E0,1.970843524E-1,-5.364753678E-2,-2.020297050E-1
3.833962250E0,1.885249466E-1,-9.591909498E-2,-1.588830352E-1
3.843942250E0,1.424056888E-1,-1.225004345E-1,-1.271649450E-1
3.853890250E0,1.295849681E-1,-1.617479622E-1,-1.235182881E-1
3.863870250E0,1.492646337E-1,-2.818458676E-1,-1.446278095E-1
3.873849250E0,5.494266003E-2,-4.401295185E-1,-7.106570899E-2
3.883798250E0,-1.125911400E-1,-5.783877373E-1,1.064782813E-1
3.893777250E0,-1.979800761E-1,-6.544444561E-1,1.753132790E-1
3.903756250E0,-4.963695407E-1,-9.581968784E-1,2.024714947E-1
3.913735250E0,-8.743469715E-1,-1.290574551E0,1.708983779E-1
3.923684250E0,-5.032970309E-1,-6.357670426E-1,1.054828912E-1
3.933663250E0,4.088531435E-2,2.204331309E-1,7.427696139E-3
3.943643250E0,-6.010163575E-2,1.379071772E-1,1.688924618E-3
3.953622250E0,-1.226518378E-1,5.605945364E-2,-4.911453929E-3
3.963571250E0,-1.062165946E-1,2.858450636E-2,-4.871941172E-3
3.973550250E0,-8.922509104E-2,2.715092711E-2,-9.454708546E-3
3.983529250E0,-6.434074789E-2,-3.668498015E-3,-1.535549946E-2
