"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.841517300E-2,-3.944845796E-1,-1.066814959E-1,4.346428514E-1
8.841721200E-2,-3.175155520E-1,-4.987103492E-2,3.845518827E-1
9.841713500E-2,-2.533746958E-1,-3.909505904E-4,3.350718021E-1
1.084177500E-1,-2.387139350E-1,8.451932669E-2,3.124697804E-1
1.184245580E-1,-3.077417016E-1,5.519778654E-2,3.222436309E-1
1.284156350E-1,-4.745078683E-1,-2.421469428E-2,4.816794395E-1
1.384191730E-1,-6.015678644E-1,-9.202073514E-2,6.337848902E-1
1.484163650E-1,-7.274060845E-1,-4.620584100E-2,7.803925276E-1
1.584192110E-1,-8.697376847E-1,-2.960497439E-1,9.324979782E-1
1.684172110E-1,-1.042001724E0,-5.043547750E-1,1.052227616E0
1.784171730E-1,-1.203270197E0,-6.821165681E-1,1.066888452E0
1.884223270E-1,-1.479992151E0,-6.503515244E-1,1.209220052E0
1.984645580E-1,-1.757935882E0,-5.257350802E-1,1.432796717E0
2.084660190E-1,-1.820244074E0,-3.333125114E-1,1.520150423E0
2.184639420E-1,-1.753659725E0,3.885108978E-3,1.562911034E0
2.284553650E-1,-1.633930206E0,3.227567673E-1,1.603228092E0
2.384696340E-1,-1.486100793E0,5.047945976E-1,1.577571750E0
2.485020960E-1,-1.338271379E0,5.897048712E-1,1.475557208E0
2.585047500E-1,-1.222207069E0,6.892759204E-1,1.283134699E0
2.684140190E-1,-1.027341008E0,7.980099320E-1,1.158518195E0
2.784599420E-1,-8.966158032E-1,8.303858042E-1,1.041232109E0
2.885052880E-1,-8.385835886E-1,8.242771626E-1,9.019547105E-1
2.984605960E-1,-8.477465510E-1,7.210409045E-1,7.504601479E-1
3.084628270E-1,-8.508008718E-1,4.766947925E-1,5.812504888E-1
3.184693650E-1,-7.823839784E-1,2.610593736E-1,3.931040168E-1
3.284589810E-1,-6.339437366E-1,3.386392593E-1,3.405696154E-1
3.384159420E-1,-4.396885633E-1,3.551326096E-1,2.483289391E-1
3.484630190E-1,-1.782382727E-1,6.379632354E-1,2.232834548E-1
3.584186340E-1,5.205792934E-2,7.912904024E-1,1.059973389E-1
3.684458650E-1,1.876700222E-1,1.072899342E0,8.706051111E-2
3.784282500E-1,1.614028066E-1,1.197515845E0,5.773898214E-2
3.884132110E-1,-2.063503116E-2,1.016699672E0,7.362147421E-2
3.984387880E-1,-4.659557939E-1,4.711969793E-1,1.377623230E-1
4.084453650E-1,-7.426777482E-1,-4.438791275E-1,1.041647345E-1
4.184146730E-1,-8.489682674E-1,-6.589036584E-1,1.114951223E-1
4.284410190E-1,-8.257554173E-1,-7.163249850E-1,1.224907041E-1
4.384541340E-1,-7.518407106E-1,-6.979990602E-1,1.096625328E-1
4.484147880E-1,-6.736499667E-1,-6.460754871E-1,7.606493682E-2
4.584467110E-1,-5.814093351E-1,-5.465044379E-1,1.053864658E-1
4.684464040E-1,-4.867252111E-1,-4.121141434E-1,1.872424185E-1
4.784164420E-1,-4.500733018E-1,-3.143756986E-1,2.232834548E-1
4.884270960E-1,-4.580145478E-1,-1.830396503E-1,2.581027746E-1
4.984446340E-1,-4.977207780E-1,-2.013656050E-1,2.330573052E-1
5.084335960E-1,-5.581964254E-1,-3.846251965E-1,2.397768348E-1
5.184644800E-1,-5.417030454E-1,-4.695354700E-1,2.263377756E-1
5.284206730E-1,-4.885578156E-1,-5.556674600E-1,1.768577099E-1
5.384632110E-1,-4.195300341E-1,-5.746042728E-1,2.055683732E-1
5.484129040E-1,-3.700499535E-1,-6.326364875E-1,2.257269174E-1
5.584742500E-1,-2.552073002E-1,-4.096706808E-1,2.965872884E-1
5.684502500E-1,-1.849577874E-1,-2.306871414E-1,3.784432411E-1
5.786744030E-1,-1.586905718E-1,-8.102516085E-2,4.303667545E-1
5.884580960E-1,-2.045054585E-1,-5.277872086E-3,4.523579478E-1
5.985190960E-1,-3.095743060E-1,6.939433515E-3,4.541905522E-1
6.086147500E-1,-4.519059062E-1,-2.116036788E-2,4.425840974E-1
6.185539420E-1,-5.783550143E-1,3.931529447E-2,4.242581129E-1
6.284398650E-1,-7.231300473E-1,1.816468984E-1,4.346428514E-1
6.384571730E-1,-8.740137815E-1,2.011945844E-1,3.973800540E-1
6.485062500E-1,-9.405980706E-1,3.685716391E-1,3.222436309E-1
6.585183270E-1,-9.173852205E-1,5.756549835E-1,1.640295386E-1
6.684249420E-1,-7.353473306E-1,1.018532276E0,-9.070127457E-2
6.784558650E-1,-5.600290298E-1,1.281204343E0,-2.715173960E-1
6.884284420E-1,-3.779911995E-1,1.637949705E0,-3.765861988E-1
6.984235190E-1,-3.669956326E-1,1.942771435E0,-4.181250334E-1
7.084305570E-1,-4.256386757E-1,2.105261564E0,-3.912469745E-1
7.184719420E-1,-4.616796970E-1,2.161461115E0,-3.912469745E-1
7.284987110E-1,-6.137851477E-1,2.069831371E0,-4.645507932E-1
7.384385190E-1,-8.611856103E-1,1.728357673E0,-2.880107760E-1
7.484305570E-1,-9.705304503E-1,1.026473522E0,-1.597290486E-1
7.585134420E-1,-9.986302257E-1,6.391849518E-1,1.206580997E-1
7.684470570E-1,-8.245337009E-1,9.184969962E-2,7.816143036E-1
7.784505570E-1,-6.266133189E-1,-2.807781100E-1,7.877229452E-1
7.884501730E-1,-4.525167346E-1,-2.264110893E-1,5.574267507E-1
7.984973650E-1,-4.708427191E-1,9.184969962E-2,5.562050343E-1
8.084966340E-1,-8.233241737E-2,-2.477913648E-1,6.716585159E-1
8.184463650E-1,-5.240002275E-2,-4.255531728E-1,6.710476875E-1
8.284570190E-1,-1.892338544E-1,-2.710042596E-1,4.083756208E-1
8.385145190E-1,-2.185553759E-1,-2.154155076E-1,1.681100950E-2
8.485198260E-1,6.061004475E-2,-4.376238212E-2,-2.983954549E-1
8.584490960E-1,3.984185457E-1,1.926424652E-1,-4.101837873E-1
8.684487880E-1,6.317690611E-1,5.316727161E-1,-3.820840120E-1
8.784429800E-1,7.478334308E-1,6.935520172E-1,-1.908831745E-1
8.884527880E-1,6.940773129E-1,7.699101567E-1,1.774685681E-1
8.984762490E-1,5.120394826E-1,1.372223258E0,7.651209235E-1
9.085270960E-1,2.114937603E-1,2.400309324E0,1.602617264E0
9.184446720E-1,-4.079235792E-1,2.779045820E0,2.602603674E0
9.284588650E-1,-3.123219728E0,2.818287909E-1,4.401406050E-1
9.384578260E-1,-4.187346935E0,4.461515248E-1,-9.569082260E-1
9.484292880E-1,-4.508662224E0,1.311747670E0,-1.886034131E0
9.584365190E-1,-4.306465626E0,1.615958452E0,-2.649004936E0
9.684228260E-1,-3.802501917E0,2.042342424E0,-3.199394464E0
9.784863650E-1,-3.202021360E0,2.510875940E0,-3.396093130E0
9.884456340E-1,-2.690116167E0,2.931762218E0,-3.381432295E0
9.984397110E-1,-2.390181303E0,3.428395510E0,-3.316069841E0
1.008439326E0,-2.257012844E0,3.983061075E0,-3.378377914E0
1.018435172E0,-2.270451784E0,4.208470821E0,-3.606841564E0
1.028424249E0,-2.420113802E0,3.966567755E0,-3.798042297E0
1.038439057E0,-2.583214760E0,3.878603220E0,-3.754670858E0
1.048423634E0,-2.702944279E0,4.070415020E0,-3.542089939E0
1.058564788E0,-2.808624029E0,4.399671555E0,-3.358830214E0
1.068445442E0,-2.924688339E0,4.782683849E0,-3.480392456E0
1.078445019E0,-3.111613274E0,6.149800301E0,-3.796209812E0
1.088519980E0,-2.735931158E0,6.482721806E0,-3.962975979E0
1.098470057E0,-2.210587025E0,6.535256386E0,-3.874400616E0
1.108441865E0,-1.802528977E0,6.595732212E0,-3.735123396E0
1.118428980E0,-1.460444450E0,6.104596615E0,-3.422360182E0
1.128481980E0,-1.423792601E0,5.291534901E0,-2.906179190E0
1.138439980E0,-1.702957988E0,4.786960125E0,-2.395495892E0
1.148421172E0,-2.048096895E0,4.366684914E0,-2.222010136E0
1.158447865E0,-2.316266775E0,4.019713402E0,-2.131602049E0
1.168425403E0,-2.450657129E0,3.699008942E0,-2.038750410E0
1.178438788E0,-2.451267958E0,3.167556047E0,-1.887255907E0
1.188461865E0,-2.328484058E0,2.523704052E0,-1.653294563E0
1.198430365E0,-2.212419510E0,2.120532990E0,-1.430939555E0
1.208444711E0,-2.196537018E0,2.224380255E0,-1.266005993E0
1.218431826E0,-2.247849703E0,2.506599903E0,-1.165213227E0
1.228441172E0,-2.261288881E0,2.829136848E0,-9.117041826E-1
1.238473711E0,-1.968684435E0,2.815086842E0,-4.370618463E-1
1.248501134E0,1.620136797E-1,1.804105043E0,3.723345995E-1
1.258451480E0,2.219407797E0,1.920169353E0,6.521108747E-1
1.268460365E0,1.901147008E0,3.518803596E0,4.822903275E-1
1.278447672E0,1.045935631E0,4.342861176E0,2.849808335E-1
1.288539326E0,4.191879630E-1,4.053310871E0,1.805228889E-1
1.299666057E0,2.273762524E-1,2.667257547E0,5.708657503E-1
1.308428826E0,1.827830970E-1,2.264086485E0,6.948714256E-1
1.318488018E0,-3.871541619E-1,1.782113910E0,9.636521339E-1
1.328467018E0,-9.063895941E-1,1.466296554E0,1.156074762E0
1.338444826E0,-1.282682657E0,1.422925115E0,1.377818823E0
1.348498326E0,-1.172116041E0,1.255548000E0,1.445624828E0
1.358445288E0,-8.972266316E-1,1.677655935E0,1.327116966E0
1.368427826E0,-1.693794966E0,2.177954435E0,1.094377398E0
1.378433557E0,-4.940555692E-1,1.408264279E0,5.726983547E-1
1.388432711E0,1.546832919E-1,1.144370556E0,1.646403968E-1
1.398474403E0,-1.513601989E-1,7.607471943E-1,-3.509298563E-1
1.408477864E0,-1.837360561E-1,7.718893886E-2,-6.594168544E-1
1.418429518E0,-2.564290166E-1,-4.176119268E-1,-7.088969350E-1
1.428458441E0,-3.120177388E-1,-5.251241922E-1,-1.034488082E0
1.438456787E0,-2.649811506E-1,-2.636738718E-1,-1.043650985E0
1.448449980E0,-1.434189528E-1,-3.154507652E-2,-1.070529103E0
1.458502634E0,-1.153191477E-1,1.889772862E-1,-1.064420462E0
1.468441403E0,-1.031018347E-1,3.777346313E-1,-9.367496371E-1
1.478522057E0,-1.562471241E-1,1.217821091E-1,-8.493959308E-1
1.488445634E0,-2.356596142E-1,-2.665815502E-2,-7.736486197E-1
1.498521903E0,-2.833070755E-1,-1.280617863E-1,-6.172671318E-1
1.508438787E0,-3.016330600E-1,-3.601906002E-1,-5.635110140E-1
1.518440326E0,-3.303437233E-1,-4.896940291E-1,-5.580132008E-1
1.528493018E0,-2.466551811E-1,-5.385632515E-1,-6.624711752E-1
1.538500518E0,-1.312016398E-1,-5.556674600E-1,-8.365677595E-1
1.548421672E0,-7.195994258E-3,-3.302581906E-1,-7.107295394E-1
1.558438441E0,1.742309779E-1,-1.915917695E-1,-6.142128110E-1
1.568444287E0,3.544362187E-1,-1.060706377E-1,-5.525153875E-1
1.578493057E0,5.425827503E-1,-7.491651177E-2,-6.801862717E-1
1.588532249E0,6.629232168E-1,-9.996198118E-2,-6.924035549E-1
1.598500864E0,7.032402754E-1,-1.127901524E-1,-8.756631017E-1
1.608500364E0,5.529674292E-1,-2.331306040E-1,-1.161548018E0
1.618495018E0,4.002511501E-1,-5.129069090E-1,-1.208584666E0
1.628494787E0,2.615846992E-1,-6.222517490E-1,-1.314264297E0
1.638441480E0,2.047742456E-1,-6.002606153E-1,-1.397341967E0
1.648484749E0,1.540724337E-1,-4.689246118E-1,-1.451098084E0
1.658471903E0,1.174082607E-2,-5.306220055E-1,-1.526234508E0
1.668440672E0,-1.788491309E-1,-8.116199970E-1,-1.620918632E0
1.678532864E0,-3.169046640E-1,-1.030309796E0,-1.836554050E0
1.688481133E0,-2.564290166E-1,-1.356511831E0,-2.274544477E0
1.698421826E0,3.434284031E-2,-2.094437122E0,-2.928781271E0
1.708447903E0,1.552941501E-1,-2.325344086E0,-2.758960724E0
1.718446941E0,9.908229113E-3,-2.589848757E0,-2.262327194E0
1.728531826E0,-1.922881752E-1,-2.356498241E0,-2.053411245E0
1.738460941E0,-2.460443228E-1,-1.914842606E0,-2.091895819E0
1.748509172E0,-4.903904200E-1,-1.926449060E0,-2.169475555E0
1.758453172E0,-8.068186045E-1,-1.941109776E0,-2.213458061E0
1.768445441E0,-1.067047238E0,-1.666831374E0,-2.152371407E0
1.778435364E0,-1.242976427E0,-1.284429669E0,-2.016759396E0
1.788543903E0,-1.379199386E0,-1.124382973E0,-1.607479692E0
1.798434287E0,-1.489766002E0,-9.466211796E-1,-1.418722272E0
1.808501710E0,-1.431733847E0,-6.198083162E-1,-1.212249875E0
1.818444672E0,-1.020621538E0,-4.133358598E-1,-1.091909409E0
1.828441787E0,-4.121996760E-1,-4.011185467E-1,-9.813427925E-1
1.838472210E0,9.726195782E-2,-6.758612394E-2,-7.376075983E-1
1.848456672E0,4.454551339E-1,4.064452946E-1,-5.433524251E-1
1.858439210E0,7.496660352E-1,6.483479738E-1,-3.484864235E-1
1.868560749E0,9.811840057E-1,7.448646426E-1,-1.627833694E-1
