"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
6.838989300E-2,1.324768066E-1,-1.052322388E0,-8.288574219E-2
7.241821300E-2,1.985321045E-1,-9.702911377E-1,-5.307006836E-2
7.644653400E-2,2.752227783E-1,-8.786773682E-1,-2.642822266E-2
8.044433600E-2,3.540496826E-1,-7.721557617E-1,-1.937866211E-3
8.447265700E-2,4.264984131E-1,-6.677551270E-1,3.854370117E-2
8.850097700E-2,4.882812500E-1,-5.654907227E-1,8.222961426E-2
9.252929700E-2,5.276947021E-1,-4.440460205E-1,1.163177490E-1
9.652710000E-2,5.308837891E-1,-2.885284424E-1,1.216430664E-1
1.005554200E-1,5.031890869E-1,-9.571838379E-2,1.248321533E-1
1.045837410E-1,4.509887695E-1,1.141510010E-1,1.045989990E-1
1.085815430E-1,4.009246826E-1,3.144073486E-1,1.333618164E-1
1.126098640E-1,3.529815674E-1,4.859161377E-1,2.015380859E-1
1.166381840E-1,3.263549805E-1,5.732727051E-1,2.601165771E-1
1.206665040E-1,3.199615479E-1,5.743408203E-1,3.251037598E-1
1.246643070E-1,3.604431152E-1,4.688720703E-1,4.529418945E-1
1.286926270E-1,4.435424805E-1,2.952423096E-1,6.468200684E-1
1.327209480E-1,5.244903564E-1,2.004241943E-1,8.225860596E-1
1.367492680E-1,5.979919434E-1,1.663360596E-1,8.907623291E-1
1.407470710E-1,6.736297607E-1,1.386413574E-1,8.587951660E-1
1.447753910E-1,6.917419434E-1,2.387847900E-1,7.906188965E-1
1.488037110E-1,6.928100586E-1,4.124145508E-1,7.469482422E-1
1.528015140E-1,7.236938477E-1,6.041717529E-1,7.384338379E-1
1.568298340E-1,7.396850586E-1,7.937774658E-1,7.341613770E-1
1.608581550E-1,7.215728760E-1,9.791412354E-1,7.394866943E-1
1.648559570E-1,7.226409912E-1,1.215621948E0,7.597351074E-1
1.688842780E-1,7.961425781E-1,1.476623535E0,7.884979248E-1
1.729125980E-1,9.537963867E-1,1.714172363E0,8.385620117E-1
1.769104010E-1,1.154067993E0,1.915512085E0,9.078063965E-1
1.809387210E-1,1.320251465E0,2.062515259E0,9.802398682E-1
1.849670410E-1,1.436355591E0,2.105117798E0,1.079315186E0
1.889953620E-1,1.509872437E0,2.028427124E0,1.189041138E0
1.929931640E-1,1.553543091E0,1.925094604E0,1.273193359E0
1.970214850E-1,1.572708130E0,1.808975220E0,1.322189331E0
2.010498050E-1,1.500274658E0,1.688598633E0,1.356277466E0
2.050476080E-1,1.378845215E0,1.559707642E0,1.392501831E0
2.090759280E-1,1.251007080E0,1.391403198E0,1.411682129E0
2.131042480E-1,1.116775513E0,1.206039429E0,1.408477783E0
2.171020510E-1,9.591217041E-1,1.000442505E0,1.408477783E0
2.211303710E-1,7.790985107E-1,7.639617920E-1,1.413803101E0
2.251586920E-1,6.107788086E-1,4.816589355E-1,1.426589966E0
2.291564950E-1,4.445953369E-1,1.855163574E-1,1.441497803E0
2.331848150E-1,2.816162109E-1,-8.293151855E-2,1.444702148E0
2.372131350E-1,1.388702393E-1,-3.183593750E-1,1.430847168E0
2.412109380E-1,3.128051758E-2,-5.377960205E-1,1.404220581E0
2.452392580E-1,-6.459045410E-2,-7.274169922E-1,1.378646851E0
2.492675780E-1,-1.391601562E-1,-9.074401855E-1,1.358413696E0
2.532653810E-1,-1.945648193E-1,-1.082153320E0,1.344558716E0
2.572937020E-1,-2.307739258E-1,-1.233413696E0,1.336044312E0
2.613220220E-1,-2.488861084E-1,-1.352722168E0,1.329650879E0
2.653198250E-1,-2.265167236E-1,-1.463516235E0,1.313674927E0
2.693481450E-1,-1.956176758E-1,-1.559387207E0,1.309402466E0
2.733764650E-1,-1.615295410E-1,-1.623306274E0,1.307281494E0
2.773742680E-1,-1.274414062E-1,-1.684020996E0,1.327514648E0
2.814025880E-1,-8.909606934E-2,-1.747940063E0,1.387176514E0
2.854309090E-1,-3.903198242E-2,-1.774566650E0,1.467071533E0
2.894287110E-1,2.488708496E-2,-1.758590698E0,1.545898438E0
2.934570320E-1,8.773803711E-2,-1.704254150E0,1.616210938E0
2.974853520E-1,1.207580566E-1,-1.480560303E0,1.672668457E0
3.014831550E-1,3.767395020E-2,-5.569763184E-1,1.683319092E0
3.055114750E-1,-1.327667236E-1,6.350555420E-1,1.564010620E0
3.095397950E-1,-2.254486084E-1,1.216690063E0,1.314743042E0
3.135375980E-1,-2.393035889E-1,1.257171631E0,1.051620483E0
3.175659180E-1,-2.105407715E-1,1.070755005E0,8.715820312E-1
3.215942390E-1,-1.658020020E-1,8.619537354E-1,7.735748291E-1
3.255920410E-1,-1.178588867E-1,7.075042725E-1,7.075347900E-1
3.296203620E-1,-5.819702148E-2,5.913848877E-1,6.446838379E-1
3.336486820E-1,1.103210449E-2,5.136260986E-1,5.946197510E-1
3.376464850E-1,6.643676758E-2,4.795379639E-1,5.615997314E-1
3.416748050E-1,1.026458740E-1,4.699401855E-1,5.307006836E-1
3.457031250E-1,1.154327393E-1,4.592895508E-1,4.998016357E-1
3.497009280E-1,1.058502197E-1,4.433135986E-1,4.689178467E-1
3.537292480E-1,7.601928711E-2,4.273376465E-1,4.305725098E-1
3.577575690E-1,4.299926758E-2,3.911132812E-1,3.794403076E-1
3.617553710E-1,2.595520020E-2,3.197479248E-1,3.144531250E-1
3.657836920E-1,3.553771973E-2,2.132110596E-1,2.462768555E-1
3.698120120E-1,8.027648926E-2,9.071350098E-2,1.930084229E-1
3.738098150E-1,1.463317871E-1,3.356933594E-3,1.653137207E-1
3.778381350E-1,2.006530762E-1,-1.368713379E-2,1.461334229E-1
3.818359380E-1,2.294158936E-1,1.721191406E-2,1.216430664E-1
3.858642580E-1,2.496643066E-1,4.809570312E-2,1.013946533E-1
3.898925780E-1,2.677612305E-1,6.727600098E-2,1.024627686E-1
3.938903810E-1,2.869415283E-1,7.685852051E-2,1.184387207E-1
3.979187020E-1,3.039855957E-1,8.111572266E-2,1.408081055E-1
4.019470220E-1,3.050537109E-1,1.024322510E-1,1.642456055E-1
4.059448250E-1,2.975921631E-1,1.631469727E-1,1.844940186E-1
4.099731450E-1,3.263549805E-1,2.217407227E-1,2.015380859E-1
4.140014650E-1,4.062500000E-1,2.302551270E-1,2.175140381E-1
4.179992680E-1,5.436706543E-1,1.588897705E-1,2.313690186E-1
4.220275880E-1,7.940063477E-1,-6.481933594E-2,2.228393555E-1
4.260559090E-1,1.127441406E0,-3.183593750E-1,1.940765381E-1
4.300537110E-1,1.454467773E0,-4.238128662E-1,1.546630859E-1
4.340820320E-1,1.746353149E0,-3.790740967E-1,1.173858643E-1
4.381103520E-1,1.950881958E0,-1.329956055E-1,5.879211426E-2
4.421081550E-1,1.997756958E0,3.506317139E-1,-3.495788574E-2
4.461364750E-1,1.846481323E0,1.011093140E0,-1.446838379E-1
4.501647950E-1,1.527969360E0,1.669433594E0,-2.160491943E-1
4.541625980E-1,1.134887695E0,2.044403076E0,-2.075347900E-1
4.581909180E-1,7.205047607E-1,2.019897461E0,-1.340179443E-1
4.622192390E-1,2.986602783E-1,1.684341431E0,-5.732727051E-2
4.662170410E-1,-8.058166504E-2,1.053710938E0,-2.642822266E-2
4.702453620E-1,-3.735198975E-1,2.281341553E-1,-4.986572266E-2
4.742736820E-1,-5.354461670E-1,-4.898529053E-1,-7.862854004E-2
4.782714850E-1,-5.556793213E-1,-8.328704834E-1,-8.288574219E-2
4.822998050E-1,-4.629974365E-1,-9.180908203E-1,-6.051635742E-2
4.862976080E-1,-3.191986084E-1,-8.733520508E-1,-3.814697266E-2
4.903259280E-1,-1.732482910E-1,-7.615051270E-1,-2.217102051E-2
4.943542480E-1,-5.500793457E-2,-6.155548096E-1,-7.263183594E-3
4.983520510E-1,2.702331543E-2,-4.579010010E-1,1.831054688E-2
5.023803710E-1,7.069396973E-2,-3.045043945E-1,5.133056641E-2
5.064086920E-1,7.176208496E-2,-1.585693359E-1,8.222961426E-2
5.104064950E-1,3.874206543E-2,-4.031372070E-2,1.035308838E-1
5.144348150E-1,-3.370666504E-2,9.750366211E-3,1.099243164E-1
5.184631350E-1,-1.668548584E-1,-4.138183594E-2,1.099243164E-1
5.224609380E-1,-3.468933105E-1,-1.670837402E-1,1.035308838E-1
5.264892580E-1,-5.045471191E-1,-2.938537598E-1,1.013946533E-1
5.305175780E-1,-5.727233887E-1,-3.812103271E-1,1.035308838E-1
5.345153810E-1,-5.631408691E-1,-4.440460205E-1,1.024627686E-1
5.385437020E-1,-5.120086670E-1,-5.005187988E-1,8.009338379E-2
5.425720220E-1,-4.523468018E-1,-5.122375488E-1,4.600524902E-2
5.465698250E-1,-4.310455322E-1,-4.483184814E-1,1.510620117E-2
5.505981450E-1,-4.629974365E-1,-3.833312988E-1,-5.126953125E-3
5.546264650E-1,-5.833740234E-1,-3.076934814E-1,-8.316040039E-3
5.586242680E-1,-7.889709473E-1,-1.894531250E-1,1.405334473E-2
5.626525880E-1,-1.056350708E0,-4.244995117E-2,4.707336426E-2
5.666809090E-1,-1.337585449E0,7.153320312E-2,7.795715332E-2
5.706787110E-1,-1.582595825E0,9.603881836E-2,9.394836426E-2
5.747070320E-1,-1.764755249E0,5.448913574E-2,9.606933594E-2
5.787353520E-1,-1.870223999E0,-3.036499023E-3,9.500122070E-2
5.827331550E-1,-1.879806519E0,-7.121276855E-2,9.927368164E-2
5.867614750E-1,-1.799911499E0,-1.329956055E-1,1.067199707E-1
5.907897950E-1,-1.629470825E0,-2.859497070E-2,9.394836426E-2
5.947875980E-1,-1.333328247E0,6.318664551E-1,2.334594727E-3
5.988159180E-1,-9.349212646E-1,1.702453613E0,-1.926116943E-1
6.028137210E-1,-5.269165039E-1,1.701385498E0,-3.119201660E-1
6.068420410E-1,1.868133545E-1,3.719329834E-1,-1.894226074E-1
6.108703620E-1,8.217010498E-1,-5.292816162E-1,-5.307006836E-2
6.148681640E-1,1.200942993E0,-1.043792725E0,2.256774902E-2
6.188964850E-1,1.373504639E0,-1.497604370E0,4.493713379E-2
6.229248050E-1,1.393753052E0,-1.717041016E0,2.149963379E-2
6.269226080E-1,1.276565552E0,-1.612655640E0,-3.175354004E-2
6.309509280E-1,1.018783569E0,-1.248321533E0,-6.904602051E-2
6.349792480E-1,6.640472412E-1,-7.433929443E-1,-4.454040527E-2
6.389770510E-1,2.890777588E-1,-2.310028076E-1,5.133056641E-2
6.430053710E-1,-1.240539551E-2,2.430419922E-1,1.504058838E-1
6.470336920E-1,-1.743164062E-1,5.828552246E-1,1.834259033E-1
6.510314950E-1,-2.382354736E-1,7.202758789E-1,1.397552490E-1
6.550598150E-1,-2.829742432E-1,7.224121094E-1,9.288024902E-2
6.590881350E-1,-3.373107910E-1,7.202758789E-1,1.386871338E-1
6.630859380E-1,-3.777770996E-1,7.383880615E-1,1.855621338E-1
6.671142580E-1,-4.065399170E-1,7.298736572E-1,1.748962402E-1
6.711425780E-1,-4.363708496E-1,7.138824463E-1,1.280364990E-1
6.751403810E-1,-4.725952148E-1,7.319946289E-1,6.623840332E-2
6.791687020E-1,-5.120086670E-1,7.916564941E-1,-7.263183594E-3
6.831970220E-1,-5.610046387E-1,8.214874268E-1,-4.454040527E-2
6.871948250E-1,-5.833740234E-1,9.237518311E-1,-1.009979248E-1
6.912231450E-1,-5.737915039E-1,9.588928223E-1,-1.713104248E-1
6.952514650E-1,-5.407714844E-1,9.748840332E-1,-1.979370117E-1
6.992492680E-1,-4.267883301E-1,1.024948120E0,-2.490692139E-1
7.032775880E-1,-2.520751953E-1,1.014297485E0,-2.746429443E-1
7.073059090E-1,-1.985168457E-2,9.812774658E-1,-2.693176270E-1
7.113037110E-1,2.528533936E-1,9.450531006E-1,-2.735748291E-1
7.153320320E-1,5.021209717E-1,8.513031006E-1,-3.140563965E-1
7.193298340E-1,6.981353760E-1,6.531677246E-1,-3.950195312E-1
7.233581550E-1,8.355560303E-1,3.900451660E-1,-4.727783203E-1
7.273864750E-1,9.942779541E-1,1.024322510E-1,-5.430908203E-1
7.313842780E-1,1.150863647E0,-1.660156250E-1,-6.080627441E-1
7.354125980E-1,1.175369263E0,-4.163513184E-1,-6.197814941E-1
7.394409180E-1,1.035827637E0,-6.198272705E-1,-5.761108398E-1
7.434387210E-1,7.758941650E-1,-7.497863770E-1,-5.175170898E-1
7.474670410E-1,4.616394043E-1,-7.529754639E-1,-4.770355225E-1
7.514953620E-1,2.017211914E-1,-6.698913574E-1,-4.344329834E-1
7.554931640E-1,-2.410888672E-2,-5.516510010E-1,-3.726501465E-1
7.595214850E-1,-2.201232910E-1,-3.854675293E-1,-2.607879639E-1
7.635498050E-1,-4.161376953E-1,-1.287384033E-1,-1.180419922E-1
7.675476080E-1,-5.460968018E-1,3.037567139E-1,-1.329650879E-1
7.715759280E-1,-5.865783691E-1,7.618255615E-1,-3.843536377E-1
7.756042480E-1,-6.984252930E-1,8.449096680E-1,-4.962158203E-1
7.796020510E-1,-9.125518799E-1,4.965820312E-1,-4.259033203E-1
7.836303710E-1,-1.052093506E0,1.141510010E-1,-4.386901855E-1
7.876586920E-1,-1.090438843E0,-1.713409424E-1,-5.643920898E-1
7.916564950E-1,-1.109619141E0,-5.101013184E-1,-6.773071289E-1
7.956848150E-1,-1.114944458E0,-8.296813965E-1,-7.060699463E-1
7.997131350E-1,-1.057418823E0,-9.500579834E-1,-7.369689941E-1
8.037109380E-1,-9.690093994E-1,-1.048065186E0,-6.794433594E-1
8.077392580E-1,-8.773956299E-1,-1.239807129E0,-5.068664551E-1
8.117675780E-1,-8.028259277E-1,-1.356979370E0,-4.621276855E-1
8.157653810E-1,-7.996215820E-1,-1.493331909E0,-4.418792725E-1
8.197937020E-1,-8.507537842E-1,-1.711715698E0,-4.035339355E-1
8.237915040E-1,-7.133483887E-1,-1.711715698E0,-4.344329834E-1
