"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.202392580E-1,-1.209503174E0,-1.236358643E0,-8.910369873E-1
1.250610350E-1,-1.209503174E0,-1.236358643E0,-8.910369873E-1
1.298828130E-1,-1.209503174E0,-1.236358643E0,-8.910369873E-1
1.346740730E-1,-1.209503174E0,-1.236358643E0,-8.910369873E-1
1.394653320E-1,-1.209503174E0,-1.236358643E0,-8.910369873E-1
1.442260750E-1,-1.209503174E0,-1.236358643E0,-8.910369873E-1
1.490173340E-1,-1.209503174E0,-1.236358643E0,-8.910369873E-1
1.538085940E-1,-1.209503174E0,-1.236358643E0,-8.910369873E-1
1.585998540E-1,-1.209503174E0,-1.236358643E0,-8.910369873E-1
1.633911140E-1,-1.209503174E0,-1.236358643E0,-8.910369873E-1
1.681518560E-1,-1.209503174E0,-1.236358643E0,-8.910369873E-1
1.729431160E-1,-1.209503174E0,-1.236358643E0,-8.910369873E-1
1.777343750E-1,-1.209503174E0,-1.236358643E0,-8.910369873E-1
1.825256350E-1,-1.209503174E0,-1.236358643E0,-8.910369873E-1
1.872863770E-1,-1.209503174E0,-1.236358643E0,-8.910369873E-1
1.920776370E-1,-1.209503174E0,-1.236358643E0,-8.910369873E-1
1.968688970E-1,-1.209503174E0,-1.236358643E0,-8.910369873E-1
2.016601570E-1,-1.209503174E0,-1.236358643E0,-8.910369873E-1
2.064514160E-1,6.084136963E-1,7.269287109E-1,3.880767822E-1
2.112121590E-1,5.998535156E-1,7.024841309E-1,3.844146729E-1
2.160034180E-1,5.912933350E-1,6.756286621E-1,4.174041748E-1
2.207946780E-1,5.619812012E-1,6.573028564E-1,4.100799561E-1
2.255859380E-1,5.289916992E-1,6.279754639E-1,3.990783691E-1
2.303466800E-1,5.008850098E-1,6.108703613E-1,4.161682129E-1
2.351379400E-1,4.691162109E-1,5.888824463E-1,4.174041748E-1
2.399292000E-1,4.434661865E-1,5.668792725E-1,3.941955566E-1
2.447204590E-1,4.165802002E-1,5.290069580E-1,3.978576660E-1
2.495117190E-1,3.884887695E-1,4.887084961E-1,3.893127441E-1
2.542724610E-1,3.420715332E-1,4.960327148E-1,3.636474609E-1
2.590637210E-1,3.041992188E-1,4.483795166E-1,3.502044678E-1
2.638549810E-1,2.663116455E-1,4.129333496E-1,3.269958496E-1
2.686157230E-1,2.321014404E-1,3.518676758E-1,2.903442383E-1
2.734069830E-1,1.942443848E-1,3.017730713E-1,2.622528076E-1
2.781982420E-1,1.502685547E-1,2.516937256E-1,2.414855957E-1
2.829895020E-1,1.038360596E-1,2.028045654E-1,2.121582031E-1
2.877807620E-1,6.474304199E-2,1.331787109E-1,1.925964355E-1
2.925415040E-1,1.953125000E-2,1.099700928E-1,1.828308105E-1
2.973327640E-1,-1.466369629E-2,5.497741699E-2,1.730651855E-1
3.021240240E-1,-5.131530762E-2,1.235961914E-3,1.730651855E-1
3.069152840E-1,-9.773254395E-2,-5.252075195E-2,1.816253662E-1
3.117065430E-1,-1.453704834E-1,-1.050415039E-1,1.755065918E-1
3.164672850E-1,-1.808166504E-1,-1.795806885E-1,1.645050049E-1
3.212585450E-1,-2.089080811E-1,-2.088775635E-1,1.486206055E-1
3.260498050E-1,-2.406768799E-1,-2.492065430E-1,1.315307617E-1
3.308410650E-1,-2.638854980E-1,-2.993011475E-1,9.854125977E-2
3.356018070E-1,-2.773284912E-1,-3.322906494E-1,5.455017090E-2
3.403930670E-1,-2.797698975E-1,-3.640441895E-1,1.179504395E-2
3.451843260E-1,-2.748870850E-1,-3.933715820E-1,-3.096008301E-2
3.499755860E-1,-2.724456787E-1,-4.141387939E-1,-7.249450684E-2
3.547668460E-1,-2.736511230E-1,-4.385681152E-1,-1.103668213E-1
3.595275880E-1,-2.956542969E-1,-4.740142822E-1,-1.360168457E-1
3.643188480E-1,-3.567352295E-1,-5.131072998E-1,-1.457824707E-1
3.691101080E-1,-4.471588135E-1,-5.864105225E-1,-1.482238770E-1
3.739013670E-1,-5.717620850E-1,-6.719360352E-1,-1.408996582E-1
3.786621100E-1,-7.305908203E-1,-7.733306885E-1,-1.225738525E-1
3.834533690E-1,-9.187469482E-1,-8.906097412E-1,-1.030273438E-1
3.882446290E-1,-1.130081177E0,-1.012786865E0,-9.448242188E-2
3.930358890E-1,-1.359771729E0,-1.141067505E0,-9.814453125E-2
3.977966310E-1,-1.596786499E0,-1.269363403E0,-1.115875244E-1
4.025878910E-1,-1.836242676E0,-1.396408081E0,-1.335754395E-1
4.073791510E-1,-2.072036743E0,-1.517349243E0,-1.592254639E-1
4.121704100E-1,-2.293182373E0,-1.638305664E0,-1.934356689E-1
4.169616700E-1,-2.492324829E0,-1.771484375E0,-2.398529053E-1
4.217224120E-1,-2.681686401E0,-1.911987305E0,-3.009490967E-1
4.265136720E-1,-2.878372192E0,-2.040267944E0,-3.705902100E-1
4.313049320E-1,-3.070190430E0,-2.153884888E0,-4.487762451E-1
4.360961920E-1,-3.252227783E0,-2.255279541E0,-5.440826416E-1
