"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,3.524047852E0,-1.062602234E1,-1.022445679E0
4.821778000E-3,3.524047852E0,-1.062602234E1,-1.022445679E0
9.674073000E-3,3.524047852E0,-1.062602234E1,-1.022445679E0
1.446533200E-2,3.524047852E0,-1.062602234E1,-1.022445679E0
1.925659200E-2,3.524047852E0,-1.062602234E1,-1.022445679E0
2.401733400E-2,3.524047852E0,-1.062602234E1,-1.022445679E0
2.880859400E-2,3.524047852E0,-1.062602234E1,-1.022445679E0
3.359985400E-2,2.059631348E0,-8.678268433E0,-9.642028809E-2
3.839111400E-2,1.794036865E0,-8.754837036E0,-1.921386719E-1
4.318237300E-2,1.700714111E0,-8.838592529E0,-2.352142334E-1
4.794311600E-2,1.174285889E0,-8.972579956E0,-8.310241699E-1
5.273437500E-2,1.143188477E0,-8.972579956E0,-5.319213867E-1
5.752563500E-2,1.076187134E0,-9.092224121E0,-7.592315674E-1
6.231689500E-2,1.061828613E0,-9.183151245E0,-8.621215820E-1
6.707763700E-2,1.131210327E0,-9.245361328E0,-9.674072266E-1
7.186889700E-2,1.152755737E0,-9.288436890E0,-1.122940063E0
7.666015700E-2,1.334609985E0,-9.343475342E0,-1.132522583E0
8.145141600E-2,1.447067261E0,-9.420043945E0,-1.132522583E0
8.621215900E-2,1.425537109E0,-9.436798096E0,-1.302413940E0
9.100341800E-2,1.427932739E0,-9.393722534E0,-1.103805542E0
9.579467800E-2,1.475784302E0,-9.386535645E0,-1.154052734E0
1.005859380E-1,1.365707397E0,-9.343475342E0,-1.077484131E0
1.053771980E-1,1.545181274E0,-9.262115479E0,-9.602355957E-1
1.101379400E-1,1.578674316E0,-9.195114136E0,-1.189941406E0
1.149292000E-1,1.624145508E0,-9.030014038E0,-1.177978516E0
1.202392580E-1,1.624145508E0,-9.030014038E0,-1.177978516E0
1.250610350E-1,1.624145508E0,-9.030014038E0,-1.177978516E0
1.298828130E-1,1.624145508E0,-9.030014038E0,-1.177978516E0
1.346740730E-1,1.624145508E0,-9.030014038E0,-1.177978516E0
1.394653320E-1,1.624145508E0,-9.030014038E0,-1.177978516E0
1.442260750E-1,1.624145508E0,-9.030014038E0,-1.177978516E0
1.490173340E-1,1.624145508E0,-9.030014038E0,-1.177978516E0
1.538085940E-1,2.499908447E0,-8.730911255E0,-1.029632568E0
1.585998540E-1,2.531021118E0,-8.852935791E0,-1.161224365E0
1.633911140E-1,2.667404175E0,-8.936691284E0,-1.177978516E0
1.681518560E-1,2.834899902E0,-9.063507080E0,-1.204299927E0
1.729431160E-1,2.971298218E0,-9.185546875E0,-1.063125610E0
1.777343750E-1,3.229721069E0,-9.250152588E0,-8.980255127E-1
1.825256350E-1,3.311080933E0,-9.319549561E0,-6.659240723E-1
1.872863770E-1,3.476181030E0,-9.357833862E0,-3.404998779E-1
1.920776370E-1,3.945175171E0,-9.393722534E0,2.888183594E-1
1.968688970E-1,3.636505127E0,-9.589935303E0,-9.403991699E-2
2.016601570E-1,3.538391113E0,-9.680862427E0,2.792510986E-1
2.064514160E-1,3.595825195E0,-9.807678223E0,4.299926758E-1
2.112121590E-1,3.693923950E0,-9.929718018E0,4.539184570E-1
2.160034180E-1,3.736999512E0,-1.006849670E1,2.313842773E-1
2.207946780E-1,3.725036621E0,-1.009481812E1,1.284942627E-1
2.255859380E-1,3.949966431E0,-1.018574524E1,9.020996094E-2
2.303466800E-1,3.849456787E0,-1.015702820E1,-1.985168457E-2
2.351379400E-1,4.067214966E0,-1.012831116E1,-8.685302734E-2
2.399292000E-1,4.158142090E0,-1.009002686E1,-2.495727539E-1
2.447204590E-1,4.438095093E0,-1.005653381E1,-2.471771240E-1
2.495117190E-1,4.294525146E0,-1.011634827E1,-7.975158691E-1
2.542724610E-1,4.634307861E0,-1.018574524E1,-6.778869629E-1
2.590637210E-1,4.820953369E0,-1.034367371E1,-8.070983887E-1
2.638549810E-1,4.995620728E0,-1.043937683E1,-7.568511963E-1
2.686157230E-1,5.199020386E0,-1.064994812E1,-8.908386230E-1
2.734069830E-1,5.234909058E0,-1.084616089E1,-9.291229248E-1
2.781982420E-1,5.261230469E0,-1.112852478E1,-9.482727051E-1
2.829895020E-1,5.359329224E0,-1.141564941E1,-5.773773193E-1
2.877807620E-1,5.129623413E0,-1.187986755E1,-8.645172119E-1
2.925415040E-1,5.179870605E0,-1.240628052E1,-4.314270020E-1
2.973327640E-1,5.222946167E0,-1.310260010E1,-4.625244141E-1
3.021240240E-1,5.275588989E0,-1.377018738E1,-5.008087158E-1
3.069152840E-1,5.380874634E0,-1.432772827E1,-5.630187988E-1
3.117065430E-1,5.565124512E0,-1.463160706E1,-4.792785645E-1
3.164672850E-1,5.656051636E0,-1.479193115E1,-6.826629639E-1
3.212585450E-1,5.433517456E0,-1.483500671E1,-9.004211426E-1
3.260498050E-1,5.691940308E0,-1.477278137E1,-1.012878418E0
3.308410650E-1,5.857040405E0,-1.459092712E1,-1.185165405E0
3.356018070E-1,5.947967529E0,-1.433969116E1,-1.216262817E0
3.403930670E-1,5.912078857E0,-1.409323120E1,-1.395721436E0
3.451843260E-1,6.012573242E0,-1.391375732E1,-1.670898438E0
3.499755860E-1,6.127426147E0,-1.385873413E1,-1.948471069E0
3.547668460E-1,5.979080200E0,-1.370797729E1,-2.367218018E0
3.595275880E-1,5.452651978E0,-1.358116150E1,-3.312377930E0
3.643188480E-1,5.507690430E0,-1.350698853E1,-3.747879028E0
3.691101080E-1,5.273193359E0,-1.338494873E1,-4.527938843E0
3.739013670E-1,4.988449097E0,-1.319592285E1,-5.260131836E0
3.786621100E-1,4.825729370E0,-1.294227600E1,-5.779373169E0
3.834533690E-1,4.931015015E0,-1.273410034E1,-6.033020020E0
3.882446290E-1,5.079376221E0,-1.259053040E1,-6.001907349E0
3.930358890E-1,5.251663208E0,-1.243978882E1,-5.863128662E0
3.977966310E-1,5.273193359E0,-1.236799622E1,-5.642990112E0
4.025878910E-1,5.232513428E0,-1.237278748E1,-5.303207397E0
4.073791510E-1,5.151153564E0,-1.241107178E1,-4.673889160E0
4.121704100E-1,5.196624756E0,-1.243260193E1,-3.817260742E0
4.169616700E-1,5.194229126E0,-1.238235474E1,-3.080276489E0
4.217224120E-1,5.048263550E0,-1.226031494E1,-2.884063721E0
4.265136720E-1,4.935806274E0,-1.221485901E1,-2.788345337E0
4.313049320E-1,5.045883179E0,-1.224597168E1,-3.003707886E0
4.360961920E-1,4.887954712E0,-1.246371460E1,-3.376983643E0
4.408569340E-1,4.306488037E0,-1.282502747E1,-3.238204956E0
4.456481940E-1,3.174682617E0,-1.325813293E1,-2.171005249E0
4.504394530E-1,1.650466919E0,-1.370558167E1,1.189270020E-1
4.552307130E-1,-2.975463867E-3,-1.395922852E1,2.856323242E0
4.600219730E-1,-1.426712036E0,-1.399272156E1,5.095993042E0
4.647827150E-1,-1.974670410E0,-1.387069702E1,6.622619629E0
4.695739750E-1,-2.893508911E0,-1.382762146E1,7.172973633E0
4.743652350E-1,-3.084930420E0,-1.356201172E1,7.254318237E0
4.791564940E-1,-2.742767334E0,-1.336579895E1,6.952835083E0
4.839172370E-1,-1.984237671E0,-1.299252319E1,5.072067261E0
4.887084960E-1,-7.232208252E-1,-1.250679016E1,2.310760498E0
4.934997560E-1,7.005157471E-1,-1.205213928E1,-1.213867188E0
4.982910160E-1,2.150558472E0,-1.213110352E1,-4.460937500E0
5.030517580E-1,2.552551270E0,-1.252592468E1,-6.624053955E0
5.078430180E-1,1.710281372E0,-1.273889160E1,-6.717361450E0
5.126342780E-1,1.033111572E0,-1.305235291E1,-5.657348633E0
5.174255370E-1,3.296203613E-1,-1.308824158E1,-4.377182007E0
5.222167970E-1,-7.949981689E-1,-1.297816467E1,-2.455749512E0
5.269775390E-1,-1.419525146E0,-1.277717590E1,-8.047027588E-1
5.317687990E-1,-1.130004883E0,-1.252352905E1,2.170410156E-1
5.365600590E-1,-1.259216309E0,-1.206649780E1,6.405639648E-1
5.413513190E-1,-8.237152100E-1,-1.155683899E1,7.865295410E-1
5.461120610E-1,-8.883209229E-1,-1.106152344E1,7.123413086E-1
5.509033210E-1,-4.839324951E-1,-1.043937683E1,5.089569092E-1
5.556945800E-1,2.812194824E-2,-9.745468140E0,4.515380859E-1
5.604858400E-1,6.215515137E-1,-8.984542847E0,3.725738525E-1
5.652465820E-1,8.680114746E-1,-8.194915771E0,3.223114014E-1
5.700378420E-1,1.475784302E0,-7.491424561E0,7.721710205E-1
5.748291020E-1,1.937591553E0,-6.847763062E0,1.279449463E0
5.796203620E-1,2.234313965E0,-6.254333496E0,1.765197754E0
5.844116210E-1,2.392242432E0,-5.792526245E0,2.042755127E0
5.891723640E-1,2.511871338E0,-5.538879395E0,2.284439087E0
5.939636230E-1,2.751159668E0,-5.309173584E0,2.607467651E0
5.987548830E-1,2.645874023E0,-5.045959473E0,2.794097900E0
6.035461430E-1,2.248672485E0,-4.742080688E0,3.064498901E0
6.083068850E-1,1.987854004E0,-4.505187988E0,2.758209229E0
6.130981450E-1,1.947174072E0,-4.349655151E0,2.916137695E0
6.178894050E-1,1.782058716E0,-4.198898315E0,2.932891846E0
6.226806640E-1,1.511672974E0,-3.804092407E0,2.882644653E0
6.274719240E-1,1.073791504E0,-3.320739746E0,2.344253540E0
6.322326660E-1,7.770843506E-1,-2.925918579E0,2.143249512E0
6.370239260E-1,4.229431152E-1,-2.528717041E0,1.877655029E0
6.418151860E-1,-9.152221680E-2,-2.131500244E0,9.492340088E-1
6.466064460E-1,1.118774414E-1,-1.547653198E0,1.674270630E0
6.513671880E-1,-5.461578369E-1,-1.404083252E0,5.113525391E-1
6.561584480E-1,-1.046249390E0,-1.310760498E0,-3.045959473E-1
6.609497070E-1,-1.278350830E0,-1.411270142E0,-4.601287842E-1
6.657409670E-1,-1.488922119E0,-1.329910278E0,-8.023071289E-1
6.705322270E-1,-1.271179199E0,-1.310760498E0,-7.759857178E-1
6.752929690E-1,-1.455429077E0,-1.310760498E0,-9.817657471E-1
6.800842290E-1,-1.046249390E0,-1.325119019E0,-1.158843994E0
6.848754890E-1,-1.118041992E0,-1.590728760E0,-2.025039673E0
6.896667480E-1,-7.662963867E-1,-2.143463135E0,-2.386352539E0
6.944274910E-1,-6.873321533E-1,-2.117141724E0,-3.441589355E0
6.992187500E-1,-4.456481934E-1,-2.306182861E0,-3.348266602E0
7.040100100E-1,-1.752624512E-1,-2.677062988E0,-3.860336304E0
7.088012700E-1,1.573333740E-1,-3.057525635E0,-4.082870483E0
7.135620120E-1,5.713043213E-1,-3.478668213E0,-4.374786377E0
7.183532720E-1,9.780731201E-1,-3.887832642E0,-4.587753296E0
7.231445320E-1,1.298721313E0,-4.316146851E0,-4.678680420E0
7.279357910E-1,1.569107056E0,-4.634399414E0,-4.676284790E0
7.327270510E-1,1.724639893E0,-4.986145020E0,-4.669113159E0
