"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.271993333E-1,5.812413025E-1,-6.292015686E0,4.984634399E-2
4.371343333E-1,-5.016069031E-1,-5.706732788E0,3.531156921E-1
4.470693333E-1,-1.339115295E0,-5.207520905E0,7.378157043E-1
4.570043334E-1,-1.708846436E0,-5.049449615E0,8.632548523E-1
4.669393334E-1,-1.559457092E0,-5.214705963E0,8.077203369E-1
4.768743333E-1,-6.399192810E-1,-5.507497101E0,1.002465363E0
4.868093333E-1,1.126707001E0,-5.860313416E0,1.502276001E0
4.967443333E-1,2.664010162E0,-5.787415009E0,2.274071045E0
5.066793333E-1,3.696862335E0,-5.204377441E0,3.006497955E0
5.166143334E-1,4.365222473E0,-4.438869324E0,3.411106567E0
5.265493334E-1,4.778063965E0,-3.766916656E0,3.348386993E0
5.364843333E-1,5.134023743E0,-3.312910767E0,3.016377411E0
5.464193333E-1,5.469925232E0,-3.046315155E0,2.479743347E0
5.563543333E-1,5.800437927E0,-3.022963715E0,1.768721924E0
5.662893333E-1,6.004763031E0,-3.176095276E0,1.028511200E0
5.762243334E-1,6.042035522E0,-3.373534698E0,3.248245239E-1
5.861593334E-1,6.134543152E0,-3.786675568E0,-2.423460388E-1
5.960943333E-1,6.350843353E0,-4.588408356E0,-7.225474548E-1
6.060293333E-1,6.451134796E0,-5.765560455E0,-1.603166199E0
6.159643333E-1,6.455026703E0,-7.188202057E0,-2.933150482E0
6.258993334E-1,6.187083893E0,-9.066196747E0,-4.956492920E0
6.358343334E-1,4.213587799E0,-1.155087982E1,-8.693022766E0
6.457693334E-1,-4.552033997E-1,-1.411849045E1,-1.520208710E1
6.557043333E-1,-1.197824112E1,-1.854358841E1,-5.340908524E1
6.656393333E-1,-2.189392136E1,-2.806319229E1,-4.438854355E1
6.755743333E-1,-2.234598129E1,-2.849309830E1,-2.523751831E-1
6.855093334E-1,-1.881422562E1,-2.147703827E1,1.610456039E1
6.954443334E-1,-1.526330978E1,-1.514086441E1,1.544128967E1
7.053793333E-1,-1.132110764E1,-1.090617050E1,1.000684067E1
7.153143333E-1,-7.690707092E0,-7.798033905E0,7.220235443E0
7.252493333E-1,-4.917274475E0,-5.740412750E0,4.804109802E0
7.351843333E-1,-2.069446564E0,-5.235363007E0,2.105671234E0
7.451193334E-1,6.704557800E-1,-6.829248505E0,7.843688965E-1
7.550543334E-1,2.701282654E0,-1.005908203E1,4.911286926E-1
7.649893333E-1,7.156767426E0,-1.493159958E1,-1.391341690E1
7.749243333E-1,1.755923538E1,-2.277289352E1,-4.307277969E1
7.848593333E-1,7.773335266E0,-2.559826813E1,-4.066294098E0
7.947933334E-1,1.919159088E0,-2.441677505E1,9.124275970E0
8.047283334E-1,2.754272461E-2,-1.869836655E1,6.747668152E0
8.146633334E-1,-3.375480652E-1,-1.252729935E1,6.765780487E0
8.245983333E-1,2.665956116E-1,-9.141789551E0,6.543792114E0
8.345333333E-1,6.129753113E-1,-7.186256104E0,5.380860443E0
8.444683333E-1,9.904902649E-1,-5.918093262E0,4.382885742E0
8.544033334E-1,1.264420624E0,-5.460943909E0,4.291875000E0
8.643383334E-1,1.277742920E0,-5.447471924E0,4.861290894E0
8.742733333E-1,1.284628601E0,-5.594615936E0,5.328319702E0
8.842083333E-1,1.349443817E0,-6.484814758E0,5.515280914E0
8.941433333E-1,1.360820160E0,-8.517886963E0,4.888983307E0
9.040783333E-1,1.323098602E0,-1.048464706E1,3.868854675E0
9.140133334E-1,1.322799225E0,-1.179861465E1,3.038681030E0
9.239483334E-1,1.106199646E0,-1.245440094E1,2.191442871E0
9.338833333E-1,6.689588928E-1,-1.209799210E1,1.628463593E0
9.438183333E-1,1.625619507E-1,-1.095661560E1,1.628613281E0
9.537533333E-1,-1.206491089E-1,-1.000504440E1,1.752705231E0
9.636883333E-1,-2.477348328E-1,-9.211993561E0,1.952839050E0
9.736233334E-1,-3.519181824E-1,-8.429420929E0,2.020648041E0
9.835583334E-1,-4.897814941E-1,-7.699538727E0,2.080074463E0
9.934933333E-1,-8.836125183E-1,-6.934180298E0,2.171085205E0
1.003428333E0,-1.266516266E0,-6.407126312E0,2.160756683E0
1.013363333E0,-1.383572845E0,-6.153852997E0,2.179916840E0
1.023298333E0,-1.382525024E0,-5.976322174E0,2.276915131E0
1.033233333E0,-1.328038330E0,-5.837860107E0,2.132764893E0
1.043168333E0,-1.353485413E0,-5.655838623E0,1.654060364E0
1.053103333E0,-1.493144989E0,-5.629194031E0,1.196461945E0
1.063038333E0,-1.786684570E0,-6.260131989E0,9.214837646E-1
1.072973333E0,-2.140997772E0,-7.456743622E0,6.710545349E-1
1.082908333E0,-2.795436859E0,-9.002129974E0,8.997789001E-1
1.092843333E0,-3.611090698E0,-1.070603668E1,1.189725952E0
1.102777333E0,-3.969894562E0,-1.168006119E1,4.287084961E-1
1.112712333E0,-3.980073395E0,-1.220412140E1,-3.959266663E-1
1.122647333E0,-3.847149811E0,-1.261995667E1,-9.039701843E-1
1.132582333E0,-3.398233337E0,-1.290376648E1,-1.373244324E0
1.142517333E0,-2.526446228E0,-1.298355057E1,-2.676284637E0
1.152452333E0,-1.725461884E0,-1.253014343E1,-5.302273865E0
1.162387333E0,-1.629810791E0,-1.163141235E1,-6.805747375E0
1.172322333E0,-2.146985321E0,-1.090182953E1,-6.411167908E0
1.182257333E0,-2.803070984E0,-1.066053131E1,-5.536985779E0
1.192192333E0,-3.112028503E0,-1.102083206E1,-4.489015045E0
1.202127333E0,-3.475323029E0,-1.155312515E1,-3.060535583E0
1.212062333E0,-3.858675842E0,-1.120450012E1,-1.718576202E0
1.221997333E0,-4.150419159E0,-1.025427612E1,-4.849914551E-1
1.231932333E0,-4.164489899E0,-9.770182800E0,3.637435913E-1
1.241867333E0,-4.079167328E0,-1.035651352E1,9.225315857E-1
1.251802333E0,-4.204905853E0,-1.179322586E1,1.607357483E0
1.261737333E0,-4.583917694E0,-1.325224182E1,2.411634979E0
1.271672333E0,-5.176984406E0,-1.416414551E1,3.040327606E0
1.281607333E0,-5.885760498E0,-1.412148422E1,3.315455475E0
1.291542333E0,-6.759643250E0,-1.303519318E1,3.039130096E0
1.301477333E0,-7.524103546E0,-1.136661301E1,2.072290649E0
1.311412333E0,-7.706125031E0,-9.734706573E0,6.710545349E-1
1.321347333E0,-7.323670349E0,-8.321944427E0,-1.118923187E0
1.331282333E0,-6.483916626E0,-7.828869781E0,-2.953657837E0
1.341217333E0,-5.625451813E0,-9.137897644E0,-4.127666473E0
1.351152333E0,-4.627028046E0,-1.251502487E1,-5.141657867E0
1.361086833E0,-2.897823944E0,-1.603899673E1,-7.333699493E0
1.371021833E0,-9.246272278E-1,-1.767075348E1,-8.770711212E0
1.380956833E0,2.921923828E-1,-1.894954422E1,-7.924969940E0
1.390891833E0,8.678952026E-1,-2.023537033E1,-5.126838684E0
1.400826833E0,1.292711792E0,-2.182835770E1,-1.317410431E0
1.410761833E0,2.543660431E0,-2.354304199E1,2.644550629E0
1.420696833E0,4.427942047E0,-2.422996353E1,6.253994751E0
1.430631833E0,6.268364868E0,-2.248249741E1,7.642956390E0
1.440566833E0,6.839127960E0,-1.748154694E1,6.655010834E0
1.450501833E0,5.414091339E0,-1.142229721E1,3.717669067E0
1.460436833E0,3.587739258E0,-7.553442535E0,1.400188293E0
1.470371833E0,2.315085754E0,-5.810317383E0,9.009764099E-1
1.480306833E0,1.753453674E0,-5.323379974E0,9.954299927E-1
1.490241833E0,1.671274567E0,-5.580545197E0,8.646020508E-1
1.500176833E0,1.373843079E0,-5.871839447E0,6.613247681E-1
1.510111833E0,9.027726746E-1,-6.084996185E0,6.246510315E-1
1.520046833E0,-7.349716187E-2,-5.874533844E0,6.646179199E-1
1.529981833E0,-2.230212250E0,-5.297932892E0,-5.837860107E-3
1.539916833E0,-3.924987946E0,-5.079686737E0,-2.179467773E-1
1.549851833E0,-3.844455414E0,-5.420078888E0,-2.134561157E-1
1.559786833E0,-3.082839203E0,-6.030060425E0,-4.140390015E-1
1.569721833E0,-2.151475983E0,-6.589297485E0,-2.484832764E-1
1.579656833E0,-3.378474426E-1,-6.992409210E0,5.327421570E-1
1.589591833E0,1.770069122E0,-7.154821472E0,1.942360840E0
1.599526833E0,3.334166565E0,-6.892117767E0,3.432062988E0
1.609460833E0,4.263583832E0,-6.029012604E0,4.224664764E0
1.619395833E0,4.802912292E0,-4.915178833E0,4.224066010E0
1.629330833E0,5.226082306E0,-4.048930206E0,3.701951752E0
1.639265833E0,5.593867493E0,-3.541934509E0,2.953807526E0
1.649200833E0,5.945935364E0,-3.370840302E0,2.129471741E0
1.659135833E0,6.242019653E0,-3.407663727E0,1.349743195E0
1.669070833E0,6.484665070E0,-3.623065796E0,5.947132874E-1
1.679005833E0,6.669680328E0,-3.940705261E0,-7.394622803E-2
1.688940833E0,6.803202667E0,-4.227359161E0,-5.498066711E-1
1.698875833E0,6.884633331E0,-4.712051239E0,-9.765692139E-1
1.708810833E0,7.008126526E0,-5.719905396E0,-1.617236938E0
1.718745833E0,7.226073303E0,-7.243586884E0,-2.668201447E0
1.728680833E0,7.281907196E0,-9.335337067E0,-4.518653412E0
1.738615833E0,5.732329559E0,-1.216205887E1,-7.824079742E0
1.748550833E0,1.000369720E0,-1.530492325E1,-1.810574890E1
1.758485833E0,-1.101215012E1,-2.245181122E1,-5.999479019E1
1.768420833E0,-2.043295944E1,-2.973566437E1,-3.167907303E1
1.778355833E0,-2.232966522E1,-2.638398422E1,4.295018463E0
1.788290833E0,-1.913500854E1,-1.888757309E1,1.609423187E1
1.798225833E0,-1.551553528E1,-1.427731018E1,1.276350815E1
1.808160833E0,-1.227851669E1,-1.068927155E1,8.703650665E0
1.818095833E0,-9.341474304E0,-7.688312073E0,6.036796417E0
1.828029833E0,-6.832990723E0,-5.809419250E0,3.964356079E0
1.837964833E0,-4.201313324E0,-4.830155640E0,2.271526337E0
1.847899833E0,-1.420695648E0,-4.853058014E0,9.800120544E-1
1.857834833E0,7.731422424E-1,-6.150559845E0,4.317022705E-1
1.867769833E0,1.834435272E0,-8.751101990E0,1.368154907E-1
1.877704833E0,4.322561188E0,-1.320359299E1,-9.018296356E0
1.887639833E0,1.209604614E1,-2.338212662E1,-3.593457367E1
1.897574833E0,3.643423462E0,-2.723077332E1,-1.483115845E0
1.907509833E0,1.526076508E0,-2.429178497E1,6.451284485E0
1.917444833E0,1.688189392E0,-2.009346542E1,4.012855225E0
1.927379833E0,1.370100861E0,-1.407747574E1,2.896626434E0
1.937314833E0,1.012793884E0,-1.013991394E1,2.585124207E0
1.947249833E0,1.036295013E0,-8.351283417E0,3.625161438E0
1.957184833E0,1.269360352E0,-7.394622803E0,4.243525543E0
1.967119833E0,1.300046539E0,-6.745273132E0,4.345762939E0
1.977054833E0,1.429377594E0,-5.967041473E0,4.345164185E0
1.986989833E0,1.690135345E0,-5.145998840E0,4.402644653E0
1.996924833E0,1.978585510E0,-4.856949921E0,4.539160767E0
2.006859833E0,2.097588043E0,-5.533842316E0,4.948858795E0
2.016794833E0,1.886077881E0,-7.392527161E0,5.222639465E0
2.026729833E0,1.504221954E0,-1.001701950E1,4.317471771E0
2.036663833E0,1.057251434E0,-1.218570969E1,2.651286621E0
2.046598833E0,6.066883850E-1,-1.355491241E1,1.553918610E0
2.056533833E0,2.604583740E-1,-1.321077805E1,1.138382721E0
2.066468833E0,-1.511856079E-2,-1.121497833E1,1.013093262E0
2.076403833E0,-1.710942078E-1,-9.632319489E0,1.324894867E0
2.086338833E0,-2.835104370E-1,-8.725355530E0,1.655407562E0
2.096273833E0,-4.260140991E-1,-8.246351624E0,1.872605896E0
2.106208833E0,-5.885760498E-1,-7.947273560E0,2.059118042E0
2.116143833E0,-9.098080444E-1,-7.774383087E0,2.119143219E0
2.126078833E0,-1.273851013E0,-7.593110046E0,2.080523529E0
2.136013833E0,-1.529669037E0,-7.418572998E0,1.985471191E0
2.145948833E0,-1.631307678E0,-7.197782135E0,1.828148346E0
2.155883833E0,-1.641935577E0,-6.934629364E0,1.742676086E0
2.165818833E0,-1.740879822E0,-6.684948578E0,1.703008575E0
2.175753833E0,-2.006577301E0,-6.758146362E0,1.811083832E0
2.185688833E0,-2.437830505E0,-7.453600159E0,1.657203827E0
2.195623833E0,-2.812501373E0,-8.558452606E0,1.036893768E0
2.205558833E0,-3.178639984E0,-9.536668396E0,4.065545654E-1
2.215493833E0,-3.462449799E0,-1.035337006E1,-6.735992432E-2
2.225427833E0,-3.549568634E0,-1.096320190E1,-3.876937866E-1
2.235362833E0,-3.473676453E0,-1.127829666E1,-6.105802917E-1
2.245297833E0,-3.259621582E0,-1.131916168E1,-5.430706787E-1
2.255232833E0,-2.899171143E0,-1.129700775E1,-4.876858521E-1
2.265167833E0,-2.834355927E0,-1.142379410E1,-1.634002075E0
2.275102833E0,-3.273392944E0,-1.155791519E1,-3.488196259E0
2.285037833E0,-3.680097198E0,-1.151824768E1,-4.477788391E0
2.294972833E0,-3.844605103E0,-1.146091690E1,-4.677024078E0
2.304907833E0,-3.759581909E0,-1.121602615E1,-4.858147430E0
2.314842833E0,-3.532204742E0,-1.069930069E1,-4.620292053E0
2.324777833E0,-3.609743500E0,-1.011940659E1,-3.471131744E0
2.334712833E0,-3.814068604E0,-9.576335907E0,-2.209255829E0
2.344647833E0,-3.944297791E0,-9.298064575E0,-1.144370270E0
2.354582833E0,-4.115092621E0,-9.760153656E0,-1.987866211E-1
2.364518000E0,-4.392016754E0,-1.084150497E1,6.279441833E-1
2.374453000E0,-4.850213928E0,-1.205308548E1,1.244661713E0
2.384388000E0,-5.429209900E0,-1.307965073E1,1.586101685E0
2.394323000E0,-6.017187195E0,-1.364637222E1,1.867366791E0
2.404257000E0,-6.606362000E0,-1.397374146E1,2.343975677E0
2.414192000E0,-7.007078705E0,-1.417911438E1,2.973865814E0
2.424127000E0,-7.082671509E0,-1.380474289E1,3.146606598E0
2.434062000E0,-6.452481995E0,-1.253598129E1,2.049837341E0
2.443997000E0,-4.808750153E0,-1.111304031E1,3.760180664E-1
2.453932000E0,-3.392545166E0,-1.062460602E1,-1.061143341E0
2.463867000E0,-2.713407440E0,-1.139699982E1,-2.403402100E0
2.473802000E0,-2.159110107E0,-1.307051971E1,-3.705544281E0
2.483737000E0,-1.289568329E0,-1.459794342E1,-5.046605530E0
2.493672000E0,-2.902464294E-1,-1.541509415E1,-5.511987762E0
2.503607000E0,4.974156189E-1,-1.596609833E1,-4.594395905E0
2.513542000E0,1.115330658E0,-1.632101028E1,-3.215014343E0
2.523477000E0,1.929936676E0,-1.678759003E1,-1.944456482E0
2.533412000E0,2.782264252E0,-1.728365845E1,-6.388714600E-1
2.543347000E0,3.692221985E0,-1.753768021E1,1.013392639E0
2.553282000E0,4.811594238E0,-1.689297089E1,2.822680206E0
2.563217000E0,5.192402344E0,-1.468506226E1,3.055895233E0
2.573152000E0,4.327949982E0,-1.165236877E1,1.774859161E0
2.583086000E0,2.990032196E0,-9.460177460E0,1.228345642E0
2.593021000E0,2.024390259E0,-8.546178131E0,1.654958496E0
2.602956000E0,1.693129120E0,-8.199349365E0,2.142195282E0
2.612891000E0,1.721719666E0,-7.986042938E0,2.266586609E0
2.622826000E0,1.651216278E0,-7.969876556E0,2.149679718E0
2.632761000E0,1.095272369E0,-7.985893250E0,1.766027527E0
2.642696000E0,1.463955688E-1,-7.580087128E0,1.322050781E0
2.652631000E0,-1.462159424E0,-6.725813599E0,8.629554749E-1
2.662566000E0,-3.120860138E0,-5.846991119E0,2.682421875E-1
2.672501000E0,-3.885170746E0,-5.213209076E0,-6.391708374E-2
2.682436000E0,-3.425626373E0,-5.200036469E0,-6.152206421E-2
2.692371000E0,-2.158810730E0,-5.622907104E0,2.207908630E-1
2.702306000E0,-7.565267944E-1,-5.904022522E0,8.318202209E-1
2.712241000E0,5.801934814E-1,-5.852080536E0,1.835782471E0
2.722176000E0,1.623523865E0,-5.666466522E0,2.868035889E0
2.732111000E0,2.339934082E0,-5.383854218E0,3.381917267E0
2.742046000E0,2.982547760E0,-5.115911407E0,3.356619873E0
2.751980000E0,3.606450348E0,-4.880001984E0,3.075953522E0
2.761915000E0,4.231101379E0,-4.724625092E0,2.616109772E0
2.771850000E0,4.774172058E0,-4.581223297E0,1.882635040E0
2.781785000E0,5.203179932E0,-4.431085510E0,9.276210022E-1
2.791720000E0,5.504054260E0,-4.267176361E0,1.242416382E-2
2.801655000E0,5.705684967E0,-4.138743439E0,-5.445675659E-1
2.811590000E0,5.841752014E0,-4.244723053E0,-6.394702148E-1
2.821525000E0,5.781128082E0,-4.781506805E0,-7.038363647E-1
2.831460000E0,5.654940491E0,-5.782774658E0,-1.085392914E0
2.841395000E0,5.563031616E0,-7.106771393E0,-1.497336273E0
2.851330000E0,5.171595612E0,-8.991951141E0,-2.594255219E0
2.861265000E0,3.297642517E0,-1.149175278E1,-4.922962646E0
2.871200000E0,-2.408491516E-1,-1.452190155E1,-1.048135391E1
2.881135000E0,-7.693102112E0,-2.040212357E1,-4.168232117E1
2.891070000E0,-1.683953201E1,-2.661136139E1,-3.431838455E1
2.901004000E0,-1.959889389E1,-2.462050140E1,-6.922654266E0
2.910939000E0,-1.873953094E1,-1.880808838E1,5.266049194E0
2.920874000E0,-1.556343567E1,-1.463925751E1,9.573342133E0
2.930809000E0,-1.205173828E1,-1.148501678E1,8.712631989E0
2.940744000E0,-8.828790436E0,-8.812773743E0,6.411616974E0
2.950679000E0,-6.027964783E0,-6.829398193E0,4.281845856E0
2.960614000E0,-3.393443298E0,-5.970783691E0,1.994302826E0
2.970549000E0,-1.015188904E0,-7.207062836E0,2.903961182E-2
2.980484000E0,7.619155884E-1,-1.029319519E1,-4.002676392E-1
2.990419000E0,1.987267456E0,-1.326706100E1,-1.041683807E0
3.000354000E0,4.360282745E0,-1.645737671E1,-7.768694916E0
3.010289000E0,8.183931427E0,-1.898052979E1,-1.692590240E1
3.020224000E0,5.381010132E0,-2.013298325E1,-4.782404938E0
3.030159000E0,2.013163605E0,-1.799138672E1,4.387526093E0
3.040094000E0,2.243384857E0,-1.401954620E1,4.742887115E0
3.050029000E0,2.272873535E0,-1.079629898E1,4.429888000E0
3.059963000E0,2.235601044E0,-8.898994446E0,4.024830322E0
3.069898000E0,2.287093964E0,-7.986192627E0,3.515289917E0
3.079833000E0,2.579136658E0,-7.826025696E0,3.015030212E0
3.089768000E0,2.665806427E0,-8.155789948E0,2.838247833E0
3.099703000E0,2.581531677E0,-8.170908508E0,2.646496582E0
3.109638000E0,2.499951324E0,-7.597151642E0,2.337988129E0
3.119573000E0,2.477348328E0,-7.174430695E0,2.075434113E0
3.129508000E0,2.547702026E0,-7.513026581E0,1.712289276E0
3.139443000E0,2.522853699E0,-8.586294708E0,1.102607117E0
3.149378000E0,2.252815247E0,-9.799671478E0,3.043171692E-1
3.159313000E0,1.933678894E0,-1.092069031E1,-1.441502380E-1
3.169248000E0,1.661395111E0,-1.163365768E1,-1.092727661E-1
3.179183000E0,1.410816193E0,-1.137649246E1,1.255888367E-1
3.189118000E0,1.127904510E0,-1.034124527E1,3.983216858E-1
3.199053000E0,6.209088135E-1,-9.296717377E0,7.378157043E-1
3.208987000E0,6.885681152E-3,-8.567733307E0,1.455273743E0
3.218922000E0,-4.568499756E-1,-8.187224579E0,2.468367004E0
3.228857000E0,-7.680528259E-1,-8.068521423E0,3.268153839E0
3.238792000E0,-1.107097778E0,-8.011340332E0,3.626508636E0
3.248727000E0,-1.424737244E0,-7.919730835E0,3.686982880E0
3.258662000E0,-1.665586395E0,-7.849377136E0,3.702101440E0
3.268597000E0,-1.887724457E0,-7.756570129E0,3.414998474E0
3.278532000E0,-2.148033142E0,-7.485334167E0,2.734962616E0
3.288467000E0,-2.402054901E0,-7.240144043E0,2.082918549E0
3.298402000E0,-2.652184753E0,-7.218139801E0,1.571581879E0
3.308337000E0,-2.938838654E0,-7.502997437E0,1.262474670E0
3.318272000E0,-3.301983490E0,-8.090825043E0,1.132395172E0
3.328207000E0,-3.602408752E0,-8.766070862E0,1.078507233E0
3.338142000E0,-3.790567474E0,-9.368717651E0,7.744894409E-1
3.348076000E0,-3.878883820E0,-9.739496613E0,2.176473999E-1
3.358011000E0,-3.852089539E0,-9.770332489E0,-2.960842896E-1
3.367945833E0,-3.788322144E0,-9.514963531E0,-5.367837524E-1
3.377880833E0,-3.705095215E0,-9.544452209E0,-4.897814941E-1
3.387815833E0,-3.655847626E0,-1.000594254E1,-2.278262329E-1
3.397750833E0,-3.592379608E0,-1.057371185E1,-8.232879639E-3
3.407685833E0,-3.312910767E0,-1.114776810E1,-2.421963501E-1
3.417620833E0,-2.880160675E0,-1.166763702E1,-1.068328400E0
3.427555833E0,-2.479144592E0,-1.202150116E1,-2.471061401E0
3.437490833E0,-2.162852325E0,-1.196521820E1,-4.178560638E0
3.447425833E0,-2.235151978E0,-1.136406830E1,-5.395829315E0
3.457360833E0,-2.876268768E0,-1.039588165E1,-5.262157288E0
3.467295833E0,-3.320245514E0,-9.690249023E0,-4.131408691E0
3.477230833E0,-3.681743774E0,-9.962832184E0,-3.040028229E0
3.487164833E0,-4.462071075E0,-1.136511612E1,-2.005379791E0
3.497099833E0,-5.531297607E0,-1.248134491E1,-1.146016846E0
3.507034833E0,-6.796466675E0,-1.271949966E1,-3.927832031E-1
3.516969833E0,-8.125403137E0,-1.224244171E1,3.201841736E-1
3.526904833E0,-9.126670990E0,-1.119042938E1,6.703060913E-1
3.536839833E0,-9.456884308E0,-9.891580353E0,3.704795837E-1
3.546774833E0,-9.253607025E0,-9.068741455E0,-4.201762390E-1
3.556709833E0,-9.079968109E0,-9.059610443E0,-1.179696808E0
3.566644833E0,-8.525521088E0,-1.014515305E1,-1.631307678E0
3.576579833E0,-6.493197327E0,-1.362885864E1,-2.571951599E0
3.586514833E0,-4.283043365E0,-1.651710251E1,-4.050427094E0
3.596449833E0,-3.048111420E0,-1.793196030E1,-4.831053772E0
3.606384833E0,-2.250270538E0,-1.968436615E1,-4.376898193E0
3.616318833E0,-1.533560944E0,-2.151116730E1,-2.810256042E0
3.626253833E0,-3.227288818E-1,-2.347253860E1,-5.013075256E-1
3.636188833E0,2.090402985E0,-2.534873703E1,1.546733551E0
3.646123833E0,5.275030518E0,-2.671943665E1,3.689078522E0
3.656058833E0,8.083190918E0,-2.564766541E1,6.243965607E0
3.665993833E0,9.455537109E0,-2.070674011E1,5.589975586E0
3.675928833E0,8.723708954E0,-1.382180740E1,1.975891113E0
3.685863833E0,6.618337097E0,-8.596024475E0,-2.838098145E-1
3.695798833E0,4.617597656E0,-6.095324707E0,-3.146456909E-1
3.705733833E0,3.179089050E0,-5.416636047E0,5.448669434E-1
3.715668833E0,2.366878052E0,-6.096971283E0,1.293160858E0
3.725603833E0,1.844913483E0,-7.130571899E0,1.196911011E0
3.735538833E0,1.412762146E0,-7.885152740E0,5.486091614E-1
3.745473833E0,8.731343079E-1,-7.987689514E0,6.242019653E-2
3.755407833E0,-1.399589539E-1,-7.484735413E0,-3.162922668E-1
3.765342833E0,-1.418749695E0,-6.761439514E0,-2.302212524E-1
3.775277833E0,-2.275118866E0,-6.262227631E0,-2.335144043E-1
3.785212833E0,-2.605631561E0,-6.028264160E0,-1.281335449E-1
3.795147833E0,-2.152523804E0,-5.991740112E0,5.480104065E-1
3.805082833E0,-1.055455170E0,-5.927373962E0,1.390608215E0
3.815017833E0,3.746708679E-1,-5.603447571E0,2.318678284E0
3.824952833E0,1.927691345E0,-4.979844360E0,3.296744385E0
3.834887833E0,3.216810608E0,-4.240831146E0,3.931424561E0
3.844822833E0,4.136797485E0,-3.543581085E0,4.066743164E0
3.854757833E0,4.811594238E0,-2.924618225E0,3.910767517E0
3.864692833E0,5.359904022E0,-2.381996613E0,3.520529022E0
3.874627833E0,5.864804077E0,-2.175276489E0,2.848426666E0
3.884561833E0,6.283333740E0,-2.149979095E0,1.919907532E0
3.894496833E0,6.545139313E0,-2.230661316E0,8.720864868E-1
3.904431833E0,6.692433014E0,-2.458487549E0,-1.543290710E-1
3.914366833E0,6.862778778E0,-3.120111694E0,-9.129515076E-1
3.924301833E0,7.068600769E0,-4.480782166E0,-1.539997559E0
3.934236833E0,7.102729797E0,-6.295757904E0,-2.544109497E0
3.944171833E0,6.612199860E0,-8.311466217E0,-4.725223846E0
3.954106833E0,5.071154480E0,-1.084494781E1,-7.629484406E0
3.964041833E0,2.154469757E0,-1.407418259E1,-1.161719193E1
3.973976833E0,-4.369713135E0,-1.777583496E1,-2.977323624E1
3.983911833E0,-1.533575912E1,-2.308664108E1,-4.008184937E1
