"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.053140100E-1,-5.679013729E-1,3.801567852E-1,-1.984583437E-1
1.077963020E-1,-5.483537912E-1,3.392288387E-1,-1.850193143E-1
1.102784890E-1,-5.361365080E-1,3.025769591E-1,-1.746346205E-1
1.127605730E-1,-5.239191055E-1,2.744771838E-1,-1.697476953E-1
1.152425520E-1,-5.135344267E-1,2.494317293E-1,-1.660825163E-1
1.177243750E-1,-5.062041283E-1,2.366035730E-1,-1.679151058E-1
1.202060940E-1,-5.013171434E-1,2.268297374E-1,-1.721911579E-1
1.226877600E-1,-5.000954866E-1,2.298840582E-1,-1.795215309E-1
1.251693230E-1,-5.019279718E-1,2.353818417E-1,-1.880736351E-1
1.276507810E-1,-5.055931807E-1,2.463774085E-1,-1.978474706E-1
1.301321350E-1,-5.086475611E-1,2.653142214E-1,-2.112865001E-1
1.326101040E-1,-5.171996355E-1,2.909705341E-1,-2.259472460E-1
1.350407290E-1,-5.239191055E-1,3.190703094E-1,-2.418297380E-1
1.374706770E-1,-5.361365080E-1,3.538895845E-1,-2.540470362E-1
1.399014060E-1,-5.459102392E-1,3.917632103E-1,-2.699294984E-1
1.423328640E-1,-5.593492985E-1,4.381889403E-1,-2.821467817E-1
1.447635940E-1,-5.782861710E-1,4.858363867E-1,-2.961966693E-1
1.471934890E-1,-5.972229242E-1,5.377598405E-1,-3.090248406E-1
1.496242190E-1,-6.186032295E-1,5.915159583E-1,-3.206312656E-1
1.520557290E-1,-6.344857216E-1,6.458829045E-1,-3.352920115E-1
1.544864580E-1,-6.491464376E-1,6.886434555E-1,-3.420115411E-1
1.569163540E-1,-6.711375713E-1,7.387343645E-1,-3.548396826E-1
1.593470830E-1,-6.870200634E-1,7.827165723E-1,-3.609483540E-1
1.617785410E-1,-7.022916079E-1,8.236445189E-1,-3.688895702E-1
1.642092710E-1,-7.151198387E-1,8.602964282E-1,-3.756090999E-1
1.666392190E-1,-7.316131592E-1,8.945048451E-1,-3.762199581E-1
1.690698960E-1,-7.426087856E-1,9.262698293E-1,-3.786634207E-1
1.715014060E-1,-7.584911585E-1,9.555913210E-1,-3.804960251E-1
1.739321350E-1,-7.725410461E-1,9.812476635E-1,-3.817177415E-1
1.763620310E-1,-7.872018814E-1,1.000795364E0,-3.847720623E-1
1.787927600E-1,-8.049169779E-1,1.022175550E0,-3.878263831E-1
1.812242710E-1,-8.214102983E-1,1.043555856E0,-3.927133083E-1
1.836550000E-1,-8.379036188E-1,1.062492609E0,-3.969893456E-1
1.860848960E-1,-8.562295437E-1,1.078375101E0,-4.030980170E-1
1.885156250E-1,-8.739446402E-1,1.088759780E0,-4.079849124E-1
1.909471350E-1,-8.879945278E-1,1.086316347E0,-4.153153002E-1
1.933778120E-1,-9.008226395E-1,1.079596877E0,-4.269217253E-1
1.958077600E-1,-9.191486835E-1,1.068601251E0,-4.434150755E-1
1.982384370E-1,-9.234247208E-1,1.036836267E0,-4.556323588E-1
2.006699480E-1,-9.301441908E-1,1.002627850E0,-4.666279256E-1
2.031006770E-1,-9.405288696E-1,9.671977758E-1,-4.812887013E-1
2.055305730E-1,-9.521353245E-1,9.305458665E-1,-4.910625219E-1
2.079613020E-1,-9.448049068E-1,8.774006367E-1,-4.910625219E-1
2.103928640E-1,-9.503027201E-1,8.138707280E-1,-4.867864847E-1
2.128234890E-1,-9.503027201E-1,7.466756105E-1,-4.794560969E-1
2.152534370E-1,-9.515243769E-1,6.776478887E-1,-4.696822464E-1
2.176841660E-1,-9.484701157E-1,6.019006371E-1,-4.641844928E-1
2.201156770E-1,-9.466375113E-1,5.188230276E-1,-4.507454634E-1
2.225463540E-1,-9.393070936E-1,4.381889403E-1,-4.342521131E-1
2.249763020E-1,-9.277007580E-1,3.661068976E-1,-4.116501212E-1
2.274069790E-1,-9.167051315E-1,2.885270715E-1,-3.841612041E-1
2.298385410E-1,-8.971575499E-1,2.146124393E-1,-3.542288244E-1
2.322692190E-1,-8.751664162E-1,1.388652176E-1,-3.187986612E-1
2.346991140E-1,-8.501209021E-1,6.617230922E-2,-2.839793861E-1
2.371298440E-1,-8.317949772E-1,3.864106257E-3,-2.387754172E-1
2.395614060E-1,-8.055278063E-1,-5.172458291E-2,-1.978474706E-1
2.419920310E-1,-7.865909338E-1,-1.048698202E-1,-1.563086808E-1
2.444219790E-1,-7.658215761E-1,-1.525172591E-1,-1.190459207E-1
2.468527080E-1,-7.505499125E-1,-1.952777803E-1,-8.361576498E-2
2.492842710E-1,-7.383326292E-1,-2.307079434E-1,-5.979204178E-2
2.517148960E-1,-7.291697264E-1,-2.569751143E-1,-4.024437070E-2
2.541448440E-1,-7.285588980E-1,-2.691924274E-1,-2.497275360E-2
2.565755210E-1,-7.316131592E-1,-2.789662480E-1,-1.397718862E-2
