"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,2.252846956E0,6.104952097E-1,7.076955795E0
2.398281000E-3,2.322275639E0,6.081010699E-1,7.045832634E0
4.836146000E-3,2.346216679E0,6.248597503E-1,7.031467915E0
7.273489000E-3,2.317487478E0,6.416184306E-1,7.021891594E0
9.708646000E-3,2.236088276E0,7.038650513E-1,7.069773674E0
1.216562500E-2,2.178629637E0,7.278059721E-1,7.179902077E0
1.462260400E-2,2.233694315E0,7.062591314E-1,7.273272038E0
1.705526000E-2,2.209753275E0,6.344361901E-1,7.359459400E0
1.951223900E-2,2.135535955E0,5.530368090E-1,7.629992485E0
2.199354100E-2,2.135535955E0,5.530368090E-1,7.629992485E0
2.447770800E-2,2.015831232E0,4.716374576E-1,7.725756645E0
2.696468700E-2,1.989495993E0,3.806616962E-1,7.797579288E0
2.945963500E-2,1.936825871E0,2.872918546E-1,7.728150845E0
3.196072900E-2,1.946402192E0,2.106806934E-1,7.716180325E0
3.445848900E-2,1.939219952E0,1.508282125E-1,7.651539326E0
3.695364600E-2,1.987102032E0,6.224656478E-2,7.708998203E0
3.944692700E-2,2.006254673E0,4.548787326E-2,7.852643967E0
4.193875000E-2,2.046954393E0,-3.591148183E-2,8.001077652E0
4.442947900E-2,2.080471754E0,-7.661115378E-2,8.127964973E0
4.691921900E-2,2.090048313E0,-1.292813420E-1,8.245276451E0
4.940812500E-2,2.130748034E0,-1.316754371E-1,8.319493294E0
5.189630200E-2,2.145112514E0,-1.604046077E-1,8.345828056E0
5.438395800E-2,2.147506475E0,-2.130747885E-1,8.391316414E0
5.687109400E-2,2.135535955E0,-2.585626841E-1,8.489474297E0
5.935776000E-2,2.133141994E0,-2.465921789E-1,8.511020660E0
6.184406200E-2,2.109200954E0,-2.585626841E-1,8.597208977E0
6.433000000E-2,2.087654114E0,-2.633508742E-1,8.601997375E0
6.681562500E-2,2.008648872E0,-2.370157838E-1,8.659455299E0
6.930093700E-2,1.944008112E0,-2.394098788E-1,8.714518547E0
7.178604100E-2,1.831485510E0,-1.651928127E-1,8.752824783E0
7.427093700E-2,1.723751068E0,-1.508282125E-1,8.738459587E0
7.675552100E-2,1.623198986E0,-1.580105126E-1,8.774372101E0
7.923989600E-2,1.489129424E0,-1.723751128E-1,8.800706863E0
8.172411400E-2,1.390971422E0,-1.723751128E-1,8.839013100E0
8.420812500E-2,1.268872380E0,-1.508282125E-1,8.908440590E0
8.669187500E-2,1.187473059E0,-1.436459273E-1,8.977869987E0
8.917541600E-2,1.039038897E0,-1.340695322E-1,9.028145790E0
9.165869800E-2,1.003127337E0,-7.421706617E-2,9.085604668E0
9.414187500E-2,9.648218155E-1,-1.436459273E-2,9.152640343E0
9.662484400E-2,9.384866953E-1,3.112328239E-2,9.241221428E0
9.910760400E-2,9.624276757E-1,5.506426841E-2,9.315438271E0
1.015902600E-1,9.887627959E-1,6.703476608E-2,9.336984634E0
1.040728120E-1,1.072556257E0,5.985246971E-2,9.389655113E0
1.065551560E-1,1.161137819E0,2.154688910E-2,9.432748795E0
1.090373960E-1,1.254507780E0,-3.591148183E-2,9.418383598E0
1.115195310E-1,1.355059862E0,-8.858165890E-2,9.389655113E0
1.140015620E-1,1.441247463E0,-1.508282125E-1,9.332197189E0
1.164834890E-1,1.527434945E0,-1.915279031E-1,9.267556190E0
1.189652600E-1,1.592075586E0,-2.418039739E-1,9.205309868E0
1.214469270E-1,1.649533987E0,-2.609567642E-1,9.133486748E0
1.239285410E-1,1.668686867E0,-2.753213346E-1,9.025752068E0
1.264100520E-1,1.740509748E0,-2.465921789E-1,8.937170982E0
1.288914580E-1,1.759662628E0,-2.082865983E-1,8.858164787E0
1.313711460E-1,1.793179989E0,-2.082865983E-1,8.767189980E0
1.338254160E-1,1.812332749E0,-1.987102032E-1,8.669032097E0
1.362557290E-1,1.809938669E0,-1.939219981E-1,8.601997375E0
1.386860410E-1,1.807544470E0,-2.226511836E-1,8.534961700E0
1.411171350E-1,1.800362229E0,-2.729272544E-1,8.489474297E0
1.435482290E-1,1.812332749E0,-3.399620354E-1,8.420044899E0
1.459785410E-1,1.762056589E0,-4.022085965E-1,8.400893211E0
1.484088540E-1,1.690233707E0,-4.237554669E-1,8.336252213E0
1.508400000E-1,1.611228466E0,-4.716374576E-1,8.333857536E0
1.532710940E-1,1.551375985E0,-4.812138379E-1,8.357798576E0
1.557014060E-1,1.505888104E0,-4.836079478E-1,8.324281693E0
1.581317190E-1,1.450823903E0,-5.147312284E-1,8.350616455E0
1.605628120E-1,1.400547743E0,-5.482486486E-1,8.379345894E0
1.629939060E-1,1.347877622E0,-5.817660093E-1,8.432016373E0
1.654242710E-1,1.347877622E0,-6.248597503E-1,8.477503777E0
1.678545830E-1,1.357453942E0,-6.583771110E-1,8.530174255E0
1.702856770E-1,1.398153663E0,-7.230178118E-1,8.539750099E0
1.727167710E-1,1.419700503E0,-7.828702927E-1,8.582843781E0
1.751470830E-1,1.513070345E0,-8.570873737E-1,8.604391098E0
1.775773960E-1,1.587287545E0,-9.576395154E-1,8.642696381E0
1.800085410E-1,1.690233707E0,-1.108467698E0,8.604391098E0
1.824396350E-1,1.745298028E0,-1.173108339E0,8.613966942E0
1.848699480E-1,1.800362229E0,-1.292813420E0,8.594815254E0
1.873002600E-1,1.860214710E0,-1.321542501E0,8.623543739E0
1.897314060E-1,1.879367471E0,-1.369424462E0,8.671425819E0
1.921625000E-1,1.922461271E0,-1.355059862E0,8.709731102E0
1.945928120E-1,1.977525592E0,-1.309571981E0,8.700155258E0
1.970231250E-1,2.011043072E0,-1.268872380E0,8.716914177E0
1.994542190E-1,2.023013592E0,-1.223384500E0,8.771978378E0
2.018853120E-1,2.006254673E0,-1.127620459E0,8.831830025E0
2.043156250E-1,1.977525592E0,-9.863687158E-1,8.839013100E0
2.067459370E-1,1.872185230E0,-9.073634148E-1,8.920412064E0
2.091770830E-1,1.752480268E0,-8.738460541E-1,9.042510986E0
2.116081770E-1,1.625592947E0,-8.642696142E-1,9.181368828E0
2.140384890E-1,1.568134665E0,-8.906047344E-1,9.190944672E0
2.164688020E-1,1.484341264E0,-9.576395154E-1,9.298680305E0
2.188999480E-1,1.297601461E0,-1.007915616E0,9.432748795E0
2.213310410E-1,1.127620459E0,-1.000733256E0,9.552453995E0
2.237613540E-1,8.714519143E-1,-1.029462457E0,9.684128761E0
2.261916660E-1,6.392243505E-1,-1.022280216E0,9.748769760E0
2.286227600E-1,4.405141473E-1,-1.046221137E0,9.897204399E0
2.310539060E-1,1.604046077E-1,-1.091709018E0,1.000493908E1
2.334841660E-1,-1.005521491E-1,-1.074950337E0,1.008394432E1
2.359144790E-1,-3.303856254E-1,-1.108467698E0,1.009352016E1
2.383456250E-1,-4.931843579E-1,-1.120438218E0,1.010549068E1
2.407767190E-1,-5.554309487E-1,-1.141985178E0,1.009112644E1
2.432070310E-1,-5.697954893E-1,-1.156349778E0,1.004563808E1
2.456373440E-1,-5.386722088E-1,-1.228172660E0,9.990573883E0
2.480684890E-1,-4.237554669E-1,-1.235355020E0,9.906781197E0
2.504995830E-1,-2.872918546E-1,-1.295207381E0,9.772710800E0
2.529298960E-1,-1.675869077E-1,-1.335907102E0,9.674552917E0
2.553602080E-1,-4.309377819E-2,-1.364636302E0,9.535695076E0
2.577913020E-1,5.745837092E-2,-1.410124183E0,9.459083557E0
2.602224480E-1,9.576395154E-2,-1.453217983E0,9.303467751E0
2.626527080E-1,1.627987176E-1,-1.465188384E0,9.181368828E0
2.650830210E-1,1.819514930E-1,-1.503494024E0,9.083210945E0
2.675141660E-1,2.178629786E-1,-1.539405465E0,9.011387825E0
2.699453120E-1,2.178629786E-1,-1.522646785E0,8.906046867E0
2.723755730E-1,1.699810177E-1,-1.529829144E0,8.803100586E0
2.748058850E-1,5.745837092E-2,-1.577711105E0,8.738459587E0
2.772370310E-1,-6.703476608E-2,-1.589681625E0,8.685790062E0
2.796681250E-1,-1.987102032E-1,-1.625592947E0,8.633119583E0
2.820984370E-1,-3.471443057E-1,-1.692627907E0,8.587632179E0
2.845287500E-1,-4.860020280E-1,-1.752480268E0,8.522992134E0
2.869598960E-1,-6.272538900E-1,-1.833879590E0,8.410469055E0
2.893909890E-1,-7.517470121E-1,-1.912884831E0,8.300340652E0
2.918212500E-1,-8.570873737E-1,-2.051742554E0,8.214153290E0
2.942515620E-1,-9.408808351E-1,-2.118777514E0,8.063324928E0
2.966827080E-1,-1.058191657E0,-2.140324354E0,7.974742889E0
2.991138540E-1,-1.220990419E0,-2.183418036E0,7.864614487E0
3.015441140E-1,-1.345483541E0,-2.228905916E0,7.759274006E0
3.039744270E-1,-1.474764824E0,-2.209753275E0,7.761668205E0
3.064055730E-1,-1.584893346E0,-2.202570677E0,7.740120888E0
3.088366660E-1,-1.675869107E0,-2.188206196E0,7.764061928E0
3.112669790E-1,-1.709386468E0,-2.169053555E0,7.876585007E0
3.136972910E-1,-1.706992388E0,-2.123565435E0,8.053748131E0
