"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.478854000E-3,-1.266331971E-1,-1.238368824E-2,-8.522108197E-3
4.957656000E-3,-1.394163668E-1,-1.025316119E-2,-2.130527049E-3
7.436458000E-3,-1.628521681E-1,-1.771000586E-2,2.130527049E-3
9.915260000E-3,-1.884184927E-1,-2.090579644E-2,7.456844673E-3
1.239406200E-2,-2.161153406E-1,-3.049316816E-2,1.597895287E-2
1.487286400E-2,-2.459427118E-1,-4.540685937E-2,2.769685164E-2
1.735166600E-2,-2.704437673E-1,-5.286370218E-2,3.728422523E-2
1.983046800E-2,-2.938795686E-1,-5.605949461E-2,5.006738752E-2
2.230927000E-2,-3.066627383E-1,-5.073317513E-2,6.285054982E-2
2.478807200E-2,-3.215764165E-1,-4.327633232E-2,7.350318134E-2
2.726687500E-2,-3.300985396E-1,-2.729737759E-2,8.628634363E-2
2.974567700E-2,-3.354248405E-1,-6.924212910E-3,9.800424427E-2
3.222447900E-2,-3.332943320E-1,2.077263966E-2,1.065263525E-1
3.470328100E-2,-3.247722089E-1,4.314317182E-2,1.150484607E-1
3.718208300E-2,-3.098585308E-1,6.231791526E-2,1.182442531E-1
3.966088500E-2,-2.938795686E-1,7.936213166E-2,1.246358305E-1
4.213968700E-2,-2.725743055E-1,9.640634805E-2,1.310274154E-1
4.461848900E-2,-2.438121885E-1,1.134505644E-1,1.342232078E-1
4.709729100E-2,-2.139848173E-1,1.262337267E-1,1.406147778E-1
4.957609300E-2,-1.756353229E-1,1.379516274E-1,1.555284709E-1
5.205489500E-2,-1.287637353E-1,1.571263671E-1,1.693768948E-1
5.453369700E-2,-7.337002456E-2,1.699095368E-1,1.842905879E-1
5.701250000E-2,-2.330263890E-2,1.720400602E-1,2.109221816E-1
5.949135400E-2,2.143842913E-2,1.709747910E-1,2.354232371E-1
6.197015600E-2,6.831002235E-2,1.709747910E-1,2.503369153E-1
6.444895800E-2,1.141163558E-1,1.592568904E-1,2.684464157E-1
6.692776000E-2,1.599226892E-1,1.390168965E-1,2.950780094E-1
6.940656200E-2,2.078595459E-1,1.017326638E-1,3.174485266E-1
7.188536400E-2,2.643185258E-1,5.699159950E-2,3.440801203E-1
7.436416600E-2,3.239732683E-1,4.101264477E-2,3.749727607E-1
7.684296800E-2,3.942806721E-1,8.255792409E-2,4.229096174E-1
7.932177000E-2,4.688491225E-1,1.336905658E-1,4.889559448E-1
8.180057200E-2,5.370259881E-1,1.709747910E-1,5.475454330E-1
8.427937500E-2,5.977460146E-1,1.997369081E-1,6.082654595E-1
8.675817700E-2,6.478133798E-1,2.199769169E-1,6.647244692E-1
8.923697900E-2,6.882933974E-1,2.402169257E-1,7.179875970E-1
9.171578100E-2,7.245123386E-1,2.657832503E-1,7.637939453E-1
9.419458300E-2,7.543397546E-1,2.924148440E-1,8.127960563E-1
9.667338500E-2,7.820366025E-1,3.190464377E-1,8.522108197E-1
9.915218700E-2,8.044071198E-1,3.563306630E-1,8.862992525E-1
1.016309890E-1,8.267776370E-1,4.010717273E-1,9.150613546E-1
1.041097910E-1,8.406260610E-1,4.500738382E-1,9.427582026E-1
1.065885930E-1,8.470176458E-1,5.033370256E-1,9.598024487E-1
1.090673950E-1,8.555397391E-1,5.567333698E-1,9.619329572E-1
1.115461970E-1,8.629966378E-1,6.121270657E-1,9.587371945E-1
1.140250000E-1,8.725839853E-1,6.696512699E-1,9.608677030E-1
1.165038540E-1,8.789755702E-1,7.293060422E-1,9.544761181E-1
1.189826560E-1,8.896281719E-1,7.846997380E-1,9.534108639E-1
1.214614580E-1,8.970850706E-1,8.390281796E-1,9.555413723E-1
1.239402600E-1,9.098681808E-1,8.954871297E-1,9.576718807E-1
1.264190620E-1,9.215860963E-1,9.530113935E-1,9.661940336E-1
1.288978640E-1,9.311735034E-1,1.016927242E0,9.768466353E-1
1.313766660E-1,9.471524358E-1,1.082973480E0,9.906950593E-1
1.338554680E-1,9.578050375E-1,1.146889329E0,1.005608797E0
1.363342700E-1,9.673924446E-1,1.201217771E0,1.019457221E0
1.388130720E-1,9.748492837E-1,1.248089433E0,1.036501408E0
1.412918750E-1,9.716535211E-1,1.286438823E0,1.054610848E0
1.437706770E-1,9.641966224E-1,1.317331553E0,1.069524527E0
1.462494790E-1,9.503481984E-1,1.343963146E0,1.086568832E0
1.487282810E-1,9.364997745E-1,1.363137841E0,1.108806133E0
1.512070830E-1,9.130640030E-1,1.375921011E0,1.123719811E0
1.536858850E-1,8.864324093E-1,1.378051519E0,1.142894626E0
1.561646870E-1,8.608660698E-1,1.376986265E0,1.156743050E0
1.586434890E-1,8.299734592E-1,1.372725248E0,1.172721982E0
1.611222910E-1,8.001460433E-1,1.366333604E0,1.187635660E0
1.636010930E-1,7.724491954E-1,1.362072587E0,1.201484084E0
1.660798950E-1,7.436870933E-1,1.363137841E0,1.211071491E0
1.685586970E-1,7.170554996E-1,1.370594740E0,1.216397762E0
1.710375000E-1,6.904239058E-1,1.378051519E0,1.217463017E0
1.735163020E-1,6.691186428E-1,1.375921011E0,1.218528271E0
1.759951560E-1,6.520744562E-1,1.372725248E0,1.210006237E0
1.784739580E-1,6.392912865E-1,1.367398858E0,1.196157813E0
1.809527600E-1,6.297038794E-1,1.369529366E0,1.176982999E0
1.834315620E-1,6.286386251E-1,1.386573672E0,1.155677795E0
1.859103640E-1,6.350302100E-1,1.413205266E0,1.136502981E0
1.883891660E-1,6.424870491E-1,1.448492050E0,1.114132524E0
1.908679680E-1,6.510091424E-1,1.484711051E0,1.096022964E0
1.933467700E-1,6.563354731E-1,1.524125814E0,1.080044031E0
1.958255720E-1,6.648576260E-1,1.549692154E0,1.064065099E0
1.983043750E-1,6.765754819E-1,1.556083679E0,1.056608200E0
2.007831770E-1,6.829670668E-1,1.549692154E0,1.052347183E0
2.032619790E-1,6.925544739E-1,1.532647848E0,1.056608200E0
2.057407810E-1,7.000113130E-1,1.516668916E0,1.061934590E0
2.082195830E-1,7.085334063E-1,1.495363712E0,1.073652506E0
2.106983850E-1,7.202513218E-1,1.475123644E0,1.094957709E0
2.131771870E-1,7.309039235E-1,1.463405728E0,1.112002015E0
2.156559890E-1,7.383607626E-1,1.459144711E0,1.134372473E0
2.181347910E-1,7.436870933E-1,1.454883695E0,1.163134575E0
2.206135930E-1,7.436870933E-1,1.447426796E0,1.184439898E0
2.230923950E-1,7.394260168E-1,1.437839389E0,1.203614593E0
2.255711970E-1,7.319691777E-1,1.423990965E0,1.230246186E0
2.280500000E-1,7.191860080E-1,1.414403677E0,1.252616763E0
2.305288020E-1,7.053375840E-1,1.409077287E0,1.273921967E0
2.330076560E-1,6.861628890E-1,1.415468931E0,1.300553560E0
2.354864580E-1,6.648576260E-1,1.428252101E0,1.319728374E0
2.379652600E-1,6.414217949E-1,1.434643626E0,1.333576798E0
2.404440620E-1,6.158554554E-1,1.441035271E0,1.344229460E0
2.429228640E-1,5.945501924E-1,1.431447864E0,1.351686239E0
2.454016660E-1,5.711144209E-1,1.415468931E0,1.357012630E0
2.478804680E-1,5.487438440E-1,1.396294117E0,1.366599917E0
2.503592700E-1,5.370259881E-1,1.373923659E0,1.372991562E0
2.528380720E-1,5.327649117E-1,1.347292066E0,1.384709477E0
2.553168750E-1,5.316996574E-1,1.322790980E0,1.402818918E0
2.577956770E-1,5.327649117E-1,1.310007811E0,1.420928359E0
2.602744790E-1,5.434175730E-1,1.308942556E0,1.436907291E0
2.627532810E-1,5.572659969E-1,1.315334082E0,1.448625207E0
2.652320830E-1,5.668533444E-1,1.328117251E0,1.457147360E0
2.677108850E-1,5.826991200E-1,1.344229460E0,1.463538885E0
2.701896870E-1,5.976128578E-1,1.354882002E0,1.470995784E0
2.726684890E-1,6.114612818E-1,1.354882002E0,1.468865275E0
2.751472910E-1,6.295707226E-1,1.335707307E0,1.475256801E0
2.776260930E-1,6.466149688E-1,1.306945205E0,1.479517937E0
2.801048950E-1,6.668549776E-1,1.268595695E0,1.488039970E0
2.825836970E-1,6.924213171E-1,1.232376695E0,1.506149411E0
2.850625000E-1,7.137265801E-1,1.230246186E0,1.529585242E0
2.875413020E-1,7.382276058E-1,1.278183103E0,1.546629429E0
2.900201040E-1,7.595328689E-1,1.348490477E0,1.560477853E0
