"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.792072900E-2,-9.907816648E-1,-8.770414591E-1,1.231744215E-1
4.287062500E-2,-9.588236809E-1,-8.653236032E-1,8.908598870E-2
4.782062500E-2,-9.066258073E-1,-7.801024914E-1,7.310704142E-2
5.277057300E-2,-8.032952547E-1,-6.320308447E-1,6.458493322E-2
5.772052000E-2,-6.967688799E-1,-4.839591980E-1,4.647544771E-2
6.267052000E-2,-5.945035815E-1,-3.369528055E-1,3.262702376E-2
6.831583300E-2,-5.007603765E-1,-2.016643882E-1,1.984386146E-2
7.326578100E-2,-4.293877184E-1,-8.448538184E-2,4.930173047E-3
7.821578100E-2,-3.835813999E-1,-1.394829364E-3,-6.787725724E-3
8.316572900E-2,-3.601455986E-1,3.801992536E-2,-1.317930594E-2
8.811567700E-2,-3.612108529E-1,3.908518702E-2,-1.104878075E-2
9.306562500E-2,-3.739940226E-1,7.356976275E-4,9.191226214E-3
9.868140600E-2,-3.942340016E-1,-7.063695788E-2,4.754071683E-2
1.036313540E-1,-4.176698327E-1,-1.601191014E-1,9.760810435E-2
1.085813020E-1,-4.411056340E-1,-2.687759697E-1,1.583281308E-1
1.135312500E-1,-4.613456130E-1,-3.891507387E-1,2.233092040E-1
1.184812500E-1,-4.688024521E-1,-5.105907917E-1,2.925513089E-1
1.234312500E-1,-4.581498504E-1,-6.277698278E-1,3.532713354E-1
1.290983330E-1,-4.304529727E-1,-7.342961431E-1,4.097302854E-1
1.340482810E-1,-3.793203533E-1,-8.599972129E-1,4.448840022E-1
1.389982290E-1,-3.271224499E-1,-9.345657229E-1,4.544713795E-1
1.439481770E-1,-3.026213646E-1,-9.484140873E-1,4.363618791E-1
1.488981770E-1,-3.026213646E-1,-9.335004091E-1,3.905555308E-1
1.538481250E-1,-2.994255722E-1,-8.834329844E-1,3.340965807E-1
1.595038020E-1,-2.909034789E-1,-8.291046023E-1,2.861597240E-1
1.644537500E-1,-2.781203091E-1,-7.886245847E-1,2.478102595E-1
1.694037500E-1,-2.855771482E-1,-7.502751350E-1,2.201133966E-1
1.743536450E-1,-3.004908562E-1,-6.799677014E-1,1.977428794E-1
1.793036450E-1,-3.175350726E-1,-5.713108182E-1,1.785681248E-1
1.842535930E-1,-3.217961192E-1,-4.296307564E-1,1.625891924E-1
1.898527080E-1,-3.090129495E-1,-2.772980630E-1,1.519365460E-1
1.948026560E-1,-2.834466398E-1,-1.366833001E-1,1.498060226E-1
1.997526040E-1,-2.450971752E-1,-1.737378165E-2,1.444797069E-1
2.047025520E-1,-2.003560960E-1,7.317361236E-2,1.391533762E-1
2.096525520E-1,-1.513539851E-1,1.370894164E-1,1.285007447E-1
2.146025000E-1,-9.276448190E-2,1.786346883E-1,1.199786291E-1
2.202714060E-1,-2.884866670E-2,1.978094280E-1,1.135870516E-1
2.252213540E-1,3.080609068E-2,1.871567965E-1,1.082607359E-1
2.301713540E-1,8.939557523E-2,1.488073170E-1,1.093259975E-1
2.351212500E-1,1.437240094E-1,1.008704677E-1,1.082607359E-1
2.400712500E-1,1.852692962E-1,5.719466880E-2,1.039996818E-1
2.450211980E-1,2.204229832E-1,1.777991466E-2,9.973862767E-2
2.506536450E-1,2.449240386E-1,-9.916937910E-3,9.547757357E-2
2.556035930E-1,2.587725222E-1,-2.909168042E-2,9.015125036E-2
2.605535410E-1,2.630335689E-1,-4.613589495E-2,8.269441128E-2
2.655034890E-1,2.587725222E-1,-6.957169622E-2,7.204177231E-2
2.704534890E-1,2.491850853E-1,-9.087696671E-2,5.925861374E-2
2.754034370E-1,2.310756147E-1,-1.047253907E-1,4.647544771E-2
2.810360930E-1,2.065745592E-1,-1.196390837E-1,2.730070613E-2
2.859860410E-1,1.820735037E-1,-1.281611919E-1,1.132175326E-2
2.909359890E-1,1.522461176E-1,-1.217696071E-1,-5.722461734E-3
2.958859370E-1,1.256145239E-1,-1.047253907E-1,-2.596247010E-2
3.008359370E-1,9.898294508E-2,-7.809380442E-2,-4.513721168E-2
3.057858850E-1,8.193872869E-2,-4.720115662E-2,-5.685510859E-2
3.114170310E-1,6.382925063E-2,-1.417799201E-2,-7.070353627E-2
3.163669790E-1,4.785030708E-2,1.884517632E-2,-8.561722189E-2
3.213169270E-1,4.358925298E-2,5.293361470E-2,-9.413933754E-2
3.262668750E-1,4.145872593E-2,8.702204376E-2,-9.840039164E-2
3.312168750E-1,3.826293349E-2,1.168494150E-1,-9.840039164E-2
3.361668750E-1,3.719767183E-2,1.349588931E-1,-9.413933754E-2
3.418041660E-1,3.400187939E-2,1.509378552E-1,-8.881301433E-2
3.467541140E-1,3.080609068E-2,1.551989019E-1,-8.029090613E-2
3.517040620E-1,2.761030197E-2,1.509378552E-1,-7.283405960E-2
3.566540100E-1,1.695766300E-2,1.349588931E-1,-6.750774384E-2
3.616040100E-1,2.043973887E-3,1.051315218E-1,-6.750774384E-2
3.665539580E-1,-1.500024181E-2,6.784729660E-2,-6.324668974E-2
3.721867180E-1,-3.204445913E-2,3.056307696E-2,-5.685510859E-2
3.771366660E-1,-4.695814475E-2,-1.950431056E-2,-5.259405449E-2
3.820866140E-1,-6.506762654E-2,-7.596328110E-2,-4.620247707E-2
3.870365620E-1,-9.169922024E-2,-1.324222386E-1,-3.981089219E-2
3.919865620E-1,-1.108739674E-1,-1.878159493E-1,-3.554983810E-2
3.969365100E-1,-1.289834380E-1,-2.453401834E-1,-3.128878772E-2
4.025668230E-1,-1.438971311E-1,-3.049949408E-1,-3.022352420E-2
4.075167700E-1,-1.492234468E-1,-3.753023148E-1,-2.276667953E-2
4.124667700E-1,-1.513539851E-1,-4.520012736E-1,-8.918252774E-3
4.174166660E-1,-1.481581926E-1,-5.393529534E-1,3.864909522E-3
4.223666660E-1,-1.407013386E-1,-6.299002767E-1,1.877859794E-2
4.273166140E-1,-1.321792305E-1,-7.151214480E-1,3.369228914E-2
4.329488540E-1,-1.183308065E-1,-7.918204069E-1,4.967124388E-2
4.378988020E-1,-1.108739674E-1,-8.546709418E-1,5.819334835E-2
4.428488020E-1,-1.151350215E-1,-9.100645781E-1,5.712808669E-2
4.477986980E-1,-1.300487071E-1,-9.516099095E-1,4.967124388E-2
4.527486980E-1,-1.577455699E-1,-9.707846642E-1,3.369228914E-2
4.576986450E-1,-1.992908418E-1,-9.718498588E-1,1.132175326E-2
4.633368230E-1,-2.536192536E-1,-9.654583335E-1,-2.170141600E-2
4.682867700E-1,-3.196655810E-1,-9.398919940E-1,-5.898563564E-2
4.732367180E-1,-3.942340016E-1,-9.036730528E-1,-9.094354510E-2
4.781866660E-1,-4.698677361E-1,-8.685193658E-1,-1.218361780E-1
4.831366660E-1,-5.518930554E-1,-8.323003650E-1,-1.442067176E-1
4.880866140E-1,-6.392446756E-1,-8.003425002E-1,-1.442067176E-1
4.937201040E-1,-7.297920585E-1,-7.481445670E-1,-1.271624863E-1
4.986700520E-1,-8.256658316E-1,-6.820982099E-1,-1.047919691E-1
5.036200000E-1,-9.226047993E-1,-6.181824207E-1,-8.029090613E-2
5.085699480E-1,-1.028065920E0,-5.617234707E-1,-4.833300412E-2
5.135199480E-1,-1.137788057E0,-5.073950291E-1,-1.211404428E-2
5.184698950E-1,-1.237922788E0,-4.317612946E-1,3.688807786E-2
5.240855730E-1,-1.332731247E0,-3.614538908E-1,8.589019626E-2
5.290355200E-1,-1.420082808E0,-3.231044114E-1,1.285007447E-1
5.339855200E-1,-1.490390182E0,-3.113864958E-1,1.743070781E-1
5.389354680E-1,-1.536196589E0,-3.049949408E-1,2.169176191E-1
5.438854160E-1,-1.560697556E0,-2.943422794E-1,2.584629059E-1
5.488354160E-1,-1.563893437E0,-2.772980630E-1,2.978776395E-1
5.544863540E-1,-1.577741861E0,-2.655801773E-1,3.223786950E-1
5.594363020E-1,-1.708769202E0,-2.986033261E-1,3.404881656E-1
5.643862500E-1,-1.951649427E0,-3.188433647E-1,3.383576274E-1
5.693361980E-1,-2.207312584E0,-2.048601657E-1,3.511407971E-1
5.742861980E-1,-2.421430349E0,-8.661591262E-2,4.107955694E-1
5.792361450E-1,-2.536478996E0,-3.049949408E-1,5.087997913E-1
