"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
0.000000000E0,6.451378465E-1,8.473629951E-1,-6.068317294E-1
1.998000000E-3,6.720159054E-1,8.272044063E-1,-6.178272963E-1
3.997000000E-3,6.824006438E-1,8.155979514E-1,-6.239359379E-1
5.996333000E-3,7.086678743E-1,7.826111913E-1,-6.355423331E-1
7.995833000E-3,7.221068740E-1,7.661178708E-1,-6.404292583E-1
9.995433000E-3,7.459306121E-1,7.196921110E-1,-6.489813924E-1
1.199509900E-2,7.752521634E-1,6.732663512E-1,-6.557009220E-1
1.399481300E-2,7.893020511E-1,6.488317251E-1,-6.605878472E-1
1.599456300E-2,8.253430724E-1,5.926321149E-1,-6.703616977E-1
1.799411800E-2,8.577189445E-1,5.370433927E-1,-6.764703393E-1
1.999371800E-2,8.736014366E-1,5.077218413E-1,-6.807463765E-1
2.199335400E-2,9.047555327E-1,4.460244775E-1,-6.838006973E-1
2.399302000E-2,9.340770841E-1,3.849379718E-1,-6.917419434E-1
2.599271200E-2,9.481270313E-1,3.513403535E-1,-6.954071522E-1
2.799242600E-2,9.737833142E-1,2.951407731E-1,-6.978506446E-1
2.999215900E-2,9.835571647E-1,2.664300799E-1,-6.996832490E-1
3.199190900E-2,9.982179403E-1,2.065653056E-1,-6.972397566E-1
3.399155600E-2,1.006159186E0,1.515874267E-1,-6.935746074E-1
3.599122200E-2,1.003715754E0,1.326505989E-1,-6.929636598E-1
3.799090600E-2,1.004326582E0,9.111177176E-2,-6.941854358E-1
3.999060600E-2,9.908875823E-1,5.507072434E-2,-6.911311150E-1
4.199032000E-2,9.866114855E-1,4.468601570E-2,-6.892985106E-1
4.399004700E-2,9.670638442E-1,2.391659468E-2,-6.911311150E-1
4.598978600E-2,9.420183897E-1,7.423234638E-3,-6.856333017E-1
4.798945200E-2,9.236924052E-1,-2.961474704E-3,-6.856333017E-1
4.998913200E-2,8.821535707E-1,-1.273531839E-2,-6.831898689E-1
5.198882400E-2,8.564971685E-1,-2.067656629E-2,-6.819681525E-1
5.398852700E-2,7.978541255E-1,-3.839165717E-2,-6.740268469E-1
5.598824100E-2,7.257720232E-1,-5.549588427E-2,-6.673073769E-1
5.798796500E-2,6.830114722E-1,-6.343713403E-2,-6.618095636E-1
5.998769800E-2,5.926034451E-1,-8.359568566E-2,-6.489813924E-1
6.198749800E-2,4.869237244E-1,-1.019216478E-1,-6.385966539E-1
6.398723100E-2,4.313350022E-1,-1.129172221E-1,-6.324880123E-1
6.598696400E-2,3.140488863E-1,-1.349083781E-1,-6.245468259E-1
6.798669700E-2,1.912649721E-1,-1.544560492E-1,-6.159946918E-1
6.998643000E-2,1.307893097E-1,-1.654516309E-1,-6.123294830E-1
7.198616300E-2,6.172793452E-3,-1.837775856E-1,-6.056100130E-1
7.398589600E-2,-5.552459881E-2,-1.917188466E-1,-6.043882370E-1
7.598562900E-2,-1.752541810E-1,-2.033252716E-1,-5.958361030E-1
7.798542900E-2,-2.833773196E-1,-2.082121968E-1,-5.842296481E-1
7.998516200E-2,-3.365226090E-1,-2.100448012E-1,-5.750666857E-1
8.198489500E-2,-4.226545990E-1,-1.990492195E-1,-5.567407012E-1
8.398462800E-2,-4.904606640E-1,-1.752254814E-1,-5.286409259E-1
8.598436100E-2,-5.203930736E-1,-1.642298996E-1,-5.109258890E-1
8.798409400E-2,-5.588775873E-1,-1.251345277E-1,-4.742739499E-1
8.998382700E-2,-5.814795494E-1,-8.115223050E-2,-4.315133691E-1
9.198356000E-2,-5.863665342E-1,-5.855021253E-2,-4.125765562E-1
9.398336000E-2,-5.851447582E-1,-1.823310740E-2,-3.722594678E-1
9.598309300E-2,-5.790361166E-1,9.285152191E-5,-3.533226252E-1
9.798282600E-2,-5.613210201E-1,2.391659468E-2,-3.160598576E-1
9.998255900E-2,-5.295560360E-1,4.651861265E-2,-2.885709107E-1
1.019822920E-1,-5.136735439E-1,4.529687762E-2,-2.732992768E-1
1.039820250E-1,-4.733564258E-1,3.430130333E-2,-2.586385310E-1
1.059817580E-1,-4.226545990E-1,7.423234638E-3,-2.464212030E-1
1.079815580E-1,-3.933330774E-1,-1.151358802E-2,-2.451994717E-1
1.099813910E-1,-3.353008628E-1,-6.649146229E-2,-2.433668822E-1
