"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.480000000E-3,6.498733163E-1,5.044001341E-1,-4.780631363E-1
5.480000000E-3,6.363121271E-1,4.720417559E-1,-4.742408693E-1
7.480000000E-3,6.181781888E-1,4.323529601E-1,-4.689001441E-1
9.480000000E-3,5.962742567E-1,3.887371719E-1,-4.632627368E-1
1.148000000E-2,5.715778470E-1,3.451039493E-1,-4.562290609E-1
1.348000000E-2,5.451012254E-1,3.093421459E-1,-4.451636672E-1
1.548000000E-2,5.182406306E-1,2.808932960E-1,-4.308694303E-1
1.748000000E-2,4.908913076E-1,2.500707805E-1,-4.155803323E-1
1.948000000E-2,4.636467099E-1,2.125810981E-1,-3.995756805E-1
2.148000000E-2,4.374144077E-1,1.685988009E-1,-3.839026093E-1
2.348000000E-2,4.100127518E-1,1.188220158E-1,-3.696432710E-1
2.548000000E-2,3.799058199E-1,6.478662044E-2,-3.553141356E-1
2.748000000E-2,3.474601507E-1,9.965829551E-3,-3.400076032E-1
2.948000000E-2,3.124662936E-1,-4.326671362E-2,-3.230429888E-1
3.148000000E-2,2.739294171E-1,-9.461429715E-2,-3.035127521E-1
3.348000000E-2,2.323556840E-1,-1.429773718E-1,-2.823069990E-1
3.548000000E-2,1.879719645E-1,-1.876054406E-1,-2.591639459E-1
3.748000000E-2,1.408655196E-1,-2.278527319E-1,-2.336297780E-1
3.948000000E-2,9.234537184E-2,-2.625498772E-1,-2.065073550E-1
4.148000000E-2,4.323180392E-2,-2.911907434E-1,-1.781108528E-1
4.348000000E-2,-6.405358203E-3,-3.151715696E-1,-1.488765776E-1
4.548000000E-2,-5.599016324E-2,-3.347017765E-1,-1.193107069E-1
4.748000000E-2,-1.051909924E-1,-3.486644328E-1,-9.053023160E-2
4.948000000E-2,-1.542696506E-1,-3.584382534E-1,-6.304129213E-2
5.148000000E-2,-2.017077059E-1,-3.646341860E-1,-3.701843321E-2
5.348000000E-2,-2.472084314E-1,-3.658908308E-1,-1.569050923E-2
5.548000000E-2,-2.903529704E-1,-3.635520935E-1,-1.012290944E-3
5.748000000E-2,-3.296926916E-1,-3.594505489E-1,8.098327555E-3
5.948000000E-2,-3.640233278E-1,-3.539876640E-1,1.181587856E-2
6.148000000E-2,-3.925071061E-1,-3.479837477E-1,1.048942842E-2
6.348000000E-2,-4.157897830E-1,-3.417529166E-1,4.572762642E-3
6.548000000E-2,-4.340983033E-1,-3.351032138E-1,-4.433136433E-3
6.748000000E-2,-4.469090104E-1,-3.279822767E-1,-1.537635084E-2
6.948000000E-2,-4.546582699E-1,-3.194127083E-1,-2.897246554E-2
7.148000000E-2,-4.584456384E-1,-3.096039593E-1,-4.366813600E-2
7.348000000E-2,-4.587248862E-1,-2.993065119E-1,-5.942846090E-2
7.548000000E-2,-4.569446445E-1,-2.887996435E-1,-7.595673203E-2
