"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-2.878766298E0,3.288393259E0,7.479282856E0
2.497031000E-3,-2.897930145E0,3.331511736E0,7.426582336E0
4.994062000E-3,-2.840438604E0,3.288393259E0,7.189429760E0
7.491094000E-3,-2.816483974E0,3.345884562E0,7.075644970E0
9.988125000E-3,-2.945839643E0,3.360257626E0,7.028334141E0
1.248510400E-2,-3.041059971E0,3.389003277E0,7.080435753E0
1.498213500E-2,-3.050642014E0,3.432121992E0,7.099599361E0
1.747916700E-2,-3.084178686E0,3.379421473E0,7.099599361E0
1.997619800E-2,-3.136879206E0,3.389003277E0,7.042706966E0
2.247322900E-2,-3.213534355E0,3.350675583E0,6.981023312E0
2.497020800E-2,-3.375828028E0,3.374630451E0,7.113373756E0
2.746723900E-2,-3.562076569E0,3.489613295E0,7.417599201E0
2.996427100E-2,-3.566867590E0,3.408167124E0,7.578695297E0
3.246130200E-2,-3.542912722E0,3.360257626E0,7.682898521E0
3.495833300E-2,-3.447692394E0,3.321929932E0,7.716435432E0
3.745531200E-2,-3.323127508E0,3.326720715E0,7.735000134E0
3.995234400E-2,-2.744619608E0,3.470449448E0,7.626006126E0
4.244937500E-2,-2.582325935E0,3.398585081E0,7.384062767E0
4.494640600E-2,-2.888348341E0,3.307557106E0,7.156492233E0
4.744343700E-2,-3.223116398E0,3.384212255E0,7.109181404E0
4.994041700E-2,-3.566867590E0,3.398585081E0,7.151700974E0
5.243744800E-2,-3.791443586E0,3.360257626E0,7.175056934E0
5.493447900E-2,-3.901635647E0,3.250065565E0,7.536175728E0
5.743151000E-2,-3.959127188E0,3.187783003E0,7.953587532E0
5.992854200E-2,-4.073511124E0,3.293184042E0,7.488265991E0
6.242552100E-2,-4.087883949E0,3.187783003E0,7.497848034E0
6.492255200E-2,-4.068720341E0,3.091964006E0,7.460119247E0
6.741958300E-2,-3.982483149E0,3.072800159E0,7.251113415E0
6.991661400E-2,-3.916008472E0,3.053636312E0,7.222966671E0
7.241364600E-2,-3.796234608E0,3.068009138E0,7.265486240E0
7.491062500E-2,-3.653104782E0,3.053636312E0,7.474492073E0
7.740765600E-2,-3.562076569E0,3.048246384E0,7.659542561E0
7.990468700E-2,-3.504585028E0,3.154246330E0,7.668525696E0
8.240171900E-2,-3.547703743E0,3.202155828E0,7.858367443E0
8.489875000E-2,-3.485421181E0,3.202155828E0,8.124265671E0
8.739578100E-2,-3.481229305E0,3.197365046E0,8.205112457E0
8.989276000E-2,-3.590822220E0,3.259647369E0,8.091327667E0
9.238979200E-2,-3.762697935E0,3.312347889E0,8.181158066E0
9.488682300E-2,-3.810607433E0,3.312347889E0,8.413519859E0
9.738385400E-2,-3.858517170E0,3.312347889E0,8.679417610E0
9.988088500E-2,-3.968708992E0,3.355466604E0,8.750682831E0
1.023778640E-1,-4.135793686E0,3.360257626E0,8.684208870E0
1.048748960E-1,-4.360369682E0,3.360257626E0,8.380581856E0
1.073719270E-1,-4.594527721E0,3.365048409E0,8.020062447E0
1.098689580E-1,-4.723284721E0,3.341093779E0,7.801474571E0
1.123659890E-1,-4.809522152E0,3.321929932E0,7.735000134E0
1.148629690E-1,-4.886177540E0,3.355466604E0,7.976943493E0
1.173600000E-1,-4.929296017E0,3.336302757E0,8.062582016E0
1.198570310E-1,-4.934086800E0,3.355466604E0,8.214694977E0
1.223540620E-1,-4.876595497E0,3.355466604E0,8.423101425E0
1.248510940E-1,-4.713702679E0,3.269229412E0,8.536886215E0
1.273480730E-1,-4.498708725E0,3.187783003E0,8.593779564E0
1.298451040E-1,-4.413070202E0,3.178201199E0,8.318898201E0
1.323421350E-1,-4.336414814E0,3.058427334E0,8.299734116E0
1.348391670E-1,-4.212449074E0,3.043455601E0,8.242841721E0
1.373361980E-1,-4.135793686E0,2.976382017E0,8.109892845E0
1.398331770E-1,-4.121420860E0,2.899726868E0,7.986525536E0
1.423302080E-1,-4.150166512E0,2.885353804E0,7.735000134E0
1.448272390E-1,-4.102256775E0,2.870980978E0,7.692480564E0
1.473242710E-1,-4.083093166E0,2.813489437E0,7.531384468E0
1.498213020E-1,-3.973500013E0,2.746416092E0,7.493056774E0
1.523182810E-1,-3.848935127E0,2.674551725E0,7.445745945E0
1.548153120E-1,-3.743534088E0,2.631433249E0,7.426582336E0
1.573123440E-1,-3.576449394E0,2.520642281E0,7.355915546E0
1.598093750E-1,-3.471647263E0,2.458359957E0,7.322379112E0
1.623064060E-1,-3.347082376E0,2.381704569E0,7.312797070E0
1.648033850E-1,-3.284800053E0,2.309840202E0,7.260695457E0
1.673004170E-1,-3.260845184E0,2.295467377E0,7.255904675E0
1.697974480E-1,-3.223116398E0,2.329004049E0,7.227757454E0
1.722944790E-1,-3.218325377E0,2.333795071E0,7.270277500E0
1.747915100E-1,-3.213534355E0,2.396077394E0,7.360107899E0
1.772884890E-1,-3.203952551E0,2.453568935E0,7.440955162E0
1.797855210E-1,-3.151252031E0,2.467941761E0,7.493056774E0
1.822825520E-1,-3.141670227E0,2.472732782E0,7.654751778E0
1.847795830E-1,-3.218325377E0,2.501478434E0,7.554740429E0
1.872766140E-1,-3.170415878E0,2.496687412E0,7.460119247E0
1.897736460E-1,-3.203952551E0,2.530224323E0,7.649960518E0
1.922706250E-1,-3.442901611E0,2.319422007E0,8.783620834E0
1.947676560E-1,-3.485421181E0,2.040947676E0,9.704083443E0
1.972646870E-1,-3.327918530E0,1.777445078E0,1.050177765E1
1.997617190E-1,-3.041059971E0,1.441479206E0,1.098087406E1
2.022587500E-1,-2.620653629E0,1.019276142E0,1.065329170E1
2.047557290E-1,-2.477523565E0,7.988920808E-1,1.056346130E1
2.072527600E-1,-2.372122526E0,5.779091716E-1,1.055387974E1
2.097497920E-1,-2.200247049E0,3.862709105E-1,1.043530369E1
2.122468230E-1,-1.994834781E0,3.191975057E-1,1.030235481E1
2.147438540E-1,-1.822360277E0,3.958528340E-1,9.993936539E0
2.172408330E-1,-1.621739030E0,4.772990942E-1,9.799304008E0
2.197378640E-1,-1.607366085E0,5.779091716E-1,9.728038788E0
2.222348960E-1,-1.855896950E0,6.407905221E-1,9.841823578E0
2.247319270E-1,-2.152337551E0,6.982820034E-1,1.001729202E1
2.272289580E-1,-2.443986893E0,7.845191956E-1,1.030235481E1
2.297259370E-1,-2.840438604E0,1.062394738E0,1.064850140E1
2.322229690E-1,-3.069805861E0,1.355242014E0,1.101860237E1
2.347200000E-1,-2.917093992E0,1.695998788E0,1.121323490E1
2.372170310E-1,-3.036268950E0,1.921173811E0,1.121802616E1
2.397140620E-1,-3.356664419E0,2.089456081E0,1.112759686E1
2.422110420E-1,-3.629149914E0,2.271512508E0,1.108028603E1
2.447080730E-1,-3.738743067E0,2.429614067E0,1.099524689E1
2.472051040E-1,-3.858517170E0,2.554178953E0,1.091919041E1
2.497021350E-1,-3.959127188E0,2.703297615E0,1.071976662E1
2.521991670E-1,-4.087883949E0,2.808698654E0,1.042572117E1
2.546961460E-1,-4.169330597E0,2.847026348E0,1.027360821E1
2.571931770E-1,-4.174121380E0,2.952427387E0,1.015024185E1
2.596902080E-1,-4.240595818E0,3.063218117E0,9.965190887E0
2.621872390E-1,-4.278923512E0,3.216528893E0,9.723247528E0
2.646842710E-1,-4.302878380E0,3.278811216E0,9.424411774E0
2.671812500E-1,-4.417861462E0,3.393794298E0,9.320208549E0
2.696782810E-1,-4.408279419E0,3.489613295E0,9.168095589E0
2.721753120E-1,-4.379533768E0,3.489613295E0,9.192049980E0
2.746723440E-1,-4.293296337E0,3.432121992E0,9.115993500E0
2.771693750E-1,-4.231013775E0,3.302766085E0,9.144739151E0
2.796663540E-1,-4.030392647E0,3.250065565E0,9.078265190E0
2.821633850E-1,-3.805816650E0,3.168619156E0,9.011790276E0
2.846604170E-1,-3.509376049E0,2.952427387E0,8.883631706E0
2.871574480E-1,-3.208743572E0,2.808698654E0,8.755474091E0
2.896544790E-1,-3.021896124E0,2.674551725E0,8.461428642E0
2.921515100E-1,-2.811692953E0,2.520642281E0,8.114683151E0
2.946484890E-1,-2.620653629E0,2.357749701E0,7.835011482E0
2.971455210E-1,-2.439196110E0,2.214020967E0,7.583486080E0
2.996425520E-1,-2.329004049E0,2.036156654E0,7.327169895E0
3.021395830E-1,-2.181083202E0,1.844518423E0,7.222966671E0
3.046366140E-1,-1.975670934E0,1.570835114E0,7.075644970E0
3.071335940E-1,-1.779241681E0,1.331287146E0,6.961859703E0
3.096306250E-1,-1.554665565E0,1.197140455E0,7.184638977E0
3.121279690E-1,-1.401953816E0,1.000112295E0,7.360107899E0
3.146253120E-1,-1.215705395E0,8.899202943E-1,7.351124763E0
3.171226560E-1,-1.005502105E0,7.653554082E-1,7.355915546E0
3.196200000E-1,-7.665531635E-1,7.701463699E-1,7.355915546E0
3.221173440E-1,-5.797058344E-1,7.461915612E-1,7.464910030E0
3.246146870E-1,-4.509488344E-1,6.258187890E-1,7.294232368E0
3.271120310E-1,-3.503387272E-1,6.306097507E-1,7.284650326E0
3.296093750E-1,-2.455365509E-1,6.647452712E-1,7.208593845E0
3.321066670E-1,-1.976269782E-1,6.743271947E-1,6.999588490E0
3.346040100E-1,-1.065987945E-1,6.982820034E-1,7.018752098E0
3.371013540E-1,-1.401354969E-1,7.797282934E-1,6.924130917E0
3.395986980E-1,-1.353445351E-1,7.941011190E-1,6.819328308E0
3.420960420E-1,-1.137852296E-2,9.330388904E-1,6.814537525E0
3.445933850E-1,1.898416728E-1,1.115095258E0,6.382752419E0
3.470907290E-1,2.898529172E-1,1.076767564E0,6.079125881E0
3.495880730E-1,1.994235814E-1,1.139648914E0,6.103080273E0
3.520854170E-1,1.898416728E-1,1.259422898E0,5.765916824E0
3.545827600E-1,7.964966446E-2,1.273795724E0,5.457499027E0
3.570801040E-1,5.569487438E-2,1.115095258E0,5.291612148E0
3.595774480E-1,-6.587565877E-3,9.330388904E-1,5.225137711E0
3.620747920E-1,1.179773211E-1,8.324288130E-1,4.864617825E0
3.645721350E-1,3.090167344E-1,6.647452712E-1,4.380731583E0
3.670694790E-1,4.192087352E-1,5.395815372E-1,3.986675262E0
3.695668230E-1,5.575476289E-1,3.383613527E-1,3.597409964E0
3.720641670E-1,6.773215532E-1,2.137964666E-1,3.450686932E0
3.745615100E-1,7.437961102E-1,1.317513138E-1,3.170415878E0
3.770588540E-1,8.396152258E-1,-3.593217954E-2,3.004528999E0
3.795561980E-1,8.587790728E-1,-1.652880162E-1,3.099150419E0
3.820535420E-1,8.012875915E-1,-1.317513138E-1,3.208743572E0
3.845508850E-1,7.342141867E-1,-1.365422755E-1,2.994946957E0
3.870481770E-1,6.342029572E-1,-1.317513138E-1,3.160833836E0
3.895455210E-1,5.144290328E-1,-1.317513138E-1,3.592618942E0
