"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
0.000000000E0,5.070181563E-2,5.369505286E-1,-6.994407177E-1
3.807731000E-3,5.070181563E-2,5.369505286E-1,-6.994407177E-1
8.625539000E-3,5.070181563E-2,5.369505286E-1,-6.994407177E-1
1.356953900E-2,5.070181563E-2,5.369505286E-1,-6.994407177E-1
1.850046200E-2,5.070181563E-2,5.369505286E-1,-6.994407177E-1
2.344546200E-2,5.070181563E-2,5.369505286E-1,-6.994407177E-1
2.839046200E-2,5.070181563E-2,5.369505286E-1,-6.994407177E-1
3.333546200E-2,5.070181563E-2,5.369505286E-1,-6.994407177E-1
3.828046200E-2,9.682214260E-1,-1.105666041E0,-3.643200397E0
4.322446200E-2,8.588765264E-1,-1.042747021E0,-3.703065157E0
4.816946200E-2,7.092145681E-1,-1.129489779E0,-3.793473244E0
5.311446200E-2,5.791002512E-1,-1.253495455E0,-3.863111734E0
5.805946200E-2,4.373795092E-1,-1.376890302E0,-3.840509892E0
6.300446200E-2,1.679879427E-1,-1.447139740E0,-3.521638155E0
6.794946200E-2,-2.144137025E-1,-1.577254057E0,-3.020117760E0
7.289346200E-2,-2.797762752E-1,-1.530217409E0,-2.332283497E0
7.783846200E-2,-2.449569702E-1,-1.318247199E0,-1.616349459E0
8.278346200E-2,-1.606575549E-1,-1.065959811E0,-1.064127207E0
8.772846200E-2,1.893682219E-2,-8.417723179E-1,-7.916813493E-1
9.267346200E-2,3.274237812E-1,-6.200281978E-1,-7.354817390E-1
9.761846200E-2,7.470881939E-1,-4.117231667E-1,-7.739662528E-1
1.025624620E-1,1.232115149E0,-2.406809032E-1,-8.093964458E-1
1.075074620E-1,1.716531396E0,-9.834930301E-2,-6.823364496E-1
1.124524620E-1,2.139250040E0,2.138028294E-2,-4.471533597E-1
1.173974620E-1,2.491719246E0,1.044579595E-1,-2.278527319E-1
1.223424620E-1,2.767219543E0,9.346238524E-2,-1.288925707E-1
1.272769620E-1,2.948646545E0,1.832595794E-3,-1.930334121E-1
1.322209620E-1,3.059213161E0,-1.545489132E-1,-2.816088796E-1
1.371659620E-1,3.112358332E0,-4.080579877E-1,-3.982841372E-1
1.421109620E-1,3.091588974E0,-6.896668673E-1,-5.210680366E-1
1.470520000E-1,2.988352776E0,-9.498954415E-1,-5.687155724E-1
1.519970000E-1,2.817310572E0,-1.184467673E0,-5.925393105E-1
1.569159230E-1,2.592512131E0,-1.386053205E0,-6.340781450E-1
1.616769230E-1,2.213164806E0,-1.526552200E0,-6.780604124E-1
1.668049230E-1,1.957823157E0,-1.524719596E0,-6.798930168E-1
1.717499230E-1,1.698816299E0,-1.480126500E0,-6.890559793E-1
1.766949230E-1,1.459357023E0,-1.390329242E0,-6.762278080E-1
1.816399230E-1,1.246165156E0,-1.335351467E0,-6.224716902E-1
1.865849230E-1,1.028697014E0,-1.331075311E0,-5.791002512E-1
1.915289230E-1,8.155050874E-1,-1.347568750E0,-5.473352671E-1
1.964739230E-1,6.181956530E-1,-1.336573124E0,-5.119050741E-1
2.014189230E-1,4.502076805E-1,-1.282206178E0,-4.905247986E-1
2.063639230E-1,3.084869385E-1,-1.185078621E0,-4.813618064E-1
2.113089230E-1,1.960877478E-1,-1.050077319E0,-4.770857692E-1
2.162539230E-1,1.130100712E-1,-8.784242272E-1,-4.660901725E-1
2.211979230E-1,5.558873713E-2,-6.957755089E-1,-4.544837475E-1
2.261429230E-1,2.321287990E-2,-5.192354321E-1,-4.465425014E-1
2.310879230E-1,0.000000000E0,-3.726277947E-1,-4.404338300E-1
2.360329230E-1,-2.932153270E-2,-2.535090744E-1,-4.288274050E-1
2.409713850E-1,-7.269296050E-2,-1.777617931E-1,-4.056145251E-1
2.459163850E-1,-1.362229437E-1,-1.563815027E-1,-3.756821156E-1
2.508603850E-1,-2.083050460E-1,-1.966986060E-1,-3.384193480E-1
2.558053850E-1,-2.809980214E-1,-2.858849466E-1,-2.974913716E-1
2.607503850E-1,-3.524692357E-1,-4.098905921E-1,-2.247984111E-1
2.655123850E-1,-4.269948006E-1,-6.273586154E-1,-1.679879427E-1
2.706403850E-1,-4.544837475E-1,-7.696902156E-1,-1.026253626E-1
2.755853850E-1,-4.599815309E-1,-8.894197941E-1,-2.382374369E-2
2.805293850E-1,-4.459316432E-1,-9.645562172E-1,6.475171447E-2
2.854743850E-1,-4.159992337E-1,-9.865473509E-1,1.569923609E-1
2.904193850E-1,-3.744603992E-1,-9.468411207E-1,2.583959997E-1
2.953643850E-1,-3.176499307E-1,-8.332201838E-1,3.567453027E-1
3.003093850E-1,-2.559525371E-1,-6.499606371E-1,4.483750761E-1
3.052543850E-1,-1.887573600E-1,-4.074471295E-1,5.222898126E-1
3.101983850E-1,-1.221730486E-1,-1.307251602E-1,5.858197808E-1
3.151433850E-1,-4.642575979E-2,1.343903542E-1,6.316346526E-1
3.200681150E-1,4.459316283E-2,3.683517575E-1,6.719517708E-1
3.250131150E-1,1.551597714E-1,5.644394755E-1,7.037167549E-1
3.299581150E-1,2.657263875E-1,7.354817390E-1,7.336491346E-1
3.349031150E-1,3.597996235E-1,8.912523985E-1,7.544185519E-1
3.398471150E-1,4.251621962E-1,1.029918790E0,7.733554244E-1
3.447921150E-1,4.612032473E-1,1.143539786E0,7.867944241E-1
3.497371150E-1,4.648684561E-1,1.227839112E0,7.996225953E-1
3.546821150E-1,4.245513380E-1,1.295645237E0,8.106181622E-1
3.596271150E-1,3.249803185E-1,1.344514370E0,8.277224302E-1
3.645718840E-1,5.803219974E-2,1.393383622E0,8.399397135E-1
3.695158840E-1,-1.673770845E-1,1.340238333E0,8.429940343E-1
3.744543460E-1,-3.970624208E-1,1.167363524E0,8.313875794E-1
3.793993460E-1,-5.943718553E-1,8.845328689E-1,8.093964458E-1
3.843443460E-1,-7.428121567E-1,5.192354321E-1,7.678576112E-1
3.892893460E-1,-8.356636763E-1,1.026253626E-1,6.933320761E-1
3.942253840E-1,-8.778133392E-1,-3.353650272E-1,5.815436840E-1
3.991693840E-1,-8.881980777E-1,-7.525860071E-1,4.349360466E-1
4.041143840E-1,-8.778133392E-1,-1.110553026E0,2.547308207E-1
4.090593840E-1,-8.466592431E-1,-1.377501130E0,5.742133409E-2
4.140043840E-1,-7.916813493E-1,-1.545489073E0,-1.301143020E-1
4.189493840E-1,-7.012733221E-1,-1.620625496E0,-2.944370508E-1
4.238943840E-1,-5.729916096E-1,-1.606575608E0,-4.263839424E-1
4.288383840E-1,-4.147774875E-1,-1.476461291E0,-5.271766782E-1
4.337833840E-1,-2.321287990E-1,-1.227839112E0,-5.717698932E-1
4.387283840E-1,-3.787364438E-2,-8.674286604E-1,-5.491678715E-1
4.436613460E-1,1.411098689E-1,-4.306600094E-1,-5.210680366E-1
4.486063460E-1,2.926044464E-1,-3.604105115E-2,-5.461135507E-1
4.535513460E-1,4.123340547E-1,2.528982162E-1,-5.516113043E-1
4.584953460E-1,4.831944108E-1,4.447098970E-1,-5.119050741E-1
4.634403460E-1,4.410447180E-1,6.334672570E-1,-3.848451078E-1
4.683853460E-1,3.347541690E-1,7.012733221E-1,-2.700024247E-1
4.733303460E-1,1.789835095E-1,7.318165898E-1,-1.631010175E-1
4.782753460E-1,0.000000000E0,7.483099103E-1,-6.108652428E-2
4.832203460E-1,-1.637118906E-1,7.360926270E-1,3.848451003E-2
4.881643460E-1,-3.072652221E-1,6.188064814E-1,1.435533315E-1
4.931093460E-1,-4.477642179E-1,3.390302062E-1,2.583959997E-1
4.980543460E-1,-5.955936313E-1,-9.224065393E-2,3.689626157E-1
5.029993460E-1,-7.501425147E-1,-5.955936313E-1,4.581489265E-1
5.079443460E-1,-8.924741149E-1,-1.063516378E0,5.229006410E-1
5.128893460E-1,-9.993755221E-1,-1.403157473E0,5.644394755E-1
5.178343460E-1,-1.042136073E0,-1.549154282E0,5.717698932E-1
5.227509230E-1,-9.975429177E-1,-1.500895858E0,5.137376785E-1
5.276959230E-1,-8.717046976E-1,-1.284649611E0,3.799581826E-1
5.326409230E-1,-6.811147332E-1,-9.560040832E-1,1.912008226E-1
5.375859230E-1,-4.544837475E-1,-5.510004759E-1,-2.443460934E-2
5.425309230E-1,-2.168571651E-1,-8.246681094E-2,-2.443460971E-1
5.474759230E-1,1.404990070E-2,3.720169365E-1,-4.477642179E-1
5.524199230E-1,2.119702399E-1,7.116580009E-1,-6.010913849E-1
5.573649230E-1,3.329215646E-1,8.649851680E-1,-6.780604124E-1
5.623099230E-1,2.412917763E-1,8.014551997E-1,-6.322455406E-1
5.672549230E-1,-3.665191587E-3,7.208209634E-1,-5.045747161E-1
5.721999230E-1,-3.103195429E-1,7.031059265E-1,-3.628539443E-1
5.771449230E-1,-5.723807216E-1,7.141014934E-1,-2.419026345E-1
5.820889230E-1,-7.428121567E-1,6.847799420E-1,-1.343903542E-1
5.870339230E-1,-8.271115422E-1,5.613851547E-1,-3.420845419E-2
5.919789230E-1,-8.393288255E-1,3.695734739E-1,6.597344577E-2
5.969239230E-1,-7.843509912E-1,1.850921661E-1,1.740965992E-1
6.018689230E-1,-6.487388611E-1,1.392772794E-1,3.072652221E-1
6.068139230E-1,-4.508185387E-1,2.455678284E-1,4.495968223E-1
6.117579230E-1,-2.052507252E-1,4.648684561E-1,5.943718553E-1
6.167029230E-1,4.948008433E-2,7.147123218E-1,7.458664775E-1
6.216479230E-1,2.528982162E-1,8.717046976E-1,8.802568316E-1
6.265929230E-1,3.921754956E-1,9.065240026E-1,9.639453292E-1
6.313549230E-1,4.880813360E-1,7.739662528E-1,9.743300676E-1
6.364829230E-1,4.996877611E-1,6.994407177E-1,9.553932548E-1
6.414175770E-1,5.167919993E-1,5.791002512E-1,8.875871897E-1
6.463625770E-1,5.522221923E-1,5.583308339E-1,8.008443117E-1
