"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
-1.726900000E-5,7.491456985E0,-5.568912983E0,3.667917013E0
3.792769000E-3,7.489062786E0,-5.717353821E0,3.083731890E0
8.609077000E-3,7.254431248E0,-5.875370979E0,2.523488522E0
1.355307700E-2,6.909666061E0,-6.095637321E0,2.161964178E0
1.848296200E-2,6.301538944E0,-6.361393929E0,1.778891921E0
2.342796200E-2,4.929661274E0,-6.701370716E0,1.343147159E0
2.837296200E-2,3.813963413E0,-6.974309444E0,9.289502501E-1
3.331796200E-2,2.827552319E0,-7.208941460E0,4.237737060E-1
3.826296200E-2,2.075772762E0,-7.477091789E0,-2.394201607E-2
4.320696200E-2,8.403648138E-1,-8.049305916E0,-4.788403213E-2
4.815196200E-2,-3.016694188E-1,-9.330204010E0,5.817909837E-1
5.309696200E-2,-2.384624958E0,-1.199734497E1,1.165976286E0
5.804196200E-2,-5.521028996E0,-1.605072784E1,1.276109457E0
6.298696200E-2,-9.725247383E0,-2.183751297E1,2.612074137E0
6.793196200E-2,-1.469321537E1,-2.684139442E1,5.130774021E0
7.287596200E-2,-1.762371826E1,-2.875915146E1,8.291120529E0
7.782096200E-2,-1.716642570E1,-2.640325546E1,8.717288017E0
8.276596200E-2,-1.321359921E1,-2.308728790E1,8.382100105E0
8.771096200E-2,-8.633491516E0,-2.005143929E1,8.485051155E0
9.265596200E-2,-6.177040577E0,-1.800679016E1,8.722076416E0
9.760096200E-2,-4.560954094E0,-1.664927864E1,8.020575523E0
1.025449620E-1,-4.098873138E0,-1.628296661E1,6.406883717E0
1.074899620E-1,-4.359841347E0,-1.686715126E1,4.568136692E0
1.124349620E-1,-3.311181068E0,-1.711135864E1,2.813186884E0
1.173799620E-1,-1.156399369E0,-1.641704178E1,1.570596337E0
1.223249620E-1,2.920926094E0,-1.524867058E1,-3.495534360E-1
1.272632690E-1,5.382165432E0,-1.434845066E1,-1.300051570E0
1.322072690E-1,6.660669327E0,-1.364455509E1,-2.365471363E0
1.371522690E-1,7.697358608E0,-1.296699619E1,-3.167528868E0
1.420972690E-1,6.878541470E0,-1.245224285E1,-4.024652958E0
1.470351920E-1,6.251260757E0,-1.166933918E1,-4.994304657E0
1.519801920E-1,6.416460514E0,-1.048899746E1,-5.365406036E0
1.569007310E-1,6.263231754E0,-9.394847870E0,-5.363011837E0
1.616617310E-1,5.092466831E0,-8.365341187E0,-4.299986362E0
1.667897310E-1,4.529829502E0,-7.927201748E0,-4.077325344E0
1.717347310E-1,4.156333923E0,-7.465120792E0,-3.184288263E0
1.766797310E-1,3.100491285E0,-7.654263020E0,-2.334346771E0
1.816247310E-1,2.674323320E0,-7.594407558E0,-2.015917778E0
1.865697310E-1,2.401384354E0,-7.400477409E0,-2.145204782E0
1.915137310E-1,1.783680320E0,-7.350199223E0,-2.015917778E0
1.964587310E-1,1.118092179E0,-7.501033783E0,-1.510741234E0
2.014037310E-1,6.488286853E-1,-7.484274387E0,-9.840168953E-1
2.063487310E-1,1.747767180E-1,-7.429207802E0,-3.758896589E-1
2.112937310E-1,-2.825157940E-1,-7.398083210E0,2.657563984E-1
2.162387310E-1,-7.350199223E-1,-7.412448406E0,8.427590132E-1
2.211827310E-1,-9.265560508E-1,-7.465120792E0,1.453280449E0
2.261277310E-1,-1.110909581E0,-7.611167431E0,1.759738207E0
2.310727310E-1,-1.302445769E0,-7.788338184E0,1.764526606E0
2.360177310E-1,-1.577778935E0,-8.010998726E0,1.690306425E0
2.409584230E-1,-1.795651317E0,-8.228871346E0,1.426944256E0
2.459034230E-1,-1.884236693E0,-8.384494781E0,1.369483352E0
2.508474230E-1,-1.932120800E0,-8.451532364E0,1.400607944E0
2.557924230E-1,-1.999158382E0,-8.398859978E0,1.441309452E0
2.607374230E-1,-2.020706177E0,-8.250418663E0,1.532289028E0
2.654994230E-1,-2.003946781E0,-7.891288757E0,1.723825216E0
2.706274230E-1,-2.018311977E0,-7.644686222E0,1.965639591E0
2.755724230E-1,-2.099714994E0,-7.275979042E0,2.279279947E0
2.805164230E-1,-1.994369984E0,-6.979097843E0,2.614468336E0
2.854614230E-1,-1.975216389E0,-6.737283707E0,2.944868088E0
2.904064230E-1,-1.900996208E0,-6.574477673E0,3.359065056E0
2.953514230E-1,-1.731007814E0,-6.445190907E0,3.799597979E0
3.002964230E-1,-1.391031146E0,-6.380547523E0,4.108449936E0
3.052414230E-1,-1.005564690E0,-6.478709698E0,4.393360138E0
3.101854230E-1,-5.722141862E-1,-6.639121532E0,4.565742493E0
3.151304230E-1,-2.992752194E-1,-6.722918510E0,4.924872875E0
3.200518460E-1,-5.746084079E-2,-6.813898087E0,5.346252441E0
3.249968460E-1,2.657563984E-1,-6.825869083E0,5.480327606E0
3.299418460E-1,6.847416759E-1,-6.804321289E0,5.269638062E0
3.348868460E-1,1.101332784E0,-6.895300865E0,4.946420670E0
3.398308460E-1,1.534683347E0,-7.005434036E0,4.584896088E0
3.447758460E-1,1.853112102E0,-7.134721279E0,4.170699596E0
3.497208460E-1,2.133233786E0,-7.338228226E0,3.529053211E0
3.546658460E-1,2.370259762E0,-7.596801758E0,2.468421936E0
3.596108460E-1,2.568978310E0,-7.841010571E0,1.266532660E0
3.645558460E-1,2.856282711E0,-8.106766701E0,2.873042040E-2
3.694998460E-1,3.435679436E0,-8.451532364E0,-9.026140571E-1
3.744393460E-1,4.352658749E0,-8.779537201E0,-8.355764151E-1
3.793843460E-1,5.097255230E0,-8.987833023E0,-1.316810995E-1
3.843293460E-1,6.078877926E0,-9.054870605E0,9.576807022E-1
3.892743460E-1,7.189787865E0,-8.992621422E0,2.169146776E0
3.942104610E-1,8.398859978E0,-8.899248123E0,3.265691042E0
3.991544610E-1,9.598354340E0,-8.887276649E0,4.072536945E0
4.040994610E-1,1.077390766E1,-9.009381294E0,4.817133904E0
4.090444610E-1,1.171482849E1,-9.263166428E0,5.583278179E0
4.139894610E-1,1.226549530E1,-9.528923035E0,6.536170483E0
4.189344610E-1,1.268926907E1,-9.689333916E0,7.864952564E0
4.238794610E-1,1.322078133E1,-9.569623947E0,8.858546257E0
4.288234610E-1,1.308431244E1,-9.308655739E0,9.744400978E0
4.337684610E-1,1.194706631E1,-8.908824921E0,1.046026707E1
4.387134610E-1,1.030703831E1,-8.434772491E0,1.046026707E1
4.436490380E-1,8.499416351E0,-8.307879448E0,9.969455719E0
4.485940380E-1,6.495469093E0,-8.588001251E0,9.074024200E0
4.535390380E-1,4.797980309E0,-8.652645111E0,7.668628216E0
4.584830380E-1,3.660734415E0,-8.494627953E0,5.590460777E0
4.634280380E-1,2.719813108E0,-8.334216118E0,3.349488258E0
4.683730380E-1,2.032677174E0,-8.271966934E0,7.733271718E-1
4.733180380E-1,1.508347034E0,-8.446743965E0,-1.118092179E0
4.782630380E-1,1.154005170E0,-9.021351814E0,-2.243366957E0
4.832080380E-1,6.799532771E-1,-9.734824181E0,-2.592920542E0
4.881520380E-1,7.661445439E-2,-1.043153667E1,-2.652775526E0
4.930970380E-1,-3.734954596E-1,-1.094389629E1,-2.626439333E0
4.980420380E-1,-6.584054828E-1,-1.120246983E1,-2.298433542E0
5.029870380E-1,-8.188169599E-1,-1.125514221E1,-1.539471745E0
5.079320380E-1,-6.799532771E-1,-1.109473038E1,-3.303998411E-1
5.128770380E-1,-1.580173075E-1,-1.084573364E1,1.256955862E0
5.178220380E-1,1.031900883E0,-1.053448772E1,3.509899616E0
5.227342300E-1,3.035847664E0,-1.040759468E1,5.063736439E0
5.276792300E-1,4.369418144E0,-1.104205799E1,6.126761913E0
5.326242300E-1,5.248090267E0,-1.219366932E1,6.603208065E0
5.375692300E-1,5.676652431E0,-1.376905441E1,6.449979305E0
5.425142300E-1,5.827486992E0,-1.553597450E1,5.999869347E0
5.474592300E-1,5.351040840E0,-1.730529022E1,5.317522049E0
5.524032300E-1,4.220977783E0,-1.859576416E1,4.314351559E0
5.573482300E-1,2.597708941E0,-1.884955025E1,2.528276920E0
5.622932300E-1,4.046200812E-1,-1.760935402E1,1.675941199E-1
5.672382300E-1,-1.558625340E0,-1.558146477E1,-2.233790159E0
5.721832300E-1,-3.222595453E0,-1.317529202E1,-2.703053713E0
5.771282300E-1,-4.218583584E0,-1.153526402E1,-1.960851192E0
5.820722300E-1,-4.845864296E0,-1.015141487E1,-1.142034173E0
5.870172300E-1,-5.082890034E0,-8.949525833E0,-3.734954596E-1
5.919622300E-1,-5.133168221E0,-8.034940720E0,4.716577232E-1
5.969072300E-1,-5.317522049E0,-7.532158375E0,1.831564307E0
6.018522300E-1,-5.382165432E0,-7.220912457E0,3.435679436E0
6.067972300E-1,-4.987122059E0,-7.026981831E0,4.898536682E0
6.117412300E-1,-4.608838081E0,-7.072471619E0,5.856217384E0
6.166862300E-1,-4.489128113E0,-7.316680431E0,5.578489780E0
6.216312300E-1,-3.383007050E0,-7.750030994E0,4.505887508E0
6.265762300E-1,-2.126051188E0,-8.295908928E0,3.414131641E0
6.313382300E-1,-8.810662031E-1,-8.865729332E0,2.454056740E0
6.364662300E-1,6.464344263E-2,-9.461885452E0,2.485181332E0
6.414030000E-1,7.206547260E-1,-1.024957752E1,3.155557871E0
6.463480000E-1,6.464344859E-1,-1.124556541E1,3.957615376E0
6.512930000E-1,5.267243981E-1,-1.199255657E1,3.902548790E0
6.562380000E-1,2.035071403E-1,-1.244266605E1,2.686294317E0
6.611830000E-1,-3.327940404E-1,-1.272757626E1,1.106121182E0
6.661280000E-1,-4.405331016E-1,-1.274672985E1,-1.412578970E-1
6.710720000E-1,-3.351882398E-1,-1.203325748E1,-2.633621916E-2
6.760170000E-1,1.675941236E-2,-1.089361763E1,9.959878922E-1
6.809620000E-1,5.051765442E-1,-9.548076630E0,2.379836559E0
6.859070000E-1,7.110779285E-1,-8.449137688E0,4.122815132E0
6.908520000E-1,3.232172430E-1,-7.685387611E0,5.973533154E0
6.957709610E-1,-3.112462163E-2,-7.386112213E0,7.139509678E0
7.007149610E-1,-4.501099288E-1,-7.469909191E0,7.285555840E0
7.056599610E-1,-9.888052940E-1,-7.783549786E0,6.821080685E0
7.106049610E-1,-1.400607944E0,-8.255207062E0,6.093243122E0
7.155499610E-1,-1.561019540E0,-8.667010307E0,4.970362663E0
7.204949610E-1,-1.666364431E0,-8.983044624E0,4.577713490E0
7.254399610E-1,-1.941697598E0,-9.131484985E0,4.910507679E0
7.303839610E-1,-2.106897593E0,-9.191340446E0,5.396530628E0
7.353289610E-1,-2.169146776E0,-9.006986618E0,5.820304394E0
7.402739610E-1,-2.149993181E0,-8.640673637E0,5.904101372E0
7.452189610E-1,-1.989581585E0,-8.257601738E0,5.616796970E0
7.501564230E-1,-1.668758631E0,-7.996633530E0,5.291185856E0
7.550976530E-1,-1.120486379E0,-7.814674377E0,4.932055473E0
7.600416530E-1,-5.698199868E-1,-7.948749542E0,4.702212334E0
7.649866530E-1,7.900865376E-2,-7.857769966E0,4.402936935E0
7.699316530E-1,9.600749016E-1,-7.489062786E0,4.271255970E0
