"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-1.030471802E0,9.630279541E0,-8.001708984E-2
4.821778000E-3,-1.030471802E0,9.630279541E0,-8.001708984E-2
9.582520000E-3,-1.030471802E0,9.630279541E0,-8.001708984E-2
1.437378000E-2,-1.030471802E0,9.630279541E0,-8.001708984E-2
1.922607500E-2,-9.969787598E-1,9.486709595E0,-2.068481445E-1
2.413940500E-2,-9.778289795E-1,9.417312622E0,-2.116241455E-1
2.908325200E-2,-9.850158691E-1,9.319213867E0,-2.092285156E-1
3.402710000E-2,-9.562988281E-1,9.218719482E0,-2.211914062E-1
3.897094800E-2,-9.682617188E-1,9.127792358E0,-2.379455566E-1
4.391479500E-2,-9.730377197E-1,9.058395386E0,-2.403411865E-1
4.882812500E-2,-9.730377197E-1,9.070358276E0,-2.810211182E-1
5.377197300E-2,-9.969787598E-1,9.113433838E0,-2.905883789E-1
5.868530300E-2,-9.897918701E-1,9.182815552E0,-3.504180908E-1
6.359863300E-2,-1.016113281E0,9.266571045E0,-3.863067627E-1
6.851196300E-2,-1.049621582E0,9.352706909E0,-4.245910645E-1
7.345581100E-2,-1.049621582E0,9.457992554E0,-4.652709961E-1
7.836914100E-2,-1.068756104E0,9.544143677E0,-4.891967773E-1
8.328247100E-2,-1.061584473E0,9.637451172E0,-5.107269287E-1
8.822631900E-2,-1.066360474E0,9.716415405E0,-4.891967773E-1
9.313964900E-2,-1.061584473E0,9.745132446E0,-4.389495850E-1
9.805297900E-2,-1.080718994E0,9.740341187E0,-3.839111328E-1
1.029968270E-1,-1.071151733E0,9.759490967E0,-3.312683105E-1
1.079101570E-1,-1.085510254E0,9.740341187E0,-2.953796387E-1
1.128234870E-1,-1.104644775E0,9.694885254E0,-2.666625977E-1
1.177673340E-1,-1.104644775E0,9.694885254E0,-2.666625977E-1
1.227111820E-1,-1.104644775E0,9.694885254E0,-2.666625977E-1
1.276245120E-1,-1.104644775E0,9.694885254E0,-2.666625977E-1
1.325378420E-1,-1.104644775E0,9.694885254E0,-2.666625977E-1
1.374816900E-1,-1.205154419E0,9.879135132E0,-3.504180908E-1
1.423950200E-1,-1.224288940E0,9.931777954E0,-4.150238037E-1
1.473083500E-1,-1.260177612E0,9.929382324E0,-4.915924072E-1
1.522521980E-1,-1.286499023E0,9.874343872E0,-5.585937500E-1
1.571655280E-1,-1.320007324E0,9.797775269E0,-5.992584229E-1
1.620788580E-1,-1.375045776E0,9.685317993E0,-6.208038330E-1
1.670227050E-1,-1.401367188E0,9.546524048E0,-5.801239014E-1
1.719360360E-1,-1.449218750E0,9.450820923E0,-6.112213135E-1
1.768493660E-1,-1.497070312E0,9.340744019E0,-5.896911621E-1
1.817932130E-1,-1.568862915E0,9.221099854E0,-5.801239014E-1
1.867065430E-1,-1.623886108E0,9.130172729E0,-5.466156006E-1
1.916198730E-1,-1.504257202E0,9.101470947E0,-4.509124756E-1
1.965637210E-1,-1.535354614E0,9.024887085E0,-4.437255859E-1
2.014770510E-1,-1.552108765E0,9.022506714E0,-4.413452148E-1
2.063903810E-1,-1.640640259E0,9.032073975E0,-4.126281738E-1
2.113342290E-1,-1.741134644E0,9.087112427E0,-4.293670654E-1
2.162475590E-1,-1.824890137E0,9.166076660E0,-4.437255859E-1
2.211608890E-1,-1.901458740E0,9.218719482E0,-4.772338867E-1
2.260742190E-1,-1.954101562E0,9.237854004E0,-5.131225586E-1
2.310180670E-1,-2.016311646E0,9.261779785E0,-5.777282715E-1
2.359313970E-1,-2.083312988E0,9.254608154E0,-6.375427246E-1
2.408447270E-1,-2.150314331E0,9.249816895E0,-6.973724365E-1
2.457885750E-1,-2.181427002E0,9.230682373E0,-7.404479980E-1
2.507019050E-1,-2.193389893E0,9.197174072E0,-7.882995605E-1
2.556152350E-1,-2.212524414E0,9.187606812E0,-8.217926025E-1
2.605590820E-1,-2.195770264E0,9.178039551E0,-8.098297119E-1
2.654724130E-1,-1.987594604E0,9.252212524E0,-7.763366699E-1
2.703857430E-1,-1.815322876E0,9.335968018E0,-6.925811768E-1
2.753295900E-1,-1.724395752E0,9.355102539E0,-6.255798340E-1
2.802429200E-1,-1.635864258E0,9.350311279E0,-5.394439697E-1
2.851562500E-1,-1.559280396E0,9.362289429E0,-4.748382568E-1
2.901000980E-1,-1.446823120E0,9.383819580E0,-4.509124756E-1
2.950134280E-1,-1.382217407E0,9.347930908E0,-4.389495850E-1
2.999267580E-1,-1.320007324E0,9.295288086E0,-4.126281738E-1
3.048706060E-1,-1.298461914E0,9.252212524E0,-4.078369141E-1
3.097839360E-1,-1.264968872E0,9.175643921E0,-3.958740234E-1
3.146972660E-1,-1.224288940E0,9.130172729E0,-3.910827637E-1
3.196105960E-1,-1.224288940E0,9.108642578E0,-4.054412842E-1
3.245544440E-1,-1.205154419E0,9.118209839E0,-3.839111328E-1
3.294677740E-1,-1.207534790E0,9.111038208E0,-3.432312012E-1
3.343811040E-1,-1.224288940E0,9.134963989E0,-3.097381592E-1
3.393249520E-1,-1.229080200E0,9.211532593E0,-2.762298584E-1
3.442382820E-1,-1.214721680E0,9.280929565E0,-2.690582275E-1
3.491516120E-1,-1.241043091E0,9.323989868E0,-2.810211182E-1
3.540954590E-1,-1.260177612E0,9.335968018E0,-2.642669678E-1
3.590087890E-1,-1.279327393E0,9.350311279E0,-2.499084473E-1
3.639221200E-1,-1.298461914E0,9.369461060E0,-2.355499268E-1
3.688659670E-1,-1.348724365E0,9.374252319E0,-2.427368164E-1
3.737792970E-1,-1.358291626E0,9.383819580E0,-2.140197754E-1
3.786926270E-1,-1.358291626E0,9.400573730E0,-1.924896240E-1
3.836364750E-1,-1.384613037E0,9.398178101E0,-1.661682129E-1
3.885498050E-1,-1.410934448E0,9.357498169E0,-1.709442139E-1
3.934631350E-1,-1.485107422E0,9.338348389E0,-1.494140625E-1
3.984069830E-1,-1.578430176E0,9.335968018E0,-1.900939941E-1
4.033508300E-1,-1.647827148E0,9.367065430E0,-2.068481445E-1
4.082641610E-1,-1.674148560E0,9.419708252E0,-2.307739258E-1
4.131774910E-1,-1.733963013E0,9.491500854E0,-1.924896240E-1
4.181213380E-1,-1.755493164E0,9.637451172E0,-8.480834961E-2
4.230346680E-1,-1.755493164E0,9.764282227E0,6.832885742E-2
4.279479980E-1,-1.707641602E0,9.852813721E0,2.095031738E-1
4.328918460E-1,-1.678924561E0,9.845626831E0,4.176788330E-1
4.378051760E-1,-1.729171753E0,9.781021118E0,5.564727783E-1
4.427185060E-1,-1.755493164E0,9.658996582E0,6.880798340E-1
4.476623540E-1,-1.769851685E0,9.603958130E0,7.861785889E-1
4.525756840E-1,-1.750717163E0,9.493881226E0,8.101043701E-1
4.574890140E-1,-1.678924561E0,9.400573730E0,7.885742188E-1
4.624328620E-1,-1.604751587E0,9.371856689E0,7.550659180E-1
4.673461920E-1,-1.413330078E0,9.340744019E0,6.330413818E-1
4.722595220E-1,-1.339141846E0,9.213928223E0,5.014343262E-1
4.772033700E-1,-1.317611694E0,9.039245605E0,3.554687500E-1
4.821167000E-1,-1.162078857E0,8.912429810E0,2.071228027E-1
4.870300300E-1,-1.032867432E0,8.749725342E0,9.944152832E-2
4.919738770E-1,-7.840118408E-1,8.673156738E0,3.961181641E-2
4.968872070E-1,-5.877990723E-1,8.613327026E0,3.723144531E-3
5.018005380E-1,-4.466247559E-1,8.429077148E0,3.723144531E-2
5.067138680E-1,-3.245849609E-1,8.235260010E0,1.568603516E-2
5.116577150E-1,-2.169189453E-1,8.065368652E0,3.483581543E-2
5.165710450E-1,-6.616210938E-2,8.034271240E0,5.397033691E-2
5.214843750E-1,5.108642578E-2,8.055801392E0,6.593322754E-2
5.264282230E-1,8.218383789E-2,8.108444214E0,1.330566406E-2
5.313415530E-1,7.022094727E-2,8.311828613E0,-1.301574707E-2
