"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.075195000E-3,9.512811303E-1,3.739078343E-1,9.214537591E-2
4.089355000E-3,9.512811303E-1,3.739078343E-1,9.214537591E-2
6.072998000E-3,9.512811303E-1,3.739078343E-1,9.214537591E-2
8.056640000E-3,9.512811303E-1,3.739078343E-1,9.214537591E-2
1.007080100E-2,9.512811303E-1,3.739078343E-1,9.214537591E-2
1.205444300E-2,9.512811303E-1,3.739078343E-1,9.214537591E-2
1.403808600E-2,9.512811303E-1,3.739078343E-1,9.214537591E-2
1.605224600E-2,9.512811303E-1,3.739078343E-1,9.214537591E-2
1.803588900E-2,9.512811303E-1,3.739078343E-1,9.214537591E-2
2.005004900E-2,9.512811303E-1,3.739078343E-1,9.214537591E-2
2.203369100E-2,9.512811303E-1,3.739078343E-1,9.214537591E-2
2.401733400E-2,9.512811303E-1,3.739078343E-1,9.214537591E-2
2.600097600E-2,9.512811303E-1,3.739078343E-1,9.214537591E-2
2.801513700E-2,9.512811303E-1,3.739078343E-1,9.214537591E-2
2.999877900E-2,9.512811303E-1,3.739078343E-1,9.214537591E-2
3.201293900E-2,9.512811303E-1,3.739078343E-1,9.214537591E-2
3.402709900E-2,2.711097896E-1,6.476807594E-1,9.480853379E-2
3.598022400E-2,2.705771625E-1,6.737797856E-1,7.882957160E-2
3.799438500E-2,2.673813701E-1,6.977482438E-1,1.038632840E-1
4.000854500E-2,2.657834888E-1,7.217166424E-1,1.182443574E-1
4.196167000E-2,2.663161159E-1,7.483482957E-1,1.272991002E-1
4.397583000E-2,2.641855776E-1,7.755125165E-1,1.470064968E-1
4.595947300E-2,2.609897852E-1,7.989483476E-1,1.624528319E-1
4.794311500E-2,2.609897852E-1,8.261125684E-1,1.747033745E-1
4.995727500E-2,2.593919039E-1,8.532768488E-1,1.826928556E-1
5.194091800E-2,2.540655732E-1,8.788431883E-1,1.938781291E-1
5.392456000E-2,2.476739883E-1,8.990831971E-1,2.018676102E-1
5.593872100E-2,2.412824035E-1,9.145295620E-1,2.082591951E-1
5.792236300E-2,2.332929224E-1,9.235842824E-1,2.146507949E-1
5.993652300E-2,2.269013226E-1,9.289106131E-1,2.226402760E-1
6.192016600E-2,2.199771106E-1,9.326390028E-1,2.279665917E-1
6.390380800E-2,2.109223604E-1,9.134642482E-1,2.258360684E-1
6.588745100E-2,1.970739216E-1,8.863000274E-1,2.221076339E-1
6.790161100E-2,1.858886480E-1,8.586031795E-1,2.231729031E-1
6.988525400E-2,1.709749401E-1,8.309062719E-1,2.231729031E-1
7.189941400E-2,1.597896665E-1,8.026767969E-1,2.242381722E-1
7.388305700E-2,1.390170157E-1,7.808388472E-1,2.332929224E-1
7.586669900E-2,1.278317273E-1,7.653924823E-1,2.306297570E-1
7.788085900E-2,1.182443574E-1,7.568703890E-1,2.316950262E-1
7.989501900E-2,1.049285457E-1,7.552725077E-1,2.327602804E-1
8.184814400E-2,8.575379103E-2,7.664577961E-1,2.370213419E-1
8.386230500E-2,6.285060197E-2,8.111988902E-1,2.402171344E-1
8.587646500E-2,3.675162420E-2,8.719189763E-1,2.498045117E-1
8.786010700E-2,4.261057824E-3,9.219864011E-1,2.679139972E-1
