"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,2.576161146E0,3.296815634E0,8.741230011E0
2.044678000E-3,2.461239338E0,3.318363667E0,8.583212852E0
4.028320000E-3,2.315192938E0,3.375824451E0,8.429984093E0
6.042480000E-3,2.145204782E0,3.440467834E0,8.305485725E0
8.026123000E-3,1.994369984E0,3.514688015E0,8.224082947E0
1.000976500E-2,1.843535304E0,3.593696833E0,8.202534676E0
1.202392600E-2,1.683123827E0,3.677493811E0,8.236053467E0
1.400756800E-2,1.522712231E0,3.761290789E0,8.279149055E0
1.599121100E-2,1.391031146E0,3.837905407E0,8.293514252E0
1.800537100E-2,1.288080573E0,3.895366192E0,8.281543732E0
2.001953100E-2,1.225831270E0,3.940855980E0,8.252813339E0
2.197265600E-2,1.165976286E0,3.981557369E0,8.204929352E0
2.398681600E-2,1.053448796E0,4.000710964E0,8.169015884E0
2.597045900E-2,9.313444495E-1,4.027047157E0,8.164227486E0
2.795410100E-2,9.002198577E-1,4.082113743E0,8.173804283E0
2.996826200E-2,8.954314590E-1,4.137180328E0,8.200140953E0
3.198242200E-2,8.523358107E-1,4.151545525E0,8.231265068E0
3.396606400E-2,8.283938169E-1,4.175487995E0,8.259995461E0
3.594970700E-2,8.714894056E-1,4.225766182E0,8.288725853E0
3.793334900E-2,9.217676520E-1,4.261679173E0,8.341399193E0
3.994751000E-2,9.337386489E-1,4.244919777E0,8.444349289E0
4.193115200E-2,9.289502501E-1,4.206612587E0,8.554482460E0
4.394531200E-2,9.600749016E-1,4.180276394E0,8.607154846E0
4.592895500E-2,9.888052940E-1,4.144362926E0,8.568847656E0
4.791259800E-2,1.010353088E0,4.113238335E0,8.504204750E0
4.989624000E-2,1.077390790E0,4.082113743E0,8.427590370E0
5.191040000E-2,1.151610970E0,4.058171749E0,8.346187592E0
5.389404300E-2,1.194706678E0,4.034229755E0,8.281543732E0
5.587768500E-2,1.228225470E0,4.012681961E0,8.221688271E0
5.789184600E-2,1.283292055E0,4.012681961E0,8.159439087E0
5.987548800E-2,1.333570361E0,4.012681961E0,8.101978302E0
6.185913100E-2,1.374271750E0,3.995922565E0,8.051700592E0
6.387329100E-2,1.441309452E0,3.998316765E0,8.015787125E0
6.585693300E-2,1.534683347E0,4.041412354E0,7.908048153E0
6.784057600E-2,1.608903527E0,4.098873138E0,7.783549786E0
6.985473600E-2,1.623268723E0,4.122815132E0,7.706935406E0
7.186889600E-2,1.596932530E0,4.103661537E0,7.659051418E0
7.385253900E-2,1.587355733E0,4.106055737E0,7.666234016E0
7.583618200E-2,1.537077546E0,4.091690540E0,7.623138428E0
