"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
-2.410889000E-3,-2.063064575E0,-9.572143555E-1,1.131301880E0
0.000000000E0,-2.063064575E0,-9.572143555E-1,1.131301880E0
2.410888000E-3,-1.777175903E0,-1.733016968E0,1.029296875E0
4.821777000E-3,-1.803436279E0,-1.753784180E0,1.048233032E0
7.232666000E-3,-1.807113647E0,-1.767837524E0,1.064117432E0
9.613037000E-3,-1.838256836E0,-1.750732422E0,1.083663940E0
1.199340800E-2,-1.846206665E0,-1.755615234E0,1.098327637E0
1.437377900E-2,-1.865142822E0,-1.745849609E0,1.110534668E0
1.678466800E-2,-1.868804932E0,-1.749511719E0,1.119705200E0
1.916503900E-2,-1.874298096E0,-1.753784180E0,1.127639771E0
2.157592700E-2,-1.875518799E0,-1.752563477E0,1.130706787E0
2.398681600E-2,-1.870635986E0,-1.747070312E0,1.131301880E0
2.639770500E-2,-1.867584229E0,-1.729965210E0,1.122756958E0
2.877807600E-2,-1.860870361E0,-1.708572388E0,1.106262207E0
3.118896400E-2,-1.854141235E0,-1.682922363E0,1.082443237E0
3.359985300E-2,-1.848037720E0,-1.650543213E0,1.049453735E0
3.601074200E-2,-1.842544556E0,-1.618774414E0,1.007293701E0
3.839111300E-2,-1.836425781E0,-1.581527710E0,9.596557617E-1
4.080200200E-2,-1.841918945E0,-1.547927856E0,8.997955322E-1
4.321289000E-2,-1.841323853E0,-1.506988525E0,8.301544189E-1
4.562377900E-2,-1.856582642E0,-1.471557617E0,7.373046875E-1
4.800415000E-2,-1.870635986E0,-1.434906006E0,6.584930420E-1
5.041503900E-2,-1.892623901E0,-1.417800903E0,5.900726318E-1
5.282592700E-2,-1.909729004E0,-1.391540527E0,5.247192383E-1
5.523681600E-2,-1.936004639E0,-1.345108032E0,4.636230469E-1
5.761718700E-2,-1.973876953E0,-1.289520264E0,4.098663330E-1
6.002807600E-2,-2.019073486E0,-1.240661621E0,3.555145264E-1
6.243896400E-2,-2.060012817E0,-1.192398071E0,3.041839600E-1
6.484985300E-2,-2.100326538E0,-1.162460327E0,2.559356689E-1
6.723022400E-2,-2.138809204E0,-1.138015747E0,2.101135254E-1
6.964111300E-2,-2.176681519E0,-1.120925903E0,1.661376953E-1
7.205200200E-2,-2.217605591E0,-1.108093262E0,1.080932617E-1
7.446289000E-2,-2.253662109E0,-1.090377808E0,6.289672852E-2
7.684326100E-2,-2.294570923E0,-1.108093262E0,3.785705566E-2
7.925415000E-2,-2.320846558E0,-1.122146606E0,2.258300781E-2
8.166503900E-2,-2.350173950E0,-1.115432739E0,1.647949219E-2
8.407592700E-2,-2.382553101E0,-1.094039917E0,1.219177246E-2
8.648681600E-2,-2.417358398E0,-1.069000244E0,6.088256836E-3
8.886718700E-2,-2.447296143E0,-1.057998657E0,-6.134033203E-3
9.127807600E-2,-2.467453003E0,-1.065338135E0,-2.505493164E-2
9.368896400E-2,-2.477233887E0,-1.090988159E0,-5.072021484E-2
9.609985300E-2,-2.485168457E0,-1.122756958E0,-7.759094238E-2
9.848022400E-2,-2.490661621E0,-1.155746460E0,-1.032409668E-1
1.008911130E-1,-2.498001099E0,-1.185073853E0,-1.429595947E-1
1.033020020E-1,-2.499832153E0,-1.199111938E0,-1.997680664E-1
1.057128900E-1,-2.510223389E0,-1.225387573E0,-2.443542480E-1
1.080932610E-1,-2.510833740E0,-1.273025513E0,-2.822265625E-1
1.105041500E-1,-2.510833740E0,-1.313339233E0,-3.103332520E-1
1.129150390E-1,-2.519989014E0,-1.342056274E0,-3.298797607E-1
1.153259270E-1,-2.545654297E0,-1.362823486E0,-3.396453857E-1
1.177062980E-1,-2.587188721E0,-1.369552612E0,-3.414916992E-1
1.201171870E-1,-2.639114380E0,-1.353057861E0,-3.451538086E-1
1.225280760E-1,-2.702636719E0,-1.320068359E0,-3.622589111E-1
1.249389640E-1,-2.768005371E0,-1.296234131E0,-3.866882324E-1
1.273193360E-1,-2.838867188E0,-1.283416748E0,-4.154052734E-1
1.297302240E-1,-2.899337769E0,-1.269363403E0,-4.508361816E-1
1.321411130E-1,-2.965927124E0,-1.262039185E0,-4.887084961E-1
1.345520020E-1,-3.029449463E0,-1.261428833E0,-5.400238037E-1
1.369323730E-1,-3.093597412E0,-1.245544434E0,-6.041717529E-1
1.393432610E-1,-3.152236938E0,-1.249206543E0,-6.463165283E-1
1.417541500E-1,-3.202331543E0,-1.281585693E0,-6.713562012E-1
1.441650390E-1,-3.244491577E0,-1.304183960E0,-6.970214844E-1
1.465454100E-1,-3.287246704E0,-1.301132202E0,-7.397766113E-1
1.489562980E-1,-3.337326050E0,-1.303573608E0,-7.629852295E-1
1.513671870E-1,-3.378875732E0,-1.333511353E0,-7.733764648E-1
1.537780760E-1,-3.411254883E0,-1.345108032E0,-7.758178711E-1
1.561584470E-1,-3.432632446E0,-1.343887329E0,-7.843780518E-1
1.585693360E-1,-3.447906494E0,-1.320068359E0,-8.130798340E-1
1.609802240E-1,-3.457672119E0,-1.305404663E0,-8.216247559E-1
1.633911130E-1,-3.454620361E0,-1.318847656E0,-8.185729980E-1
1.658020020E-1,-3.441787720E0,-1.331069946E0,-8.198089600E-1
1.682128900E-1,-3.431411743E0,-1.327407837E0,-8.179626465E-1
1.706237790E-1,-3.416137695E0,-1.308456421E0,-7.953643799E-1
1.730346680E-1,-3.410034180E0,-1.315780640E0,-7.623748779E-1
1.754150390E-1,-3.395980835E0,-1.299911499E0,-7.214508057E-1
1.778259270E-1,-3.381927490E0,-1.269973755E0,-7.025146484E-1
1.802368160E-1,-3.371536255E0,-1.218658447E0,-6.737976074E-1
1.826477050E-1,-3.357498169E0,-1.205841064E0,-6.365356445E-1
1.850585930E-1,-3.332443237E0,-1.194839478E0,-5.992736816E-1
1.874389640E-1,-3.303131104E0,-1.175292969E0,-5.546875000E-1
1.898498530E-1,-3.274414062E0,-1.141693115E0,-5.247497559E-1
1.922607420E-1,-3.253036499E0,-1.096481323E0,-5.155944824E-1
1.946716300E-1,-3.230438232E0,-1.065338135E0,-4.880981445E-1
1.970520020E-1,-3.201110840E0,-1.058609009E0,-4.471740723E-1
1.994628900E-1,-3.174224854E0,-1.039062500E0,-4.208984375E-1
2.018737790E-1,-3.147964478E0,-9.871368408E-1,-4.105224609E-1
2.042846680E-1,-3.136352539E0,-9.309387207E-1,-3.897399902E-1
2.066650390E-1,-3.116195679E0,-8.906250000E-1,-3.598175049E-1
2.090759270E-1,-3.101531982E0,-8.631286621E-1,-3.298797607E-1
2.114868160E-1,-3.073440552E0,-8.050994873E-1,-3.219451904E-1
2.138977050E-1,-3.056335449E0,-7.256927490E-1,-3.109436035E-1
2.162780760E-1,-3.035568237E0,-6.743774414E-1,-2.877349854E-1
2.186889640E-1,-3.014190674E0,-6.432189941E-1,-2.547454834E-1
2.210998530E-1,-2.983642578E0,-6.047363281E-1,-2.333679199E-1
2.235107420E-1,-2.958602905E0,-5.412139893E-1,-2.241973877E-1
2.258911130E-1,-2.939651489E0,-4.898986816E-1,-1.979370117E-1
2.283020020E-1,-2.921325684E0,-4.703521729E-1,-1.588439941E-1
2.307128900E-1,-2.896896362E0,-4.495697021E-1,-1.209716797E-1
2.331237790E-1,-2.871856689E0,-4.043731689E-1,-8.003234863E-2
2.355041500E-1,-2.851684570E0,-3.463439941E-1,-6.353759766E-2
2.379150390E-1,-2.837036133E0,-2.876892090E-1,-4.032897949E-2
2.403259270E-1,-2.807098389E0,-2.253875732E-1,-4.287719727E-3
2.427368160E-1,-2.758850098E0,-1.197052002E-1,3.419494629E-2
2.451171870E-1,-2.708755493E0,-2.426147461E-3,7.144165039E-2
2.475280760E-1,-2.658660889E0,1.038665771E-1,1.013946533E-1
2.499389640E-1,-2.606124878E0,2.119903564E-1,1.288757324E-1
2.523498530E-1,-2.555419922E0,2.944488525E-1,1.472015381E-1
2.547302240E-1,-2.491897583E0,3.647003174E-1,1.649169922E-1
2.571411130E-1,-2.421646118E0,4.184570312E-1,1.844635010E-1
2.595520020E-1,-2.336120605E0,4.679412842E-1,2.040100098E-1
2.619628900E-1,-2.248153687E0,5.076599121E-1,2.217254639E-1
2.643432610E-1,-2.155914307E0,5.320892334E-1,2.431030273E-1
2.667541500E-1,-2.066116333E0,5.345306396E-1,2.644958496E-1
2.691650390E-1,-1.976318359E0,5.296478271E-1,2.809753418E-1
2.715759270E-1,-1.885299683E0,5.351409912E-1,2.999267578E-1
2.739868160E-1,-1.799163818E0,5.162048340E-1,3.249664307E-1
2.763671870E-1,-1.728912354E0,4.868774414E-1,3.487854004E-1
2.787780760E-1,-1.668441772E0,4.563293457E-1,3.780975342E-1
2.811889640E-1,-1.620178223E0,4.257965088E-1,4.165954590E-1
2.835998530E-1,-1.564590454E0,4.208984375E-1,4.532470703E-1
2.859802240E-1,-1.512054443E0,4.025726318E-1,4.856262207E-1
2.883911130E-1,-1.454025269E0,3.830261230E-1,5.149383545E-1
2.908020020E-1,-1.385604858E0,3.689880371E-1,5.369415283E-1
2.932128900E-1,-1.312301636E0,3.531036377E-1,5.577087402E-1
2.955932610E-1,-1.240219116E0,3.262176514E-1,5.741882324E-1
2.980004380E-1,-1.159591675E0,3.030090332E-1,5.833587646E-1
3.004113270E-1,-1.078948975E0,2.810211182E-1,5.607604980E-1
3.028222150E-1,-9.995269775E-1,2.584075928E-1,5.350952148E-1
3.052025860E-1,-9.176788330E-1,1.838836670E-1,5.302124023E-1
3.076134750E-1,-8.370513916E-1,9.591674805E-2,5.296020508E-1
3.100243640E-1,-7.631378174E-1,3.666687012E-2,5.345001221E-1
3.124352520E-1,-7.057037354E-1,3.677368164E-3,5.381622314E-1
3.148156240E-1,-6.543884277E-1,-3.236389160E-2,5.412139893E-1
3.172265120E-1,-6.030731201E-1,-7.878112793E-2,5.430450439E-1
3.196374010E-1,-5.548248291E-1,-1.313171387E-1,5.436553955E-1
3.220482900E-1,-5.041198730E-1,-1.826324463E-1,5.448760986E-1
3.244286610E-1,-4.595184326E-1,-2.162322998E-1,5.460968018E-1
3.268395490E-1,-4.118804932E-1,-2.467651367E-1,5.436553955E-1
3.292504380E-1,-3.764495850E-1,-2.504425049E-1,5.155487061E-1
3.316613270E-1,-3.397979736E-1,-2.687683105E-1,5.076141357E-1
3.340416980E-1,-3.061981201E-1,-3.310699463E-1,5.192108154E-1
3.364525860E-1,-2.707672119E-1,-3.811492920E-1,5.320434570E-1
3.388634750E-1,-2.475585938E-1,-3.860473633E-1,5.253295898E-1
3.412743640E-1,-2.408294678E-1,-3.762664795E-1,5.247192383E-1
3.436547350E-1,-2.347259521E-1,-4.147644043E-1,5.399780273E-1
3.460656240E-1,-2.225036621E-1,-4.471282959E-1,5.546417236E-1
3.484765120E-1,-2.157897949E-1,-4.599609375E-1,5.693054199E-1
3.508874010E-1,-2.231140137E-1,-4.532470703E-1,5.803070068E-1
3.532982900E-1,-2.353363037E-1,-4.312438965E-1,5.876312256E-1
3.556786610E-1,-2.506103516E-1,-4.031524658E-1,5.925140381E-1
3.580895490E-1,-2.689361572E-1,-3.805541992E-1,5.906982422E-1
3.605004380E-1,-2.921447754E-1,-3.646697998E-1,5.937500000E-1
3.629113270E-1,-3.239135742E-1,-3.506164551E-1,5.992431641E-1
3.652916980E-1,-3.550720215E-1,-3.261871338E-1,6.132965088E-1
3.677025860E-1,-3.996582031E-1,-3.084716797E-1,6.334533691E-1
3.701134750E-1,-4.381561279E-1,-2.846374512E-1,6.566619873E-1
3.725243640E-1,-4.784698486E-1,-2.583770752E-1,6.817169189E-1
3.749047350E-1,-5.120544434E-1,-2.339324951E-1,7.037048340E-1
3.773156240E-1,-5.456542969E-1,-2.064514160E-1,7.244720459E-1
3.797265120E-1,-5.694885254E-1,-1.820220947E-1,7.397460938E-1
3.821374010E-1,-5.945281982E-1,-1.569671631E-1,7.507324219E-1
3.845177720E-1,-6.140747070E-1,-1.294860840E-1,7.531738281E-1
3.869286610E-1,-6.336212158E-1,-9.954833984E-2,7.519531250E-1
3.893395490E-1,-6.440124512E-1,-6.718444824E-2,7.458496094E-1
3.917504380E-1,-6.537780762E-1,-4.029846191E-2,7.324066162E-1
3.941308090E-1,-6.537780762E-1,-5.950927734E-4,7.189636230E-1
3.965416980E-1,-6.507263184E-1,2.749633789E-2,6.994171143E-1
3.989525860E-1,-6.409454346E-1,6.292724609E-2,6.810913086E-1
4.013634750E-1,-6.305694580E-1,9.103393555E-2,6.621704102E-1
4.037438460E-1,-6.122436523E-1,1.203613281E-1,6.487274170E-1
4.061547350E-1,-5.871887207E-1,1.484527588E-1,6.401672363E-1
4.085656240E-1,-5.627593994E-1,1.655578613E-1,6.334533691E-1
4.109765120E-1,-5.273284912E-1,1.857147217E-1,6.279602051E-1
4.133568830E-1,-4.888458252E-1,1.991577148E-1,6.236724854E-1
4.157677720E-1,-4.509735107E-1,2.077026367E-1,6.200103760E-1
4.181786610E-1,-4.118804932E-1,2.168731689E-1,6.187896729E-1
4.205895490E-1,-3.715667725E-1,2.193145752E-1,6.163482666E-1
4.229699200E-1,-3.355102539E-1,2.168731689E-1,6.157379150E-1
4.253808090E-1,-3.031463623E-1,2.052612305E-1,6.169586182E-1
4.277916980E-1,-2.756500244E-1,1.912231445E-1,6.206207275E-1
4.302025860E-1,-2.524414062E-1,1.728973389E-1,6.255035400E-1
4.325829580E-1,-2.347259521E-1,1.563873291E-1,6.267242432E-1
4.349938460E-1,-2.182312012E-1,1.435699463E-1,6.304016113E-1
4.374047350E-1,-2.035675049E-1,1.337890625E-1,6.371154785E-1
4.398156240E-1,-1.858520508E-1,1.185150146E-1,6.395568848E-1
4.422265120E-1,-1.687469482E-1,1.105804443E-1,6.389465332E-1
4.446068830E-1,-1.467590332E-1,9.591674805E-2,6.365051270E-1
4.470177720E-1,-1.253814697E-1,8.247375488E-2,6.273498535E-1
4.494286610E-1,-9.544372559E-2,7.209777832E-2,6.126861572E-1
4.518395490E-1,-6.613159180E-2,5.743408203E-2,5.986328125E-1
4.542504380E-1,-3.131103516E-2,4.278564453E-2,5.870361328E-1
4.566613270E-1,-3.219604492E-3,3.115844727E-2,5.741882324E-1
4.590722150E-1,2.366638184E-2,2.690124512E-2,5.680847168E-1
4.614831040E-1,3.160095215E-2,1.895141602E-2,5.644226074E-1
4.638634750E-1,3.343200684E-2,1.405334473E-2,5.595397949E-1
4.662743640E-1,2.793884277E-2,2.812194824E-2,5.595397949E-1
4.686852520E-1,1.817321777E-2,3.605651855E-2,5.577087402E-1
4.710961410E-1,-1.998901367E-3,4.216003418E-2,5.613708496E-1
