"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,1.023410034E1,-6.436691284E0,7.077972412E0
2.410888000E-3,8.750549316E0,-7.176071167E0,6.216552734E0
4.821777000E-3,8.707489014E0,-7.149749756E0,6.130416870E0
7.232666000E-3,8.683547974E0,-7.075576782E0,6.092132568E0
9.613037000E-3,8.685943604E0,-6.922439575E0,6.144775391E0
1.199340800E-2,8.712265015E0,-6.819549561E0,6.226119995E0
1.437377900E-2,8.714660645E0,-6.731002808E0,6.333801270E0
1.678466800E-2,8.714660645E0,-6.709472656E0,6.400802612E0
1.916503900E-2,8.731414795E0,-6.759719849E0,6.479766846E0
2.157592700E-2,8.824737549E0,-6.855438232E0,6.470199585E0
2.398681600E-2,9.064010620E0,-6.970291138E0,6.391235352E0
2.639770500E-2,9.305694580E0,-7.087539673E0,6.283554077E0
2.877807600E-2,9.506683350E0,-7.195220947E0,6.175872803E0
3.118896400E-2,9.741180420E0,-7.293319702E0,6.051452637E0
3.359985300E-2,9.923034668E0,-7.415359497E0,5.948562622E0
3.601074200E-2,1.011207581E1,-7.566101074E0,5.843276978E0
3.839111300E-2,1.026998901E1,-7.731216431E0,5.702102661E0
4.080200200E-2,1.042314148E1,-7.872390747E0,5.611175537E0
4.321289000E-2,1.087538147E1,-7.544570923E0,5.486740112E0
4.562377900E-2,1.089691162E1,-8.023132324E0,5.374282837E0
4.800415000E-2,1.077966309E1,-8.477767944E0,5.233108521E0
5.041503900E-2,1.068634033E1,-8.693130493E0,5.091934204E0
5.282592700E-2,1.062892151E1,-8.853439331E0,4.893325806E0
5.523681600E-2,1.057627869E1,-8.927627563E0,4.637283325E0
5.761718700E-2,1.058345032E1,-8.927627563E0,4.491333008E0
6.002807600E-2,1.059541321E1,-8.898910522E0,4.469787598E0
6.243896400E-2,1.063369751E1,-8.855834961E0,4.484146118E0
6.484985300E-2,1.061935425E1,-8.843872070E0,4.498504639E0
6.723022400E-2,1.058824158E1,-8.798416138E0,4.512863159E0
6.964111300E-2,1.078684998E1,-8.425125122E0,4.572677612E0
7.205200200E-2,1.095434570E1,-8.413162231E0,4.608581543E0
7.446289000E-2,1.070309448E1,-8.941986084E0,4.639678955E0
7.684326100E-2,1.063131714E1,-9.102294922E0,4.587036133E0
7.925415000E-2,1.061935425E1,-9.147766113E0,4.460220337E0
8.166503900E-2,1.069830322E1,-9.087936401E0,4.230514526E0
8.407592700E-2,1.081077576E1,-9.061614990E0,4.134796143E0
8.648681600E-2,1.092562866E1,-9.028121948E0,4.141983032E0
8.886718700E-2,1.109312439E1,-9.006591797E0,4.278366089E0
9.127807600E-2,1.113859558E1,-9.056838989E0,4.400405884E0
9.368896400E-2,1.107876587E1,-9.186050415E0,4.445861816E0
9.609985300E-2,1.096870422E1,-9.293716431E0,4.419540405E0
9.848022400E-2,1.097827148E1,-9.284149170E0,4.331008911E0
1.008911130E-1,1.138983154E1,-8.700302124E0,4.242477417E0
1.033020020E-1,1.126541138E1,-9.087936401E0,4.118041992E0
