"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
8.044433600E-2,5.298156738E-1,2.042266846E0,4.919433594E-2
8.447265700E-2,3.998565674E-1,1.779159546E0,6.623840332E-2
8.847045900E-2,2.752227783E-1,1.569290161E0,-1.791381836E-2
9.249878000E-2,1.782836914E-1,1.431884766E0,-1.255035400E-1
9.652710000E-2,1.154327393E-1,1.364761353E0,-2.064666748E-1
1.005554200E-1,8.880615234E-2,1.345596313E0,-2.597198486E-1
1.045532230E-1,8.348083496E-2,1.347717285E0,-3.012695312E-1
1.085815430E-1,9.413146973E-2,1.355178833E0,-3.396148682E-1
1.126098640E-1,1.069183350E-1,1.356246948E0,-3.779754639E-1
1.166076660E-1,1.196899414E-1,1.346649170E0,-4.163208008E-1
1.206359870E-1,1.303405762E-1,1.329605103E0,-4.482727051E-1
1.246643070E-1,1.388702393E-1,1.295516968E0,-4.781036377E-1
1.286926270E-1,1.410064697E-1,1.233734131E0,-5.004730225E-1
1.326904300E-1,1.420593262E-1,1.171951294E0,-5.175170898E-1
1.367187500E-1,1.473846436E-1,1.138931274E0,-5.260467529E-1
1.407470710E-1,1.665649414E-1,1.126144409E0,-5.334930420E-1
1.447448730E-1,2.006530762E-1,1.124023438E0,-5.409545898E-1
1.487731940E-1,2.432708740E-1,1.131469727E0,-5.473480225E-1
1.528015140E-1,2.869415283E-1,1.148513794E0,-5.505371094E-1
1.568298340E-1,3.316802979E-1,1.201782227E0,-5.313720703E-1
1.608276370E-1,3.572540283E-1,1.234802246E0,-5.366973877E-1
1.648559570E-1,3.604431152E-1,1.223083496E0,-5.601348877E-1
1.688842780E-1,3.444671631E-1,1.193252563E0,-5.739746094E-1
1.728820800E-1,3.199615479E-1,1.176208496E0,-5.622558594E-1
1.769104010E-1,2.848052979E-1,1.194320679E0,-5.345611572E-1
1.809387210E-1,2.358093262E-1,1.180480957E0,-5.388183594E-1
1.849365240E-1,1.740264893E-1,1.144256592E0,-5.473480225E-1
1.889648440E-1,1.101074219E-1,1.101638794E0,-5.377655029E-1
1.929931640E-1,4.725646973E-2,1.065429688E0,-5.153961182E-1
1.969909670E-1,-1.026916504E-2,1.038787842E0,-4.866333008E-1
2.010192870E-1,-6.565856934E-2,1.021743774E0,-4.514770508E-1
2.050476080E-1,-1.167907715E-1,1.015365601E0,-4.141845703E-1
2.090454100E-1,-1.700592041E-1,1.019622803E0,-3.769073486E-1
2.130737310E-1,-2.275848389E-1,1.030273438E0,-3.364257812E-1
2.171020510E-1,-2.861633301E-1,1.052642822E0,-2.948760986E-1
2.210998540E-1,-3.511505127E-1,1.082473755E0,-2.501373291E-1
2.251281740E-1,-4.161376953E-1,1.110168457E0,-2.011413574E-1
2.291564940E-1,-4.736633301E-1,1.130401611E0,-1.595916748E-1
2.331542970E-1,-5.226593018E-1,1.134674072E0,-1.244354248E-1
2.371826180E-1,-5.642089844E-1,1.122955322E0,-9.567260742E-2
2.412109380E-1,-5.972290039E-1,1.108032227E0,-7.223510742E-2
2.452087410E-1,-6.302490234E-1,1.100585938E0,-5.625915527E-2
2.492370610E-1,-6.611480713E-1,1.092056274E0,-4.028320312E-2
2.532653810E-1,-6.920318604E-1,1.077148438E0,-2.536010742E-2
2.572631840E-1,-7.186737061E-1,1.054779053E0,-1.152038574E-2
2.612915040E-1,-7.484893799E-1,1.021743774E0,7.659912109E-3
2.653198250E-1,-7.815246582E-1,9.866027832E-1,3.321838379E-2
2.693176270E-1,-8.124084473E-1,9.525146484E-1,6.304931641E-2
2.733459480E-1,-8.443756104E-1,9.205474854E-1,9.606933594E-2
2.773742680E-1,-8.741912842E-1,8.960418701E-1,1.290893555E-1
